runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
2859.875,288.88147,290.88654,0.4905515567088514,1.42065337627173,-3301548.0,-813934.0,-18.065965832647635,-9.90910461950989,14.200964415067574
2780.625,290.72076,292.3722,0.4880350417124646,0.4404450777428792,-3291988.0,-1145635.0,-17.3587141034659,-9.880409834295278,7.236585815917351
2713.0469,292.27765,292.88293,0.48540670150032383,2.550510203036538,-4813640.0,-1475038.0,-20.897652120765997,-14.44743384126923,44.78520986594958
2754.2812,292.43036,292.83527,0.482890186503937,2.550510203036538,-2874764.0,-681196.0,-11.529219136718893,-8.628180239611538,64.48074236686807
3136.8594,292.85468,292.9946,0.4804854967233041,2.550510203036538,-4099866.0,-1419096.0,-17.137792838184396,-12.305144082347397,24.03221787972143
3639.5781,292.3186,293.53174,0.4779690243594814,0.9813267638492107,-5912468.0,-1950253.0,-25.163641112158075,-17.74540032783989,17.977763491217047
3901.7969,292.6115,294.89502,0.47539657543893554,0.23644003022127436,-7051856.0,-2010462.0,-33.9108555635903,-21.16510631822166,8.864979918143945
4069.1406,291.9248,294.9615,0.47271230130263575,0.013197693604638516,-6435831.0,-2168753.0,-32.47697986807907,-19.316194084240124,6.752297622369952
4102.9844,292.63806,294.90445,0.4701398523820899,0.46907732098588895,-6510008.0,-1554323.0,-32.49962901463732,-19.538827473297715,12.759417586494237
3942.5938,293.15594,294.52246,0.4677352052340211,1.9335738556947035,-5430164.0,-1246471.0,-24.135338207997847,-16.29783037060406,18.881370579038048
3638.9219,280.87582,286.67184,0.4654423833017063,0.03847463148076713,-3715960.0,-1206713.0,-22.96306411153637,-11.152903880429221,0.1686620443308584
3340.1562,289.1821,290.0979,0.46317752833147097,2.550510203036538,-3966444.0,-1049915.0,-20.2806040761061,-11.904694019904127,14.039661891729338
3072.1875,285.472,286.7669,0.46119225771690253,2.550510203036538,-2255406.0,-266155.0,-6.9157870257186005,-6.769270839868113,58.17869714519475
2844.8438,285.4146,286.09662,0.45945868976104975,2.550510203036538,-2595646.0,-431964.0,-10.10535152090597,-7.790448989908327,29.37965382443508
2673.4844,286.75745,287.17578,0.4578369470209509,2.550510203036538,-1363004.0,-257721.0,-4.090893639840942,-4.090858510608086,98.02944623515941
2563.3125,284.38297,285.14597,0.456830349548909,2.550510203036538,-2460466.0,-399028.0,-7.384724767689477,-7.384724767689477,30.623646125604864
2516.3281,286.252,287.84973,0.456103336432534,0.7887299773301493,-2650712.0,-697935.0,-12.212340152473189,-7.9557139542885125,3.3302925430689356
2510.7969,290.91687,291.36703,0.45560001638023095,1.5799205357325263,-1933654.0,-420782.0,-7.096248282323359,-5.803581188956741,8.345303967871587
2520.875,289.0542,290.73718,0.455208564176246,2.3449393893315573,-3131916.0,-646806.0,-13.535996004065964,-9.399980399393826,9.656125712353969
2685.0,284.91577,287.1897,0.45481711197226105,1.3645073124735063,-2954334.0,-593632.0,-14.254543657443719,-8.866997632139828,7.8051159562164685
3581.7344,285.4151,286.0893,0.4546493528323481,2.550510203036538,-2165782.0,-448292.0,-6.510489129141206,-6.500276413134998,54.86818372446578
4820.0938,285.84937,287.25208,0.4547052867565071,1.9091917806690617,-3074200.0,-706056.0,-10.350934189773398,-9.226760539604584,47.319526856881566
5236.5938,289.52478,290.01706,0.45560001638023095,2.550510203036538,-2237488.0,-464805.0,-9.317403510067379,-6.715493782394333,25.55615810706513
5342.9062,292.28793,292.55475,0.45722180175289395,0.94016792218099,-2385448.0,-437368.0,-8.951223207986914,-7.159566848713439,20.748529550473904
5290.3438,294.1018,294.3106,0.45973827411671664,2.5279175019932154,-2202012.0,-399674.0,-7.395070497295819,-6.609010597458109,20.10691014220356
4850.75,293.74982,295.38928,0.46281404308956553,0.6254364706137494,-5393718.0,-1122216.0,-22.114721105026547,-16.188446807063883,13.82708978781011
4356.625,293.04364,295.55554,0.46628122163383523,0.12235827284712286,-7156098.0,-1263114.0,-33.680456908768974,-21.477974769368302,7.835235010134056
4104.3125,293.89886,296.4911,0.469860268026423,0.011184485337878414,-8055690.0,-1400683.0,-38.125454921100754,-24.177965315175243,2.4708094770176103
4153.4062,294.0916,296.90942,0.47338338049485174,0.002907966201171064,-6839358.0,-1391036.0,-30.47716472792672,-20.52732043011929,4.2144260987697635
4522.9375,293.87442,296.51593,0.4767946251149624,0.0004473794251724783,-7641674.0,-1665957.0,-32.85711227363208,-22.93535362696275,1.5013606571301352
6321.25,290.91025,293.75177,0.4799262853794062,0.06822536668948942,-4724630.0,-1173551.0,-22.72944857395487,-14.1802784128231,1.9642195070446178
11722.9375,292.28055,294.35406,0.48316981349216803,0.39414129560100264,-3747140.0,-780736.0,-16.022418549255235,-11.24649020312063,4.026996634820534
16789.906,290.95898,293.18512,0.48618960590829374,0.16038552885788704,-5448820.0,-1459290.0,-23.64990268688416,-16.353829778381623,9.568383120495128
19937.375,287.59985,290.60745,0.48892981396875257,0.7012672682549237,-5119947.0,-1326928.0,-25.626956812629942,-15.36676791147329,9.976136652767309
20377.156,288.17792,291.91354,0.49161408810505236,-1.8065886606196403e-16,-5700040.0,-1416554.0,-25.840889065875672,-17.107827261497732,24.77173529769061
18446.562,288.5776,291.19562,0.4941026361393597,0.004921173801797352,-3909617.0,-968061.0,-17.167849819088588,-11.734133749996545,6.027878953318577
15535.875,290.9796,292.9375,0.49642342503375403,0.7395181853553368,-6123262.0,-1934839.0,-26.65360898390645,-18.37806075855042,9.45543138186622
12645.281,291.95276,294.1897,0.49854844519359176,0.056146117088928804,-7007990.0,-1993004.0,-30.49195856874576,-21.033446046203608,3.323380610709137
10318.5625,291.52057,294.58533,0.5003379897061677,0.020803144540337826,-7201773.0,-2068682.0,-33.93062615941744,-21.615056539303623,1.4772468261980976
8491.906,293.21826,295.5157,0.5019597324462666,1.0164461059503083,-7618945.0,-1937480.0,-32.7126635966124,-22.86713606736157,12.444373169273604
6993.1875,293.55396,296.5387,0.503385749084373,0.10423941176895823,-8610834.0,-1954326.0,-40.084749343805015,-25.844141418929212,8.258624120571767
5768.7188,294.35767,297.3716,0.5044762474426534,0.002907966201171064,-9537208.0,-1905629.0,-45.11502629611641,-28.624518563447054,5.757683993579121
4841.0,295.0772,298.21167,0.5050354587865513,0.0912654058993212,-10742020.0,-2367842.0,-52.55544965621084,-32.240581276710145,7.235691555251833
4186.625,295.5346,298.64212,0.5053150857747823,0.05704087868707575,-10538034.0,-2305717.0,-51.46132752997801,-31.628347642254084,4.6353206926141866
3884.6562,295.71182,298.43127,0.5054269109905363,0.16508300859641167,-8991306.0,-1803761.0,-43.50203107605921,-26.986074772139546,12.757807780872099
4658.8125,292.9701,297.72693,0.5052591518506233,-1.7740375459887074e-16,-10862937.0,-2470052.0,-50.90990634926129,-32.6034969475586,0.30634306824595114
5976.25,293.84924,298.70615,0.5045601056963278,-3.0272561219227847e-16,-11320246.0,-2951806.0,-48.841726311366074,-33.976041777350474,0.05670534442003827
6150.6875,285.3559,292.50006,0.5037492343262784,0.066883224292269,-7671976.0,-1956974.0,-39.18747643183451,-23.02629673067713,4.846237629863026
6607.0312,286.2339,287.45114,0.5034696499706115,2.880676220229361,-3584984.0,-750230.0,-17.563083019922487,-10.759796850834391,17.74727343217819
8368.156,287.7191,288.42792,0.5035255412622064,2.8945451049366966,-2719738.0,-624176.0,-10.912815014307853,-8.162892527252552,31.601652153767645
11622.844,287.29395,288.25854,0.5035255412622064,2.9081899128868827,-3639098.0,-865886.0,-14.765059404453496,-10.922209867203492,48.35315849049948
14256.6875,287.8921,289.39194,0.5035255412622064,2.197751484800392,-4224964.0,-942328.0,-13.780181689071469,-12.680599866143893,63.97932338586543
15614.031,286.74686,289.8919,0.5032459569065395,-1.6601085501171336e-16,-11457406.0,-3689969.0,-49.45281943946611,-34.38771273067687,0.0
15541.156,286.65222,290.99725,0.5023511846502515,0.002236897167495755,-12888258.0,-4891915.0,-54.18553337221965,-38.68220210279105,0.016177952311124955
15846.1875,285.4023,290.12576,0.5012886532540506,-2.604091631720657e-16,-13172962.0,-5287913.0,-56.93946332030464,-39.53669511247426,0.006419893949782818
15522.594,287.77472,293.79794,0.5000583627179367,-1.7577618940099323e-16,-12919352.0,-4418304.0,-56.874034271459095,-38.775521716161165,0.0
14182.125,291.53885,294.57727,0.49854844519359176,-3.450421180104764e-16,-12659575.0,-4619981.0,-52.18910700932611,-37.995843740645796,0.0
12892.25,289.63525,294.9363,0.4968707685293339,0.002907966201171064,-13095872.0,-3909199.0,-63.18899067991879,-39.305322388827335,0.00639752517628267
13069.844,295.03726,298.41357,0.495472718853307,0.006039622135745049,-8697474.0,-1363723.0,-43.26816178945592,-26.10418505355483,2.104920270085131
15706.969,297.0119,300.88513,0.4939628013289621,0.10983165310562981,-12741894.0,-2202096.0,-58.06003537145443,-38.24291070486652,1.662629756538081
16881.438,290.02722,291.71466,0.4926766195012533,2.437994169213198,-4838414.0,-979599.0,-21.3611656363355,-14.521782304655062,159.1423715581186
17002.281,290.90887,294.0649,0.4916700220292114,0.002907966201171064,-9188060.0,-2248254.0,-41.08411394554423,-27.57660058705369,0.022659767395794006
18105.938,288.4021,294.65427,0.49016010450486647,0.002907966201171064,-10897748.0,-2713334.0,-50.6837859575171,-32.707981517887674,0.006453447776166854
19806.25,292.1107,294.82098,0.4885942530563625,0.09037064430117425,-8662414.0,-2138743.0,-39.14125591109041,-25.998952878580894,4.7750484100106405
22328.469,292.59842,294.6655,0.4873639625202486,0.2042287192693948,-6293032.0,-1869092.0,-26.480584892851766,-18.8876051652187,3.096335603913758
24773.25,294.526,295.21753,0.4861336719841347,3.155367039653356,-8131832.0,-2192140.0,-33.17332448204979,-24.406492229900323,101.73567716265097
23700.938,294.53677,295.97586,0.4850152492963389,1.679462457104819,-9584782.0,-2344021.0,-37.80395218200283,-28.767300136678386,18.336875655222684
21026.25,294.75146,297.01825,0.48372902483606595,0.02013207467399525,-9860412.0,-2151284.0,-41.822709135885816,-29.59456014650641,1.7774385696611716
19152.406,294.3642,297.16632,0.4821072820959671,0.44111611430253106,-10528510.0,-2647200.0,-43.422591261332855,-31.59976677125087,5.290709395922022
16945.219,296.70755,298.1927,0.48059736457162217,1.6935549069785338,-9833971.0,-2542507.0,-38.10296948358882,-29.515207643271424,34.94602879072772
14367.375,296.43405,297.85678,0.4791993148955953,1.353546480231671,-9442112.0,-2039278.0,-36.62007657112554,-28.339102755126078,52.46465661912225
12929.5,295.62317,298.40976,0.4779690243594814,0.721622996024962,-10133514.0,-1925652.0,-44.27515796123771,-30.41424588445807,22.421550056606065
12727.625,296.726,297.5749,0.4769903512169549,3.118905624432955,-7120209.0,-1174294.0,-23.89336259511765,-21.370252852648264,140.63674461795017
12282.25,297.10455,298.0317,0.4762354137710645,2.737291140419984,-9593448.0,-2028144.0,-35.71399338397896,-28.793318961106706,81.38661542034242
12542.781,296.67017,297.41357,0.4760117207069925,2.8732943064824212,-5177836.0,-944345.0,-16.86178620730061,-15.54050822960562,70.2064990036888
13709.281,296.4041,297.24573,0.47685055903912144,1.8476770833331102,-6102638.0,-1180421.0,-22.03111625931342,-18.316161003895104,32.19370319129666
16438.719,295.67603,296.00122,9.371368832944427,3.334989969516755,-2934952.0,-662506.0,-9.047354524227558,-8.808824304651353,178.7933724699542
19558.5,296.85626,297.53387,0.48842649391644954,0.8142305603087152,-5737252.0,-1148210.0,-20.546879568428267,-17.219516394106904,50.06690844311379
21450.531,296.9862,298.14328,0.5052871188127028,1.6700674336789234,-11075132.0,-1827973.0,-44.302980313659646,-33.2403742504539,30.4398090520408
23752.812,296.1803,297.0753,6.896298145875335,2.1753825194537058,-2473077.0,-422939.0,-7.702727543801302,-7.422577027682564,63.573848819942214
26086.438,296.29602,297.37708,0.589198705824856,2.309149010670808,-6995620.0,-1279644.0,-25.526884201099165,-20.996320927224588,33.402934604964685
27810.344,294.12195,295.56863,4.120252810935199,3.440795126152807,-5410270.0,-987414.0,-17.321217910648556,-16.238125681411475,99.9563344521448
26006.531,291.9861,295.28613,0.8084146259079716,-1.5950061315286505e-16,-14055244.0,-2864884.0,-56.73601663147565,-42.184735320915934,0.0
22140.75,295.8039,297.65015,0.8773670003847656,1.394258021036876,-9845486.0,-1913408.0,-39.2485153497546,-29.549769351433497,22.770494524593232
19273.062,296.72668,298.51685,0.9253484165583359,1.8792173364090559,-11590386.0,-2048413.0,-46.310484322020784,-34.78682447166648,46.42311068892013
17778.938,297.15054,298.33813,0.9646619503200782,2.0563795146699704,-6556800.0,-1391057.0,-23.015434635453857,-19.679263914440526,69.17962309671566
17865.594,297.09766,297.29395,6.0552245031431084,3.5157312368028215,-3809478.0,-945455.0,-11.603708117036149,-11.433585086706444,80.77161510300357
18748.156,297.14496,297.83398,2.0318855717960105,2.614932782307733,-4517404.0,-923091.0,-15.29237988506793,-13.558323189499788,183.7352683651261
18596.688,297.75287,298.3369,2.5534180849717814,2.221686258963018,-8259666.0,-1692773.0,-28.357369956211187,-24.79016075085383,70.7243107171962
17194.219,297.9807,298.7558,1.5475414443244517,2.768160356936278,-8081598.0,-1616567.0,-28.724135518132243,-24.255724383692723,75.70957313873805
15657.75,297.29987,297.62564,3.675445782391762,3.5293763858135208,-2948414.0,-573083.0,-8.868346867529908,-8.849227697282913,169.5194841886405
19087.938,297.356,297.6458,3.817768288172374,3.5327317391420365,-3342390.0,-727003.0,-10.261346460538334,-10.03169404611981,85.91765617893543
24704.219,296.1859,296.2959,6.335731768558617,3.5360870924705523,-1540484.0,-356613.0,-4.623638687917264,-4.623533641279209,185.97904272610322
23817.5,297.40228,297.7448,4.4302867081569275,3.539442445799068,-3064462.0,-693339.0,-9.263159199690563,-9.197526878779172,52.271430831751786
20137.5,297.08057,298.10297,4.056109901284799,1.7434377355129982,-3876754.0,-699587.0,-12.785769285983406,-11.635500413831323,26.405677090224344
16874.406,297.83606,298.19458,9.41565963330504,3.5463768881527358,-5815686.0,-1159691.0,-19.25853712236858,-17.45492045301944,129.40204760525376
14503.0625,298.31995,298.74097,7.469167258022935,1.9248500393587165,-6368076.0,-1301719.0,-20.705531369458186,-19.112845620838925,89.44177170633338
13482.5625,298.91675,300.00952,6.027039944456192,1.2687680452927452,-7766964.0,-1492453.0,-26.891838388110045,-23.31139057787368,38.63056281261379
16075.75,298.88104,301.14694,6.469050958912703,0.7175966061367944,-10553018.0,-1691557.0,-38.58784839394502,-31.673326702730265,19.118759610137204
20477.125,299.0381,300.69336,6.733507916578674,2.8082006906515744,-11797746.0,-1845175.0,-45.11636871029623,-35.40918896760559,21.845000901521416
24215.281,297.71158,298.35925,27.524682991497684,3.563377390491951,-5164691.0,-916169.0,-16.66186335569364,-15.501055713684764,330.0907410448417
24931.344,298.73038,299.0315,8.319356084030005,2.4212175731008756,-3785628.0,-962860.0,-11.8432240014954,-11.362003988324432,146.94636411149986
23568.812,298.52814,299.39868,9.11116148927249,0.5169469545762695,-5989000.0,-1278141.0,-20.334793134679785,-17.97509776224615,84.02893399761524
21344.625,297.61768,299.56226,10.092600632560789,0.3541008339880136,-9201320.0,-1722801.0,-34.68803970463341,-27.61640371318208,24.803200176393148
19046.062,298.21857,299.96606,10.437697937959456,0.7287810888101376,-10658000.0,-1992480.0,-41.84753561276011,-31.988406590244267,8.36226013234409
19090.844,298.64996,299.3203,10.41510540744639,1.5864075066929217,-9176066.0,-1934459.0,-34.121546377718914,-27.54060915322043,34.31064669712214
22006.969,297.98413,298.84644,10.324120012228377,3.357359105393698,-7752080.0,-1444259.0,-27.150340429216158,-23.266722564585507,31.71450771333184
24981.344,297.80304,298.64258,10.334744047213462,2.725659271618497,-7940914.0,-1515381.0,-26.811339921550825,-23.833483282942325,99.28178769769147
25106.562,296.90683,299.4773,10.1326970707305,0.16687253179270556,-9864612.0,-1756189.0,-38.2405423806631,-29.607171200041194,22.357786747306818
22523.812,297.92047,300.0017,10.014476629294222,0.18409664193086428,-13162530.0,-2219384.0,-52.497709475574084,-39.50538575736573,9.685876420917339
20140.5,298.42096,298.97192,9.869749646895798,1.8168078668168164,-8260928.0,-1720946.0,-28.93745113397017,-24.793956072244328,101.27126734005287
18828.719,298.67737,299.39624,12.963992503500776,2.024168225034373,-8233733.0,-1509879.0,-28.017837394145317,-24.71233074174961,136.52379493578337
18649.625,297.85663,298.7859,14.46713213226758,3.274370214967348,-5243820.0,-926802.0,-16.657501873851288,-15.738549791421974,91.08898484555539
19418.656,298.33096,298.87402,10.202935754932696,3.277725568295864,-7978274.0,-1518497.0,-28.94796671171207,-23.945613065734506,94.96814163867384
20355.938,298.2206,298.5432,11.229335541429464,3.195183808202273,-4386238.0,-1095792.0,-13.88324744766578,-13.164649317332078,81.73249443643726
24304.75,297.85333,299.0598,12.01638860948151,2.4077961597868125,-8707538.0,-1675597.0,-31.909255994833075,-26.134389372600708,39.27991474483861
28677.281,297.91577,299.65503,12.220113603689242,0.25701949368794885,-11197048.0,-2086868.0,-43.000292862416245,-33.60628306836588,21.635404209519038
35251.375,297.57056,300.3911,12.103348126402125,0.2937046019724221,-13646546.0,-2537369.0,-54.21676905825734,-40.95809345017187,6.74111356602225
40684.484,297.69443,300.9585,11.842245839943644,0.03310607787909703,-13765076.0,-2202889.0,-54.47535295388661,-41.313833207823336,4.640286533685867
40428.47,299.2226,301.57446,11.47774355558795,0.14651676139010306,-13247476.0,-2406383.0,-50.33376510255039,-39.76033531216672,2.386266032772255
36560.89,298.12466,300.37213,11.050440434701159,1.5175110661402869,-12561564.0,-2565138.0,-46.22760388883762,-37.70167222683085,13.22515208812547
31284.688,297.80798,301.00854,10.58924749486323,0.5118020567351778,-13728804.0,-2576721.0,-52.03940054343548,-41.20496669202112,4.946495437252452
26328.875,297.5241,299.3811,10.116479643329512,1.6544091749892686,-11638218.0,-1991782.0,-44.888204683957156,-34.930389119836036,14.218278010957874
22622.14,297.51514,298.4973,9.67139294516528,3.4376635085209273,-8828140.0,-1387530.0,-32.945747079793364,-26.49635553098051,49.96591087547131
19767.86,297.44794,298.32324,9.268135954698664,3.3249239095312078,-6397548.0,-985925.0,-21.095450847496977,-19.201294890081044,50.68322388979141
17596.203,297.59692,299.6809,8.896308372641215,0.8419680739280011,-10003682.0,-1502734.0,-37.65089513763087,-30.024571969988756,15.25608558949898
15728.484,297.40405,300.55713,8.53829237712489,0.029079664010112083,-11840192.0,-1885995.0,-46.48847971111536,-35.53658734745113,12.18641409650445
13832.953,297.76013,301.1316,8.194257134164218,0.2988494571809497,-13145314.0,-2080429.0,-51.191196689615026,-39.45371645386331,9.784356279851636
12035.3125,298.32095,301.23218,7.865042334742611,0.2489666499627674,-12747250.0,-1925342.0,-50.23945232096594,-38.258981476246845,7.389701522697578
10612.516,298.48157,301.54077,7.552491751994239,0.2525456963553552,-13050984.0,-2101654.0,-51.560005886130966,-39.1705925721908,10.588184750304208
9572.453,298.2163,301.9546,7.252692057591048,0.00447379433499151,-13965150.0,-2169124.0,-55.316118960035965,-41.914334360626526,4.148997049924219
8825.453,299.156,301.8628,6.962062798265833,0.4299316316291879,-13448774.0,-2208732.0,-53.95518928708043,-40.364509004575666,6.637444130319636
8412.125,299.54102,302.44263,6.68474376652739,0.0722517778939391,-14027778.0,-2309943.0,-55.28686961042695,-42.10229963064194,2.3633377281839785
8316.578,300.03516,302.55347,6.417769782274263,0.5815932695441006,-13079574.0,-2200592.0,-51.771135986200534,-39.256408854271285,6.103217174313613
8465.969,299.1433,301.8506,6.167461378936423,1.5074450061547395,-12907976.0,-2214657.0,-50.07848267268855,-38.74138019455131,8.223728855227819
10397.094,298.97644,300.99976,5.935774197496357,0.8806664197891223,-8761248.0,-1847348.0,-33.2642293869867,-26.295585485058837,5.063127218818408
15893.531,298.3833,299.18994,5.727015832235338,3.8998066429485334,-7451318.0,-1087100.0,-26.33940766827436,-22.364029518939788,70.41418575681746
24008.266,295.0874,298.3994,5.538389586945414,0.034895595746320396,-7006644.0,-1038337.0,-25.886686671583448,-21.029406525485683,14.342201666295296
28902.812,293.30817,297.73657,5.355635039450135,0.012079244271490097,-7978272.0,-1322410.0,-33.57769946887856,-23.945607608766295,0.4285895158773201
28484.75,294.66675,298.52417,5.176795184524963,0.07023857229171426,-11185232.0,-2001880.0,-45.57457123155473,-33.570815503480844,0.8679384677634516
25805.047,294.89624,299.02075,5.004666036256822,1.5409985394398973,-12004306.0,-1761937.0,-50.763141189236194,-36.029152397532016,4.66393055376102
