runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
1571.7188,272.86066,283.40167,0.2588418013260707,2.635259718775096e-05,-4718158.0,-3001872.0,-4.00038027237315,-1.6682717500771105,0.0003847478169394236
1493.6719,275.62946,279.51263,0.27745991104666246,0.09038941328753936,-2443550.0,-1132811.0,-2.3900751671135367,-0.8640045052743517,0.7820291614279995
1413.3125,275.40588,276.64648,0.2936535921094219,0.196564023724477,-2477766.0,-496095.0,-0.8818501555651892,-0.8761020069414371,6.815875394750037
1335.5938,275.54898,279.01315,0.31340157136128255,0.0001317629859387548,-1947694.0,-1330683.0,-1.698902565294702,-0.6886749304158002,0.0007602723450794713
1259.0156,278.69147,282.53723,0.33507328112136747,0.008037541965322248,-4018004.0,-2965701.0,-2.937580120487837,-1.4207080312189646,0.02143125010789504
1193.6875,280.45203,282.17172,0.37062291369238665,0.0227159384635911,-1689442.0,-762982.0,-0.7820693213034247,-0.5973623302679698,2.9460094310707063
1173.8594,278.75537,283.5536,0.43695240492525045,-4.218288855807162e-17,-4601582.0,-3494965.0,-3.7453461345648975,-1.6270530522888293,0.0007642253496698004
1214.3125,274.85327,281.84595,0.4768502606111724,0.007246964361939945,-4103604.0,-2606207.0,-3.9968093688003137,-1.4509749348690093,0.019332265122073977
1387.3594,277.27448,281.92133,0.5019906410552721,-2.1091449012201242e-17,-3308736.0,-2073421.0,-2.5212881382685737,-1.1699202673298714,0.06536762064968116
1986.4688,280.36304,283.42395,0.5172619665927414,0.00036893638144519514,-5983576.0,-5010240.0,-4.004560651083011,-2.115704432981147,0.001137114485905144
2974.5156,285.31775,287.30612,0.5245748155857655,0.008222010405845026,-5744172.0,-3798064.0,-3.7891805959588964,-2.031054748385941,0.018268938362098197
3625.3125,285.28207,285.88092,0.5272561907077034,0.20254607591141394,-2512658.0,-605382.0,-0.9593136098828836,-0.8884391036190209,9.92395575849514
3732.7812,285.89087,286.25592,2.1855362319911364,0.20670978528869455,-1892416.0,-354373.0,-0.6779930430411696,-0.6691303298111961,12.402256288623903
3600.625,287.701,288.0963,0.5711530235430473,0.0011068090610688586,-3703450.0,-1882428.0,-2.230167581274145,-1.3094860662477004,0.007001885071744596
3448.3438,293.09833,293.13757,0.6039356748033242,0.2094504409910769,-4214762.0,-1411401.0,-2.7759597287513316,-1.490278918936383,5.57618352559075
3288.9688,285.99652,286.5829,0.8051904103467677,0.21082077950040912,-2562032.0,-543202.0,-1.1520763223415997,-0.905898161818186,14.353099231811939
3092.5938,285.37286,288.24146,1.056818206279786,0.04066205772090825,-4034630.0,-1633446.0,-2.8563811156345764,-1.4265863796936173,0.1518700152303154
2879.4688,284.2592,285.19562,1.144809516517853,0.20860716887227682,-2390794.0,-662530.0,-1.6708140151422413,-0.8453502005068003,2.1034854285062465
2711.0,284.9708,286.84552,1.1767884586788568,0.0003162311662530115,-4729234.0,-2505084.0,-3.0440643286056,-1.6721884890102956,0.007022967540848413
2748.875,285.02664,286.35406,1.186166684874479,0.0024507915696858618,-6937742.0,-4058179.0,-4.316024956096953,-2.45308422108792,0.005312683293290377
3642.4062,284.1504,286.71246,1.180563486968822,0.005639456235329021,-2663134.0,-1033418.0,-1.436951208688697,-0.9416454815891484,1.2283538239898917
6425.1875,281.87524,285.93558,1.1709448131114186,0.0002635259718775096,-6305929.0,-3409500.0,-4.4554863052326255,-2.2296846395875036,0.0066039607116152865
9107.1875,282.4201,287.23776,1.1576894110021385,-2.128318954382426e-17,-7829374.0,-4181485.0,-5.259682097857876,-2.7683528855959594,0.0
9881.4375,285.4155,285.96515,1.1439728098139312,0.22180981318342674,-2255341.0,-1016777.0,-1.15000753453387,-0.7974554989687022,3.9683782233623788
9546.5,284.21204,286.83984,1.1290441648270644,0.00042164155500401534,-6837518.0,-3688777.0,-4.091372829861939,-2.417646498997783,0.0038422088843859115
8578.906,287.1422,290.0061,1.1104852717380709,7.905779156325288e-05,-6968092.0,-3376195.0,-4.1861334239001735,-2.4638158606649085,0.0007536841983846188
7388.375,289.7354,290.36658,1.0919396800090908,0.22460318405137514,-4666705.0,-1816526.0,-2.405303689556604,-1.6500789001838712,5.256572308098839
6270.6875,291.42725,292.2032,1.074586435834135,0.08034907139631287,-4523011.0,-1585648.0,-2.4809355636534747,-1.5992711155377037,2.953864054688893
5330.0625,293.52856,295.77698,1.057789972946921,0.00018446819072259757,-8087470.0,-2415977.0,-5.247138233244186,-2.8596118113455304,0.005744866582446662
4543.0312,293.60376,297.1177,1.0392541867076943,0.0006588149609187965,-9020578.0,-2841610.0,-5.56946326923935,-3.189545395798632,0.01398268834051919
3884.5625,292.42096,293.6062,1.0199509290487185,0.21553790219286384,-6989488.0,-1973921.0,-4.91261175739055,-2.471381264967931,6.735724127793219
3371.375,287.45258,290.064,2.1572072341768944,0.2227585156333589,-3091506.0,-705650.0,-1.989660745493893,-1.0931115639323252,4.893271238870511
2960.9375,289.67667,290.87268,1.7253703958886035,0.18655003941603354,-4538950.0,-1115441.0,-2.3479473725274147,-1.6049061173362134,6.263748900892097
2746.6875,285.99548,287.88318,1.0323234960196714,0.17693134424234813,-4326363.0,-1229688.0,-2.8334676471786224,-1.5297391087187862,3.4400945878587663
2981.4062,282.29065,283.6866,1.1635067096449347,0.22552553957666532,-3063068.0,-773079.0,-2.1159818857086066,-1.0830567589437123,1.3307336246271007
3328.75,275.8188,279.23053,1.238746619947051,0.054286351414134515,-4717602.0,-594239.0,-1.7876482161227614,-1.6680758108122973,6.121537580838776
3777.25,279.22998,281.75974,1.2547460244149988,0.005797571756005482,-4373444.0,-2237011.0,-3.192324015799386,-1.5463861018361058,0.18572782778392138
5089.875,282.1566,284.20135,1.2519065251126449,0.06759441539827549,-3530274.0,-1525374.0,-1.5373314568023488,-1.2482525733048533,4.05880086873367
6573.0,282.51465,285.56714,1.2448176676116418,-4.256636962131766e-17,-8141844.0,-4504844.0,-4.9028219564206665,-2.8788375630028895,0.0
7401.5,285.09912,288.29428,1.2317731261646259,0.07062496187870693,-8924028.0,-4548633.0,-5.253064500720939,-3.1554066026728833,0.15866041280787613
7890.9688,279.2703,289.05206,1.2147493464453873,0.00042164155500401534,-9868050.0,-4427725.0,-6.535688044095878,-3.4891987752416753,0.149076644362367
8719.1875,274.22253,284.39178,1.1936870691897639,0.00015811558312650575,-10336196.0,-5331652.0,-8.097026920950157,-3.6547287436405895,0.4458944573570989
10498.531,280.72263,287.22733,1.1690604537761828,2.635259718775096e-05,-10064512.0,-5641290.0,-5.880453500139993,-3.558664616321039,0.000756319423755869
12312.906,287.98956,289.1456,1.1431691859797866,0.24581704138881832,-4498080.0,-2177105.0,-2.9157866947571165,-1.5904555539236753,1.1958545087509265
12732.344,290.31033,293.64368,1.1160456665493257,2.635259718775096e-05,-9432065.0,-3681930.0,-5.053604809290846,-3.33504112859373,0.005402282621247423
12535.969,292.3872,294.7332,1.0863462875931873,0.04677586318280191,-6468606.0,-2830058.0,-3.723720851667167,-2.2872044951327553,0.11534136845625653
12547.6875,292.8654,293.58545,1.0556586858001538,0.2499280356005329,-7883180.0,-2095497.0,-5.105278887640452,-2.7873777526110644,2.0491715417847445
12610.5625,288.25018,290.31482,1.0272637780417426,0.24067828263696356,-3009254.0,-622834.0,-1.1280394005552807,-1.0640280549978343,9.824439757721848
13427.0625,283.24402,287.39044,0.9999855876685615,0.005692161408887841,-3626262.0,-1330823.0,-2.7658205112857104,-1.2821930397421966,0.48664684015875537
15328.5,286.12567,290.08444,0.9711260702260915,0.001897387080784796,-7570178.0,-2879111.0,-4.58067768249748,-2.676704980331124,0.012999735954366543
16534.344,287.7185,290.57614,0.941222566552824,0.0003425837738491033,-9874350.0,-4398839.0,-5.224106075729651,-3.4914269235741813,0.0013334414405985484
17175.531,289.88608,293.55145,0.9120699075992889,0.0010013987139512182,-7006596.0,-2674403.0,-3.7465981677087257,-2.477430314229423,0.002239970875450581
17548.906,290.71365,291.74362,0.8850191193232604,0.06480103920125657,-3220838.0,-1508582.0,-1.6467573118461587,-1.138841554393366,0.5011367960605639
17737.156,287.66077,291.04565,0.8581460235745908,0.0002371733850980995,-9811324.0,-3847072.0,-5.432110356196063,-3.469141688583477,0.05741177133700148
17376.094,289.3024,293.63992,0.8301266234411742,0.0003425837738491033,-10297526.0,-4082380.0,-5.4640793223370565,-3.6410546044862713,0.005207273279239644
16584.469,291.90186,294.22137,0.8030558831251255,-3.3746312266406926e-17,-7303866.0,-2798090.0,-4.432612399796199,-2.582541071660671,0.0
15771.906,292.75092,296.23663,0.7770854040245467,-1.9365783044302712e-17,-9430812.0,-3665804.0,-5.591797275883437,-3.3345977499266155,0.0
15275.969,289.31497,294.5169,0.7511149249239679,7.905779156325288e-05,-9849961.0,-3980188.0,-6.127248980192235,-3.4828025263777818,0.21099734226481814
14868.031,292.5532,295.59506,0.7254211311646941,7.905779156325288e-05,-10799958.0,-4251563.0,-6.338076218526112,-3.818707227765117,0.0007536841983846188
13810.406,294.7755,295.31992,0.7027776547374742,0.25290587757353933,-5138618.0,-963599.0,-2.0598474179678306,-1.816940709886694,19.223933122702874
12238.5,290.16547,293.98505,0.6824466538546403,-2.032448451912645e-17,-7681297.0,-1961418.0,-4.6858771156621515,-2.7159946398569446,1.630863380341907
10878.0,290.05182,294.49265,0.6614304197682941,-2.128318954382426e-17,-10751266.0,-3917761.0,-6.075315013731597,-3.8014908341210685,0.0003847478169394236
10472.125,290.44165,294.08545,0.6421798559586023,0.022742290717303604,-6607690.0,-2007038.0,-3.758703769562999,-2.3363825221167644,1.5401274708892743
11022.156,291.22247,294.27307,0.6242008083745532,0.003873831921907822,-7743652.0,-2243645.0,-4.431281581673829,-2.7380423262002296,0.09988952598405376
11342.9375,293.26587,295.83325,0.6069167568512057,0.003794774161569592,-7651144.0,-2469786.0,-4.046995059070468,-2.7053330882154114,0.5591309815144996
11613.125,293.02814,295.85028,0.589850174037565,-1.8215342221147312e-17,-10556124.0,-3709699.0,-5.583598181146954,-3.732491222763201,0.004190062963260743
12170.4375,292.64832,293.4753,2.717463416956889,0.15002533615415814,-3528356.0,-736331.0,-1.2966663689439883,-1.247576420837504,32.810605262056924
13035.0625,291.7096,295.93466,0.565889095582861,-1.4572273303601307e-17,-11013793.0,-3584981.0,-5.777678325102897,-3.8943159097470925,0.1800936573204126
14492.219,295.61047,296.7677,0.5563033340649781,0.2391498199472153,-9040930.0,-2569685.0,-4.945829346070241,-3.196741431565897,4.596198664330586
16379.094,284.411,287.3577,0.5927424098217671,0.01562709028846143,-6184810.0,-1722098.0,-4.2856306663452415,-2.186859546782216,3.895720055879792
17771.969,285.08572,292.17285,0.5444183130975944,-1.8790561449433654e-17,-11684562.0,-4810916.0,-6.594095339096384,-4.131490413783467,0.0
17794.688,293.0031,294.60718,0.5383176784334864,0.25567290151684574,-10778436.0,-2526290.0,-6.553604634973453,-3.811097826655896,2.28998806051095
16270.3125,296.03137,296.2981,0.5370264233306443,0.17521842110568286,-4972756.0,-1364957.0,-2.6085251079166483,-1.7582946725269721,3.2371134466302465
14211.9375,296.09586,296.36548,0.5416842441263725,0.25612090581716984,-5357826.0,-1077090.0,-2.512377591301629,-1.8944494399875111,3.563754262358998
12415.375,292.8789,294.43848,0.5456437008888315,0.0018446819072259757,-4579124.0,-1060925.0,-2.9190738359829993,-1.619111799300299,0.13993228975550664
10990.6875,295.72894,297.82227,0.548977311609633,0.15606008219037903,-7940494.0,-1780674.0,-4.164922529525938,-2.8076428861822933,0.4670075526291839
9881.8125,295.77826,295.03223,3.844033699351712,0.13532058673604297,-2844470.0,-920424.0,-1.0489124235846248,-1.0057633232918306,11.912678928638343
9097.5625,294.344,296.33392,0.5941654421803833,7.905779156325288e-05,-8506602.0,-2575541.0,-4.2499724486333434,-3.0078106192377163,0.1254251849047705
8532.094,290.44244,296.83267,0.6158667815725494,0.00039528896822460524,-11850930.0,-3153809.0,-7.206476311694132,-4.1903168721546535,0.012427885387467086
8992.219,290.17435,294.93488,0.6218883754627313,-1.648967743654014e-17,-12680240.0,-3649264.0,-7.463743713742588,-4.48354774107429,0.0
11905.5625,292.72302,296.15137,0.6192893238221586,-2.0707965582372488e-17,-11614140.0,-3436796.0,-6.038292895027553,-4.106590267838328,0.0
15668.9375,292.70502,295.9792,0.61584704269535,0.00010541038875100384,-4212404.0,-1297277.0,-2.6396804742034874,-1.4894446849211818,0.1344911382261671
16669.531,293.23486,296.6303,0.6121313163021114,-4.026548797500686e-17,-8211500.0,-2116854.0,-4.637042707145156,-2.9034665658400627,0.01826235029867007
15429.9375,294.53918,297.94458,0.6068871272191245,0.0003162311662530115,-8192932.0,-2213877.0,-4.619949777406873,-2.8969014920221525,0.0014362166456116654
13675.094,296.64612,298.05347,0.6007140598285332,0.24576432622325228,-8388522.0,-2165572.0,-4.521851906247321,-2.966059014397615,13.363797279453138
12283.719,296.92847,298.115,0.5952524873009679,0.11800693755503744,-7210768.0,-1358915.0,-3.851026804113644,-2.5496229341115395,9.490785032539861
11358.156,298.3498,299.70944,0.5904167608150601,0.23498611056993468,-6336980.0,-1222785.0,-2.953233433800051,-2.24066337750628,3.1101598096938687
10946.406,297.71582,298.5879,0.5873895077002089,0.23791125869365715,-6429128.0,-1286683.0,-3.1743416002427693,-2.2732459115104575,7.395569127766066
11265.406,294.54752,297.04675,0.6682755042675126,0.0020818551882406666,-5489081.0,-1241478.0,-3.196484612999484,-1.9408589082559047,0.28570168097985515
12129.031,294.9882,298.51196,0.7667946704259521,5.270519437550192e-05,-11639762.0,-3139138.0,-5.753328650826006,-4.115650199310039,0.012319839814978195
12312.906,298.10626,299.42603,0.799577321686229,0.2676369845744375,-8314786.0,-1978422.0,-4.566845632325567,-2.9399873255897546,8.221640882766224
11787.0,298.42236,299.62476,0.806969211453179,0.2422594391759958,-7299596.0,-1477147.0,-4.2851528405662975,-2.581031026238634,4.601418254424061
11661.4375,293.87286,294.84497,3.0286975061244448,0.27351360643024236,-4382086.0,-441351.0,-1.8096130247613473,-1.5494421745643194,7.394533668048098
12331.75,290.76715,292.60156,0.8805391189525835,0.18475806484730128,-3891526.0,-667275.0,-1.8930289229501795,-1.3759868977558654,2.985814944622689
12928.0625,292.74585,295.61987,0.9437523829092243,-1.6106196373294102e-17,-11842492.0,-4498119.0,-5.852905360370642,-4.187331910543435,0.0
12800.719,293.63116,296.88867,0.9630161628138012,0.0003425837738491033,-13602046.0,-4423364.0,-6.777304861316225,-4.809484948964382,0.000758954815660573
12124.844,295.74472,296.6023,0.9605521711364418,0.2771766176579149,-4609616.0,-1041880.0,-2.1483429009094834,-1.6298932337122096,6.0814152220700635
11160.125,294.0904,294.57593,6.09730591349944,0.2780989731832051,-3751018.0,-457095.0,-1.3368310192163335,-1.3263048685985268,19.683202481246553
10080.219,295.77643,296.4563,3.118210543107125,0.22030771873460253,-6094384.0,-1519467.0,-2.772675316009554,-2.1548847826124984,3.5277038250569603
8976.3125,297.62073,297.88452,3.8316081827360904,0.27991729467657933,-4554551.0,-1061318.0,-1.7005232848532614,-1.6104227711366548,13.738238067162456
7952.8438,295.95428,298.33276,3.2540123129365384,2.635259718775096e-05,-9710492.0,-2480517.0,-4.823441145163088,-3.433488245718763,0.10930530081054712
7128.625,295.288,299.44824,3.1539710789729725,-1.533923661338474e-17,-13780338.0,-4110109.0,-6.809867272750125,-4.872526915278286,0.0
6532.2812,295.98233,298.06665,2.989643007822451,0.12267134508192612,-6568478.0,-1648676.0,-3.5758960166276665,-2.3225187533171265,0.5756935621548109
6164.4688,297.16974,297.79028,4.175549292995129,0.2817356161699536,-1956640.0,-438272.0,-0.7119351721485145,-0.6918397161825851,17.280136489716824
6079.8125,298.73608,300.17847,5.1250071919639595,0.2399667451413734,-6963940.0,-1624323.0,-3.438140993239358,-2.462347936216247,16.891136510821525
6449.1562,297.82446,301.48486,4.330278557063139,0.0023453812225682213,-11203684.0,-2103201.0,-5.946723604211002,-3.9614591287318035,0.05252072909911476
8845.594,297.66122,299.29053,3.897476517522591,0.18178022287429485,-8243498.0,-1687594.0,-4.445087029125716,-2.914780225182767,1.3588532112862595
14112.141,294.82416,296.10962,5.358023145163315,0.24083638550109754,-4847126.0,-823995.0,-1.7841893509285,-1.713873416520073,14.89527903686394
15813.0,295.47818,297.45026,3.4735952567643835,0.010119397320096368,-6211428.0,-1750756.0,-3.078826580349414,-2.196270770582487,0.09099552045199744
15097.953,297.3119,299.3523,3.2278836670229794,0.05655267720783286,-11340948.0,-2603870.0,-5.4388797252613585,-4.00999408611824,0.4626646585847993
14189.781,294.86005,295.70532,5.149824801264913,0.3027913493269807,-3929738.0,-413691.0,-1.4288180238963832,-1.389498351045404,16.309268175973557
13073.328,296.72607,298.9895,11.93246316688601,0.007589548323139184,-6484338.0,-1291069.0,-2.8328317398518266,-2.292767533162987,13.730771570408251
11646.531,299.86786,300.7998,7.019179520284524,0.2750947629692746,-9958254.0,-1906179.0,-4.730482373815903,-3.5210933901907993,4.017499463770946
10162.297,298.69653,301.82153,5.327065423443855,0.00010541038875100384,-11441986.0,-1847659.0,-6.1110424667276675,-4.045719833811745,0.0267478865723092
8818.141,298.79272,301.9712,4.266492396709509,0.032387343473772034,-11243234.0,-1720749.0,-6.321369028228219,-3.975443974013615,0.4995952025410588
7690.3906,299.33826,302.4441,3.5208781810069922,0.01338711941301085,-11261590.0,-1890529.0,-6.055118774384027,-3.981934355579142,0.4578368617558226
6759.453,298.83072,303.09546,2.976486257466604,0.00015811558312650575,-13210994.0,-1961847.0,-7.324345460801851,-4.671216288443247,0.016898603849568872
6008.9688,299.88977,303.3064,2.564733620147308,0.009460582317544208,-12171686.0,-1859759.0,-6.396470553227118,-4.3037307477789,0.08110011862072497
5498.375,299.09326,303.75146,2.2442926024268672,0.0005270519437550192,-13568118.0,-2151770.0,-7.427957598338253,-4.797488827534835,0.008353773672808984
5280.1406,299.48413,301.32764,1.9875193970619875,0.22679044775486545,-12369036.0,-1979477.0,-6.700747690047137,-4.373510705590888,3.0935392487663194
5266.8438,296.5,298.14575,1.7929384057424613,0.21171676678477525,-2745594.0,-516960.0,-0.9831562124418269,-0.9708024890642264,12.49244905920932
5424.3438,297.70312,300.56128,1.635593719129247,0.04548458143460721,-9863846.0,-1968908.0,-4.536863343673758,-3.4877117514042766,0.9318687261838932
