runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
4305.7188,274.51016,277.0031,0.2195747583755292,0.00045768580592131514,-3623078.0,-4874641.0,-2.128319238181575,-1.1124467960144102,0.0009856340743574776
4428.047,271.9391,277.64133,0.2168973054494927,0.0018536274182245904,-4128270.0,-4921829.0,-2.159990970085346,-1.2675829452746257,0.03685629401672941
4657.172,275.18268,280.80444,0.21422270890525397,0.00027461147938945274,-4044032.0,-4136663.0,-2.196339664806146,-1.2417180244028714,0.0006682211867170551
4919.297,281.5215,281.85394,0.21177979903086452,0.1846075718958673,-1588872.0,-1026901.0,-0.5414136978743045,-0.48786301931613707,4.179560505690461
5119.922,281.0266,283.33997,0.20951711832140063,0.019817795404719618,-3154962.0,-2479098.0,-1.5043931966829405,-0.9687298643257236,0.40150487734536
5191.2812,278.3576,279.7891,0.2072744536008031,0.18538563750780668,-2291948.0,-1713860.0,-0.7638689680788957,-0.7037412359522932,4.365809900264139
5070.297,278.74918,281.16125,0.20502036335301455,0.0002517271807667143,-4639530.0,-4545594.0,-2.248398629944859,-1.4245655961531156,0.0
4865.6875,279.24457,283.98386,0.20269759204438742,0.005766841004728462,-2545118.0,-1896655.0,-1.50668154219602,-0.7814770697223139,0.10882853018756578
4644.8906,277.89124,281.0838,0.200615119183567,0.02281563737938086,-2214892.0,-1119247.0,-0.9198797670251224,-0.6800810581353289,2.7152119059792312
4438.1094,280.5782,281.54016,0.1986756785754551,0.17305100286080233,-1641914.0,-590896.0,-0.596181536138829,-0.504148786717451,2.880022407225624
4288.4844,278.77374,282.63684,0.19674197204722077,0.001556131723479126,-3306686.0,-2821318.0,-1.6100699440357857,-1.0153165987958346,0.0735226493020491
4195.9375,276.62372,278.46417,0.1948597230239102,0.1893674976827242,-2682246.0,-1500946.0,-0.9515231056411722,-0.8235984694238141,2.976496489281999
4186.953,278.33124,280.8481,0.1930919211190485,0.0072543198115226915,-2081738.0,-1825052.0,-1.1031028464003612,-0.6392197491322804,0.022300741253644674
4260.047,279.90454,283.0962,0.1912726190766989,0.032701649388400256,-3012388.0,-2610276.0,-1.6030846836656565,-0.9249712036307756,0.07958469616653474
4334.8438,277.34393,281.29346,0.1895505832294475,0.022975826574622715,-1514702.0,-1304208.0,-0.7230233904920169,-0.4650956526575101,0.316585840209882
4348.1562,276.94434,280.52985,0.18795439871155395,0.04080268922734831,-1347391.0,-1091476.0,-0.7312359571187699,-0.41371829695435736,0.19540322426792045
4324.9688,276.6576,278.55484,0.1864325867018124,0.1979491131010036,-1137520.0,-545157.0,-0.4132759841013467,-0.3492757869594243,1.130900386669964
4293.2656,272.61102,275.93066,0.18497943443662734,0.059453386214158854,-1935818.0,-1264999.0,-0.7239759725052863,-0.5943582692680138,1.1843420963941753
4264.5,274.3563,277.9785,0.1834690692703589,0.007208551089377124,-2253290.0,-2508221.0,-1.2184597437681077,-0.6918521222587515,0.037673261843451655
4228.5,277.1899,281.0061,0.18188147521414066,0.0016705531957761366,-3781996.0,-3239580.0,-2.018382986079814,-1.1612661126036983,0.014703156026030229
4179.1406,276.42902,281.49542,0.18023666825683904,0.011213302286705584,-4564118.0,-3585466.0,-2.42672160766233,-1.4014046030297322,0.17372838101437083
4136.125,270.149,277.55365,0.17868053703296027,0.011144649203487234,-2495170.0,-2084328.0,-1.6150930832736776,-0.7656668685740442,0.22335296279152317
4115.3125,273.06604,276.05078,0.17725026779658037,0.0033639907526250568,-1770898.0,-1782743.0,-1.0232481315597397,-0.543122880003466,0.2612470453300375
4189.1875,273.90836,278.38425,0.17579425914959756,0.0012815202232729916,-3424598.0,-2994569.0,-1.875081636626419,-1.051455114975397,0.011421549039880574
4340.047,276.97076,282.59387,0.17423526088578,-3.6298122678059476e-17,-4531240.0,-3374841.0,-2.2967959694142337,-1.3913211489580135,0.0
4543.672,278.00867,280.95688,0.1726562466330961,4.57685816329656e-05,-4277434.0,-3521891.0,-2.27517034545599,-1.313390953328053,0.009611401674547437
4915.547,276.54834,282.3192,0.17111156225269042,-3.663113163172857e-17,-3935236.0,-2936147.0,-2.1461773371811432,-1.20831336403171,0.0
5709.6406,274.88257,280.3069,0.16963551630055917,0.0028605361412914476,-2603180.0,-2201854.0,-1.6039569459280756,-0.79930532592698,0.04404310516292753
6764.3594,277.97174,282.21234,0.16825102377993062,0.00022884290296065757,-2845700.0,-2054129.0,-1.4776100556446181,-0.8737722225760081,0.01480613498472394
7609.4062,278.4021,282.51575,0.166717775584857,0.0003661486530637248,-6033142.0,-5232757.0,-2.952579961856827,-1.8524732467994909,0.0009874570328083365
8021.3906,280.05603,285.82565,0.16504721855881144,-3.0969955753526836e-17,-6113276.0,-4257935.0,-2.9294352543729474,-1.877078204870486,0.05786864853973839
8027.422,282.077,286.1817,0.16350824694200128,0.012815202232729916,-3320488.0,-2062157.0,-1.5054830555527587,-1.0195544462021644,0.15082692428336486
7618.1875,282.09204,284.56842,0.16218954712599043,0.012815202232729916,-1484310.0,-1051529.0,-0.6056956749489473,-0.45575639262551704,1.2689281732036761
6982.2188,284.701,287.6432,0.16077358111488138,0.004920122309570729,-5284450.0,-3262320.0,-2.463004648234346,-1.6225877175202186,0.013866735759648918
6326.2812,286.27606,286.7196,0.15942340780839004,0.22030705792985827,-1182340.0,-569480.0,-0.3634368539451316,-0.3630378131447287,5.453497919916117
5738.4062,284.14886,285.0536,0.15823913912527132,0.2223895307906787,-2379970.0,-1154510.0,-0.9080028462449263,-0.7307690452762472,1.677709235536895
5253.7812,283.4627,285.17505,0.15707204070736225,0.09121678345991313,-2672374.0,-1277297.0,-1.1149111287522828,-0.8205512642689428,0.9878919229322491
4869.0312,282.56778,283.46906,0.15594499558346797,0.22648581676776303,-1909848.0,-1057251.0,-0.6784848523011533,-0.5864185510517927,1.611907578080718
4610.2188,281.6954,285.49005,0.15476072690034925,0.0029063048634370148,-5191218.0,-3345849.0,-2.344060646919388,-1.5939609738779836,0.04904103256819781
4519.3438,281.67117,286.40875,0.15340769721206016,0.005057428142940523,-6418472.0,-3735154.0,-3.048636585845088,-1.970788673588686,0.15042072121218553
4787.5,280.29492,285.8277,0.15212904003192307,0.0001830743265318624,-3551926.0,-2077103.0,-1.7691071434455807,-1.0906173883995507,0.005635256261626864
5452.875,277.79907,285.68362,0.1508189093613055,0.051192154515433685,-6238223.0,-3426197.0,-2.971284743580327,-1.9154429082846036,0.166817322622137
6228.0938,280.61346,285.61276,0.14941153381187178,-1.8482073842572904e-17,-7574406.0,-4562597.0,-3.6045587421540404,-2.3257175598700996,0.0
6690.3125,282.89987,286.44952,0.1480899562977811,0.0016019002790912396,-3750155.0,-2395883.0,-1.8892411048909707,-1.1514831328440778,0.05179286866052735
6761.5,281.3468,287.02344,0.1468313257646514,0.0008696030562305168,-5220646.0,-2771449.0,-2.5102606286964146,-1.6029965195230034,0.008519820848817972
6589.8125,283.0719,288.21313,0.1454411098222863,0.010847153175674862,-7211544.0,-4241218.0,-3.285156935817213,-2.21430076408069,0.08114998273356377
6209.5,284.253,288.33923,0.14410809612286357,0.0013501731399578887,-5489359.0,-2935907.0,-2.437803345856082,-1.685504855686304,0.26463392543973896
5747.625,285.20264,290.0196,0.14268355030822022,0.00013730573969472637,-8618039.0,-4796522.0,-3.9372707760776393,-2.6461643756192643,0.0017918398431682192
5288.9062,289.57544,292.25354,0.14122181823950086,0.00791796428423197,-5420740.0,-2707712.0,-2.476068800660869,-1.6644355014250323,0.10104558256784912
4892.9375,289.38696,291.3638,0.13996890046996668,0.12144692718152328,-4065876.0,-1431520.0,-1.7979987205762882,-1.248425235189643,1.0193487014475977
4530.0,287.96393,290.75854,0.13882754146266052,0.00011442145148032878,-5415496.0,-2738453.0,-2.2585564352084475,-1.6628246726213547,0.376515203015515
4194.2188,285.101,287.1851,0.13769191653523194,0.24827165390206574,-4391976.0,-1678349.0,-1.5630656662324327,-1.3485533543189376,20.540323021123186
4056.3125,284.43448,288.068,0.13674507925998114,0.0023799662240975294,-3970432.0,-1514971.0,-1.8716002614382887,-1.2191190990051837,0.10420361107321696
4452.0,282.26697,284.0121,0.13594984338283211,0.22692062628948406,-2208135.0,-961996.0,-0.7149710370413231,-0.6780068133593886,2.858373761682742
5272.4375,279.01917,282.32724,0.1354378049711613,0.12366669821517462,-1658292.0,-1109960.0,-0.5735575854259878,-0.5091779797794516,1.5151345564845542
6265.2188,274.58246,280.04694,0.1349772666969784,0.008696029896171353,-3006786.0,-1410945.0,-1.178283497438315,-0.9232959996552381,1.3351152290397295
7209.0,277.58154,282.82224,0.13442231860949505,0.0002974957780121912,-5032456.0,-3014313.0,-2.3197890755000117,-1.5452602610821486,0.0006590675505346866
7426.6875,279.76205,283.19745,0.13390456743422874,0.00011442145148032878,-3745662.0,-2412053.0,-1.5927237768664781,-1.1501572600991494,0.3797876786393317
7377.9062,278.00098,285.27417,0.13328955006386423,-3.6964142951980377e-17,-7887652.0,-4404081.0,-3.4223253351228777,-2.4219129954872187,0.03686659244550583
7515.5,282.96436,285.48178,0.1325972931454089,0.05432730532106689,-5607278.0,-2912572.0,-2.4957092819022364,-1.7217145682479895,0.2932890410534128
7610.4062,281.9695,283.68488,0.1319851428149832,0.26239126071914143,-6693650.0,-3977723.0,-2.8349058993626386,-2.055282834589889,5.30765635176067
7488.7188,270.4237,282.01678,0.13131005616173752,0.0002517271807667143,-10312112.0,-6284855.0,-4.524412929640675,-3.1663290656069876,0.0016550645853818935
7413.375,278.47458,285.93826,0.13042901159110443,2.28842908164828e-05,-9867308.0,-5588368.0,-4.145240268371708,-3.0297520652311505,0.0006567790478140267
7782.3125,283.638,286.97763,0.12963378637209644,-1.798255686219519e-17,-8353182.0,-3776516.0,-3.60342608018982,-2.5648400310274155,0.014829019345796723
8335.0625,286.77127,290.05383,0.128781337593864,-3.5299091083886766e-17,-11114179.0,-5157913.0,-4.581097186928673,-3.4126030641346006,0.0
9348.969,288.35596,290.01053,0.12810053817702283,0.060849325578260505,-4185678.0,-1638723.0,-1.619835870769748,-1.2852103168370377,3.9257678281501285
10769.031,289.2736,289.96045,0.12770005852758004,0.2848407589794988,-2311590.0,-844953.0,-0.736917087351685,-0.7097719958437665,8.44707778924203
12002.406,283.5744,285.13123,0.12746549415965092,0.28458903500450106,-2167012.0,-921217.0,-0.6721316623270468,-0.6653800284084355,8.09695393400034
12602.25,280.92957,287.07404,0.12736537158275496,0.00011442145148032878,-8077604.0,-3849555.0,-3.326780642964877,-2.480224452483526,0.09419746049843525
12562.406,283.61395,286.70163,0.12708218477541777,0.012197327148300019,-7699388.0,-4075368.0,-3.2583598112978507,-2.364093859341665,0.22445597380738036
12510.906,277.94507,287.57614,0.12673319460532184,0.0002974957780121912,-8486514.0,-3866190.0,-3.5089141192656825,-2.605779741315928,0.0006602116769949262
11952.0625,284.21616,287.80145,0.12633844903575664,0.0008009501395456198,-6209808.0,-3332486.0,-2.6704649371822597,-1.9067182392973336,0.018976797466763173
11178.375,285.2332,287.65378,0.12604094834500756,0.001807858862612477,-4512180.0,-2387676.0,-1.9312311110297742,-1.385462752523381,0.0406562303822966
10727.219,282.76428,288.79956,0.12561758566675962,0.00048057008372737187,-9001210.0,-4195905.0,-3.689173468046647,-2.76381712183138,0.04136564157875
10463.719,284.7321,290.0618,0.12502831836513906,0.0005263386809728487,-9093920.0,-4279066.0,-3.757903641599114,-2.7922832259719144,0.08137882367975635
10286.031,287.4214,290.9206,0.12439327434776715,-2.930490625201594e-17,-9530894.0,-4279274.0,-3.9585931972396793,-2.9264560907904524,0.0
10156.125,288.7431,292.04523,0.12366384183337686,-1.6817020791187936e-17,-10260006.0,-4398843.0,-4.217754849378252,-3.150329234813398,0.0
9746.0,289.75833,293.23956,0.12287147299616663,0.04563127475876172,-10511919.0,-4263990.0,-4.406942480272846,-3.2276790307150804,0.5397076705548898
9082.0625,290.98093,293.25912,0.12210485422770034,0.12565763896077442,-9076432.0,-3498240.0,-3.839245550807391,-2.78691391031316,0.5888608427540021
8768.0625,287.75598,289.20663,0.121624278648369,0.3061460418507522,-3754906.0,-1323350.0,-1.1535369992543565,-1.1529412518029858,22.80887611050275
8731.875,285.32758,290.6374,0.12115801695244954,-1.764954672523474e-17,-10999731.0,-4707956.0,-4.3120325017298455,-3.3774615531001473,0.013169909163224247
8701.125,288.5323,290.01608,0.12062309551197359,0.2716365159471934,-5067290.0,-2155835.0,-1.8129620684703696,-1.5559085113636684,4.2948229292960605
8592.781,285.47876,288.27686,0.12039425456578101,0.027438264993406847,-2575338.0,-1455175.0,-0.9447607283163961,-0.7907559620434768,0.7959293384374178
8245.344,286.00958,287.9176,0.12009103045329539,0.1187923466261509,-3583978.0,-1918428.0,-1.475175736231904,-1.1004590305674355,0.3774420349600405
7665.2812,285.98657,289.59106,0.11965050816797884,0.0005949915560243824,-9385996.0,-3807937.0,-3.836353698716266,-2.881964405787585,0.00768454433419663
7092.4688,287.0086,291.76434,0.11903263441581657,0.00048057008372737187,-8857184.0,-3953256.0,-3.4731832556644804,-2.71959402198263,0.007014034686392279
7053.0312,283.64832,290.155,0.1183403881555023,-1.6150999333975677e-17,-11654738.0,-4604439.0,-4.691657068178756,-3.5785808449873002,0.005537998060134441
8697.3125,285.58655,292.24716,0.11752226924954812,4.57685816329656e-05,-12015769.0,-5113260.0,-4.695767529483419,-3.6894354025207576,0.0015675739040155179
11317.594,290.3136,292.5177,0.11674420363760873,0.29875440787918706,-8881666.0,-3273674.0,-3.622445660766971,-2.7271108251625265,9.27438691178395
13036.031,280.786,287.81473,0.11606911698436306,4.57685816329656e-05,-11871270.0,-5290731.0,-4.830027023672301,-3.645067522484169,0.001958895212705869
13016.3125,282.60526,289.61426,0.11530249821589678,-1.631750617739294e-17,-9245410.0,-3720774.0,-3.693149892569636,-2.838798422999389,0.0
11874.406,289.50702,292.82202,0.11462168814091456,0.0001830743265318624,-8720210.0,-2959337.0,-3.454042939665669,-2.677536315331963,0.005652419865498359
10521.219,292.31067,295.25122,0.11391227161539064,0.2552742444095202,-10920516.0,-3587931.0,-4.197465159450076,-3.353138481543283,1.9886334712282405
9652.281,287.59,293.90063,0.11331155747029698,0.008650261840159601,-5833550.0,-2225308.0,-2.2117494609119603,-1.7911884242494125,0.24550266886080863
9716.781,287.34375,292.7705,0.11280238609856497,-2.9970924159354126e-17,-4766042.0,-2088022.0,-1.914628455779166,-1.4634110243605392,0.0
10727.906,290.57465,291.69727,0.11241335329259527,0.23543358196320696,-1848166.0,-1029204.0,-0.5753224883164876,-0.5674781817788244,3.861220420731115
11436.5,289.15912,293.65723,0.11189845849912672,-1.8482073842572904e-17,-11148778.0,-3792679.0,-4.304374670027755,-3.4232264169986593,0.05814897896527782
11389.875,289.07642,294.77533,0.11105173314263084,-1.7483041065108837e-17,-11778372.0,-4316245.0,-4.476679123399663,-3.61654326752614,0.0013501731399578887
11132.719,287.44244,293.30923,0.11012492251438744,0.00421070944778279,-13073484.0,-4399814.0,-5.47597585409676,-4.014206865576853,0.2774857463805347
11187.844,288.47318,293.5833,0.10918095227907543,-1.4319444172338878e-17,-11272316.0,-3728999.0,-4.635147092812986,-3.4611588262123405,0.0
11089.906,287.73474,289.87012,0.10854018483996697,0.12796895276778741,-2458580.0,-1097466.0,-0.8578376196055615,-0.7549055567324103,2.519034069337067
10436.281,286.7343,289.4909,0.10815687545573383,0.03128282433095819,-2389644.0,-1398147.0,-0.8844035050969978,-0.7337390002248867,0.4208255290905072
9881.5625,280.96924,291.01312,0.10761337421172357,-3.4966082130217674e-17,-6279774.0,-2319445.0,-2.5606320264159876,-1.928200958900561,0.0
10069.719,288.1798,290.75708,0.1069096811079362,0.22941501498507932,-6147248.0,-2296468.0,-2.498532580830215,-1.8875097111958894,0.9969426457701047
11295.219,290.63245,292.36206,0.10638333947099454,0.3349573418631735,-4307760.0,-1580309.0,-1.4801129282204784,-1.3226955104528315,5.480695790538448
12895.531,291.27026,295.40796,0.10584556164872083,0.004439552392376811,-8126924.0,-2139120.0,-3.111945943601313,-2.495368050858815,0.2511116008463432
14388.344,293.70917,294.5532,0.10526201776883681,0.340953036470637,-3423808.0,-892549.0,-1.16689002993553,-1.0512792982808605,14.376243598235305
15647.9375,289.97168,291.61523,1.944669747899752,0.33072375771325824,-2412198.0,-687652.0,-0.7435791928855906,-0.7406643192098272,13.130848856235389
15943.9375,289.2487,293.83972,0.10499884695036599,-1.5484980243346134e-17,-11195425.0,-3718302.0,-4.260820219315065,-3.437549253249017,0.006350390213682999
15254.219,288.56436,295.55103,0.10467846323081176,-1.764954672523474e-17,-13117394.0,-4207383.0,-5.027566885473789,-4.027688646601746,0.0022998711268762406
14205.4375,293.52423,295.1643,0.10446105846995124,0.33928247944459144,-4545090.0,-1387186.0,-1.5400268580378906,-1.395567693407429,7.0427433911390835
13507.4375,293.2661,294.156,0.10499884695036599,0.3455070043401065,-3754242.0,-1191372.0,-1.2586730804287072,-1.1527374681463698,5.196831466491858
13694.844,288.94513,291.97778,0.10673805306282702,0.22222933893090158,-5125940.0,-1292169.0,-1.855852985954698,-1.573917018049542,2.5928770810423885
13982.4375,287.62262,290.60547,0.1092381545220178,0.04073403747639759,-3130572.0,-1731572.0,-1.056284446576683,-0.9612410281079065,2.8979178523513838
14320.219,288.0935,292.89722,0.11203004390836213,-1.3986434035378427e-17,-9793734.0,-3801572.0,-3.8074535950727295,-3.0071608989601373,0.0
14318.969,287.52765,291.9082,0.11439284719472198,0.25623539556818287,-7854606.0,-2838115.0,-3.016223899976467,-2.4117524617395247,1.0699732513330673
13893.75,290.49863,291.96948,0.11665267152238812,0.3350946613522865,-4735478.0,-1406417.0,-1.5871627851993253,-1.4540264032802952,7.746995834168047
13637.406,287.92438,292.79468,0.11911273034570513,0.00022884290296065757,-4933356.0,-2277319.0,-1.7952067992155207,-1.5147847989283036,0.6775008500881086
14627.531,290.23737,295.15552,0.12130961835055132,4.57685816329656e-05,-9757880.0,-3304568.0,-3.7270383472787216,-2.9961521477162023,0.0011556566537063162
15370.25,293.06604,296.20093,0.12290580286844488,0.02764422291079427,-12078699.0,-3798472.0,-4.61430249742989,-3.708758185894112,0.15361880301156816
15308.3125,286.42694,295.0359,0.12390698600484029,2.28842908164828e-05,-15026592.0,-5064764.0,-5.697965320905496,-4.613907208295132,0.0006590675505346866
15619.9375,289.67667,294.53027,0.1245019767281974,0.00011442145148032878,-7755844.0,-2768174.0,-3.012808178937121,-2.3814277483324986,0.0013158466816154402
16011.469,291.60733,293.94165,0.12514274416730586,0.034532392945152424,-6748762.0,-2303293.0,-2.3683296603849158,-2.0722038698295364,2.172561266888806
16016.5,290.78302,293.5598,0.12565763896077442,0.014668830150554868,-4617190.0,-1478143.0,-1.9115734062324918,-1.417706101847216,0.06907622740470742
15701.969,293.09937,294.03003,0.1260752782172858,0.35736107406592055,-2766462.0,-1075578.0,-0.942552446758782,-0.849440453976058,5.17570754254848
16284.281,293.84985,294.2544,2.490726046744385,0.3588943116028531,-2115960.0,-666927.0,-0.6577430866627765,-0.649704290367481,20.083675735804718
18622.297,292.3116,293.2749,2.6887723834079225,0.3604275491397857,-1350452.0,-724745.0,-0.41501232317386894,-0.41465544597940607,19.86781580853858
19905.844,288.49213,294.51587,0.20127304622974407,-1.6983527634605198e-17,-9496696.0,-3097747.0,-3.6141503869657754,-2.915955519711133,0.0017048795708518583
20015.344,288.0153,295.6729,0.22677188127318004,0.0002974957780121912,-13312204.0,-4504454.0,-5.03598562318075,-4.087504862582136,0.0009897455355289964
21573.375,290.44275,292.52417,0.2413777764331826,0.1923424619576508,-4851518.0,-1930667.0,-1.8123727159036207,-1.4896556308485742,1.4723797221449786
23686.531,291.08466,294.72095,0.2517615129704609,0.00013730573969472637,-7025190.0,-2018206.0,-2.674504116839671,-2.1570810417870234,0.019794911043646835
23426.36,292.08154,295.97388,0.258209155390432,0.0021740074740428383,-10462122.0,-3018814.0,-4.0607227447253536,-3.212388605788874,0.021648538961471786
22473.11,295.06122,297.542,0.2619049723762146,0.030733602329746645,-7579198.0,-1906858.0,-2.8903804150104406,-2.3271885538633796,0.2498678384199593
22828.594,296.10083,298.02466,0.2640904241957287,0.12128673532174616,-5859714.0,-1793667.0,-2.0871902393082564,-1.799222275167267,0.9549156345656229
27138.922,295.9607,297.07666,0.2653147461728622,0.22646292308081684,-5488982.0,-1607313.0,-1.8334778815187747,-1.6853885540513147,4.0065722259896575
29660.766,296.41638,297.9441,0.2659612263755662,0.08918007665670302,-6948150.0,-1819190.0,-2.385289576523064,-2.133425766714936,3.1806358720132266
30799.188,296.58658,298.91577,0.2660184392766496,0.2868774657827089,-9969600.0,-2112899.0,-3.6081630696571665,-3.061159986827988,2.1603113964374643
31857.86,297.32922,299.9392,0.26538338460113664,0.05785148360359926,-9580932.0,-2008020.0,-3.531526431288512,-2.9418205258480157,0.5038663033474222
32341.297,297.18506,298.37646,0.26466253189028066,0.34060978038041867,-4750152.0,-1501733.0,-1.6732706740185677,-1.4585316421289463,2.492408157195314
31846.797,295.0271,295.81982,1.7534171661282016,0.3804284460784402,-2888804.0,-892447.0,-0.8871495538187446,-0.8870057968124456,23.319928004639223
34896.906,294.55664,298.51685,0.2880102343283397,0.010389467952620635,-11559938.0,-2900828.0,-4.233055847180367,-3.549472694430733,0.27205416586184583
37877.156,295.20508,296.61987,0.30726736355290996,0.07776081645261002,-1786946.0,-1351089.0,-0.6357599033890438,-0.5486808873911286,0.09022245350820413
