runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
7.34375,259.23914,275.68945,3.90625,0.01090765,-1862028.0,-5563163.0,-4.34684,-0.7259939,0.17872751
7.3125,252.46106,276.4366,7.8125,0.0009834766,-2110758.0,-5182858.0,-2.8988943,-0.82557833,0.7172972
7.3125,251.67015,277.07736,3.90625,-4.0332324e-17,-1717212.0,-6818507.0,-3.4101048,-0.6744666,0.0012844801
7.3125,252.45848,276.04984,1.953125,0.00059604645,-1698422.0,-5789876.0,-3.8559735,-0.6685704,0.0872612
7.1875,252.93779,274.24194,2.9296875,0.0022649765,-1673920.0,-5723325.0,-4.003331,-0.6567826,0.29484034
7.0625,252.33115,275.2622,1.953125,0.001013279,-1486762.0,-6153473.0,-3.688477,-0.58536047,0.024083257
6.875,246.73975,275.50006,1.953125,-2.3852454e-17,-1841890.0,-6971478.0,-4.203543,-0.72643256,0.0008523463
6.8125,253.77791,278.0945,0.9765625,0.0012516975,-1910334.0,-6743287.0,-4.1829386,-0.75725,0.27766228
6.71875,254.70221,279.31552,0.9765625,0.0009834766,-1999930.0,-6436391.0,-4.814349,-0.7932661,0.051409006
6.6875,256.69077,278.6821,-7.345365e-21,0.0023245811,-1884340.0,-6089044.0,-4.439868,-0.7494511,0.044822693
6.6875,249.66676,276.76154,-7.345365e-21,-4.6837537e-17,-1735066.0,-6297725.0,-4.810009,-0.6895112,0.0
6.5625,245.32806,275.19006,-7.345365e-21,-3.9464966e-17,-1311314.0,-7577668.0,-4.8945284,-0.52043426,0.00042617318
6.40625,250.46088,273.9856,0.9765625,-2.3418772e-17,-992988.0,-5266065.0,-3.962256,-0.39373246,0.058710575
6.3125,243.95955,272.79114,0.9765625,-1.1709388e-17,-1041164.0,-5718464.0,-3.6855302,-0.40914398,0.07596612
6.25,247.1296,274.12268,0.9765625,0.00014901161,-993731.0,-7257952.0,-3.4685023,-0.3941357,0.0008597969
6.21875,243.85146,276.19562,-7.345365e-21,5.9604645e-05,-1446103.0,-8105173.0,-3.7203393,-0.57639694,0.00085532654
6.15625,245.56079,276.17255,-7.345365e-21,0.00014901161,-1236654.0,-7127881.0,-4.9745293,-0.49060676,0.0008583069
6.0625,250.68587,274.4048,1.953125,0.00166893,-1181986.0,-4933029.0,-3.4923406,-0.466967,0.2901286
6.03125,247.72256,274.95288,1.953125,-2.3418772e-17,-1144696.0,-7767941.0,-4.110638,-0.45043975,0.0
6.0,252.86534,279.8305,-7.345365e-21,-2.3635614e-17,-1791384.0,-7910198.0,-3.2913723,-0.71492046,0.0008523463
5.9375,250.55252,281.7437,-7.345365e-21,-2.3852454e-17,-2533302.0,-7155076.0,-3.861785,-1.0121697,0.00042617318
5.84375,250.267,282.04297,-7.345365e-21,0.00017881393,-2491192.0,-7608937.0,-4.0488877,-0.99541247,0.00860095
5.78125,255.9374,281.51068,-7.345365e-21,0.00020861626,-2280112.0,-6504427.0,-4.057821,-0.91060716,0.034943223
5.6875,251.66696,281.91797,-7.345365e-21,0.00032782555,-2786334.0,-7002037.0,-3.9880686,-1.1137054,0.0008523463
5.625,254.89575,282.85727,-7.345365e-21,-2.3201931e-17,-2393590.0,-6248086.0,-4.036445,-0.9566834,0.013589859
5.53125,258.17035,282.9695,-7.345365e-21,0.0012218952,-3066400.0,-6264322.0,-4.480053,-1.2252018,0.13372451
5.53125,256.28644,282.0442,-7.345365e-21,0.0013411045,-2933860.0,-6100769.0,-4.0946937,-1.1718674,0.3037691
5.59375,251.48697,281.31012,-7.345365e-21,0.00029802322,-2851915.0,-6226239.0,-4.808467,-1.1380087,0.14879405
5.625,249.97331,279.99454,-7.345365e-21,-2.3852454e-17,-2381584.0,-6216592.0,-4.265878,-0.95042866,0.080123544
5.5625,259.39307,278.51215,3.90625,0.012695789,-2445782.0,-5157676.0,-3.6443324,-0.9693932,1.2506764
5.4375,264.6529,278.4718,6.8359375,0.09420514,-2538060.0,-5353388.0,-3.3292956,-1.0023015,1.5474707
5.34375,253.56216,278.76514,5.859375,-2.3201931e-17,-3357390.0,-5722287.0,-4.618492,-1.3125026,0.06829202
5.34375,254.60947,280.85504,1.953125,0.0018179417,-2792082.0,-6158697.0,-3.6170073,-1.1112233,0.08147955
5.375,256.12244,279.23816,1.953125,0.0029206276,-2951636.0,-5607793.0,-5.1010327,-1.1692159,0.18035173
5.3125,249.11479,275.24545,11.71875,0.00032782555,-2398666.0,-4639195.0,-3.5599022,-0.91922283,1.6490847
5.1875,253.19304,277.99402,5.859375,-2.3418772e-17,-2275854.0,-7208345.0,-3.7744083,-0.8870987,0.0
5.0625,266.17822,277.68073,3.90625,0.09766221,-2533838.0,-6150414.0,-3.461104,-1.0065808,1.4455467
4.96875,259.34735,278.80634,4.8828125,0.029623508,-2831576.0,-5461588.0,-3.5424716,-1.1183991,0.9959042
4.875,253.47043,277.45087,3.90625,2.9802322e-05,-2396860.0,-6526257.0,-4.855633,-0.9369729,0.1606673
4.78125,253.26926,279.62964,1.953125,2.9802322e-05,-2633484.0,-7289198.0,-4.4344177,-1.0451013,0.011578202
4.6875,257.4635,279.859,0.9765625,-1.0950446e-17,-1692474.0,-6180791.0,-3.4770408,-0.6749248,0.018581748
4.5625,266.0265,282.88843,-7.345365e-21,0.08350611,-3063750.0,-5839366.0,-3.5069027,-1.2247432,0.73465705
4.53125,268.83722,277.48047,28.320312,0.049859285,-2971904.0,-3259213.0,-2.3848972,-1.1437056,0.9519905
4.53125,260.73462,280.25293,19.53125,8.940697e-05,-3598754.0,-5949807.0,-3.20689,-1.4054548,0.0076442957
4.5,268.64526,282.67578,6.8359375,0.094115734,-3163502.0,-5792259.0,-3.326889,-1.255366,0.527665
4.40625,264.60303,279.1045,6.8359375,0.00032782555,-3896762.0,-4659513.0,-3.698919,-1.543262,0.075392425
4.28125,257.56927,279.02948,4.8828125,-3.903128e-17,-3480846.0,-5665959.0,-3.9110296,-1.3790615,0.002719462
4.21875,255.03918,281.19257,1.953125,-2.1033525e-17,-3992462.0,-6329625.0,-4.5056977,-1.5875771,0.00011920929
4.1875,269.03046,283.5603,0.9765625,0.12007356,-3669078.0,-6016167.0,-3.7105196,-1.466007,1.0062158
4.15625,266.41895,284.0293,0.9765625,0.07739663,-4411640.0,-5996992.0,-4.129801,-1.7620493,0.81057847
4.09375,269.16382,285.43872,0.9765625,0.09739399,-4204656.0,-6206838.0,-3.6606565,-1.6805269,2.0916493
4.09375,269.6599,283.79077,1.953125,0.1116693,-4139394.0,-6256172.0,-3.5738945,-1.6550366,4.047924
4.0625,269.2908,283.219,0.9765625,0.09098649,-4290332.0,-5695986.0,-3.7906394,-1.7144158,0.6623566
4.09375,269.09033,283.3296,1.953125,0.09587407,-4640668.0,-5015097.0,-4.09206,-1.8518689,1.4790446
4.34375,264.7152,282.60303,0.9765625,0.00333786,-4634576.0,-5828247.0,-4.1970425,-1.8514069,0.17108023
5.4375,270.36798,284.41235,-7.345365e-21,0.096172094,-4615302.0,-5883606.0,-4.045006,-1.844937,1.7088205
7.40625,269.14865,279.8142,11.71875,0.0019967556,-2607690.0,-2747276.0,-2.4255514,-1.0263566,1.6031489
8.3125,261.04407,282.58838,5.859375,-1.9515642e-17,-4743234.0,-6061915.0,-4.579209,-1.8755486,0.0
8.0,272.38455,282.00537,10.7421875,0.117093325,-2790404.0,-3560935.0,-2.642937,-1.1071079,3.1206756
7.375,271.4798,283.5254,6.8359375,0.1192987,-3904980.0,-4742555.0,-3.136579,-1.5576426,3.2663286
6.75,268.5968,282.93372,5.859375,0.021994114,-4356438.0,-4086526.0,-3.4474394,-1.7334604,1.017101
6.25,271.85638,283.16382,12.6953125,0.10854006,-3750756.0,-4292979.0,-2.9857829,-1.4891495,2.8613658
5.78125,272.45135,281.16602,8.7890625,0.07045269,-3729580.0,-3856427.0,-2.9471219,-1.4851037,0.9919554
5.375,272.7919,284.04932,2.9296875,0.0385046,-4898310.0,-4731249.0,-4.2302833,-1.9528885,1.2701899
5.15625,265.90643,285.45996,0.9765625,0.0061690807,-5693686.0,-5442613.0,-5.074855,-2.2748568,0.68801343
5.0,267.26093,282.67505,-7.345365e-21,0.017046928,-5460186.0,-5901694.0,-5.3362885,-2.182044,0.4760772
5.28125,259.58878,279.85876,-7.345365e-21,0.0052452087,-5019858.0,-6259295.0,-5.378645,-2.0051627,0.11524558
5.5,261.0794,281.4099,-7.345365e-21,0.0044703484,-4831882.0,-6149910.0,-5.45213,-1.9307518,0.05736947
5.40625,260.92276,283.81238,-7.345365e-21,0.0012814999,-4674782.0,-6257934.0,-4.1228123,-1.869144,0.2880633
5.1875,269.14328,284.9209,-7.345365e-21,0.08895993,-4799880.0,-5502353.0,-4.333373,-1.9192472,0.9190142
5.03125,268.2071,287.3545,1.953125,0.003993511,-5352854.0,-5304910.0,-4.5274386,-2.1358235,0.35648346
5.0,266.61652,284.49048,-7.345365e-21,0.0014305115,-4902632.0,-5183034.0,-4.868738,-1.9588387,1.5796274
5.03125,271.63547,285.76538,-7.345365e-21,0.1270175,-4222194.0,-4629185.0,-3.9693453,-1.6873535,1.2260526
5.1875,268.43997,286.0127,0.9765625,0.048041344,-5126158.0,-5285078.0,-4.8056245,-2.0477474,1.5013367
5.53125,265.742,287.66016,-7.345365e-21,0.0053942204,-6259546.0,-6092282.0,-5.3864455,-2.5025167,0.19422174
5.75,263.33417,288.23975,-7.345365e-21,0.00023841858,-6344854.0,-5901726.0,-5.6309776,-2.537055,0.104635954
5.875,269.5349,288.76025,-7.345365e-21,0.001013279,-5206908.0,-5709281.0,-4.4866056,-2.0820947,0.5677968
6.46875,269.38675,290.09448,-7.345365e-21,0.012695789,-5051418.0,-4835353.0,-4.3597927,-2.0199203,0.82831085
8.25,274.72266,286.99072,-7.345365e-21,0.11947751,-4687732.0,-4600107.0,-3.7037022,-1.8744925,1.4387385
10.15625,269.67944,288.6311,-7.345365e-21,0.058680773,-6083090.0,-5764424.0,-5.490005,-2.4324582,0.77819824
10.15625,271.74292,288.2942,-7.345365e-21,0.032901764,-5115562.0,-5624299.0,-4.1058064,-2.045569,1.5616804
9.40625,271.7456,286.50854,0.9765625,0.1167953,-5180526.0,-5061416.0,-4.445717,-2.0710425,1.3072342
8.78125,267.66602,286.4851,1.953125,0.0015497208,-5154028.0,-4587607.0,-4.5157185,-2.0583346,0.45090318
8.125,274.64258,288.34033,0.9765625,0.10967255,-4997404.0,-5202822.0,-4.438106,-1.9978741,1.1182457
7.46875,276.67822,288.75195,1.953125,0.10532141,-5247546.0,-5069967.0,-4.114829,-2.0981236,4.0348024
7.0,277.61816,287.62256,0.9765625,0.13267994,-5060752.0,-4817926.0,-3.6761835,-2.023693,6.4232054
6.8125,274.36963,287.91992,-7.345365e-21,0.102996826,-5403820.0,-5612885.0,-4.1763263,-2.1608276,6.0032845
7.25,271.41666,286.93335,-7.345365e-21,0.019162893,-6017868.0,-5378278.0,-4.3719077,-2.406341,0.85722953
8.125,268.42105,289.19897,-7.345365e-21,-2.3852454e-17,-6807300.0,-5755022.0,-4.7615395,-2.7220397,0.23879111
8.09375,271.53638,289.761,-7.345365e-21,0.0046789646,-6504740.0,-6093746.0,-4.807863,-2.6010628,0.6866994
11.25,274.5735,290.01,-7.345365e-21,0.08633733,-6601176.0,-6130256.0,-4.531108,-2.6396253,0.92338026
19.5,278.86304,289.0193,-7.345365e-21,0.14984608,-5434380.0,-4909496.0,-3.837511,-2.173056,5.118939
30.34375,277.3733,288.7246,-7.345365e-21,0.028640032,-5370478.0,-3973754.0,-3.6751554,-2.147504,3.2960563
41.1875,278.51978,290.11914,-7.345365e-21,0.08234382,-5855806.0,-4752123.0,-4.033927,-2.3415732,1.032263
87.15625,278.25,289.21045,-7.345365e-21,0.12877584,-6209192.0,-4530182.0,-4.475683,-2.4828827,2.3406088
112.65625,277.43994,285.93237,-7.345365e-21,0.018656254,-4127182.0,-2696640.0,-2.257742,-1.6503446,4.253745
121.09375,278.34546,288.34595,-7.345365e-21,0.03618002,-5326636.0,-3919266.0,-3.5008452,-2.129973,1.6884208
119.03125,277.43872,289.57886,-7.345365e-21,0.12212992,-5740290.0,-4222069.0,-4.025828,-2.2953813,1.9434094
112.75,278.5127,290.10327,-7.345365e-21,0.13515353,-5693746.0,-4360517.0,-3.541045,-2.276769,4.7584414
113.109375,278.33154,288.98267,-7.345365e-21,0.122874975,-4726248.0,-3060621.0,-2.945386,-1.8898947,5.2761884
180.625,278.80273,288.35596,-7.345365e-21,0.09223819,-4993306.0,-2919186.0,-2.986975,-1.9966838,4.8006325
451.26562,276.27954,288.45996,-7.345365e-21,0.020116568,-5606046.0,-3827618.0,-3.6013982,-2.241701,2.3025274
723.2969,273.65552,287.4287,-7.345365e-21,0.008106232,-6444972.0,-4335223.0,-4.927777,-2.5770078,0.2668649
633.3594,271.57422,287.36572,-7.345365e-21,0.016719103,-6781986.0,-4631346.0,-5.456552,-2.711814,0.1821816
611.4375,272.0581,288.5818,-7.345365e-21,0.019878149,-7274458.0,-5673852.0,-5.3233395,-2.9088445,0.28970242
581.25,277.54688,288.91235,-7.345365e-21,0.14737248,-5818464.0,-4899809.0,-3.9967856,-2.3266423,3.1241922
475.40625,277.8728,290.54175,-7.345365e-21,0.02887845,-6461574.0,-4858023.0,-4.160926,-2.5838027,3.185615
567.1094,278.0962,290.31543,-7.345365e-21,0.11399388,-6560122.0,-5305107.0,-4.183449,-2.6232088,1.2569308
638.0156,278.0122,290.0105,-7.345365e-21,0.107228756,-5794986.0,-4753036.0,-3.9125383,-2.3172526,1.955229
648.21875,277.6709,290.26416,-7.345365e-21,0.0692904,-6247038.0,-5118395.0,-4.113227,-2.4980159,1.0407418
684.28125,276.62988,290.8484,-7.345365e-21,0.021874905,-7122088.0,-4902747.0,-4.7262683,-2.847924,0.93637407
682.4375,276.53564,291.458,-7.345365e-21,0.035077333,-7078750.0,-5688023.0,-4.824899,-2.8305938,1.6323179
659.6094,276.89136,290.63525,-7.345365e-21,0.1129508,-6520874.0,-5776948.0,-4.4842286,-2.607515,3.365293
872.21875,277.91553,291.53882,-7.345365e-21,0.11959672,-6649294.0,-5963098.0,-4.6030693,-2.6588664,2.438256
922.59375,279.4082,290.26367,-7.345365e-21,0.10368228,-5946516.0,-5250979.0,-4.009854,-2.3778453,4.6440067
747.5625,277.8203,286.17017,-7.345365e-21,0.16653538,-6188362.0,-5118809.0,-4.3519998,-2.4745529,8.84201
789.1406,277.00806,287.42065,-7.345365e-21,0.11250377,-5270880.0,-3766417.0,-3.5996995,-2.107677,2.707109
930.65625,279.12158,287.92114,-7.345365e-21,0.16638637,-5523418.0,-4617145.0,-3.7004426,-2.2086604,13.438076
927.65625,279.4419,287.74268,-7.345365e-21,0.087440014,-5016814.0,-4446763.0,-3.3022313,-2.006095,8.066684
859.4531,278.7085,285.52466,-7.345365e-21,0.120550394,-4318856.0,-3645789.0,-2.6490948,-1.7269915,5.422199
971.1406,278.08432,287.58423,-7.345365e-21,0.08627772,-4172446.0,-2948242.0,-2.2780337,-1.6684449,5.344376
965.4844,278.37158,284.8484,0.9765625,0.14311075,-4301120.0,-2615193.0,-2.4793892,-1.7199787,4.361436
868.3906,278.00732,288.83618,-7.345365e-21,0.022888184,-6231670.0,-4345822.0,-4.03389,-2.49195,2.7288795
982.34375,277.6123,290.17993,-7.345365e-21,0.08520484,-6375546.0,-4789685.0,-4.102245,-2.549406,2.4393587
1177.6094,278.26587,285.61816,-7.345365e-21,0.1026392,-4966646.0,-4227243.0,-3.340371,-1.9860231,4.6860275
1208.5625,270.63452,288.7644,-7.345365e-21,0.00032782555,-7292480.0,-5236207.0,-4.8509316,-2.9160585,0.11564195
1093.1562,272.63013,289.02344,-7.345365e-21,0.001013279,-7037882.0,-5936065.0,-4.604582,-2.814252,0.3601238
1026.0781,274.24902,290.51978,-7.345365e-21,0.003695488,-7636928.0,-5834206.0,-4.8351436,-3.0537937,0.25539994
1071.5938,279.13354,290.05225,-7.345365e-21,0.1372993,-6002944.0,-4858809.0,-3.7609115,-2.4004095,2.1729171
1052.2344,279.7265,286.5354,-7.345365e-21,0.16412139,-4760438.0,-3797698.0,-2.9972568,-1.9035656,8.387134
1038.9531,279.4912,287.29248,-7.345365e-21,0.10642409,-4767380.0,-4479617.0,-3.1219273,-1.906341,4.9567075
1092.9844,278.87476,287.5835,-7.345365e-21,0.058710575,-4827582.0,-3260098.0,-2.880223,-1.9304156,4.913032
1078.5469,278.4214,284.10986,-7.345365e-21,0.08484721,-3011194.0,-1778147.0,-1.2405068,-1.204092,10.0016
1273.3281,277.62933,286.57715,-7.345365e-21,0.03683567,-4567330.0,-2730057.0,-2.7037487,-1.8263776,2.348441
1280.6562,274.02496,286.448,-7.345365e-21,0.061035156,-5611302.0,-4284936.0,-3.9414725,-2.243815,2.4865897
1167.0312,272.70386,287.4751,-7.345365e-21,0.014424324,-6655076.0,-5731286.0,-4.6891794,-2.661177,0.68312883
1128.7344,278.1684,288.14917,-7.345365e-21,0.10588765,-5819428.0,-5210050.0,-4.014071,-2.3270268,2.4743974
1119.0625,277.90225,287.57324,-7.345365e-21,0.14698505,-5185892.0,-4534509.0,-3.4423397,-2.073693,4.1078925
1219.0156,278.3457,288.82715,-7.345365e-21,0.1398325,-5469998.0,-4759477.0,-3.4465752,-2.1872995,2.0312219
1363.5469,277.44995,287.90894,-7.345365e-21,0.01296401,-5050550.0,-4180902.0,-3.3047795,-2.019574,0.9494364
1397.8281,279.73492,287.12695,-7.345365e-21,0.15419722,-5073556.0,-4262434.0,-3.245879,-2.0287726,4.884988
1330.6875,278.87714,286.72632,-7.345365e-21,0.04258752,-4529464.0,-3754266.0,-2.8368645,-1.8112063,4.4151993
1203.125,278.90686,287.65894,-7.345365e-21,0.0782907,-4906226.0,-3852295.0,-3.213279,-1.9618627,2.0079136
1139.3906,278.02057,287.78662,0.9765625,0.071167946,-4772260.0,-3853815.0,-2.9569492,-1.9084597,2.1083207
1121.9844,277.95703,289.46826,-7.345365e-21,0.12716651,-5700016.0,-4448927.0,-3.5546274,-2.2793067,1.8363446
1148.2812,278.6648,285.64526,-7.345365e-21,0.06148219,-4842488.0,-4295244.0,-3.2775364,-1.9363966,6.3375087
1207.6094,277.62067,285.78613,-7.345365e-21,0.070273876,-4696614.0,-4038826.0,-3.0356088,-1.8780456,2.3144035
1394.8281,278.14606,285.06567,-7.345365e-21,0.08162856,-4564352.0,-3925346.0,-2.8431156,-1.8251575,4.615858
1614.2188,278.77588,284.6565,-7.345365e-21,0.16120076,-4529122.0,-3712354.0,-2.8433688,-1.8110695,7.1847663
1507.8906,277.95465,285.39746,-7.345365e-21,0.15673041,-4668460.0,-3831465.0,-3.0082948,-1.8667867,6.0194373
1356.0625,278.3142,285.6599,-7.345365e-21,0.09295344,-5015368.0,-4820220.0,-3.3837519,-2.0055053,3.9948523
1342.3125,277.66833,287.6526,-7.345365e-21,0.15923381,-5456884.0,-4795801.0,-3.8104506,-2.1820552,3.3299775
1374.0156,276.6726,286.2019,-7.345365e-21,0.06657839,-5403122.0,-5084217.0,-3.8625076,-2.1605575,4.9119024
1397.3906,277.57104,284.23486,-7.345365e-21,0.09739399,-4304702.0,-4141705.0,-2.7894638,-1.7213299,7.9192576
1425.2969,277.24976,285.16675,-7.345365e-21,0.07095933,-4676540.0,-4337704.0,-2.9448495,-1.8700175,3.734395
1419.0625,277.27417,285.08325,-7.345365e-21,0.098615885,-4936638.0,-4487935.0,-3.4520886,-1.9740238,1.864016
1414.5938,276.91528,285.2959,-7.345365e-21,0.07531047,-5028518.0,-4170428.0,-3.55215,-2.0107646,1.1043996
1394.3438,276.61816,284.6084,-7.345365e-21,0.03501773,-5412238.0,-4908847.0,-4.253991,-2.1642027,2.9817595
1364.3281,276.61694,285.0349,-7.345365e-21,0.11873245,-5408860.0,-5388261.0,-3.906019,-2.1628523,3.2558143
1331.0781,274.12744,283.81738,1.953125,0.13566017,-4375016.0,-3885073.0,-2.6717634,-1.7495761,3.89992
1288.2969,272.48438,284.3645,1.953125,0.022351742,-4989840.0,-4995765.0,-3.478799,-1.9952227,0.85783005
1246.6562,276.99268,284.677,0.9765625,0.14954805,-4787594.0,-5063523.0,-3.3707619,-1.9144472,4.2023063
1205.8594,276.75848,285.43823,0.9765625,0.1257658,-4885414.0,-5007569.0,-3.4021883,-1.9535669,4.694222
1163.4688,270.82263,283.7504,-7.345365e-21,0.0047385693,-6521724.0,-5540402.0,-5.141601,-2.6073968,0.3317088
1121.4062,263.35767,281.64044,1.953125,-2.0599848e-17,-5786258.0,-5673042.0,-4.296731,-2.3107398,0.1783371
1198.4219,268.59668,282.12033,0.9765625,-2.2551408e-17,-5670918.0,-6653086.0,-4.116364,-2.266924,0.0
1168.5938,269.40912,283.70508,-7.345365e-21,0.0053048134,-5851076.0,-6061854.0,-4.6364703,-2.3393362,0.5798191
1063.3281,269.01382,283.8894,-7.345365e-21,0.004976988,-6208196.0,-5594775.0,-4.9765406,-2.4823081,0.20475686
1003.1875,269.0592,284.11816,-7.345365e-21,0.0063180923,-5397228.0,-5616531.0,-4.2809844,-2.1581798,0.695169
962.875,271.39716,284.78418,-7.345365e-21,0.07992983,-5276844.0,-5483837.0,-3.7755222,-2.1100612,0.75684786
926.84375,273.34424,285.10242,-7.345365e-21,0.105947256,-5370904.0,-5618114.0,-3.8378425,-2.1476746,1.1227429
886.75,276.8317,284.32672,-7.345365e-21,0.12490153,-4175300.0,-4261466.0,-2.8447137,-1.6695857,3.498569
844.3594,276.09137,284.12732,0.9765625,0.079363585,-4378546.0,-4703415.0,-2.9081516,-1.7508901,2.8938353
805.9219,274.91327,285.05463,-7.345365e-21,0.11098385,-5357530.0,-4673778.0,-3.754504,-2.142296,1.385899
769.2031,276.18835,283.61594,-7.345365e-21,0.067561865,-4286530.0,-4507203.0,-2.999153,-1.7140862,2.764389
735.2969,272.77005,285.05353,-7.345365e-21,0.078737736,-5065872.0,-4786284.0,-3.4741051,-2.0256863,0.9408444
704.7656,277.42035,283.14975,-7.345365e-21,0.1103878,-4100786.0,-4352062.0,-2.7646422,-1.6397908,5.182311
679.625,276.9376,284.3103,-7.345365e-21,0.083208084,-4712968.0,-4566709.0,-3.6095865,-1.8845824,1.2880564
657.33594,273.13852,284.69092,-7.345365e-21,0.00044703484,-5755594.0,-5443185.0,-4.298158,-2.3014984,0.30115247
633.14844,276.03223,283.98254,-7.345365e-21,0.107347965,-5230486.0,-5372429.0,-4.1588693,-2.0915241,1.5624762
608.4922,270.98047,283.73657,-7.345365e-21,0.0010430813,-5988968.0,-5952463.0,-4.607439,-2.3948197,0.19136369
585.875,270.79892,283.05026,-7.345365e-21,2.9802322e-05,-5545144.0,-5982378.0,-4.397627,-2.2173476,0.18122792
564.9297,271.00568,283.1311,-7.345365e-21,0.003606081,-5170454.0,-6212425.0,-3.8989968,-2.0675204,0.47536194
543.9297,267.46487,282.43423,-7.345365e-21,0.0009536743,-5240332.0,-5595775.0,-4.3123403,-2.0954618,0.41601062
525.03125,267.93677,281.9143,-7.345365e-21,-2.4069295e-17,-5644334.0,-6291753.0,-4.609801,-2.257011,0.0
506.53125,265.18854,280.555,-7.345365e-21,-4.640386e-17,-5343432.0,-6407458.0,-4.7459526,-2.1366897,0.0
486.3047,265.37146,281.00397,-7.345365e-21,-4.5536498e-17,-4977872.0,-6418902.0,-3.8441756,-1.9905111,0.0
466.97656,265.208,280.82703,-7.345365e-21,5.9604645e-05,-5012736.0,-5794189.0,-4.57149,-2.004453,0.0124737015
450.5,262.3618,278.88034,1.953125,0.0009834766,-4043336.0,-5484091.0,-3.1884573,-1.6161985,0.8662939
432.8047,263.9998,279.62976,0.9765625,0.00032782555,-4540212.0,-5836672.0,-3.833674,-1.8144716,0.050249696
415.0547,265.4626,279.8172,0.9765625,-2.0599848e-17,-4767238.0,-6844626.0,-4.042767,-1.905513,0.0
399.3828,265.58133,279.79822,0.9765625,0.0008940697,-4700168.0,-6633371.0,-4.175276,-1.8787804,0.041663647
384.8125,263.4069,279.4571,-7.345365e-21,0.00020861626,-4599164.0,-6527232.0,-4.25848,-1.8385183,0.02887249
370.60938,263.13986,280.1502,-7.345365e-21,2.9802322e-05,-4703186.0,-6460592.0,-4.7674403,-1.8801494,0.0012874602
356.23438,261.76184,278.68008,-7.345365e-21,-4.6837537e-17,-4042728.0,-6241410.0,-3.8501918,-1.6163597,0.032268465
342.53125,263.07867,279.1668,-7.345365e-21,-4.5102814e-17,-3902342.0,-6057443.0,-3.5848765,-1.5603536,0.024589896
329.64844,263.91345,277.4942,-7.345365e-21,-2.4069295e-17,-3925554.0,-6878451.0,-3.760241,-1.569652,0.0
317.6875,262.29163,277.93964,-7.345365e-21,-3.4694476e-17,-3834224.0,-6073472.0,-4.1132236,-1.5331433,0.00059753656
306.79688,263.3649,277.26392,-7.345365e-21,-4.640386e-17,-3632722.0,-6548197.0,-3.8586,-1.452594,0.0
295.79688,260.49014,276.774,-7.345365e-21,-9.45425e-17,-3154016.0,-5527837.0,-4.2146335,-1.2611747,0.00043213367
285.14062,259.7041,276.79877,-7.345365e-21,-4.727122e-17,-3074678.0,-6345744.0,-4.0202436,-1.2294623,0.0
275.21094,258.71088,274.51868,-7.345365e-21,5.9604645e-05,-2249786.0,-5064017.0,-3.7610605,-0.89911556,0.21468401
266.1172,263.42722,274.90607,-7.345365e-21,2.9802322e-05,-2581354.0,-6853110.0,-3.0062423,-1.0319827,0.0004276632
257.58594,263.77335,273.9259,-7.345365e-21,0.0011324883,-1778280.0,-6806895.0,-2.4045706,-0.71102196,0.09607077
249.50781,263.72394,274.34216,-7.345365e-21,-4.8138583e-17,-2113604.0,-6923389.0,-3.0994415,-0.8450877,0.0008523463
241.92969,262.7714,275.88168,-7.345365e-21,-4.7704902e-17,-2484072.0,-6472480.0,-3.417097,-0.9932481,0.0
234.65625,258.08728,274.42328,-7.345365e-21,-4.8138583e-17,-2198558.0,-6497246.0,-3.0424447,-0.8790996,0.072553754
227.91406,262.78665,272.34167,-7.345365e-21,-2.3852454e-17,-1953342.0,-6870599.0,-2.1313243,-0.781076,0.0018179417
221.42969,257.52753,274.01654,-7.345365e-21,8.940697e-05,-1653994.0,-4956970.0,-3.8003027,-0.66134703,0.13177097
215.15625,261.33154,271.73395,1.953125,0.003427267,-1533826.0,-4586102.0,-2.8863997,-0.6114049,0.28575957
208.96875,261.0191,270.165,10.7421875,0.044375658,-1410896.0,-4884558.0,-2.0795577,-0.5565388,1.8827617
202.89062,255.6319,267.9118,7.8125,-4.7704902e-17,-1470458.0,-6794869.0,-2.0247288,-0.57763606,0.0
196.84375,257.88763,271.42017,5.859375,0.00074505806,-1563214.0,-5555303.0,-2.545204,-0.6126473,0.11044741
190.84375,257.84808,271.20544,3.90625,0.0012516975,-1651608.0,-5360539.0,-2.434112,-0.6507812,0.12798607
185.1875,262.5288,269.6499,12.6953125,0.001758337,-1744718.0,-5173064.0,-2.1519103,-0.6774608,0.30093193
179.75781,260.15308,269.18726,19.53125,0.006914139,-1170744.0,-4556878.0,-1.7674826,-0.44586974,1.1241466
174.42969,252.90771,266.36884,31.25,0.00014901161,-1336966.0,-4372320.0,-1.8065944,-0.49347615,0.9672046
169.33594,256.36472,265.42715,29.296875,0.00032782555,-841180.0,-4616844.0,-1.3328456,-0.31100398,0.18246025
164.67969,252.68994,266.81506,25.390625,-9.1940404e-17,-949838.0,-4405557.0,-1.5053786,-0.3505023,0.039964914
160.50781,259.45145,266.29282,26.367188,0.00029802322,-875546.0,-5262467.0,-1.5471727,-0.32244438,0.28549135
156.71094,258.00842,265.877,22.460938,0.00047683716,-816586.0,-5477554.0,-1.4746524,-0.30272362,0.10564923
153.125,256.60242,267.47858,21.484375,0.0044107437,-1008636.0,-4481027.0,-1.7420799,-0.37269294,0.18186271
