runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
421.28125,256.09576,280.77783,-7.345365e-21,-4.597018e-17,-1385134.0,-6602511.0,-4.6184883,-0.55226684,0.0008523463
415.25,253.39398,283.127,-7.345365e-21,0.00032782555,-1403260.0,-6883291.0,-5.144436,-0.5596038,0.0008523463
413.125,257.72125,282.9715,-7.345365e-21,-1.2034651e-17,-1386720.0,-6314991.0,-4.2781644,-0.5541975,0.0
414.4375,260.02472,287.5887,-7.345365e-21,8.940697e-05,-1662204.0,-7272595.0,-4.9617105,-0.66420716,0.00085234636
420.375,267.1924,286.34796,-7.345365e-21,5.9604645e-05,-1274295.0,-4420526.0,-5.232215,-0.5088649,0.378713
432.28125,260.0022,284.74048,-7.345365e-21,-2.4069295e-17,-1323646.0,-6712438.0,-6.786063,-0.5238568,0.0
450.125,259.98233,284.7602,-7.345365e-21,-2.4069295e-17,-1326842.0,-7076023.0,-4.7028584,-0.530269,0.0
468.9375,263.78525,289.1518,-7.345365e-21,0.00014901161,-1435099.0,-6478033.0,-5.688123,-0.57330215,0.0025747395
483.5,255.26202,283.15265,-7.345365e-21,-2.3852454e-17,-858548.0,-4248253.0,-4.7764444,-0.34107828,0.036671758
487.8125,259.3445,280.65958,-7.345365e-21,-4.0766008e-17,-881656.0,-6451591.0,-5.01585,-0.34978613,0.0
479.4375,255.7705,280.03418,-7.345365e-21,8.940697e-05,-1158936.0,-5885370.0,-5.1085277,-0.4583001,0.10520816
463.6875,259.37708,284.85953,-7.345365e-21,-1.8865124e-17,-1057550.0,-6073066.0,-5.218584,-0.42115524,0.0
448.125,261.94586,286.70752,-7.345365e-21,-4.380177e-17,-1308424.0,-6752020.0,-6.3842163,-0.520844,0.0
435.3125,261.91602,287.14783,-7.345365e-21,-3.8163923e-17,-1307961.0,-7003349.0,-4.8464537,-0.5228268,0.0
427.5625,261.00034,286.58203,-7.345365e-21,-3.165871e-17,-1241942.0,-6898858.0,-5.836658,-0.49633348,0.0
422.78125,260.30835,287.7842,-7.345365e-21,-2.1033525e-17,-1227656.0,-6996123.0,-5.370263,-0.49081397,0.0
415.28125,260.6659,288.5763,-7.345365e-21,-2.2768249e-17,-1230726.0,-7435069.0,-5.3624287,-0.49206334,0.0
405.53125,265.84586,292.46362,-7.345365e-21,-1.2034651e-17,-1345202.0,-6805962.0,-6.556895,-0.5378872,0.0
398.25,278.82233,289.47302,-7.345365e-21,0.010937452,-1136140.0,-4842405.0,-5.7156234,-0.45431125,0.3091395
393.75,271.4242,291.2847,-7.345365e-21,0.00023841858,-1111594.0,-5273299.0,-4.790984,-0.4444956,0.015848875
386.125,266.76776,291.006,-7.345365e-21,-1.1926229e-17,-1301874.0,-7278441.0,-5.405422,-0.5205823,0.0
375.0625,264.73828,293.5376,-7.345365e-21,-4.640386e-17,-1317100.0,-7123665.0,-6.7664795,-0.5266713,0.0
364.34375,261.85745,294.34363,-7.345365e-21,-2.2334571e-17,-1377254.0,-7816791.0,-6.492525,-0.5507255,0.0
359.65625,266.14062,295.44666,-7.345365e-21,-4.640386e-17,-1271340.0,-6231758.0,-8.192096,-0.50837314,0.00025331974
358.0,263.6428,287.81226,-7.345365e-21,-2.3201931e-17,-799295.0,-5236514.0,-5.7409444,-0.31961593,0.013381243
368.15625,262.59653,286.24597,-7.345365e-21,-1.2576751e-17,-913008.0,-6817476.0,-6.725203,-0.3650859,0.021398067
385.65625,264.5166,290.09247,-7.345365e-21,-4.7704902e-17,-983192.0,-7506064.0,-5.846031,-0.3931513,0.0
399.09375,279.53116,289.47577,-7.345365e-21,0.028043985,-1423254.0,-5028415.0,-5.274743,-0.5691191,1.2594849
401.59375,257.0854,283.79095,-7.345365e-21,-2.4069295e-17,-1183656.0,-7140425.0,-7.1120186,-0.47331023,0.00086313026
402.625,257.8275,286.65387,-7.345365e-21,8.940697e-05,-1054458.0,-7406021.0,-5.619645,-0.4216479,0.0008523463
408.625,267.51767,291.8266,-7.345365e-21,-1.3227271e-17,-1228886.0,-7594171.0,-7.2591677,-0.49139744,0.0
416.5625,276.01434,295.52078,-7.345365e-21,0.00059604645,-1095749.0,-6221659.0,-6.6806636,-0.43815935,0.007429719
422.875,272.1302,293.08054,-7.345365e-21,-1.3660952e-17,-1042758.0,-7023508.0,-5.964525,-0.4169699,0.00086426735
424.09375,268.91583,298.20032,-7.345365e-21,-2.4069295e-17,-1249768.0,-6444256.0,-8.19483,-0.49974677,0.0
417.8125,271.75485,292.52478,-7.345365e-21,-1.3877793e-17,-1122572.0,-5707204.0,-6.5549536,-0.44888443,0.15107542
405.875,259.61703,287.86792,-7.345365e-21,-2.0383006e-17,-889126.0,-7888495.0,-6.456897,-0.35553706,0.0
394.90625,278.08618,287.73218,-7.345365e-21,0.0011920929,-767302.0,-4791942.0,-7.0861874,-0.30682284,0.0046968455
389.28125,259.8938,286.04126,-7.345365e-21,-2.3201931e-17,-928007.0,-6234787.0,-7.0861616,-0.37108362,0.0072419643
388.0625,262.79303,291.22754,-7.345365e-21,-2.1900889e-17,-931838.0,-7558359.0,-7.1700215,-0.3726166,0.0
386.6875,265.2937,294.93677,-7.345365e-21,-1.18178095e-17,-1006174.0,-8124192.0,-7.065773,-0.40234065,0.0008583069
382.5625,270.35034,298.5127,-7.345365e-21,-1.8648282e-17,-900134.0,-6408086.0,-6.967317,-0.3599394,0.0
381.65625,273.15482,298.2063,-7.345365e-21,-2.1900889e-17,-915914.0,-5662673.0,-8.148137,-0.3662491,0.0
380.03125,276.7727,299.8025,-7.345365e-21,-1.1926229e-17,-956120.0,-6618980.0,-8.6040125,-0.38232562,0.0
378.15625,276.6823,291.19287,-7.345365e-21,0.0044107437,-757350.0,-5017612.0,-5.97243,-0.30284375,0.053226948
377.375,284.17822,286.36932,-7.345365e-21,0.16906857,-2560950.0,-2949358.0,-2.8801224,-1.0240515,7.531896
378.90625,276.22083,287.06757,-7.345365e-21,-4.5102814e-17,-2681168.0,-2503570.0,-3.437344,-1.0721236,0.24649501
379.96875,272.81427,287.71405,-7.345365e-21,-2.3852454e-17,-4132832.0,-4245223.0,-5.5373945,-1.652604,0.32421947
381.875,277.00482,285.14722,-7.345365e-21,0.05146861,-3537890.0,-4245380.0,-3.793858,-1.4147032,2.2017956
391.40625,271.52313,290.50903,-7.345365e-21,-2.3852454e-17,-5202362.0,-6385186.0,-7.916972,-2.0802794,0.030860305
419.4375,270.1621,291.17603,-7.345365e-21,-3.9898647e-17,-4487545.0,-7590679.0,-5.8737955,-1.7944435,0.0
466.625,272.68182,294.8777,-7.345365e-21,-2.2117731e-17,-4418613.0,-7337432.0,-6.842662,-1.76688,0.0
509.53125,274.64282,296.10205,-7.345365e-21,-2.1250368e-17,-3669506.0,-6633148.0,-7.929515,-1.4673332,0.0008597969
529.625,272.0431,299.00687,-7.345365e-21,-2.4069295e-17,-3016238.0,-7364335.0,-7.5088816,-1.2061093,0.0
527.0625,271.5887,301.66293,-7.345365e-21,-2.4069295e-17,-2613666.0,-7322538.0,-8.211363,-1.045132,0.0
511.71875,276.48892,301.5901,-7.345365e-21,0.00023841858,-1695336.0,-5695380.0,-5.500011,-0.6779171,0.008630752
492.65625,276.48694,301.02887,-7.345365e-21,0.0042915344,-1675814.0,-6439836.0,-7.2150826,-0.6701108,0.011283159
475.125,284.10666,293.08148,-7.345365e-21,0.16480684,-1249816.0,-4524674.0,-6.731771,-0.49976632,0.55068135
467.65625,286.15765,291.8501,-7.345365e-21,0.09471178,-3847830.0,-4656390.0,-5.3700953,-1.538639,4.296437
472.71875,286.40933,293.2434,-7.345365e-21,0.049501657,-4140686.0,-4017118.0,-4.121505,-1.6557444,1.3371706
500.4375,283.99048,296.1316,-7.345365e-21,0.0075399876,-5330990.0,-5486759.0,-5.3883047,-2.1317136,0.17619133
568.90625,284.62274,293.11377,-7.345365e-21,0.055104494,-4067864.0,-4347975.0,-4.467018,-1.6266247,1.1449903
649.59375,278.75186,296.97974,-7.345365e-21,-2.3852454e-17,-4969514.0,-6404688.0,-6.417677,-1.9871695,0.0006183982
715.625,276.28735,298.98022,-7.345365e-21,-1.1167287e-17,-4663796.0,-7479121.0,-7.0172215,-1.8649213,0.0
769.59375,277.37836,297.36328,-7.345365e-21,-1.6046195e-17,-3347590.0,-6122362.0,-8.813139,-1.3386077,0.18310547
784.4375,274.2063,294.81348,-7.345365e-21,-2.2334571e-17,-2381990.0,-6832524.0,-8.119222,-0.9524915,0.0
763.40625,276.188,295.14014,-7.345365e-21,0.00590086,-2209872.0,-6580247.0,-6.1218815,-0.88366586,0.56006014
731.3125,279.14697,300.52368,-7.345365e-21,0.0028312206,-2239482.0,-6814609.0,-6.464608,-0.8955058,0.12138486
708.25,280.5481,296.18555,-7.345365e-21,0.036865473,-2268700.0,-5301267.0,-7.773593,-0.90719014,0.84043443
697.96875,275.40674,291.78687,-7.345365e-21,2.9802322e-05,-1948364.0,-2560659.0,-6.311085,-0.77909696,0.51286817
690.90625,276.74823,296.9619,-7.345365e-21,-1.1926229e-17,-2381210.0,-6389424.0,-7.2845297,-0.9521786,0.007265806
673.78125,271.6356,300.47876,-7.345365e-21,-1.8431442e-17,-2241314.0,-6920991.0,-9.126354,-0.89623874,0.0
649.6875,277.82294,300.2893,-7.345365e-21,-2.1467208e-17,-1778826.0,-7222569.0,-8.079656,-0.71130323,0.0
628.125,273.2002,302.4585,-7.345365e-21,-1.9081965e-17,-1686738.0,-8468672.0,-7.4053106,-0.67447966,0.0008583069
614.125,276.29785,304.8933,-7.345365e-21,-2.4069295e-17,-1487096.0,-6916220.0,-8.389793,-0.5946476,0.0
587.3125,279.4638,303.0586,-7.345365e-21,2.9802322e-05,-1186708.0,-6104093.0,-7.0475674,-0.4745312,0.060394406
553.53125,273.8518,302.70972,-7.345365e-21,-2.2334571e-17,-1340164.0,-7426756.0,-9.317934,-0.53589416,0.0
521.09375,276.438,301.02954,-7.345365e-21,0.0012218952,-1177292.0,-5695128.0,-7.651761,-0.47076586,0.21506846
487.17188,275.36597,298.9038,-7.345365e-21,0.00032782555,-1130616.0,-7570583.0,-8.591234,-0.45210123,0.0008583069
455.60938,270.33463,300.3523,-7.345365e-21,-2.4069295e-17,-992962.0,-8460209.0,-7.8862233,-0.3970582,0.0
434.60938,272.08942,301.68726,-7.345365e-21,-2.4069295e-17,-774678.0,-6621698.0,-7.2880464,-0.30977187,0.00042617318
426.73438,279.627,299.2185,-7.345365e-21,0.039696693,-1209895.0,-5700303.0,-8.0596285,-0.48380345,0.36613047
424.34375,280.67566,297.5249,-7.345365e-21,0.030517578,-1178336.0,-6104319.0,-9.047385,-0.47118402,0.20556897
418.95312,280.1023,299.8794,-7.345365e-21,0.0011026859,-985698.0,-6099818.0,-7.974263,-0.39415246,0.023767352
408.9375,277.5996,303.1504,-7.345365e-21,0.00059604645,-1051448.0,-7846813.0,-7.1666574,-0.42044464,0.0055772825
398.73438,278.2434,300.79858,-7.345365e-21,-9.757823e-18,-948480.0,-7499008.0,-8.100078,-0.37926996,0.0
391.89062,275.90192,301.01172,-7.345365e-21,-2.3201931e-17,-737254.0,-7046659.0,-6.830841,-0.29480737,0.00043511385
396.625,274.86426,304.75513,-7.345365e-21,-1.9515642e-17,-842332.0,-8387951.0,-7.615458,-0.33682492,0.0
422.1875,288.07477,301.76685,-7.345365e-21,0.020354986,-898540.0,-6638468.0,-8.012865,-0.35930145,0.23690164
454.20312,285.40527,303.20874,-7.345365e-21,-2.1467208e-17,-976369.0,-5915181.0,-8.461252,-0.39042208,0.11355579
501.625,285.27734,303.75732,-7.345365e-21,-2.6020857e-17,-863384.0,-5860165.0,-8.87654,-0.34524316,0.0
558.15625,283.23926,304.29272,-7.345365e-21,2.9802322e-05,-854020.0,-5779485.0,-9.232037,-0.3414983,0.0008583069
596.0781,285.4453,303.937,-7.345365e-21,2.9802322e-05,-672056.0,-4405585.0,-8.254751,-0.26873592,0.0012826113
619.46875,290.96515,299.1621,-7.345365e-21,8.940697e-05,-1765772.0,-1889405.0,-4.167598,-0.7060831,0.43871698
632.2656,290.49072,300.53003,-7.345365e-21,0.0007748604,-1403454.0,-2515293.0,-5.335707,-0.56120193,0.11116266
632.0781,294.35376,298.5044,-7.345365e-21,0.21317601,-2377264.0,-1933997.0,-2.802819,-0.95060235,3.7473962
624.84375,291.63916,295.63647,-7.345365e-21,0.027686357,-2640542.0,-1656424.0,-1.79369,-1.0558795,2.294439
610.2344,283.3977,300.354,-7.345365e-21,-2.2768249e-17,-6416510.0,-5899745.0,-6.9282875,-2.5657825,0.0018179417
594.8281,290.33154,292.29077,-7.345365e-21,0.24184585,-2703770.0,-2403145.0,-3.36444,-1.0811621,9.330765
589.0781,288.66876,295.77124,-7.345365e-21,0.076293945,-6633408.0,-4244184.0,-5.8865623,-2.6525137,2.8600395
592.78125,284.427,295.21484,-7.345365e-21,0.00035762787,-5986802.0,-4535575.0,-5.5992193,-2.3939545,1.7681569
593.40625,284.063,296.52856,-7.345365e-21,-2.0383006e-17,-6696872.0,-4893330.0,-7.681772,-2.6778915,0.15999377
585.6406,283.47583,298.96216,-7.345365e-21,5.9604645e-05,-6291948.0,-6166997.0,-6.12852,-2.5159745,0.00042617318
577.0,290.30835,292.11963,-7.345365e-21,0.23207068,-2402484.0,-2059181.0,-2.6789196,-0.9606858,2.5862904
564.8594,286.3767,299.01978,-7.345365e-21,-1.301043e-17,-6725776.0,-5536262.0,-6.216064,-2.689449,0.0
550.7656,286.57474,301.7495,-7.345365e-21,-1.9732485e-17,-5810654.0,-5721705.0,-6.431684,-2.3235176,0.0
540.9844,285.7422,302.52637,-7.345365e-21,-1.8865124e-17,-4545732.0,-5130514.0,-6.4089746,-1.8177106,0.0
531.6719,282.67993,303.5078,-7.345365e-21,8.940697e-05,-3850734.0,-6060927.0,-8.7073965,-1.5398003,0.0008702277
522.8906,280.75464,304.75928,-7.345365e-21,-3.9898647e-17,-2981038.0,-6613017.0,-7.4116364,-1.1920333,0.0008523463
523.0781,288.08624,290.7561,-7.345365e-21,0.14942884,-3128334.0,-1602487.0,-1.8469728,-1.2509329,13.66952
526.625,285.03973,297.92236,-7.345365e-21,0.00014901161,-7505606.0,-5276593.0,-6.051123,-3.0012815,0.0008553266
533.90625,285.98486,300.33374,-7.345365e-21,-1.3877793e-17,-7022770.0,-5083316.0,-7.0228314,-2.8082094,0.0004172325
548.4375,280.52515,300.8181,-7.345365e-21,-2.3418772e-17,-6726544.0,-5950938.0,-7.8094864,-2.6897573,1.295045
567.1719,282.9104,302.9314,-7.345365e-21,-2.1033525e-17,-6072180.0,-6607764.0,-6.9057903,-2.4280949,0.0
593.0156,284.16284,304.761,-7.345365e-21,0.0052452087,-4460522.0,-6322678.0,-8.371435,-1.7836373,0.03159046
635.1406,284.5708,305.28735,-7.345365e-21,0.00014901161,-3054458.0,-6161669.0,-8.397259,-1.2213923,0.0024527311
675.1406,285.20825,306.4895,-7.345365e-21,2.9802322e-05,-2206386.0,-6236123.0,-7.4448476,-0.88227165,0.0012844801
696.40625,287.2801,306.00073,-7.345365e-21,0.0015497208,-1884746.0,-5871190.0,-7.4881315,-0.753657,0.019846857
687.1406,282.67737,305.39893,-7.345365e-21,0.00032782555,-1776806.0,-6526538.0,-8.672964,-0.71049577,0.0008583069
658.9531,286.4491,305.7268,-7.345365e-21,2.9802322e-05,-1433352.0,-6223488.0,-8.061059,-0.5731573,0.0008523463
640.8594,285.15845,306.44507,-7.345365e-21,-2.2985091e-17,-1266704.0,-6751742.0,-7.6366215,-0.5065193,0.0
644.6719,284.32007,307.30884,-7.345365e-21,-4.7704902e-17,-1111854.0,-7268925.0,-6.740149,-0.4445999,0.0
658.5781,283.59204,306.7378,-7.345365e-21,0.0003874302,-1074196.0,-6961406.0,-7.394221,-0.4295418,0.020968914
671.625,285.10376,306.0586,-7.345365e-21,-2.1684048e-17,-873400.0,-6662231.0,-8.051708,-0.3492478,0.0
678.34375,286.3413,306.23926,-7.345365e-21,0.00014901161,-818864.0,-5823848.0,-8.482143,-0.32744092,0.0008583069
691.03125,284.9436,305.23975,-7.345365e-21,-1.0950446e-17,-865882.0,-6307737.0,-9.271729,-0.34624246,0.0004351138
720.1719,279.3069,305.20117,-7.345365e-21,-2.2985091e-17,-765212.0,-5669558.0,-8.4092245,-0.30598697,0.04014373
746.8594,283.32812,301.72412,-7.345365e-21,-2.2551408e-17,-616592.0,-5837503.0,-6.955359,-0.24655834,0.0
754.4375,288.64282,301.3208,-7.345365e-21,0.00166893,-363058.0,-3528373.0,-4.6326704,-0.14517643,0.08995831
749.2031,284.59302,296.87573,-7.345365e-21,-2.2985091e-17,-420682.0,-4356033.0,-4.9438586,-0.16821921,0.0
732.0469,287.71582,300.6123,-7.345365e-21,-1.1709388e-17,-498168.0,-4366703.0,-6.5624156,-0.19920245,0.0008642673
704.03125,287.83276,302.55542,-7.345365e-21,0.00014901161,-528794.0,-6647148.0,-6.7533627,-0.21145028,0.0004351138
674.5469,286.42316,302.83423,-7.345365e-21,-2.862294e-17,-557698.0,-5924042.0,-7.3357077,-0.22300705,0.0
659.3281,292.04593,294.24634,-7.345365e-21,0.23597479,-5375128.0,-937557.0,-2.4898052,-2.149363,30.33547
653.6406,289.87793,296.94873,-7.345365e-21,-2.2768249e-17,-9921304.0,-3163166.0,-6.1585865,-3.9672525,0.0003874302
647.89844,292.26392,296.53442,-7.345365e-21,0.2142787,-7366092.0,-3277918.0,-4.153371,-2.945494,1.7612725
651.3828,293.5808,297.46777,-7.345365e-21,0.01129508,-7697428.0,-3429666.0,-4.1840186,-3.0779858,0.55000186
657.46094,288.99603,296.68457,-7.345365e-21,0.00423193,-8313042.0,-3334094.0,-5.4702015,-3.324154,0.11757016
670.97656,293.2876,294.59546,-7.345365e-21,0.22619963,-3534214.0,-746639.0,-1.4614761,-1.4132335,11.2059355
716.71875,290.99554,296.552,-7.345365e-21,-2.3852454e-17,-9031772.0,-3807226.0,-5.2930675,-3.6115534,0.033304095
801.60156,285.35645,293.9458,-7.345365e-21,0.00059604645,-7867448.0,-3418570.0,-5.455654,-3.1459732,0.39315522
879.6953,278.61865,289.3933,-7.345365e-21,-3.382711e-17,-8646170.0,-5208680.0,-6.635018,-3.457361,0.0
910.09375,281.55518,289.81152,-7.345365e-21,-2.1467208e-17,-7942364.0,-6099954.0,-5.1705875,-3.175929,0.0
930.28906,280.60205,291.30273,-7.345365e-21,-1.1384128e-17,-8173892.0,-5571875.0,-5.8239923,-3.26851,0.0012367964
965.3906,279.88544,291.3269,-7.345365e-21,0.00011920929,-7006978.0,-5053579.0,-5.0353446,-2.8018942,0.0008642673
1004.64844,283.32245,290.4724,-7.345365e-21,-2.2768249e-17,-4095628.0,-3018441.0,-3.338296,-1.637727,0.00042617318
1070.2812,285.3672,293.16992,-7.345365e-21,0.13935566,-6706202.0,-5081698.0,-5.002908,-2.6816223,0.47315666
1221.9297,277.21924,291.99243,-7.345365e-21,-3.85976e-17,-7566174.0,-5599132.0,-6.624028,-3.025502,0.00013411045
1430.5938,279.22754,292.67627,-7.345365e-21,8.940697e-05,-7315784.0,-5794909.0,-6.9240255,-2.9253774,0.0008583069
1584.4609,282.9618,294.01196,-7.345365e-21,2.9802322e-05,-6392910.0,-5044841.0,-5.8045125,-2.5563464,0.0008523463
1655.6406,274.60834,291.96753,-7.345365e-21,2.9802322e-05,-5763372.0,-5414540.0,-6.1717668,-2.3046107,0.42572618
1683.2109,279.79736,291.58008,-7.345365e-21,-2.4069295e-17,-4462860.0,-5017495.0,-4.9930625,-1.7845733,0.0
1697.5547,280.70975,292.479,-7.345365e-21,5.9604645e-05,-4099026.0,-4727604.0,-4.401028,-1.6390858,0.0008523463
1701.2188,279.6336,292.72144,-7.345365e-21,0.00044703484,-4483552.0,-5371355.0,-6.5796375,-1.7928481,0.011608005
1710.8984,280.10144,291.58813,-7.345365e-21,0.014662743,-4036900.0,-5454479.0,-5.474001,-1.6142437,0.43661892
1736.4375,275.89413,292.3545,-7.345365e-21,-4.336809e-17,-4390614.0,-6445415.0,-5.1066985,-1.7556837,0.0
1767.1719,280.4734,293.12524,-7.345365e-21,0.008940697,-3357240.0,-4861656.0,-4.6585126,-1.3424661,0.045526028
1782.6953,281.16574,290.40283,-7.345365e-21,0.000923872,-2902094.0,-5055156.0,-4.985273,-1.1604661,0.08328259
1782.0,281.06827,291.67114,-7.345365e-21,0.00023841858,-2868818.0,-5656027.0,-4.4407806,-1.1471603,0.011312962
1785.9766,277.00018,292.3369,-7.345365e-21,0.0005662441,-2947440.0,-5774152.0,-4.6302567,-1.178599,0.0046223397
1804.3125,279.21375,293.26587,-7.345365e-21,-4.8138583e-17,-2828916.0,-6059328.0,-5.099289,-1.131204,0.0004351138
1814.3594,280.8529,293.92236,-7.345365e-21,-3.7730242e-17,-2682050.0,-6009898.0,-4.8946776,-1.0724766,0.0
1799.7578,279.53214,293.7146,-7.345365e-21,-4.2067048e-17,-2504344.0,-5973397.0,-4.5645423,-1.0014176,0.0
1787.6406,280.07782,294.54166,-7.345365e-21,2.9802322e-05,-2141122.0,-5182841.0,-4.619073,-0.85617507,0.00085234636
1808.4297,282.23962,292.01093,-7.345365e-21,8.940697e-05,-2363474.0,-4531833.0,-4.25037,-0.9450866,0.23282649
1858.6328,277.90436,292.13864,-7.345365e-21,0.0024735928,-2297060.0,-5746283.0,-5.14191,-0.9185299,0.044055283
1907.9297,277.48257,291.21362,-7.345365e-21,-4.727122e-17,-1979016.0,-6116375.0,-5.1703453,-0.7913523,0.00085532654
1954.1875,282.6338,291.02567,-7.345365e-21,0.04082918,-1911676.0,-5343164.0,-4.5127196,-0.7644259,1.0045707
2024.8359,278.82513,292.66168,-7.345365e-21,0.0006854534,-2293780.0,-5847167.0,-4.8772917,-0.9172186,0.01770258
2132.6406,281.87186,291.69232,-7.345365e-21,0.028312206,-2418312.0,-6004320.0,-4.4856334,-0.9670155,0.5948007
2209.4531,280.42902,292.29498,-7.345365e-21,0.0049471855,-2311862.0,-5505432.0,-5.0991735,-0.9244485,0.9082109
2214.3516,276.0658,291.91205,-7.345365e-21,8.940697e-05,-2527440.0,-6843051.0,-4.5233593,-1.0106527,0.0004351138
2188.9375,278.68207,293.23886,-7.345365e-21,5.9604645e-05,-1842458.0,-4756464.0,-5.712442,-0.73674786,0.0068306923
2168.1797,274.7857,287.16553,-7.345365e-21,0.0006854534,-2070495.0,-5455693.0,-5.035512,-0.8279332,1.2511015
2162.8125,270.86365,283.28513,-7.345365e-21,-4.6837537e-17,-1474514.0,-5402431.0,-4.0709786,-0.5896166,0.0
2192.6719,272.4997,286.25208,-7.345365e-21,-4.727122e-17,-1580692.0,-6133050.0,-4.683871,-0.63207376,0.0
2267.8516,276.05292,288.25293,-7.345365e-21,-6.418482e-17,-1572622.0,-6019044.0,-3.8565211,-0.6288476,0.0
2361.9453,282.79028,290.70142,-7.345365e-21,0.026643276,-1604472.0,-4931729.0,-4.4272876,-0.64158255,0.5349964
2446.539,274.2275,290.81787,-7.345365e-21,-3.9898647e-17,-1751074.0,-6114080.0,-4.1444006,-0.7002065,0.0
2562.5,272.34875,293.26837,-7.345365e-21,-2.4069295e-17,-1695480.0,-5970936.0,-6.121311,-0.6779749,0.0008523463
2690.7188,280.47574,295.46008,-7.345365e-21,0.01746416,-1411246.0,-4825450.0,-5.4446607,-0.5643172,0.085908175
2773.6406,271.00018,284.6657,-7.345365e-21,-3.599552e-17,-2805046.0,-4505198.0,-4.436899,-1.1216588,0.0
2807.7344,273.04877,284.83878,-7.345365e-21,5.9604645e-05,-2949420.0,-5839295.0,-3.8701594,-1.1793905,0.0008523463
2796.5078,282.29767,284.6384,-7.345365e-21,0.14600158,-1751296.0,-2728142.0,-3.0157008,-0.700295,0.9413868
2757.3906,267.0625,279.935,-7.345365e-21,2.9802322e-05,-2468658.0,-5585335.0,-5.1540623,-0.987146,0.0008523463
2710.1484,269.48538,280.6836,-7.345365e-21,0.00032782555,-2024484.0,-6026403.0,-2.950389,-0.80953443,0.0008523463
2711.3047,268.31708,282.00153,-7.345365e-21,2.9802322e-05,-2126046.0,-6044542.0,-3.6265106,-0.8501457,0.00085234636
2769.914,267.2428,283.5031,-7.345365e-21,-4.8138583e-17,-2103150.0,-5893891.0,-4.181594,-0.8409908,0.0
2848.3984,269.48712,281.42453,-7.345365e-21,0.00029802322,-1665226.0,-6003231.0,-2.903782,-0.665877,0.00085532654
2842.1172,271.72644,283.9345,-7.345365e-21,2.9802322e-05,-1676566.0,-5801038.0,-3.3291168,-0.67041165,0.0012949108
2730.0703,276.61218,286.80975,-7.345365e-21,-4.2934413e-17,-1518430.0,-5238146.0,-3.9243996,-0.6071776,0.0
2593.3203,276.64563,286.1496,-7.345365e-21,-3.64292e-17,-1341250.0,-5323862.0,-4.513167,-0.5363282,0.0
2469.625,280.17227,284.8548,-7.345365e-21,5.9604645e-05,-823776.0,-2679328.0,-2.5025644,-0.32940507,0.17802417
2367.039,259.72668,282.43643,-7.345365e-21,-3.64292e-17,-1447946.0,-6535029.0,-5.0672555,-0.578993,0.0
2300.4219,273.31198,284.1352,-7.345365e-21,2.9802322e-05,-1091680.0,-5465105.0,-4.0048847,-0.43653232,0.00042617318
2259.3672,276.16254,286.89484,-7.345365e-21,-3.64292e-17,-1083566.0,-4969894.0,-3.71648,-0.4332876,0.0
2222.3203,280.80304,287.62567,-7.345365e-21,-4.597018e-17,-931178.0,-5405083.0,-3.209289,-0.37235206,0.0
2177.6016,282.8131,286.8587,-7.345365e-21,2.9802322e-05,-576674.0,-2544195.0,-3.03806,-0.2305964,0.07139146
2109.1172,273.95355,279.32928,-7.345365e-21,-2.3418772e-17,-2204586.0,-1768682.0,-1.8499494,-0.8815527,5.761847
2015.7031,275.3288,279.63657,-7.345365e-21,-3.9898647e-17,-1544206.0,-4452633.0,-2.0298958,-0.61748457,0.0
1910.875,274.64435,280.8131,-7.345365e-21,5.9604645e-05,-1609352.0,-4178990.0,-2.4224892,-0.6435346,0.0008523463
1814.9844,273.33795,279.83572,-7.345365e-21,0.000834465,-1701912.0,-4410361.0,-2.649933,-0.68054724,0.13292581
1757.5938,270.45465,278.12756,-7.345365e-21,0.00029802322,-1517958.0,-4829871.0,-2.421081,-0.6069895,0.013202429
1731.6719,268.3401,281.12018,-7.345365e-21,0.011473894,-1456718.0,-4832855.0,-2.310697,-0.58250034,0.027626753
1716.0859,266.26608,274.59467,-7.345365e-21,0.00059604645,-1506468.0,-2229500.0,-1.1534207,-0.60238224,1.0420382
1702.5312,261.739,271.32892,-7.345365e-21,-4.2934413e-17,-1448572.0,-5585804.0,-2.2253506,-0.5792305,0.0
1683.9688,265.98663,273.46765,-7.345365e-21,-4.640386e-17,-1352920.0,-4459172.0,-2.778448,-0.54091585,0.025451183
1642.8281,253.70424,268.34106,-7.345365e-21,0.00017881393,-1185376.0,-4694504.0,-2.619162,-0.47364646,0.018528104
1578.3516,258.46225,267.1761,-7.345365e-21,0.0003874302,-732908.0,-5802285.0,-1.5821233,-0.29304808,0.0017151237
1510.2812,266.39417,269.83356,0.9765625,-2.4069295e-17,-810194.0,-4854293.0,-1.6576276,-0.32379478,0.0
1448.2344,267.55164,271.10156,0.9765625,-4.380177e-17,-871468.0,-5055180.0,-1.727067,-0.34831464,0.0
1393.0938,269.84247,275.8075,-7.345365e-21,-2.1900889e-17,-1088504.0,-4836177.0,-2.0392313,-0.43518376,0.0
1343.3359,271.08374,277.079,-7.345365e-21,-4.597018e-17,-1181110.0,-4825329.0,-2.246976,-0.47224388,0.0
1289.8281,272.97455,276.1269,-7.345365e-21,-2.3635614e-17,-1059252.0,-4834361.0,-1.6882048,-0.42356086,0.0
