runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
1124.75,276.53937,278.22473,0.24229591133462236,0.001618774947420576,-2581490.0,-2587518.0,-8.941129863160313,-4.00497538066702,0.0033300509016953583
979.6406,266.9831,278.20636,0.24053260716527802,-1.7330689699547042e-16,-3808650.0,-3474021.0,-14.263776847656118,-5.908813363930676,0.0
875.8906,269.8664,279.07858,0.23876930299593369,-1.850850383834143e-16,-3623410.0,-3824080.0,-12.582809631567216,-5.621430659630278,0.0
798.2969,277.70728,281.5962,0.237034882388798,0.000809387473710288,-2536240.0,-2105221.0,-10.45289218382095,-3.9347718256976805,0.0033184881509384923
738.71875,276.53143,280.55322,0.2353293879764351,0.030409842644019136,-3344812.0,-3255915.0,-11.279826139798388,-5.1892084229621105,0.18722288785966157
693.7031,270.99512,278.75446,0.2336238935640722,-1.598461720946753e-16,-4332009.0,-4941062.0,-17.46324096529861,-6.720766577927861,0.0
654.875,267.25134,276.42593,0.23197623022497282,0.0027750426956352214,-2207342.0,-1169545.0,-10.867717264773091,-3.4239221804455156,1.969089339581842
617.90625,270.46844,276.28223,0.23041526020506353,0.009250141985717164,-1532700.0,-1383325.0,-6.442001449613599,-2.368106947869819,0.44574123592155956
584.1875,272.46176,278.4238,0.2287964804281728,-1.6657654401140372e-16,-3808476.0,-4580677.0,-14.324683434097096,-5.905393891225685,0.0
551.4375,276.41257,281.0686,0.22713434333354598,-1.598461720946753e-16,-3872316.0,-3749876.0,-16.371307083318243,-6.001710744385491,0.0
521.90625,262.83722,277.3333,0.2255011111174099,0.00023125355796960179,-4702918.0,-4712604.0,-23.98271499259863,-7.289979521374335,0.0016881504527610502
496.20312,266.50446,273.23334,0.22388235265680123,0.0006937606739088054,-3066442.0,-3378013.0,-12.17512362927664,-4.756614430334594,0.0016881504527610502
474.28125,270.443,275.95898,0.22232138263689194,0.0010406409900465263,-2994852.0,-2889692.0,-12.429329672158929,-4.645681428883108,0.010868917099671194
460.04688,272.15054,278.32565,0.22073150773849193,0.00046250711593920357,-3111706.0,-3161417.0,-12.19745354319457,-4.827389261663484,0.0016592437424023387
450.8125,275.43756,279.5509,0.219141654156374,-1.8340245487056305e-16,-3745602.0,-4697571.0,-14.333110357256373,-5.810953553009313,0.0
464.03125,276.41296,279.19125,0.21760958901495542,0.15563363930937157,-2119102.0,-2392040.0,-8.891771585695096,-3.2876016575755784,0.44383338604347955
613.9844,270.43115,276.3153,0.21613535494680036,0.00011562677898480089,-2373002.0,-1924008.0,-11.265762850598549,-3.6814446957578184,0.0
977.0156,266.13452,274.9358,0.2146032898053818,-1.6321133912037779e-16,-3931586.0,-5710909.0,-14.47865452064434,-6.099503707446274,0.0016881504527610502
1391.0312,273.92682,279.34906,0.21304234110175457,-9.254253812436887e-17,-4144570.0,-4424814.0,-17.37306729410193,-6.429936775020906,0.0
1801.0781,279.14233,282.56458,0.21145246620335456,0.001618774947420576,-4475932.0,-4560272.0,-19.818834061879897,-6.944041842871229,0.0049892949771646045
2022.125,277.80408,283.39792,0.20989151749972734,-1.5648097666998023e-16,-4250224.0,-3753362.0,-15.122710465220734,-6.59388047097309,0.0
1895.7188,276.09067,280.52545,0.20835945235830877,0.0003468803369544027,-2825414.0,-3010456.0,-12.733572020806605,-4.383403847896261,0.0016592437424023387
1611.8125,281.40845,283.502,0.20689967072939908,-9.927290057476643e-17,-2306038.0,-2753538.0,-8.658132855998701,-3.5776299682765966,0.0
1340.125,284.1541,286.17834,0.20546877266269803,0.012372064706056562,-2420466.0,-1507627.0,-10.565671345830197,-3.755160150831216,0.03592523878381826
1119.8125,283.06122,283.69617,0.20411015810850586,1.1382300328932615,-1784436.0,-394337.0,-3.2386338943979354,-2.76841223012525,27.976735509582795
953.28125,280.2563,281.48523,0.20283827950606792,1.1501395249524649,-1844310.0,-325176.0,-3.746394213521853,-2.861296479750308,14.051914149604272
821.96875,277.53302,284.10474,0.20147966495187575,0.17448080313897663,-4694466.0,-2501823.0,-12.192265330668306,-7.28308532416122,0.8451739574866224
721.75,281.28848,285.32062,0.20009214551919285,0.00023125355796960179,-5485818.0,-3529076.0,-14.128146631264826,-8.510806310368935,0.0016534628666242668
643.03125,280.61533,284.84552,0.19864679501324645,-1.7330689699547042e-16,-6904160.0,-4665914.0,-20.10949128816719,-10.711250979511533,0.0
581.4375,274.679,283.33453,0.19718701338433675,0.00150314810598573,-7840088.0,-4930254.0,-24.066948753898032,-12.16326836583903,0.003306925400181626
535.4375,275.76172,282.45074,0.19579949395165386,-1.8171985242505008e-16,-5140740.0,-3351238.0,-17.358456261717947,-7.975443622854073,0.0
495.15625,275.3479,281.96097,0.1943975220797256,0.000809387473710288,-6865401.0,-5331069.0,-21.838399334228598,-10.651115871951333,0.003306925400181626
449.28125,275.49042,283.09323,0.192981097768552,-9.338382988079449e-17,-7020328.0,-4887479.0,-25.63944235589588,-10.891476904362207,0.0
394.15625,279.25925,283.3792,0.19165138809285054,0.30941725981392665,-4013679.0,-2463229.0,-15.468462606804678,-6.226904815775924,0.6917371848658149
326.21875,281.17688,285.8164,0.1903505832956398,0.0003468803369544027,-4848564.0,-2824443.0,-14.350252058648039,-7.522157829953358,0.01229112678302613
254.53125,284.9879,287.8225,0.18902087361993836,0.0003468803369544027,-6079190.0,-3562472.0,-21.326073238014942,-9.431378430235782,0.0016881504527610502
187.25,282.6729,287.1869,0.1876911639442369,-1.3797248229796966e-16,-4922621.0,-3444173.0,-15.569175047858153,-7.6370508850232,0.0
142.5625,287.91162,290.8907,0.18636145426853545,0.0005781338741073228,-5011321.0,-2374780.0,-17.262368601222988,-7.7746633451170055,0.006047280676213518
117.8125,290.69263,292.7887,0.1851040067890608,0.03387864655479689,-4325722.0,-1823713.0,-12.371515822451329,-6.711010200888268,0.4615242801264685
97.59375,281.76782,284.7388,0.1839332952613404,0.07446364591601196,-2964202.0,-480595.0,-9.713646250020247,-4.598722512128006,1.716837914500502
78.0625,279.84283,283.14526,0.18289265568682822,0.014453346519616161,-2840876.0,-1164121.0,-7.415954314637929,-4.407393021210737,17.108658084907802
64.125,278.75336,284.3179,0.18172192284282573,0.00150314810598573,-7005646.0,-4223446.0,-21.680134977941634,-10.8686967905669,0.003306925400181626
60.9375,281.03214,282.62268,0.18060902107208676,0.028212933322890876,-2705526.0,-1088740.0,-6.113837798693567,-4.197407520223351,4.154990506322065
62.9375,284.4408,284.99255,0.17953947661908387,1.3653209975927894,-3024973.0,-1550467.0,-7.52514961277484,-4.692999823419086,23.25809509784449
88.875,273.2926,282.15536,0.17855664680155314,0.00023125355796960179,-3984748.0,-1478503.0,-14.430972896661842,-6.182016477396246,0.0
222.0,273.68597,278.80475,0.17751600722704097,-9.254253812436887e-17,-4699216.0,-2443544.0,-16.09747232578229,-7.290456323971739,0.0
419.9375,275.44678,280.50192,0.1764753676525288,0.00150314810598573,-6465998.0,-5026120.0,-16.694554688001517,-10.031475767391385,0.0033300512347622657
708.65625,277.3441,282.2912,0.1754058231995259,-1.699417110371062e-16,-5967308.0,-4052211.0,-16.76611327638966,-9.257802503270796,0.0
1259.6875,280.0205,284.32104,0.17430736320989126,-1.8676764082892726e-16,-7267610.0,-5102142.0,-18.09989726098138,-11.275114047748502,0.0
1586.4375,280.2749,286.13022,0.17323781875688837,0.0006937606739088054,-7658836.0,-4355018.0,-22.43624976472347,-11.882068065460771,0.0033155035383813924
1511.7188,279.52615,283.2591,0.17222608406086692,0.1436084531292181,-5054070.0,-2772681.0,-12.641851299122209,-7.840983926143963,11.113120535810594
1287.3438,278.23816,280.6535,0.1713299795369494,1.1634366217094794,-5061534.0,-1794071.0,-15.538764728262322,-7.8525649769289885,7.209598379631643
1061.9375,280.49606,285.2078,0.17034714971941867,0.00023125355796960179,-8085180.0,-4840999.0,-24.3927843257552,-12.543507182272151,0.0033184881509384923
886.71875,284.64972,289.18076,0.16927760526641578,-9.08599356788559e-17,-7752508.0,-4010083.0,-25.756456125236582,-12.027395314362366,0.0
749.40625,277.17947,284.06165,0.1681502403982904,-1.783546853993476e-16,-9632425.0,-5165736.0,-28.470580218709074,-14.943934729672037,0.0
685.15625,284.7329,289.22928,0.16699397065167432,0.0019656551386582066,-7973514.0,-3268696.0,-27.699608835973777,-12.37027026945725,0.1065616395123925
692.15625,290.55875,292.69092,0.1658955213201807,0.0013875213478176107,-6613660.0,-2832681.0,-19.21134662552504,-10.260561339237029,0.0033242698593838327
740.34375,282.508,284.307,0.16499940613812214,1.4774789178773062,-3331134.0,-761497.0,-8.138636985677294,-5.1679893431355595,25.346198526676744
904.09375,279.75183,283.53107,0.1640021345394871,-9.254253812436887e-17,-9853820.0,-5324366.0,-28.259602913749404,-15.28741404399625,0.0
1249.5,280.0866,287.45944,0.1629181269890978,0.00150314810598573,-9074140.0,-4389308.0,-26.545899345364887,-14.077802006795537,0.0033300512347622657
1576.3438,286.45483,289.27536,0.1618196776576042,0.00150314810598573,-8090690.0,-4686326.0,-20.237418993929168,-12.552059615700273,0.003335831944006884
1680.4062,285.70834,291.1999,0.16069231278947882,-9.254253812436887e-17,-9897126.0,-4848453.0,-27.053659323428292,-15.354598872363567,0.0
1755.0938,287.53983,292.23972,0.15956494792135345,0.030062962785848413,-9138916.0,-4704788.0,-22.837804863229394,-14.178296169120586,0.2517888617603603
1774.5,287.1881,292.73706,0.1584086888328784,0.000809387473710288,-9500776.0,-4859946.0,-25.512657884974033,-14.7396940519684,0.003306925400181626
1654.0625,284.17545,293.429,0.15719459867113983,0.000809387473710288,-10624734.0,-4927724.0,-33.30704475956736,-16.48342458793195,0.0033069257332485336
1513.5,289.81787,292.74872,0.15595161428905158,1.1531458881108847,-8545332.0,-3874288.0,-26.91242207220057,-13.25739867752418,14.238946278055664
1389.75,290.65912,291.4749,0.1549109747145394,1.4609443041990744,-6288512.0,-2734059.0,-16.38162621020456,-9.75612124420877,53.15033013175707
1256.7188,288.14114,289.60675,0.15401487019062188,0.006243846106812612,-5942479.0,-2193691.0,-14.458578334597405,-9.2192790361878,0.9669520864008518
1110.5625,288.75046,293.0638,0.15300313549460043,0.0005781338741073228,-9207932.0,-4277410.0,-22.08087016697391,-14.285365978139453,0.003306925400181626
965.625,289.67786,293.88632,0.15190467550496578,0.00023125355796960179,-9815324.0,-4388286.0,-28.519561965367757,-15.22769161965698,0.0033300512347622657
834.15625,286.12836,289.06317,0.1509941185418029,0.004509444151423736,-5164231.0,-1999397.0,-11.522973636601819,-8.011891395653947,33.44643482705578
768.90625,290.4444,292.30905,0.15011246645713072,-9.338382988079449e-17,-8729146.0,-3554661.0,-20.624002900149208,-13.54257028651773,0.0016881504527610502
761.75,283.3557,288.57764,0.1491296366396,0.0003468803369544027,-10083510.0,-3794128.0,-26.313416128687095,-15.643756796634989,0.003335831944006884
761.3125,287.06622,291.69495,0.14817571170056,-9.170123690161239e-17,-9443906.0,-3961889.0,-26.08032718853792,-14.651463061454706,0.0
851.0,290.08032,291.22778,0.1472651547373971,0.9945059389337985,-7535648.0,-3279963.0,-17.97337336029159,-11.690955489029875,13.146740911906818
1027.0625,291.51447,293.45184,0.14644131240970637,0.025900399158729215,-7597204.0,-3086340.0,-17.91754039004445,-11.78645106847398,2.7187901423531002
1119.3125,289.037,291.0378,0.14568974293638348,0.72891120339591,-4399068.0,-1757704.0,-9.917365787259769,-6.824802312621614,5.750928949055378
1114.8125,287.60413,291.712,0.14495261524416492,0.0025437890127655294,-7134327.0,-2370285.0,-19.099882592854556,-11.068333151342813,0.10915167436564843
1082.25,288.4425,293.34192,0.14409986803798347,0.0006937606739088054,-8544310.0,-3145764.0,-26.027140847872943,-13.255812064016936,0.003306925400181626
1050.1875,282.5282,286.63113,0.1433772034431513,0.027981680972288814,-4502004.0,-1681174.0,-9.892492244034656,-6.984497076700791,31.082105124369264
992.0,281.76346,291.17285,0.14253890867621521,-8.244698024927624e-17,-12753356.0,-5067702.0,-41.93345012026839,-19.785811218753224,0.0
903.34375,290.38397,294.88843,0.1415849837371752,-9.170123690161239e-17,-10924224.0,-4160350.0,-33.01946526335087,-16.94806087471079,0.0
810.34375,294.8048,297.18872,0.14068887921325768,0.24154434186129947,-7052794.0,-2042415.0,-18.81898106148583,-10.941845403067418,0.8604366712461342
735.0625,285.631,291.51392,0.13990840486144407,0.00011562677898480089,-10583308.0,-3291463.0,-27.751553716370836,-16.419153780589113,5.366180971577705
702.4375,286.71094,292.2705,0.13904119455787622,-1.5143320719876478e-16,-10783976.0,-4764166.0,-26.13308242871426,-16.73047108852188,0.0
716.84375,288.43793,293.38086,0.1382318153275719,-1.4470284474836722e-16,-7339474.0,-2724185.0,-22.009787699062144,-11.386606729502091,0.0
829.0625,292.54388,294.62988,0.13748023519610797,0.0003468803369544027,-7372836.0,-2704275.0,-18.73859037004877,-11.43836402661691,0.02202690163599641
1041.4062,292.73853,297.09955,0.13664194042917188,0.0019656551386582066,-10540924.0,-3791548.0,-27.462790058052633,-16.35340277061914,0.007689180625547465
1234.2812,285.82916,291.77017,0.13571693102676363,0.00150314810598573,-11617354.0,-5139388.0,-34.789321034622844,-18.023393295152346,0.003306925400181626
1191.3125,284.6763,293.14972,0.1348208265028461,-7.23514365736799e-17,-10039152.0,-4565630.0,-29.573269785032608,-15.574941699014744,0.0
1049.9688,287.807,292.06152,0.13401143661440074,-9.08599356788559e-17,-5014728.0,-2649845.0,-16.51068077990203,-7.779947736707982,0.005289925164575493
928.65625,287.73236,293.87762,0.1332598564829368,0.00046250711593920357,-7646992.0,-4094874.0,-23.83021728746826,-11.863694453495555,0.006651394102163977
822.0625,289.3872,295.0561,0.13236375195901928,-1.7667208295383463e-16,-8390464.0,-4297577.0,-25.391496819793247,-13.017132459935965,0.0
719.15625,289.7716,296.55396,0.13143874255661103,-7.48753165761222e-17,-8388420.0,-4309053.0,-26.74654115253361,-13.013960597163532,0.0
610.96875,288.18127,295.15503,0.13057154291118422,0.36746187959124654,-6153998.0,-3103526.0,-24.351750653295312,-9.547437230139622,1.081168136352062
510.1875,289.4226,293.01733,0.12987777253670174,0.08868573608822317,-5405384.0,-1362944.0,-14.084931535762735,-8.386019771933206,11.323746548441704
580.28125,291.64667,294.71725,0.1292707381139735,0.08267314299814643,-2396854.0,-889843.0,-10.482998277439037,-3.7185244536885875,0.3297675732483185
993.46875,292.96582,293.4746,0.12869259791159493,1.26229753050211,-3120920.0,-771299.0,-5.893178467886173,-4.841857048631937,30.33903249161085
1533.625,290.71744,295.90222,0.12805665861037596,0.002428162337864137,-7861249.0,-3064407.0,-23.363660147879273,-12.196100215078332,1.2557646016375656
2030.9375,289.74014,295.37134,0.12721836384343987,-8.91773426996738e-17,-9496240.0,-4489592.0,-29.52690192614682,-14.732654562976677,0.0
2313.9375,293.67657,298.43384,0.1263222486613813,0.08036060883398477,-7782764.0,-3286584.0,-26.875710318563506,-12.074337519152323,0.18043559180114244
2557.4062,291.0376,294.781,0.12565740448167162,0.029253575561938305,-4860480.0,-1371818.0,-10.801636790347402,-7.540643991887919,11.521302440087311
2884.9688,287.76935,293.7434,0.12493472922869842,0.00023125355796960179,-9930940.0,-4158626.0,-31.51234341203235,-15.407062164740637,0.0033300512347622657
3404.25,288.61285,293.63672,0.12412534999839409,0.11296736346366743,-8283470.0,-3654486.0,-26.14955974422628,-12.851139672420686,0.6017217657472429
3759.2812,291.47632,297.7683,0.123287055231458,-7.06688435944978e-17,-9650754.0,-4683976.0,-34.66294310783269,-14.97237099101767,0.0
3514.9062,289.6253,298.49414,0.12236203517090871,0.00150314810598573,-10418238.0,-4495735.0,-39.619616472919006,-16.163058262463892,0.0033300512347622657
3120.0938,294.1744,298.94995,0.12143702576850046,-8.749474972049169e-17,-8218490.0,-4111231.0,-30.94616113230586,-12.750331734423526,0.0
3007.3438,293.7193,299.01343,0.12051200570795118,0.12753633882311988,-7365276.0,-3493369.0,-26.598580916470382,-11.426639730416355,1.2120576968754904
3040.0312,293.93463,300.05786,0.11964480606252437,0.03075672250218986,-6388918.0,-3015317.0,-26.60554673639126,-9.9118924481445,0.6302237665067878
3023.0,294.79065,299.21655,0.11880651129558828,0.004740697834293428,-5918529.0,-3133745.0,-27.06332907109754,-9.182125268125674,0.07722134398591152
2826.9375,285.94647,298.40698,0.11782368147805755,-8.076438727009413e-17,-9577666.0,-5485885.0,-48.89251977147069,-14.858976555842673,0.0033300512347622657
2439.2188,286.2626,301.39355,0.11678304190354538,-6.730366710246445e-17,-8114198.0,-4509127.0,-46.424409447354265,-12.588529898494016,0.0
2014.5938,286.01358,301.14087,0.11568459257205177,-8.581216620764045e-17,-7926236.0,-5289303.0,-42.864119677687995,-12.296923159738071,0.0016534628666242668
1638.9375,288.6463,299.82544,0.11467285787603032,-7.319273779643639e-17,-5482666.0,-4502749.0,-30.545963454642333,-8.50591754897323,0.0
1366.625,291.29468,298.34644,0.11377675335211279,0.010175156051062118,-2703726.0,-2430679.0,-17.697329894872382,-4.194614234620531,0.20258966770825282
1250.2188,291.77173,294.59814,0.11305407809913959,0.8921761889268964,-3415178.0,-2501383.0,-19.76266821657191,-5.298376436257968,3.3763595865821117
1244.7188,289.19443,297.73975,0.11224469886883526,0.00023125355796960179,-5415708.0,-4223086.0,-29.405290661088657,-8.402034609389375,0.0033300512347622657
1231.4531,292.55072,299.45728,0.11126186905130453,-8.581216620764045e-17,-4959400.0,-3848663.0,-25.441127945668995,-7.694113037359784,0.0
1143.9531,292.45865,300.34088,0.11033684899075524,0.0010406409900465263,-5666364.0,-4032952.0,-32.64690440119011,-8.790908395894803,0.029976242821305732
1001.6719,290.099,296.49683,0.10955637463894163,0.0003468803369544027,-5335722.0,-2190257.0,-17.520030269224662,-8.277941105916398,4.932083243147645
860.125,289.2077,297.72876,0.10871807987200555,-8.328827200570186e-17,-7393760.0,-4273339.0,-29.739265301031992,-11.470826848380966,0.0
1353.0781,291.10693,299.26685,0.10782196468994698,-9.338382988079449e-17,-6788588.0,-3951072.0,-29.58227378258016,-10.53195205713564,0.0
3073.8281,291.61786,298.87012,0.10698368058115193,-9.338382988079449e-17,-3554940.0,-2415589.0,-19.022455035155872,-5.515202246897388,0.0004914137846645517
4835.1562,293.29224,293.90356,0.10637663550028265,1.2263375595011894,-2525694.0,-279329.0,-3.920759695574816,-3.918414222425781,113.08217654004693
5827.0,293.62866,294.36963,0.15222265048464578,0.8987669275484222,-1681598.0,-295695.0,-2.6463500830686826,-2.60886531577853,51.56978477316443
7147.1562,294.13513,297.04956,0.10553834073334656,0.10903605485168555,-4705268.0,-1180019.0,-11.150337741128169,-7.29984708414122,1.1841626985642506
8672.016,293.40494,295.34546,0.10522036575366656,0.05156954330232111,-4089690.0,-1385751.0,-8.527229056198848,-6.344824441839592,4.917519959235506
8722.891,293.5089,296.60327,0.10481567613851439,-9.338382988079449e-17,-9484014.0,-2490584.0,-24.151515390258282,-14.713687505718553,0.0
7553.6875,294.9331,295.48193,0.10449770115883439,1.3193015320211998,-3233578.0,-365559.0,-5.833789600728778,-5.016637601329421,39.57170429202961
6258.5938,291.88452,295.66748,0.10441097586522119,0.0005781338741073228,-5890176.0,-1325541.0,-13.462773040373577,-9.138135965258698,2.447795736770786
5691.297,294.7578,297.802,0.10449770115883439,-9.08599356788559e-17,-11596416.0,-3441386.0,-26.309978238714393,-17.990912056120578,0.0005492272053819747
7130.422,296.21094,299.24097,0.10461333133093831,0.00300629621197146,-9144674.0,-2683626.0,-19.735076421056874,-14.187225133355241,0.008793416661490028
12976.578,293.27808,297.6084,0.10481567613851439,-8.833604147691731e-17,-9595734.0,-2584161.0,-20.31023404924781,-14.887011730024824,0.0
16832.516,294.912,297.89038,0.10493129565247727,0.1225643799784848,-10324462.0,-2873560.0,-22.157169496495044,-16.017575489968294,0.8892393168480339
16365.797,293.33057,297.31885,0.1050469258245812,-9.338382988079449e-17,-10551668.0,-2885924.0,-23.7756557908142,-16.370066987292375,0.003306925400181626
14516.516,291.36865,292.6494,0.10522036575366656,1.4493816706817597,-5577840.0,-1436392.0,-10.731928114182665,-8.653572876937687,22.213464944798034
