runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
11.75,244.21034,268.5685,4.8828125,0.00047683716,-796420.0,-6009960.0,-3.1403825,-0.28412974,0.001734495
11.5625,247.56416,269.76855,3.90625,-2.4069295e-17,-604444.0,-5950779.0,-2.939429,-0.21713273,0.00011920929
11.4375,255.6688,271.05075,5.859375,0.0004172325,-380618.0,-3604081.0,-2.14044,-0.1385091,0.296928
11.328125,258.18405,270.4397,8.7890625,2.9802322e-05,-433362.0,-3639528.0,-2.0571277,-0.15542004,0.53043664
11.15625,248.87238,268.6126,8.7890625,0.00017881393,-953502.0,-5546668.0,-2.6015975,-0.34598076,0.14190674
11.03125,245.53764,267.15326,8.7890625,0.00035762787,-745214.0,-5054595.0,-2.680242,-0.2645403,0.051933527
10.875,242.49379,267.08594,7.8125,-4.8138583e-17,-760770.0,-5526816.0,-2.645813,-0.27494317,0.019028783
10.671875,242.07047,267.9565,6.8359375,5.9604645e-05,-662694.0,-5906338.0,-2.84864,-0.23545232,0.0019997358
10.46875,238.36137,267.9181,5.859375,-4.727122e-17,-610088.0,-7434604.0,-2.5768764,-0.22459123,0.0
10.28125,246.29579,269.23813,4.8828125,-4.5102814e-17,-609326.0,-6125375.0,-2.9901676,-0.2193721,0.00020861626
10.125,239.07178,268.4579,3.90625,-4.7704902e-17,-871116.0,-7377254.0,-3.156513,-0.32124576,0.0
9.96875,241.63843,267.51782,3.90625,-4.2067048e-17,-541676.0,-6283153.0,-2.922047,-0.19521546,0.0018954277
9.828125,234.0069,269.14203,2.9296875,-2.3852454e-17,-410572.0,-7908808.0,-2.683945,-0.15200488,0.0
9.65625,240.38257,270.81653,2.9296875,0.00032782555,-970422.0,-7283524.0,-3.1967201,-0.37280935,0.0012859701
9.453125,241.05016,271.40378,1.953125,-4.0332324e-17,-590308.0,-6652992.0,-3.19656,-0.22003147,0.0
9.25,248.35434,271.2442,2.9296875,2.9802322e-05,-656012.0,-5623412.0,-3.380075,-0.23723114,0.14153421
9.125,249.19556,272.47467,1.953125,-2.5587178e-17,-459954.0,-5893999.0,-2.9272065,-0.16997474,0.0044181943
9.03125,249.81232,270.26428,5.859375,0.00023841858,-608100.0,-5343417.0,-2.934303,-0.22075045,0.65870434
9.0,243.21552,270.1278,4.8828125,-2.905662e-17,-651920.0,-6324514.0,-3.0337832,-0.2361359,0.00026077032
8.84375,250.97308,268.77234,6.8359375,0.0029206276,-477758.0,-5203649.0,-2.452992,-0.17279573,0.3129825
8.6875,242.26935,267.47974,5.859375,0.00017881393,-737716.0,-5361540.0,-2.8713868,-0.26658177,0.033073127
8.53125,237.51505,269.16827,5.859375,-2.2768249e-17,-704056.0,-7256568.0,-3.1089635,-0.2537109,0.001052022
8.3125,245.00204,270.9588,4.8828125,-4.4669136e-17,-746868.0,-5719161.0,-3.254328,-0.271108,0.0
8.15625,244.60281,271.78766,3.90625,0.00035762787,-550318.0,-6644331.0,-2.7617104,-0.20673685,0.0008523463
8.0625,247.21289,271.20074,2.9296875,5.9604645e-05,-560040.0,-4967453.0,-2.7939193,-0.20681648,0.049047172
7.96875,239.20335,270.86917,1.953125,0.00011920929,-509779.0,-7759000.0,-2.6933327,-0.19311813,0.0008523463
7.8125,240.80489,273.60495,0.9765625,-2.4069295e-17,-433072.0,-8458750.0,-2.891943,-0.16865088,0.0
7.59375,244.72995,272.9339,1.953125,-3.4694476e-17,-834153.0,-6452952.0,-3.3300445,-0.31878147,0.13124198
7.40625,251.0968,274.23438,0.9765625,2.9802322e-05,-930978.0,-6582117.0,-3.493972,-0.35833475,0.0008583069
7.28125,245.56606,274.61548,0.9765625,2.9802322e-05,-1181852.0,-7610353.0,-3.1321385,-0.46452507,0.0004351138
7.25,244.9698,274.8822,-7.345365e-21,-3.5561835e-17,-1193775.0,-7630924.0,-3.7506037,-0.46195927,0.0
7.15625,261.00732,273.56256,-7.345365e-21,0.08535385,-981205.0,-5174821.0,-3.0402503,-0.3849375,0.41254014
7.09375,247.87035,272.56604,3.90625,2.9802322e-05,-1701256.0,-5423492.0,-3.7012622,-0.64065355,0.23716688
7.15625,250.77367,273.0474,2.9296875,0.00017881393,-1097646.0,-5873850.0,-2.9666946,-0.42368472,0.005769729
7.09375,248.87602,273.39917,2.9296875,0.00011920929,-1117062.0,-5291253.0,-3.3872576,-0.42153895,0.21927059
6.9375,253.86859,274.82962,1.953125,0.001758337,-1524766.0,-5992828.0,-3.8568451,-0.5821092,0.017213821
6.75,246.34854,274.86877,1.953125,-2.2768249e-17,-1534176.0,-6780017.0,-3.696043,-0.59587973,0.0
6.53125,247.72206,272.42224,1.953125,0.00029802322,-1428389.0,-5155517.0,-3.7469902,-0.54130936,0.09611249
6.34375,247.22227,272.16708,1.953125,0.0004172325,-909636.0,-4987280.0,-3.276225,-0.343475,0.11219829
6.40625,247.33246,273.50006,1.953125,2.9802322e-05,-967584.0,-5747204.0,-3.3748672,-0.36869663,0.00014901161
6.5625,246.90576,273.4199,1.953125,0.00035762787,-1215270.0,-5389473.0,-3.703963,-0.4635416,0.012600422
6.5,252.83432,272.38495,1.953125,2.9802322e-05,-861020.0,-5176647.0,-3.18522,-0.3280258,0.0885278
6.25,244.53224,273.2234,0.9765625,-4.8138583e-17,-1476934.0,-7215937.0,-3.9167962,-0.56592655,0.0
6.0,245.44678,273.35287,0.9765625,8.940697e-05,-1197988.0,-6116018.0,-3.1525083,-0.46522263,0.031461544
5.875,250.96951,274.9427,0.9765625,0.001937151,-1013956.0,-5625336.0,-2.9688106,-0.40259492,0.023424625
5.78125,263.37683,274.79803,11.71875,0.057458878,-1422550.0,-3560028.0,-2.0918698,-0.5457541,2.2219813
5.6875,250.73044,275.0867,12.6953125,-3.4694476e-17,-2480870.0,-6734055.0,-3.228251,-0.9438088,0.00088512886
5.65625,264.09308,274.72372,8.7890625,0.108748674,-1460398.0,-4843442.0,-2.7759783,-0.5645328,1.1965334
5.65625,263.98807,275.5382,7.8125,0.10716915,-2691431.0,-5669544.0,-3.3296049,-1.0400857,0.68823993
5.6875,260.34814,273.47928,11.71875,0.07048249,-2324174.0,-5043959.0,-3.4902766,-0.8825948,1.5996277
5.78125,254.64273,271.32764,20.507812,0.00059604645,-1843534.0,-3801202.0,-2.5691948,-0.6819088,1.475148
5.84375,249.88106,274.01013,15.625,0.002503395,-2231072.0,-6065213.0,-3.3611991,-0.83456373,0.024996698
5.75,252.52528,277.0506,8.7890625,0.0029802322,-2821866.0,-6260979.0,-3.766071,-1.085476,0.024169683
5.8125,253.42448,276.34225,5.859375,0.0095665455,-2460126.0,-5731661.0,-3.6101751,-0.95206594,0.15951097
6.9375,261.39624,274.25583,4.8828125,0.0577271,-2208818.0,-5327690.0,-3.5034566,-0.8492712,0.50995797
8.6875,252.4271,275.04364,5.859375,-2.3852454e-17,-2231052.0,-6633251.0,-3.412191,-0.8643912,0.0022649765
9.625,250.48709,275.26315,4.8828125,0.00035762787,-1984094.0,-5535657.0,-3.2133796,-0.7722583,0.055375695
9.4375,254.51428,275.8894,2.9296875,0.010579824,-1217498.0,-5965399.0,-2.8503425,-0.47797057,0.25850832
8.34375,261.02505,274.7493,8.7890625,0.011354685,-1384150.0,-4200354.0,-2.3157597,-0.53777546,1.2661397
7.03125,257.90576,277.33466,11.71875,0.03644824,-2089422.0,-5156688.0,-2.592802,-0.81473494,2.0282567
6.0625,255.1142,277.05304,6.8359375,0.000834465,-2635992.0,-5867023.0,-3.5831556,-1.0206225,0.106707215
5.625,253.76224,276.79034,4.8828125,0.00047683716,-3117877.0,-5736018.0,-4.0813684,-1.2042872,0.10210872
5.625,256.8032,274.77475,9.765625,0.033795834,-1923498.0,-5550848.0,-2.709098,-0.7496392,1.02413
5.59375,253.69348,277.59726,6.8359375,2.9802322e-05,-3208812.0,-6337594.0,-4.1034927,-1.2416067,0.03300011
5.3125,254.14397,276.5866,3.90625,0.002861023,-2330967.0,-6399720.0,-4.1542873,-0.8937954,0.04104525
4.96875,252.40337,276.18405,2.9296875,0.008970499,-2424486.0,-6009164.0,-4.3073444,-0.9345701,0.059846044
4.78125,250.62524,275.91748,1.953125,8.940697e-05,-2315992.0,-6388893.0,-4.4068694,-0.89313275,0.0021263957
4.6875,245.74982,276.00354,0.9765625,-2.3635614e-17,-2071494.0,-6429457.0,-3.3839383,-0.8192649,0.0
4.625,255.32446,276.33325,1.953125,0.004142523,-1920220.0,-5786602.0,-3.0017457,-0.7640738,0.35446286
4.5,247.04572,277.87372,0.9765625,-2.0599848e-17,-3163830.0,-7231913.0,-4.363529,-1.2363027,0.0077337027
4.375,256.07214,276.58078,0.9765625,0.010281801,-1554194.0,-6314042.0,-3.7391856,-0.6011175,0.054597855
4.5625,253.17445,280.42685,-7.345365e-21,2.9802322e-05,-2400761.0,-6902254.0,-3.279116,-0.95872766,0.019356608
4.75,262.85266,279.25598,-7.345365e-21,0.006020069,-2958704.0,-5816997.0,-3.791064,-1.1753012,0.062006716
4.875,260.08484,280.1741,-7.345365e-21,0.027269125,-2954400.0,-6021917.0,-3.3962615,-1.1794306,0.23451746
5.0,265.56815,281.8994,-7.345365e-21,0.089496374,-3395872.0,-5742267.0,-3.7853234,-1.3547819,0.9623617
5.28125,257.3625,281.7439,-7.345365e-21,0.00044703484,-3941284.0,-5775705.0,-4.533682,-1.562099,0.054970384
5.625,253.87706,283.45435,-7.345365e-21,2.9802322e-05,-4401620.0,-6690359.0,-5.2616744,-1.7408719,0.00017881393
5.75,260.95132,282.30298,-7.345365e-21,0.000834465,-4148236.0,-5639204.0,-5.0659924,-1.6363496,0.135988
5.5625,258.83594,280.84082,-7.345365e-21,0.0020861626,-3414568.0,-4621820.0,-4.19911,-1.3493272,0.065244734
5.25,258.21332,281.4707,0.9765625,0.0073611736,-3549508.0,-5378142.0,-3.924191,-1.4083525,0.7472187
5.5,257.17865,282.458,-7.345365e-21,0.020951033,-3520384.0,-6096900.0,-3.7742555,-1.4063344,0.12549758
6.21875,250.3694,283.24408,-7.345365e-21,5.9604645e-05,-4619904.0,-5843461.0,-5.425822,-1.8244674,0.15769899
6.46875,251.82721,284.02798,-7.345365e-21,0.0005364418,-4267442.0,-6276430.0,-4.9808583,-1.6882792,0.0024020672
6.5,252.29935,282.09113,-7.345365e-21,8.940697e-05,-3768464.0,-5704737.0,-4.8792624,-1.4883448,0.008121133
6.625,266.7484,280.96777,-7.345365e-21,0.093370676,-3386884.0,-5346705.0,-3.6621206,-1.3498561,1.6081259
6.65625,268.08197,279.06512,7.8125,0.07978082,-3370196.0,-4967422.0,-3.0632467,-1.3326714,3.4737444
6.6875,255.16258,281.8022,6.8359375,0.008076429,-4444022.0,-5528883.0,-4.1506367,-1.7443216,0.4428923
7.28125,252.28528,282.6985,2.9296875,0.0006854534,-4500452.0,-5716591.0,-4.455421,-1.780359,0.10307133
8.3125,255.44691,283.3152,0.9765625,0.0013411045,-4739248.0,-5833926.0,-5.0686746,-1.8729736,0.040382147
8.96875,252.91286,282.1931,0.9765625,-2.2117731e-17,-4308816.0,-5953883.0,-5.051449,-1.6992558,0.0004351138
9.40625,250.467,281.45944,-7.345365e-21,0.00035762787,-4145240.0,-5644879.0,-4.6595893,-1.6373982,0.273481
9.90625,255.67479,283.06836,-7.345365e-21,0.002115965,-4228066.0,-6071058.0,-4.860073,-1.6771266,0.20288229
9.4375,251.79947,285.34753,-7.345365e-21,-2.0166165e-17,-5222803.0,-7278224.0,-6.0481505,-2.0625777,0.0
8.71875,251.78116,284.2854,-7.345365e-21,-2.2985091e-17,-4632706.0,-6417110.0,-5.9327073,-1.8255599,0.0
8.625,254.46564,284.37134,-7.345365e-21,-2.2985091e-17,-4827382.0,-6485669.0,-6.14541,-1.8973672,0.0
8.46875,255.87547,284.7771,-7.345365e-21,0.0015199184,-4195456.0,-5893359.0,-5.392451,-1.660658,0.029077014
8.1875,255.39435,285.5442,-7.345365e-21,0.00035762787,-4495714.0,-6139458.0,-5.4177494,-1.7827879,0.0043973327
7.875,260.37848,286.0703,-7.345365e-21,2.9802322e-05,-4232664.0,-5833506.0,-4.8484244,-1.6867323,0.011995435
7.65625,257.79272,287.448,-7.345365e-21,0.0004172325,-4649882.0,-5912197.0,-5.5936947,-1.8474487,0.00616163
7.8125,256.36163,287.43945,-7.345365e-21,0.00035762787,-4843518.0,-6811231.0,-5.9865007,-1.9193841,0.0008583069
8.5,253.9537,286.864,-7.345365e-21,-2.2551408e-17,-4631700.0,-6915747.0,-5.787607,-1.8334808,0.0
9.78125,265.15875,283.53296,-7.345365e-21,0.02002716,-3557132.0,-5666325.0,-4.424438,-1.41476,0.5492717
12.25,269.01276,284.7141,-7.345365e-21,0.0911057,-3486134.0,-5244606.0,-4.045635,-1.3929876,2.0632744
14.8125,266.86877,285.82202,-7.345365e-21,0.032275915,-3776779.0,-5962694.0,-4.275866,-1.5092316,1.9782141
15.875,264.06366,285.75073,-7.345365e-21,0.013023615,-4072236.0,-5433635.0,-4.198037,-1.6260511,0.54694116
42.78125,254.51456,286.34668,-7.345365e-21,-1.7347241e-17,-5337344.0,-6031315.0,-5.9383364,-2.114743,0.1013577
142.28125,271.51163,283.2932,-7.345365e-21,0.12239814,-4564856.0,-5501439.0,-4.825007,-1.8161665,2.4968772
74.25,273.81036,280.72778,15.625,0.14311075,-3286820.0,-3526452.0,-2.9196403,-1.2939535,2.186224
45.46875,264.96655,283.17065,11.71875,0.025749207,-4594220.0,-4689537.0,-4.2712464,-1.798234,0.39913058
64.28125,261.9358,285.71533,4.8828125,0.00885129,-5560050.0,-5104308.0,-5.2412376,-2.1942286,0.061050057
251.23438,260.01865,286.57568,1.953125,0.00011920929,-5442846.0,-5451242.0,-5.131014,-2.1640732,0.046291947
227.01562,262.08588,287.4026,0.9765625,0.006377697,-4827172.0,-5628768.0,-5.004078,-1.9251677,0.8797422
139.46875,266.62857,285.69635,0.9765625,0.014990568,-4162590.0,-5216909.0,-3.8012862,-1.6633607,1.4226735
131.04688,269.89,285.51636,-7.345365e-21,0.03388524,-4400788.0,-5445749.0,-3.9954782,-1.7588632,0.8179903
266.15625,266.62958,286.65845,1.953125,0.0021457672,-5337000.0,-4565549.0,-4.993841,-2.1240087,0.13247132
480.5625,268.36084,286.40356,-7.345365e-21,0.010639429,-5304722.0,-5678742.0,-5.666632,-2.1103983,0.56271255
360.01562,265.62958,288.08887,-7.345365e-21,0.001758337,-5278362.0,-5543698.0,-5.086582,-2.1094987,0.8843094
288.78125,275.3723,287.52075,-7.345365e-21,0.11411309,-5256354.0,-5049917.0,-4.6934114,-2.1018562,1.7572045
281.40625,272.6775,288.05322,-7.345365e-21,0.056535006,-5596680.0,-5372146.0,-5.2012877,-2.2379477,1.058805
294.0625,273.31482,288.66675,-7.345365e-21,0.11369586,-5487196.0,-5356337.0,-5.4340215,-2.1941755,1.975432
314.46875,274.0651,289.13452,-7.345365e-21,0.07075071,-5647476.0,-5548398.0,-5.361643,-2.258268,0.90972334
348.85938,275.48547,286.90405,-7.345365e-21,0.11974573,-5281682.0,-5290868.0,-4.8459992,-2.1119974,3.5834088
462.40625,276.40967,288.4624,-7.345365e-21,0.118494034,-5568740.0,-4912433.0,-4.166473,-2.226783,2.508074
525.2656,271.88843,287.90576,-7.345365e-21,0.03132224,-5598810.0,-5068412.0,-4.332125,-2.2388072,0.54413974
494.64062,266.75586,288.81763,-7.345365e-21,0.00020861626,-6446928.0,-6070989.0,-5.469352,-2.5779464,0.42470545
603.75,268.52344,288.27222,-7.345365e-21,0.0086426735,-5609112.0,-5543030.0,-4.956335,-2.2429266,0.72025657
637.46875,273.64526,285.81152,-7.345365e-21,0.125736,-4582450.0,-4789874.0,-3.9648266,-1.8323939,1.8443167
675.8906,261.51355,285.7107,-7.345365e-21,0.00011920929,-6261962.0,-5755205.0,-5.4676385,-2.5039837,0.02438128
702.7031,260.57275,286.76025,-7.345365e-21,-2.4069295e-17,-6758692.0,-7740534.0,-5.591195,-2.7026114,0.0008523463
673.71875,261.9624,289.6416,-7.345365e-21,0.0023245811,-6515512.0,-6596383.0,-4.943367,-2.6053712,0.016182661
679.0,276.99762,281.76782,4.8828125,0.16528368,-3889732.0,-4365867.0,-3.830407,-1.555427,8.549065
680.53125,263.41675,284.1101,13.671875,-4.640386e-17,-5499188.0,-4526442.0,-3.966648,-2.1881163,0.29477775
885.4531,266.50366,285.64575,6.8359375,0.009268522,-5813510.0,-5580212.0,-4.5139046,-2.3195949,0.13202429
1019.1094,274.55542,283.19702,2.9296875,0.12865663,-4563242.0,-4285066.0,-3.8971975,-1.8231338,2.1569147
786.5156,275.97925,286.54688,0.9765625,0.13688207,-5717566.0,-5430827.0,-4.8387237,-2.2856183,1.3616943
793.5625,276.46436,286.42285,-7.345365e-21,0.07537007,-5126862.0,-4748393.0,-3.7211962,-2.0500822,2.1134944
766.65625,276.9381,284.37402,-7.345365e-21,0.08314848,-4049986.0,-3422165.0,-2.8276072,-1.6194768,2.8373985
735.7344,271.84546,285.90552,0.9765625,0.06148219,-4745716.0,-3252597.0,-3.358219,-1.8974133,3.2360046
800.3125,266.97485,285.55347,-7.345365e-21,0.0018775463,-6792890.0,-5983422.0,-5.0962195,-2.715311,0.14092624
950.71875,264.54004,285.3911,-7.345365e-21,0.0002682209,-6158308.0,-5673842.0,-4.8767624,-2.4622493,0.42532086
833.125,266.64722,287.01855,-7.345365e-21,0.061571598,-5943262.0,-6137267.0,-4.5196934,-2.3765202,0.80510974
699.2031,266.98923,286.91748,-7.345365e-21,0.019341707,-5649872.0,-6018296.0,-4.5735316,-2.2592208,1.3994128
621.46875,267.40063,286.73877,-7.345365e-21,0.06636977,-6136216.0,-6160275.0,-4.62069,-2.4537005,1.4372617
592.25,265.1668,286.0569,-7.345365e-21,0.0070035458,-5744074.0,-5810950.0,-4.6745763,-2.2968938,0.7532686
669.0,260.44287,287.05518,-7.345365e-21,-1.1492547e-17,-7224872.0,-6461598.0,-5.820967,-2.889024,0.19778311
797.5469,261.95224,288.11865,-7.345365e-21,0.019878149,-6328924.0,-6244328.0,-4.988637,-2.530759,0.4253477
851.96875,256.94336,287.52905,-7.345365e-21,2.9802322e-05,-7071878.0,-6560346.0,-5.9419274,-2.8278456,0.45515597
859.65625,254.41754,287.2456,-7.345365e-21,0.00014901161,-7501040.0,-7616297.0,-6.063301,-2.9994557,0.0008612871
860.3594,258.99554,287.36646,-7.345365e-21,0.00044703484,-6822016.0,-6394919.0,-5.592361,-2.7279332,0.0027567148
847.2031,262.12988,287.73608,-7.345365e-21,0.011473894,-6653958.0,-6185012.0,-5.6441317,-2.6607308,0.12916327
792.8125,263.7196,288.83057,-7.345365e-21,0.008583069,-6529740.0,-6410468.0,-5.45425,-2.6110606,0.15383959
780.9219,264.26,289.2295,-7.345365e-21,0.006109476,-6131776.0,-6203526.0,-5.0070434,-2.4519255,0.1803577
780.7969,262.6914,290.30957,-7.345365e-21,0.0023543835,-7035142.0,-6518036.0,-5.771473,-2.8131566,0.082314014
754.9375,270.88525,289.6953,-7.345365e-21,0.08586049,-6820246.0,-6220360.0,-5.8942738,-2.7272253,0.5859524
756.4219,267.8767,288.5935,-7.345365e-21,0.09247661,-6075684.0,-6021491.0,-5.48606,-2.4294965,0.7263124
870.3906,272.14624,287.18384,-7.345365e-21,0.10475516,-5622848.0,-5532874.0,-5.0216913,-2.2484195,0.8045584
917.34375,273.27148,288.61255,-7.345365e-21,0.092446804,-5371218.0,-5049283.0,-4.4105983,-2.1477993,0.78576803
858.3906,266.3418,291.80615,-7.345365e-21,0.0014007092,-6714420.0,-6341273.0,-5.1220393,-2.684908,0.0060215592
819.0625,272.97485,288.61548,-7.345365e-21,0.04506111,-5412934.0,-5466881.0,-4.4770536,-2.1644802,0.5638689
797.71875,276.63477,284.69507,-7.345365e-21,0.11730194,-3791674.0,-3559419.0,-2.7259252,-1.5161839,6.8090706
837.90625,277.12158,283.81128,1.953125,0.08699298,-3837082.0,-2493114.0,-2.279099,-1.5345495,7.9598308
988.2656,270.3694,287.4912,0.9765625,0.056385994,-6762048.0,-5321023.0,-4.8742185,-2.7035987,0.68612397
1074.0156,267.9187,287.2312,-7.345365e-21,2.9802322e-05,-7017250.0,-6234523.0,-5.4067783,-2.8056977,0.26635826
1010.0156,265.3452,288.67236,-7.345365e-21,0.013202429,-6402990.0,-6351622.0,-4.8300104,-2.5603566,0.4117489
935.6406,272.11426,289.0774,-7.345365e-21,0.08666515,-6243496.0,-5757334.0,-4.758045,-2.496589,0.5599499
889.40625,275.36694,287.68042,-7.345365e-21,0.14278293,-5632402.0,-4767097.0,-4.042726,-2.2522397,1.7673925
860.5625,277.20703,283.8186,-7.345365e-21,0.16915798,-4716042.0,-4154533.0,-3.3314154,-1.8858132,6.3496532
