runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
5080.672,280.4895,281.28137,1.28709484670253,1.13082774078066,-3689018.0,-2514524.0,-7.6634598826785805,-5.995387482471415,22.893659661349375
5145.9375,277.5822,278.40628,1.2786917125140462,0.994803855292048,-3104282.0,-1786332.0,-5.756020300395903,-5.045074203735567,19.84975870072958
5018.1094,278.45425,280.40735,1.2704249172657,0.0010901295699472513,-4950196.0,-4302855.0,-11.931498647754779,-8.045054073591018,0.0
4812.5312,281.04926,282.6284,1.2621278528968105,1.1168983178322378,-2967644.0,-1944901.0,-7.811581099304021,-4.823009703613934,5.175039063942677
4589.578,279.31116,281.30255,1.2549814414342109,0.2639324918618513,-3028512.0,-1552173.0,-5.88229386266903,-4.921935328638938,21.619581730192294
4386.6562,279.49225,281.11438,1.2490765755046596,0.8115409571018972,-1969424.0,-613397.0,-3.3522848070788314,-3.2007038726078463,24.691618818906136
4244.8438,278.37335,281.25403,1.244019586010836,0.001453506148774153,-4174990.0,-2989796.0,-10.558481108091655,-6.785190180380596,0.01069538191345032
4160.7344,276.10223,277.95636,1.239780203832197,1.1228334528823325,-3105484.0,-1054372.0,-5.265946697363688,-5.047031208960107,31.838659197092056
4163.5156,277.88007,280.0981,1.2367520128009346,0.04554319055216638,-2593100.0,-1801608.0,-6.74802345201897,-4.214300929561432,0.281919618316806
4245.1094,280.57446,282.54932,1.233844983516974,0.012233676738304666,-3319744.0,-2441761.0,-8.54292193253059,-5.395242737904482,0.06573481492466726
4316.875,277.05096,280.7915,1.2313013542097906,0.1912571860884782,-1817512.0,-966039.0,-5.014687417315145,-2.9538176704591024,1.7725748762131843
4325.0938,277.4209,279.9771,1.229242286626686,0.5338001187737973,-1673483.0,-812361.0,-4.028831199320848,-2.7197427243663697,2.6428073169881827
4300.922,276.23767,278.39078,1.2275161793695588,1.1602612630667863,-1386070.0,-404783.0,-2.53632259727965,-2.252639205835294,5.972784038021928
4269.172,269.98798,275.3623,1.2258507808837749,0.04578544476885327,-1788116.0,-1071315.0,-5.2297451702543185,-2.899629294006445,3.2647260468365857
4239.5,275.21567,277.12302,1.2238521662766289,0.058261369062506674,-2412202.0,-2329409.0,-6.575798124686116,-3.9198940839924035,0.4187309059489053
4202.078,277.51608,279.70532,1.2215356832712132,0.029554625413652502,-3534228.0,-2764397.0,-9.386682449985528,-5.744030659116106,0.1655785695220402
4148.328,273.1966,280.32355,1.2185226694327866,0.0009690041269383443,-5989264.0,-3618320.0,-15.851679563638754,-9.732609214552213,0.0023740596155619187
4095.1094,270.69196,276.7646,1.2156459092693694,0.09665815881021445,-2767888.0,-1723922.0,-8.041129149205517,-4.482718964027299,1.8202863429905847
4074.6875,273.47034,275.02344,1.2133747873122047,0.02894899786554106,-1851206.0,-1526648.0,-4.816858677259006,-2.9954263709441875,2.389564087934559
4144.297,274.0978,276.9526,1.210785711691642,0.0006056275481114426,-3695832.0,-2930498.0,-9.89562113318243,-6.004933084113873,0.0017381506234315225
4305.25,277.72467,281.27942,1.2075001905031968,-1.9212431560885277e-16,-4674292.0,-3216412.0,-11.85164683192852,-7.596575869683875,0.0
4515.297,278.6493,280.78696,1.2038664465308102,0.0018168826443343278,-4737526.0,-3449340.0,-12.536853773781331,-7.699627303736634,0.43478001998664695
4883.4375,277.06982,281.80164,1.2003235099200538,-1.9388692748281688e-16,-3369144.0,-2017984.0,-9.079144092538627,-5.475547141031711,0.0
5688.953,274.32788,279.65454,1.1969320041771425,0.014777312706826251,-2768254.0,-1951639.0,-8.274568017441197,-4.498942189457011,0.5978270678497211
6748.9062,277.27057,280.9272,1.193661660181533,0.032582763154209715,-3017814.0,-1810565.0,-7.857790023990674,-4.904546017314715,0.5461549505980656
7579.1875,278.1189,281.588,1.1894828162439808,0.0018168826443343278,-6364890.0,-4920004.0,-15.628612345608417,-10.34420984069584,0.0052265655137162526
7974.2812,279.52283,284.15768,1.1843652885090705,-1.639225824234123e-16,-6761028.0,-3997996.0,-15.751130831631599,-10.988014082613518,0.0
7960.703,282.00473,285.16022,1.1793991063768772,0.10937633732055474,-4360298.0,-2245633.0,-10.331461680834764,-7.08635343471542,1.1391672671834385
7530.8438,282.26392,284.00787,1.1751748161259457,0.06383314676838836,-1887724.0,-995083.0,-4.171865498392435,-3.0679276505907183,6.632530130445957
6891.0312,284.73615,286.8346,1.17043578029552,0.02386172592849789,-5712752.0,-3018854.0,-13.660641343449242,-9.284354064220679,0.062918646293042
6240.6875,285.27997,285.80164,1.165984429007949,1.2587363471538993,-1049586.0,-401788.0,-1.7058105754585995,-1.7057877244042174,29.42828905361239
5659.9688,281.37152,283.48914,1.1627140850123396,0.8595065992267337,-2344498.0,-719890.0,-5.047329977969639,-3.8102755297586555,6.983364073676057
5186.1875,282.18927,284.29614,1.160019024837311,1.238992865637556,-3293388.0,-973522.0,-6.237751904336619,-5.352411335479701,16.735550161683932
4816.7812,280.21817,281.76593,1.159019717533738,1.2937416045133432,-2392372.0,-618827.0,-4.105064704162942,-3.8880796182638733,14.341175756271696
4572.2812,281.76962,283.7166,1.1606246630435635,0.009690040769783081,-5845448.0,-3388228.0,-13.448990102915559,-9.500015494268155,0.2097288316349477
4504.0,282.72586,285.52203,1.162956323241815,0.6377258188194901,-5807478.0,-2897997.0,-13.732317256653914,-9.438308097742265,2.8546376142912777
4813.7812,279.56055,284.51324,1.1656664753445511,-1.9036170373488867e-16,-4296692.0,-1946172.0,-10.102882242790656,-6.982976628933102,1.5882582715676108
5495.25,281.17407,284.06253,1.1680133127356385,0.28658296002959105,-5915745.0,-2906159.0,-14.213806025509257,-9.614265991331195,1.517109126325522
6259.4375,280.1701,285.3315,1.169133696521385,0.00012112551586729303,-7851990.0,-4005825.0,-18.936278593173483,-12.76104512726306,0.005087271603976262
6689.3438,280.99753,285.8089,1.1691639656419284,0.01526181447886188,-5707889.0,-2858872.0,-14.24769106961321,-9.276456466977834,0.6510799153147673
6738.125,282.964,286.97266,1.1682555509651138,0.00048450206346917213,-6928468.0,-3126931.0,-16.625521311652847,-11.260137398494408,0.13545465549213986
6549.0312,283.71448,287.1897,1.1657119216579304,0.0020591336968855956,-8216334.0,-4277740.0,-18.67057335402933,-13.353178019315237,0.8515850424828386
6154.9375,285.68268,288.16345,1.1625021159034077,0.30559966290866214,-6263951.0,-2731885.0,-14.526719496643636,-10.180167919315863,3.0756189062230987
5688.875,286.41162,289.23834,1.158716941063176,0.0007267530743870765,-9439921.0,-4701263.0,-21.47098166460637,-15.341751804953674,0.00348841489028473
5231.5625,289.59106,291.61682,1.1541141589077597,0.13626619832507458,-6787460.0,-2578448.0,-15.918284589133691,-11.030972018488683,1.1217433382171293
4841.6875,288.26587,289.44974,1.1506469377309259,1.4111122084159433,-6467558.0,-1633941.0,-11.946169706789078,-10.511067557672504,43.549233851081226
4480.9375,288.4737,290.31323,1.1474522239041107,0.04554319055216638,-6281678.0,-2684785.0,-13.43804342468502,-10.208976618741872,2.8385763926053187
4148.1875,286.9721,287.8765,2.3778148943165434,1.4568976212103735,-4827714.0,-1900124.0,-8.98327334653004,-7.8459961514454335,89.19871834223159
4034.5312,285.23135,288.04456,1.1438487490522675,0.1465618666429691,-5598452.0,-1877397.0,-12.405901543388609,-9.098596819967497,4.811650342162466
4482.125,279.95447,281.8246,1.4996550135037978,1.4802749319642317,-2665173.0,-455600.0,-4.332644493842963,-4.331435093263281,46.76196112995967
5303.9375,278.63635,280.69833,4.016794491690234,1.4630750797550718,-2121462.0,-612282.0,-3.4588297239679378,-3.4477981216696207,19.91100498344167
6294.9375,274.43988,279.69537,1.2676844960424205,0.015867442026973322,-3575566.0,-1335544.0,-7.824768545106053,-5.811004029965261,5.215058763496927
7191.125,277.16748,282.20114,1.3576050150732044,0.004966145827900448,-5550858.0,-2822345.0,-13.329665307537653,-9.02124975254992,0.1072929798340283
7357.6562,281.62338,283.38104,1.4272824842009868,0.02894899786554106,-4589002.0,-2468393.0,-10.016928854383877,-7.458042546204524,2.437771968288871
7327.4688,281.1084,284.75854,1.4807290540375107,0.013081555838567738,-7929044.0,-3906811.0,-17.73120129655581,-12.886274362244876,1.4468139966083982
7487.75,283.30225,284.0013,1.519701186225575,1.4415147688850993,-5553908.0,-2453920.0,-11.653969522740226,-9.026205361806205,10.782795243358123
7575.375,280.8699,282.31378,1.5499220467063424,1.0707495050610305,-7276524.0,-3508495.0,-15.078612705110572,-11.825799901998835,36.94467341119889
7444.3438,273.15808,282.03632,1.5729359574834234,0.0012112550962228852,-10748622.0,-5938606.0,-23.04240297235083,-17.46865291352151,0.008760181913203269
7397.0938,281.74802,285.532,1.587985764217592,0.00012112551586729303,-10046208.0,-5200197.0,-21.798882698931266,-16.32708654142334,0.0034763015799299524
7796.4062,285.0677,287.3253,1.5971913285284245,0.00048450206346917213,-9100468.0,-3789735.0,-20.50120474450523,-14.7900700540049,0.043847435016175496
8349.594,286.4412,290.24133,1.6006433725124225,-1.8683649891962219e-16,-11320605.0,-4707874.0,-24.205572117352858,-18.3982365342672,0.0
9375.844,286.59814,289.20584,1.6002799725356454,0.594605154446981,-4928298.0,-1331124.0,-10.684360404411564,-8.009466455405345,19.563810838008067
10764.656,287.9396,289.14014,1.6004010490178189,1.583958351147885,-2787556.0,-708483.0,-4.620892809725774,-4.5303323759071645,45.939546907902695
11959.281,282.75995,284.41638,4.190064828435425,1.3804674949824403,-2176144.0,-669973.0,-3.5455402667139424,-3.536668259584985,51.65025322639849
12525.094,282.53894,285.95294,1.701677092569298,0.22553570744321405,-9027702.0,-3982702.0,-19.71733991013025,-14.671812095912173,0.5444288859735025
12474.625,283.4499,286.311,1.769401478668442,0.3736722078429011,-8137418.0,-3794825.0,-16.805513951112516,-13.224922895460622,8.34425145512796
12419.969,279.50366,286.14645,1.8174277442994935,0.001453506148774153,-9298502.0,-3413541.0,-19.954097297159024,-15.111917946342146,0.003494470379727943
11824.344,284.9681,286.9577,1.848647912083834,0.2618733603299006,-6143390.0,-2736329.0,-13.302261777425883,-9.984230700865737,3.325046691315947
11054.969,285.35037,287.13425,1.8698144685913576,0.07025279558092734,-4997744.0,-2366789.0,-10.879509090955253,-8.122328154058778,0.8514638807355368
10632.656,285.69006,288.16675,1.8807157857736456,0.8106930806661694,-8345894.0,-3553056.0,-17.59070892148884,-13.563740594690898,5.4913583653615206
10385.5,285.26138,289.16336,1.8819876004272373,0.008115409011466568,-9900530.0,-3891938.0,-21.281994577293517,-16.090331882878672,1.7741979831953358
10221.344,288.31006,290.83856,1.876143358003901,0.03912353907509214,-9858842.0,-4013691.0,-21.119717985129682,-16.02257952981745,0.72472425927117
10097.344,289.86224,292.51788,1.8674070929591835,0.01744207311915602,-10776878.0,-4205836.0,-22.949893718759995,-17.51457057252992,1.1959933203797846
9660.969,290.85403,292.8216,1.8561575529929542,0.7779891291193053,-11517073.0,-4115054.0,-24.27706385788042,-18.71753738669213,3.964038228332356
9002.5,289.47507,292.72006,1.8435908373248822,0.4125534900367711,-10476430.0,-3431287.0,-22.91806595167145,-17.026283785526175,4.49818980996497
8719.75,286.00403,287.48788,1.833295243613975,1.773640860847081,-3736998.0,-1002321.0,-6.073884605939384,-6.073365511838347,66.5476945869159
8696.0,285.1596,289.36005,1.8227269720227923,-9.341824945981109e-17,-11612493.0,-4671192.0,-23.579245862492826,-18.87261487354408,0.007206967689299404
8657.4375,284.96588,288.03952,1.811522793104814,1.4078417791552056,-4967574.0,-1540479.0,-8.802478532743407,-8.07329524832312,23.78851786488667
8542.281,283.6819,287.0581,1.8038617213278485,0.07412881508628288,-3390616.0,-1201512.0,-6.463984163929126,-5.510431151378725,6.261595444811974
8177.8125,285.04865,286.94885,1.7954434952116571,0.14510836265912985,-3940398.0,-1573453.0,-8.613052841610624,-6.403932275134139,0.6356969777243648
7588.9688,286.21704,289.4231,1.7856020235740289,0.002907012297548306,-9279612.0,-3292517.0,-19.761504518100992,-15.081215678947046,0.05060623919916907
7028.0938,288.82306,291.65106,1.773065491761372,0.0006056275481114426,-10790390.0,-3924818.0,-22.149435608298518,-17.536528048367472,0.002967575185586213
7060.0,287.2694,290.4675,1.7587574916433368,0.0037548907316775626,-11997086.0,-4464093.0,-24.66339537932072,-19.497649191180244,0.03948691773558721
8831.0,288.1256,291.54013,1.7428749856662762,-6.697913288150015e-17,-12184223.0,-4812019.0,-25.210699277522508,-19.801785128947813,0.0
11437.719,288.94446,291.0099,1.7260990716749802,1.8732059743342688,-10093004.0,-3210319.0,-21.42190851373016,-16.403138943132944,41.18250308238203
13053.406,281.75085,287.01004,1.7097470959015482,-4.7149791897892867e-17,-12297292.0,-4981414.0,-25.969430680561345,-19.98554716919898,0.004493756367018875
12934.1875,283.02713,288.18848,1.692123476004781,-8.63678208966164e-17,-8964064.0,-3455784.0,-18.895261291618226,-14.568390270142118,0.0
11754.0625,290.34686,292.21265,1.6753777458689,0.0008478786006627104,-7851378.0,-2340501.0,-16.302751191688003,-12.76005468753283,0.0033915144026508415
10409.344,292.95325,294.8059,1.6574209098507708,0.5342846378653121,-11504864.0,-3335836.0,-23.5891338888905,-18.697691757552093,7.921972155600088
9577.9375,286.381,293.33813,1.6401605194005242,0.009084413221671639,-6458684.0,-1749495.0,-13.032136394031113,-10.496645472812816,0.49292026460534544
9692.875,288.7461,291.92676,1.6235360362770734,-1.5863474680151998e-16,-5506480.0,-1779689.0,-11.61150066764094,-8.94912363946787,0.0
10737.875,288.977,290.42383,1.6084862295429048,1.6196904084608832,-2179076.0,-592802.0,-3.5537618714442942,-3.5414335570749245,43.2993429058115
11410.25,290.2177,293.2744,1.5928306993373553,-9.782477914472135e-17,-10714260.0,-3256719.0,-21.245688003546093,-17.412806300853845,0.07473444263439433
11333.5,291.3479,293.998,1.5735718648102193,-9.253694352282904e-17,-11683490.0,-3836341.0,-23.317917111853603,-18.98799564514775,0.0
11075.781,286.23932,292.93814,1.5533740906903404,0.006904153915243683,-13077114.0,-3580943.0,-28.294934054429177,-21.252913029456977,0.05009751014029007
11124.781,287.856,292.4583,1.5332066709561332,-7.579217331865894e-17,-8959128.0,-2470705.0,-19.57662243512459,-14.560364434146322,0.0
10991.1875,287.75037,288.68652,1.516779150279035,1.953269929799717,-2808560.0,-778984.0,-4.580830818667891,-4.564471169032913,34.684318052313756
10328.844,287.62103,289.237,1.5025316884020867,0.03948691773558721,-3457094.0,-1576947.0,-6.765586704204907,-5.6184675258919015,1.909940237965202
9808.0625,285.04346,290.1928,1.4868156199554505,-1.8507388704565808e-16,-6463652.0,-1922488.0,-13.641034456668422,-10.50471973940148,0.0
10071.8125,287.3224,289.25708,1.4706756132909504,1.9122084609080048,-5571884.0,-1623125.0,-11.051385854443652,-9.055418559000827,21.393127099145204
11364.0625,289.67737,291.0808,1.4567461903425283,1.5315109180846775,-4452114.0,-1181635.0,-7.791292091496871,-7.235568773467094,24.37317743897438
12943.75,291.5808,294.24,1.4424837218030007,0.058866996610618116,-8992510.0,-2076069.0,-17.987849332712358,-14.614618976338534,1.0020834508850385
14394.156,293.28534,293.76804,1.4284028679867333,1.9923934928556264,-4637770.0,-830837.0,-8.403884521612781,-7.5373002346168505,38.01045750151388
15592.844,289.65332,290.93945,1.9702276290445297,1.2446857624581753,-2917374.0,-484895.0,-4.914621968055144,-4.741314114653505,30.28774790436728
15830.1875,290.5944,293.06238,1.4130804686374177,0.01610969357912495,-10676931.0,-3278946.0,-21.329112769308267,-17.35213845677208,1.307731565702852
15122.156,291.8417,294.81274,1.4050559116185468,0.019622333091717792,-13259846.0,-3861180.0,-26.659346985979937,-21.54988942493219,0.5295607365951582
14065.0,292.86407,294.17212,1.3983940618800261,1.9682895526784705,-5336226.0,-1147198.0,-9.643711109674769,-8.672429430589546,21.02339294651756
13353.0,291.83838,292.906,1.394154679701387,2.011289097936242,-4444530.0,-869302.0,-7.885800641815877,-7.223248303489527,25.693586394481827
13505.5,290.3553,291.46997,1.4636504488407809,2.0219480916239263,-4698564.0,-966186.0,-9.163538152279216,-7.636100690433523,22.698624889017083
13771.25,289.11676,290.85156,2.9315706342458725,0.14208022491857264,-3287372.0,-1682118.0,-5.8250925576430745,-5.342634153748804,40.364287997363135
14136.625,290.19507,292.61987,1.3944271870514058,-7.402956144469484e-17,-10728920.0,-3752710.0,-21.70293555536773,-17.436630059819436,0.010325950094980385
14148.625,283.66046,289.0332,1.399029969206822,1.6315606785610726,-7654450.0,-2309835.0,-15.305602119042305,-12.440003501978936,8.233270364144119
13731.156,289.48105,290.864,1.4036327513622382,1.749173520693148,-5435226.0,-1338783.0,-10.439595598654705,-8.833324045554036,10.933817520708544
13535.4375,290.0689,292.69702,1.407932671781964,0.006783028805301683,-5957996.0,-2077194.0,-11.368068044248503,-9.682928293841542,3.9525069723822526
14573.5,290.46393,294.36646,1.4089622482060804,0.00012112551586729303,-10460802.0,-3110631.0,-20.883975594188087,-17.000885691231815,0.18956143321702257
15271.8125,292.31213,294.7556,1.4066003188872855,1.0218148247531644,-12207379.0,-3459558.0,-23.81006743235048,-19.839420474454528,14.16055420122575
15210.625,288.93866,294.14136,1.401694674996179,0.0009690041269383443,-14760920.0,-4414954.0,-28.92144038924016,-23.98942979198182,0.023110747982002522
15561.594,287.65518,292.03027,1.3961532090434048,0.11264672394872832,-5646998.0,-1832816.0,-11.868787169078132,-9.177495030598948,0.3647089243941082
15960.6875,290.371,293.4026,1.3917018577558338,0.12718178510340294,-9297564.0,-2840253.0,-18.230313344247406,-15.110388631001115,6.257804216147633
15944.031,289.96857,293.19263,1.3864631682736217,0.26381137274711364,-6346522.0,-1548177.0,-13.367031897359993,-10.314359542462626,1.6175707173715637
15633.531,292.01538,293.03394,1.3820118169860507,2.0810574596907827,-3517982.0,-929761.0,-6.349550176310004,-5.717423164242064,37.894734305155
16332.656,293.385,293.73096,2.834730594258872,2.090141776989185,-2250474.0,-579014.0,-3.6607614219974494,-3.6574681416823296,59.188825616729446
18717.203,292.00693,292.80615,9.78588150246651,1.9148731666973617,-2683298.0,-764226.0,-4.43011992956599,-4.360892830845842,82.1618323243456
19903.531,291.23236,294.31274,1.5056506867949793,0.003876016507753377,-9632184.0,-2730508.0,-19.123962829326047,-15.65421234772657,0.6119563522588578
19991.11,292.33755,295.24323,1.5831104747121572,0.0020591336968855956,-12992978.0,-3776704.0,-25.493225621175952,-21.11617232003482,0.1716954152186645
21319.031,288.00916,292.00073,1.6355880916307797,0.10731720578860404,-4259670.0,-1274424.0,-8.661593938086298,-6.922807415321586,1.5907050396890554
23421.531,291.53778,294.3733,1.6738334238652897,0.004118267393771191,-8098626.0,-1900736.0,-16.51440379646374,-13.161877177481074,0.2645986896254726
23151.578,291.97998,295.02075,1.6954240891209338,-9.782477914472135e-17,-12399946.0,-3031330.0,-25.277364329667762,-20.15238169406075,0.0
22265.11,294.01825,296.33496,1.7049626990228717,1.2672151115111774,-8332478.0,-1518186.0,-16.67749893385917,-13.54193454972119,10.091420563185238
22272.328,295.0774,297.02856,1.7092626194425975,1.535629223781143,-5308290.0,-1203796.0,-9.78724369815609,-8.627028137198067,7.521894531237194
25692.39,294.4099,295.9165,5.92221977058216,1.735486250709073,-4778846.0,-1080322.0,-7.912524097264395,-7.766575436107814,46.57888530346099
28531.39,295.37537,296.96753,1.7730049535202852,1.196598958586037,-9120924.0,-1728831.0,-16.722512100386666,-14.823317997070262,45.80942550092004
30015.062,295.76822,298.19702,1.838200716974825,1.9986920278824982,-10032642.0,-1519332.0,-18.990829175891122,-16.305041754094418,18.97188940347405
31245.219,296.37024,299.02515,1.9035479112972098,0.8189296067939722,-10170874.0,-1629270.0,-19.397766209294787,-16.529692857147893,6.2365711528400425
31801.016,296.16943,297.5249,4.184583644928352,1.775094290223933,-4546334.0,-926840.0,-8.227601256294292,-7.388698122667847,26.415112188260537
31379.047,294.44702,295.33154,7.660249821128673,2.2174446598910436,-2562914.0,-512860.0,-4.214471118757501,-4.165245172771392,70.8031038811896
34136.75,295.78516,297.14966,4.598954092216445,2.057922472431528,-10763722.0,-2271785.0,-20.015717382193543,-17.493192899564747,52.9964981978992
37163.5,295.5078,296.15503,2.8946273005203693,0.22141744437931266,-2587062.0,-1251777.0,-4.803489446203457,-4.204493734505377,0.12567378604444457
39892.67,288.7937,291.50293,3.072954200433742,2.2446979528467637,-2913716.0,-1065252.0,-5.750252284997259,-4.735368065666989,8.28680185804842
38796.92,289.81628,290.9021,3.1987431157176616,2.2537824406754225,-3224740.0,-1085459.0,-5.516510213965375,-5.240839868747571,17.073863091354724
35817.984,290.13525,291.51416,3.3202926488229423,1.7623761436880159,-3178862.0,-1276586.0,-5.200069495003845,-5.166283017388196,15.935585906845517
32950.344,289.95654,293.16113,3.455135356489336,0.8850641393109981,-10771770.0,-3024046.0,-20.668539946200326,-17.50627052388154,5.504851742443861
32267.64,291.13043,293.9983,3.532807113515446,0.03330951514612934,-12391916.0,-3691500.0,-24.27105573588051,-20.13933135458501,4.954820724378806
