runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
443.40625,270.42416,277.99432,0.0,7.777209605486224e-05,-4534654.0,-4921237.0,-9.328159876531572,-4.731484068543068,0.18583641292480024
446.78125,272.94043,280.43823,0.0,0.0003888604854784816,-4992384.0,-4413939.0,-11.15389841288561,-5.209289042795717,0.09470696227253939
451.5625,262.521,275.40756,0.0,-1.1317329867880828e-16,-3959478.0,-5334523.0,-10.622481795508065,-4.131576702093298,0.0022300513102813113
460.34375,261.63943,274.5091,0.0,-5.771839652568852e-17,-3238972.0,-4926777.0,-9.04180274119426,-3.379662757652113,0.0678172664692056
471.90625,270.55457,279.18475,0.0,-1.2562236626664262e-16,-3799664.0,-6334639.0,-8.095646990113892,-3.9649331711189006,0.005624725352149085
482.84375,267.6699,283.68826,0.0,-9.053864840937749e-17,-4447752.0,-4813470.0,-11.406687690396211,-4.641207738131925,0.002232058704532136
486.59375,261.72394,279.587,0.0,-6.111359075288733e-17,-4001610.0,-5532976.0,-15.909341982478509,-4.175676167506026,0.0
483.71875,263.22635,282.17102,0.0,-1.1996370606586764e-16,-3372667.0,-6503855.0,-11.067824971178197,-3.519392521411646,0.0
476.5,265.62744,286.9949,0.0,7.777209605486224e-05,-3499396.0,-5108238.0,-11.820677173091099,-3.6516380532702897,0.002224281592244637
468.1875,276.0392,283.1245,0.0,-6.111359075288733e-17,-1444274.0,-2351692.0,-5.067483584753063,-1.5071090615492722,4.893283858109498
459.375,265.4455,283.8734,0.0,0.001088809292726367,-3064626.0,-6176740.0,-9.77534000412561,-3.1979566301743034,0.19417747409988806
453.28125,266.02527,285.53497,0.0,-6.224532847284085e-17,-2848836.0,-6800985.0,-10.444656254549045,-2.9727775654464494,0.0
454.6875,264.79364,287.02975,0.0,7.777209605486224e-05,-2461854.0,-6525743.0,-16.355286788893864,-2.5689581661936245,0.0022398363164199964
462.15625,262.63647,290.0449,0.0,7.777209605486224e-05,-2079528.0,-6197411.0,-16.70476467552362,-2.1699993908441684,0.0022437245394968386
467.1875,261.41147,290.47723,0.0,-6.224532847284085e-17,-1565496.0,-7072454.0,-14.971867585700238,-1.633602778383647,0.0
462.0625,260.2371,292.23972,0.0,7.777209605486224e-05,-1150260.0,-7613801.0,-13.47948773400276,-1.2003028757590073,0.002224281592244637
449.21875,259.59827,294.37378,0.0,-2.308737754293713e-16,-847808.0,-8121474.0,-11.818063285318203,-0.884694003389086,0.002224281592244637
436.90625,266.9567,295.63602,0.0,0.0006221767684388979,-478532.0,-6697047.0,-14.692256627313327,-0.49935032109260646,0.10297803143544115
427.875,262.80225,292.862,0.0,-9.959251230368215e-17,-329076.0,-7153290.0,-17.135369944298873,-0.3433917470374581,0.0
421.9375,265.2978,295.93195,0.0,-5.715252293254633e-17,-313874.0,-7985927.0,-12.860258266300661,-0.32752744516528765,0.0
417.125,262.022,298.3177,0.0,-1.1317329867880828e-16,-276769.0,-8292415.0,-16.76212286838563,-0.28880910463158216,0.004487448412859862
413.0,273.6743,294.33725,0.0,0.00015554419210972448,-341746.0,-4963196.0,-17.680843029665994,-0.35661421549093575,2.6947719788950053
409.15625,265.57434,294.7457,0.0,-4.58351930646655e-17,-1386588.0,-6966954.0,-12.502358913479839,-1.446910857794137,0.0022398363164199964
404.1875,261.54242,292.09833,0.0,-5.998185776609925e-17,-842335.0,-7317590.0,-17.070740341296187,-0.8789802166120353,0.0
399.15625,258.08502,286.23093,0.0,-6.281119259965217e-17,-393090.0,-7818119.0,-14.635163097409531,-0.4101894717223331,0.0011354722995182698
394.25,255.82642,292.01514,0.0,-6.281119259965217e-17,-374678.0,-7783368.0,-18.078570064972155,-0.3909797499090928,0.0022437245394968386
388.40625,257.6502,288.7926,0.0,-6.167945961286409e-17,-250232.0,-7292596.0,-15.66454375279136,-0.26111980844234495,0.0
381.0,265.9436,289.82544,0.0,7.777209605486224e-05,-550448.0,-5328606.0,-13.155916803953005,-0.5743979158978618,1.675156397595856
378.15625,266.0125,291.4909,0.0,0.0003888604854784816,-635192.0,-6903364.0,-15.366520983661758,-0.6628272757325249,0.1527443878046597
380.8125,268.10535,292.81516,0.0,-5.4889056958970164e-17,-515030.0,-6595561.0,-12.118271570216166,-0.5374367617605458,0.01897639112513616
387.1875,265.9889,296.68857,0.0,-4.300586296427801e-17,-424581.0,-6309635.0,-17.73701433194219,-0.4430530395893584,0.006182881540084395
394.40625,262.20813,283.15442,0.0,-6.111359075288733e-17,-694454.0,-5685646.0,-15.232034002110595,-0.7246682400818827,0.0073572401504407026
400.15625,262.01453,286.7952,0.0,-3.027387041278615e-17,-747084.0,-6741333.0,-17.020111954479944,-0.7795850365255319,0.01462893006731747
408.46875,258.24588,293.84082,0.0,-5.545492581894692e-17,-813996.0,-7650224.0,-19.72602603927953,-0.8494097585298732,0.0
420.96875,267.4992,293.22046,0.0,-6.167945961286409e-17,-468462.0,-6090129.0,-17.25917354633566,-0.48884135139815044,0.0
435.34375,271.7755,291.45044,0.0,-3.338613730974474e-17,-369258.0,-6693202.0,-19.35638465511147,-0.385321854423637,0.07932753653960845
447.9375,258.53726,291.65063,0.0,-3.027387041278615e-17,-302720.0,-8319982.0,-13.99147276970325,-0.3158908015166162,0.0
455.5625,265.48438,297.66504,0.0,-1.0185596881092745e-16,-279032.0,-7688500.0,-18.934967556560878,-0.29117141764345433,0.0
458.71875,272.62152,294.49023,0.0,0.0009332651318416652,-191508.0,-6068314.0,-20.43700897047529,-0.19984268107009484,0.7721991153175622
463.46875,265.3896,295.49316,0.0,-6.281119259965217e-17,-502860.0,-8030138.0,-15.75505029904889,-0.5247356256177227,0.0
469.25,257.3557,291.20892,0.0,-5.94159889061225e-17,-265092.0,-8285419.0,-17.87145356502151,-0.2766231830264587,0.0
474.0,259.91705,291.74673,0.0,7.777209605486224e-05,-174752.0,-5369584.0,-12.512800822150894,-0.18235369481089947,0.002224281592244637
476.0625,268.1685,295.35675,0.0,-4.8664527898218424e-17,-197480.0,-5970560.0,-13.594026768259937,-0.2060717463336914,0.0
477.0625,266.83435,299.68262,0.0,-6.111359075288733e-17,-241826.0,-8013861.0,-15.244136193359736,-0.2523461333225896,0.0
477.59375,274.04486,298.87372,0.0,0.004977414147511183,-199314.0,-6645744.0,-15.754721516714199,-0.20798445632408402,0.40896651398725226
480.125,270.09424,302.47015,0.0,7.777209605486224e-05,-378036.0,-7313082.0,-17.742068848747294,-0.39448435984468233,0.008554930097659508
496.03125,271.2306,302.15942,0.0,-5.036212501181783e-17,-257770.0,-7979225.0,-21.018987808929523,-0.26898451466195183,0.0
532.78125,270.39612,302.41284,0.0,-6.167945961286409e-17,-193752.0,-7756456.0,-19.56353116838727,-0.2021807148366861,0.0
577.71875,273.5652,303.1189,0.0,-5.771839652568852e-17,-177288.0,-7390484.0,-20.139851130807074,-0.18500036702562284,0.0011354722995182698
607.6875,274.174,299.82663,0.0,-6.054772189291058e-17,-996362.0,-5977223.0,-15.870922197791515,-1.0397083940461016,0.0
612.03125,277.2373,295.91992,0.0,0.012521306658186404,-605022.0,-4652017.0,-13.922166544944048,-0.6313441502925343,3.4607103316375287
597.25,268.35806,299.17175,0.0,-5.262559571855943e-17,-1850029.0,-7381584.0,-19.859025996993296,-1.9305147134218714,0.0
579.03125,268.5839,299.64478,0.0,-5.998185776609925e-17,-908586.0,-6545717.0,-22.250508209253894,-0.9481148026679875,0.0
569.0,263.71954,297.50806,0.0,-5.998185776609925e-17,-445912.0,-6774605.0,-17.698186638881452,-0.46530924180387956,0.0
558.0625,264.93604,299.4568,0.0,-5.885012004614574e-17,-301564.0,-7679324.0,-16.75866997175035,-0.31468532313283504,0.0022291555268338925
545.40625,275.18146,293.802,0.0,-1.210954343194903e-16,-352980.0,-3423822.0,-9.393916343469755,-0.36833593242135976,1.3872441968487692
534.03125,271.31793,295.65625,0.0,0.00015554419210972448,-1276924.0,-6369299.0,-22.48337750643259,-1.3324766143796296,2.0469614696594363
531.9375,274.72827,298.11206,0.0,-4.753279491143034e-17,-1189756.0,-7302548.0,-24.791934265522286,-1.2415172250257456,0.0
544.71875,267.51398,294.7754,0.0,7.777209605486224e-05,-542910.0,-7158953.0,-18.63651641542674,-0.5665308009383807,0.0022398363164199964
575.96875,270.93808,294.00073,0.0,-5.885012004614574e-17,-1595120.0,-5658698.0,-14.270906376623316,-1.6645171854179353,0.21970617325450803
610.96875,269.87946,299.78687,0.0,-5.885012004614574e-17,-1438316.0,-6290493.0,-21.14358676408301,-1.5008896525614546,0.007582779071313439
629.71875,280.03424,296.48755,0.0,0.004977414147511183,-678846.0,-5864894.0,-19.73464941329439,-0.7083797868290276,1.1714032837062405
628.375,277.58557,289.91187,0.0,0.005366274424822848,-740855.0,-3607490.0,-14.641345842392184,-0.773086213712304,4.887789373242413
614.46875,272.58905,296.70386,0.0,-5.4323188098993407e-17,-2197152.0,-5884548.0,-21.19727105309721,-2.2927407599127037,0.11248177855804897
601.78125,277.68057,293.33887,0.0,-4.5269333671019607e-17,-1153436.0,-4776201.0,-18.029671537078684,-1.2036179839469696,0.0
592.8125,278.43936,295.46118,0.0,-5.771839652568852e-17,-765882.0,-3581985.0,-12.313139905018033,-0.7992006203494384,0.20390287858162992
586.75,277.61505,299.2942,0.0,-4.923039675819518e-17,-776892.0,-4308291.0,-14.055448900762713,-0.8106889879400114,0.0
584.0625,277.72046,302.1277,0.0,0.0003888604854784816,-971838.0,-5807861.0,-18.296672806172865,-1.0141189648038562,1.8287407215211715
586.1875,281.74243,303.02393,0.0,0.0006221767684388979,-1237856.0,-6553415.0,-15.974378129612887,-1.2917093954456504,0.17872027058274398
591.3281,270.56943,301.3999,0.0,-6.111359075288733e-17,-661442.0,-7262942.0,-19.16860492201522,-0.6902175897494089,0.004534113084986302
596.3594,270.1894,302.76978,0.0,-5.771839652568852e-17,-367282.0,-8884380.0,-18.126905160897877,-0.3832584809515538,0.0
595.59375,272.7809,299.64557,0.0,-5.998185776609925e-17,-174982.0,-7334618.0,-18.91325973701896,-0.1825942916866552,0.003363643030773744
571.40625,273.01306,301.52808,0.0,-3.1122668969585856e-17,-142318.0,-5658438.0,-14.991368061600951,-0.1485082457008957,0.004487448412859862
532.0625,283.34442,299.1272,0.0,0.0006221767684388979,-402802.0,-5268054.0,-12.729405625577783,-0.42032660019231116,1.3602727904071799
496.0625,278.35693,305.5442,0.0,-6.281119259965217e-17,-837520.0,-7371506.0,-15.725293451396283,-0.8739565657833737,0.009760397823299627
463.70312,283.87372,298.08496,0.0,-6.281119259965217e-17,-543524.0,-4362243.0,-14.182916856952943,-0.5671700336051799,2.419411998744181
439.54688,284.43286,301.7356,0.0,7.777209605486224e-05,-1042834.0,-5425985.0,-11.674894267343916,-1.0882017420499324,0.10810321171561554
431.26562,278.8142,304.51025,0.0,-5.545492581894692e-17,-838472.0,-7374688.0,-15.449833881575614,-0.8749506719141209,0.002224281592244637
445.8125,276.89294,307.66284,0.0,-5.602078994575825e-17,-439624.0,-7769247.0,-19.72088421098306,-0.4587508186659761,0.0
485.8125,277.6354,307.5525,0.0,-1.210954343194903e-16,-212608.0,-6677469.0,-20.216593838995323,-0.22185705006450007,0.0
535.15625,289.04993,293.115,0.0,0.018276441693387824,-889924.0,-1405182.0,-7.4898512139043305,-0.9286400768360181,13.414538898359751
577.4531,288.21436,297.07178,0.0,0.00015554419210972448,-2730568.0,-1682461.0,-6.988444511080161,-2.8493655008787755,0.4039871583927379
603.9375,274.54858,298.60107,0.0,-5.771839652568852e-17,-5821900.0,-6369484.0,-21.9839366764063,-6.075184046494542,0.0022398363164199964
623.21875,273.37695,302.22388,0.0,-6.111359075288733e-17,-4082110.0,-6843758.0,-21.194236978772096,-4.259703928255476,0.0
640.4531,273.49414,302.84644,0.0,-6.167945961286409e-17,-2140176.0,-7192981.0,-18.532623926148517,-2.233286409136781,0.0011121408793890453
643.40625,271.4441,307.40137,0.0,-5.94159889061225e-17,-1165282.0,-8928943.0,-17.48642353049945,-1.2159763969066262,0.0
627.90625,275.9823,306.82788,0.0,-4.8664527898218424e-17,-358176.0,-6773055.0,-19.435012745816493,-0.3737605425158108,0.0021853955312067797
600.9531,281.188,303.27197,0.0,0.0009332651318416652,-244612.0,-5824386.0,-17.015484445437323,-0.25525286417860116,0.803898984713669
567.9375,282.4839,301.92676,0.0,0.001088809292726367,-597600.0,-5563057.0,-18.99369544844376,-0.6236009681970245,2.2903881244928925
538.0469,278.31598,305.08423,0.0,-1.1090984217156298e-16,-1310094.0,-6838779.0,-21.980648853059392,-1.3670899932094471,0.003966376893593804
527.09375,277.05737,304.38354,0.0,-1.210954343194903e-16,-535018.0,-5639983.0,-17.005558220262174,-0.5582967048667342,0.0011354722995182698
535.625,283.1228,298.84888,0.0,7.777209605486224e-05,-1093106.0,-3732455.0,-10.880762829401647,-1.1406614532916137,1.2046508857110894
548.15625,280.36597,304.15015,0.0,-1.2562236626664262e-16,-1578406.0,-6071088.0,-16.628218418190954,-1.6470768855469942,0.15830898192348286
567.0469,277.86597,305.41016,0.0,-1.1996370606586764e-16,-840402.0,-7388902.0,-22.95870945090428,-0.876965401630514,0.002245873487183303
609.0,284.83154,304.43457,0.0,0.0013221255756867833,-363286.0,-6118066.0,-20.398687411216088,-0.37909276784375834,0.12572636265417714
657.4531,274.4674,305.2412,0.0,0.00031108838421944895,-292596.0,-7826213.0,-21.343034859455656,-0.3053259405305653,0.032648723724548745
708.125,272.57397,303.4485,0.0,-6.677226041999318e-17,-371314.0,-6868105.0,-21.886573449592106,-0.3874678924375985,0.03395140701911714
776.1406,275.19946,305.54565,0.0,7.777209605486224e-05,-248678.0,-8045935.0,-17.83218795026187,-0.2594963177671161,0.0033597528092954576
836.9844,285.61426,296.24658,0.0,0.0041996929267540395,-733818.0,-5739339.0,-13.460326954373159,-0.7657416460915556,7.429559900629101
