runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
3005.2656,277.37787,279.06873,0.33746520244903877,0.00017023396234328025,-2261598.0,-3500015.0,-0.9631766317852453,-0.5739713344610209,0.00027142852548900365
3172.875,277.72083,279.9454,0.33443882330175256,5.674465584915023e-05,-2492928.0,-3778262.0,-1.101085132404478,-0.6326804253831142,0.00027615724290663834
3427.0469,276.60928,279.62115,0.33139824751060587,-3.0277261725817697e-17,-2625522.0,-4178841.0,-1.2015941308618494,-0.6663312461796522,0.0
3706.7344,273.72507,280.72882,0.32834349639188076,-2.890102287917817e-17,-3117340.0,-4208873.0,-1.4376258263837371,-0.7911499722013104,0.0
3919.2188,273.93262,278.27518,0.325269816414675,-2.890102287917817e-17,-2853730.0,-3781233.0,-1.308631027541196,-0.7242486503855616,0.0
4021.7812,276.26746,281.8197,0.32221979751057006,0.033838729152080305,-2606766.0,-3681905.0,-1.0854968763851502,-0.6615711924951029,0.08322360400825346
4024.7656,277.96283,280.94678,0.3191863413576357,1.8914885283050076e-05,-2732246.0,-3361024.0,-1.196645513346084,-0.6934167373628952,0.00027048286527220355
3972.3281,273.0162,280.04117,0.31612447060069826,-2.3396065126037356e-17,-4216282.0,-4997735.0,-2.098788513649197,-1.070049904683401,0.0
3908.3906,275.5138,280.72058,0.3130224399683357,0.0002080637329093804,-3255356.0,-4846241.0,-1.3770201405804983,-0.826176801638212,0.0005409656889110437
3848.9531,280.26263,282.9828,0.3099913286064293,-2.9726766187161887e-17,-2064592.0,-2386343.0,-0.9681537278538599,-0.5239736537987483,0.0
3770.8281,283.12085,283.52832,0.30705716369539005,0.1211687497004732,-1165482.0,-600880.0,-0.6658654001512332,-0.2957880340659358,1.5870724041633366
3654.9062,278.6015,281.58917,0.3042388314611344,0.05178895712276699,-1297530.0,-340989.0,-0.543311145406733,-0.32929987270335914,0.22228299201287882
3512.7188,278.53564,281.161,0.3014536247292199,0.022054756687595045,-1000342.0,-321175.0,-0.4039557381929626,-0.25387617341721125,0.12129643423008929
3365.125,276.38385,278.16403,0.2986991347597723,0.12196317555890346,-1705018.0,-431324.0,-0.4406506093346252,-0.43271698757507693,1.7250110886379844
3230.5156,273.6353,275.88416,0.2959801150836938,0.1222469059314335,-1843586.0,-601455.0,-0.4679093166259918,-0.4678750400444187,2.2489419393423304
3122.3438,270.47662,275.1307,0.29330129791560466,0.010308612630183234,-1888296.0,-732811.0,-0.6018314593347895,-0.47529208302421466,1.7582634654900176
3041.5156,271.43314,276.69278,0.2906272129621357,-2.8075279571194457e-17,-2527652.0,-2192996.0,-1.1451781176674558,-0.6358877158163523,0.0
2970.8281,271.10986,276.43927,0.2879980414149941,0.0003404679246865605,-1720354.0,-1199736.0,-0.7923233056317258,-0.4332442671284298,0.03491687738943483
2905.4375,271.98975,276.70923,0.2854539857821692,0.0017779992478317297,-1256380.0,-1191826.0,-0.5350879206389436,-0.3181312280275961,0.126219973139996
2885.6875,274.11945,276.84482,0.28297377241415234,0.017023397358428838,-710796.0,-591052.0,-0.30955628460560547,-0.18036347881889014,0.09075362328303527
2977.3594,273.53165,277.49045,0.2805171988029542,-1.5138633229491564e-17,-2093566.0,-2114703.0,-1.0092155378060852,-0.5303402730305606,0.002525137099418373
3199.3594,274.11728,276.94415,0.2780440837568676,-1.5276257114155516e-17,-2925962.0,-4252309.0,-1.3198357180499443,-0.7422910925924953,0.0
3502.3594,271.03354,276.7898,0.27555677206692053,9.457442121107995e-05,-3682984.0,-4909195.0,-1.686545772372483,-0.9342984412796795,0.00027615724290663834
3792.4531,271.65472,276.85614,0.27308129091352384,-1.48633842768723e-17,-3227876.0,-5012302.0,-1.387813597375498,-0.8191693723347271,0.0
3988.125,275.61877,277.6797,0.2706720181322453,0.0002269786233966009,-2161378.0,-2924067.0,-0.931482475152734,-0.548534018207647,0.0008189557365589906
4066.7656,273.61072,278.71994,0.2682839976841933,3.782977056610015e-05,-3659214.0,-4667883.0,-1.7531876324028417,-0.9286194426749717,0.00027615724290663834
4037.1406,273.30334,278.7945,0.265881823224845,0.0002080637329093804,-3314996.0,-4776606.0,-1.3566797179009882,-0.8413119587658002,0.0005409656472776803
3925.0625,274.31424,280.7744,0.263493802776793,-1.5276257114155516e-17,-3252754.0,-3390390.0,-1.5464147509192117,-0.8255141210611328,0.0
3766.1094,279.30313,281.33514,0.261134175616462,0.0002269786233966009,-3236882.0,-4188140.0,-1.5157539223764616,-0.8214890954150178,0.0008146704977285424
3614.75,278.37463,282.56906,0.2587509086993123,-1.5276257114155516e-17,-4156780.0,-4641714.0,-1.9344583961355966,-1.0549499620537972,0.00027048286527220355
3527.3906,281.39752,283.0193,0.2563463468163718,0.0002269786233966009,-3993986.0,-4587227.0,-1.5427382891175512,-1.0136339767541358,0.0005523145690800035
3535.1562,284.168,284.5805,0.25405290671187686,0.11662918097954389,-2168628.0,-882037.0,-0.8077081190549507,-0.5503758728764296,3.899437615473289
3538.6875,286.00708,285.69153,0.2519249875376772,0.004634146733017985,-1465538.0,-985477.0,-0.5124042417037344,-0.3719387677847408,0.5232755881934281
3481.6562,279.5705,284.6016,0.24973085999135947,0.004047785440164375,-4111024.0,-3108763.0,-1.8095231553161284,-1.0433373631713039,0.010821205931321742
3405.6562,283.66324,285.61438,0.24749891736064455,-4.899416920468313e-17,-4258960.0,-4211979.0,-1.5509307331740274,-1.0808816455210035,0.0
3332.9688,282.8051,285.9194,0.24536389986451468,0.007717273486917975,-2559240.0,-2101777.0,-1.029662456630831,-0.6495093742842073,0.5836963339334034
3264.5,281.7057,282.98224,0.2433447363614505,0.13066402360095708,-2360006.0,-901680.0,-0.7108804851441164,-0.5989463431887998,5.726474228140432
3201.4375,278.76178,280.33704,1.9818306782326545,0.1320258995463064,-1459118.0,-464894.0,-0.3712849974135679,-0.3703102890995069,21.590404685412068
3150.2031,278.95538,281.8849,0.2410418318277152,0.0002080637329093804,-4060252.0,-3821319.0,-1.6847678239173547,-1.0304515853931662,0.0009325037408913772
3106.5781,280.10614,281.72003,0.2407013681704484,0.13397413312077333,-2533288.0,-1321075.0,-0.896359807711633,-0.6429234531424299,2.610831018046156
3075.7188,280.70624,281.72897,0.240531136341815,0.13043704782944587,-1292904.0,-575543.0,-0.36805762704261724,-0.3281265819055079,2.2936853270039137
3060.0781,282.1936,283.33643,0.2404460204274983,0.13034247814402988,-1542674.0,-1261887.0,-0.5517141090649602,-0.39151508701706916,0.45263696790698305
3013.4844,281.883,282.70752,0.24054060077105532,0.12266303173191773,-929826.0,-403674.0,-0.23718793329408072,-0.2359809414542724,4.042559226036246
2933.3594,281.66113,283.10797,0.24176059554292806,0.08619513103269583,-1401693.0,-656592.0,-0.37288094745235867,-0.3557354943950486,2.865837018362072
2845.8906,279.265,280.6896,0.4172103729160881,0.1388541761571105,-1231128.0,-343207.0,-0.31249044951664473,-0.3124479022176274,5.580660285886552
2763.375,273.2614,278.8369,0.5630440966797323,0.00896565555130735,-2580548.0,-786923.0,-0.8016672552457749,-0.6549172297809491,2.781850014343945
2688.0781,275.2274,281.32028,0.3003021831204933,-2.7249536263210742e-17,-3048930.0,-2996691.0,-1.2270228353372659,-0.7737884573089104,0.0
2620.0156,278.17038,282.2893,0.3307858520429363,0.008681932506249268,-2879864.0,-1957231.0,-1.2871294643446163,-0.7308806573291804,0.023113990721412847
2561.1875,272.68878,281.62433,0.3546446336599729,7.56595411322003e-05,-5476564.0,-4127952.0,-2.4090967940537666,-1.38989773290632,0.00027615724290663834
2515.3281,273.52594,281.1845,0.37285967380285,7.56595411322003e-05,-2596894.0,-1311561.0,-1.2898202612632303,-0.6590661030259071,0.00027615724290663834
2486.3281,274.80237,277.37305,0.38709310956619447,0.14089697941699342,-2866988.0,-916638.0,-0.7622556665864977,-0.7276018720858701,2.4735562078603834
2484.3125,275.48843,278.9448,0.3984846159710287,9.457442121107995e-05,-2974656.0,-2329544.0,-1.1204326426650368,-0.7549350584667991,0.00027142852548900365
2522.3906,278.4649,283.06653,0.40751176300091174,0.001361871698746242,-3350720.0,-2702869.0,-1.3095744861857384,-0.8503812694016233,0.0033904932195127913
2601.2812,279.33875,280.89243,0.4145622511941838,0.0005863614593870636,-1758996.0,-2024937.0,-0.5983345658933104,-0.44641849683557666,0.0899686511957043
2700.7969,279.91943,284.33875,0.41982059428846696,-3.0277261725817697e-17,-4496392.0,-3335485.0,-1.85082865300501,-1.1411438833874854,0.0
2849.8281,276.3435,282.09985,0.4233766190964161,0.0019293183717294937,-3060808.0,-1912076.0,-1.4620970887335716,-0.7768041996314423,0.022737582483500773
3100.4844,276.07916,280.15765,0.4256653056700088,-1.5138633229491564e-17,-2404642.0,-2443715.0,-0.9499977977611707,-0.6102739860125439,0.000557989113247892
3423.25,281.40796,283.59387,0.4265590547447573,0.0002837232740415807,-5234436.0,-4578694.0,-2.1071702462904796,-1.3284479223329981,0.0008161772091508368
3700.875,286.60095,287.353,0.42649757858725934,0.03631657907732233,-4139820.0,-2399107.0,-1.6403414520027582,-1.0506450109915022,0.09160951464082245
3953.125,285.3055,285.44537,0.4262942212562848,0.06796118334762014,-801710.0,-424271.0,-0.22351247253027395,-0.2034662571759327,1.5735926695015223
4326.5938,286.11743,285.93365,0.42599391747444315,0.14004580961568536,-1350656.0,-539162.0,-0.3796690322133145,-0.3427832311331258,2.3266728703674744
4874.5625,287.90802,288.73694,0.42543359768387745,0.0010970633568252453,-3051188.0,-1222686.0,-1.111972977696496,-0.7743611831756425,0.004165057632121716
5442.9688,289.45575,289.01648,0.4247195448670027,0.15697463595643057,-2462358.0,-727207.0,-0.7339755256907665,-0.6249224071552817,5.193266019887233
5814.5,282.7426,284.5282,1.5385935512313154,0.07959383552247346,-1531086.0,-355994.0,-0.40528450995225285,-0.38857467643538257,9.278634479414904
5911.7188,282.98224,284.1516,0.43454583931179513,0.15949030895967553,-2067166.0,-658659.0,-0.6502275624598042,-0.5246261878255609,1.3804745719880884
5734.6562,284.06387,284.71515,0.9279548009999417,0.09508512377465195,-1374526.0,-538270.0,-0.3644188950602256,-0.3488413184982164,6.970074991841102
5406.2812,284.14853,286.38458,0.4731321894269058,-2.835052734052236e-17,-5200896.0,-3847775.0,-1.7835837979873759,-1.3199359045756864,0.0
5038.9062,285.8528,289.6978,0.4978090686336145,0.09130215516961471,-5685496.0,-3648328.0,-1.939317144206143,-1.4429219845624175,0.4313653221288405
4699.625,284.16016,287.72418,0.5174923529693842,0.0002458935138838214,-6097670.0,-3256625.0,-2.324944375686755,-1.5475281429644383,0.009093330755050033
4445.1562,282.43774,286.13284,0.5321844724903713,0.0001891488424221599,-4398303.0,-3208920.0,-1.6965610143415688,-1.1162459543356817,0.0005409656472776803
4444.4062,284.87128,289.78464,0.5421904631930374,-1.5276257114155516e-17,-6112140.0,-3913297.0,-2.0904306552438356,-1.5512003415096842,0.0
5150.9062,285.53073,287.0511,0.548186477544732,0.14420708893680967,-1291497.0,-828925.0,-0.3515000344123109,-0.32776893732489043,1.852277989655704
6916.8125,285.90344,288.52734,0.5512317642342168,5.674465584915023e-05,-5353092.0,-3115751.0,-1.7860639900391106,-1.3585616045475035,0.0005825784854529559
9131.125,287.74182,289.70142,0.5515911567499643,7.56595411322003e-05,-3412530.0,-1797996.0,-1.2682926922025217,-0.8660665571369464,0.005392633672940406
10746.625,289.59283,289.78845,0.5513972638482301,0.17214436809354083,-1329415.0,-564338.0,-0.3394158127889568,-0.33739249261088844,14.252224445954198
11344.1875,290.03076,290.47272,0.572719088154372,0.0009457442329274812,-3684083.0,-1447778.0,-1.3403608249973331,-0.934983717115756,0.0972281881672643
11064.0625,293.48755,295.38245,0.6093855660083136,0.0004539572467932018,-5771716.0,-1842179.0,-2.4028714165069687,-1.4648044270870741,0.04569836242751535
10264.625,293.13892,296.53177,0.6352658772357245,0.06951220399287195,-6300994.0,-1759586.0,-2.6865331506087387,-1.59913008701551,0.18262511503053247
9245.1875,286.15533,288.1726,1.3665483891145414,0.16766154331548933,-3486402.0,-615372.0,-1.005311929702657,-0.8848141419548483,7.002762913543847
8206.156,289.7221,290.67337,1.440983226075332,0.1784808567606433,-2710228.0,-456412.0,-0.8073345725279069,-0.6878291429757155,15.500249446631642
7350.8125,286.55167,288.1305,2.295865215273807,0.1797481630205766,-3356208.0,-729675.0,-1.11203215169553,-0.8517727962953359,1.9358439544703288
6820.8125,282.4486,286.48474,6.2281940245156875,0.020617225260366467,-3206987.0,-514477.0,-0.944001783409476,-0.8139012663832546,9.273579962609801
6312.25,283.33557,284.9249,5.415435907707433,0.18228275422416118,-2322936.0,-530865.0,-0.5902555670900256,-0.5895379757703267,10.26714585350419
6056.0312,277.21332,282.711,5.061166802988737,0.006639124583429634,-4032158.0,-947292.0,-1.227495715738769,-1.0233218858957116,4.242135901222355
6571.375,281.07373,284.82224,4.200319835945265,0.0006620209797025822,-5946298.0,-3481472.0,-2.15430839034525,-1.5091117688825761,0.6401516117193751
7684.0938,280.0101,284.5959,3.7331788007577416,0.013429568124223579,-3003808.0,-1785727.0,-0.9174097215236543,-0.7623366684583743,1.1245466851050878
9141.656,283.1338,286.68042,3.3013047868735157,-3.055251186172832e-17,-6507942.0,-4376987.0,-2.211159426224185,-1.651651189149561,0.0
11391.656,283.69482,288.4349,2.926316938101081,0.0002080637329093804,-6920370.0,-4281396.0,-2.246660415039514,-1.7563209553372872,0.0011381877940142004
13896.344,274.15897,287.31378,2.6135688813155866,0.0012483823974562824,-8475248.0,-4448767.0,-3.2756184964455315,-2.15093376709774,0.3638940029304649
15648.0,277.8651,285.0246,2.3520470904259128,0.0002269786233966009,-10275556.0,-5708891.0,-3.7185531027716934,-2.607834289847233,0.0013679846422309794
16894.0,283.06052,288.032,2.1326108026187285,1.8914885283050076e-05,-9167282.0,-5245175.0,-3.2716959594836226,-2.326565606836084,0.0005428571342447341
17628.562,288.6419,288.80185,1.951198157712497,0.15990643476015975,-2448184.0,-1144518.0,-0.6696365488778611,-0.6213247303321623,2.44174140107134
17739.5,291.06815,293.24133,1.7975241348722193,-2.9176270648506077e-17,-8160839.0,-3778440.0,-2.613644596749509,-2.0711399315587187,0.0
18187.469,291.6333,294.4832,1.6632922665849037,0.16773720545870674,-6337280.0,-2232900.0,-2.1736040594078077,-1.6083388914012176,0.7425718706599582
18529.375,293.70914,294.91748,1.5471855476789642,0.19236437509562165,-4063722.0,-1035701.0,-1.4869772826386907,-1.0313323741684144,1.0664211913535837
18298.0,285.36346,288.8109,1.4482560004580591,0.08243106996985716,-4335246.0,-629829.0,-1.1308240743801434,-1.100242798202089,14.419772469409509
18712.938,285.06628,288.1795,1.3635055324812129,0.0016645098632750432,-5132100.0,-1724165.0,-1.9879805108757864,-1.3024754821344686,0.02037133128851565
20308.094,286.18036,288.52975,1.2899241994546173,0.0002837232740415807,-5340144.0,-2913425.0,-1.8158786474486988,-1.355275742298545,0.020736388606223954
22682.438,287.92944,291.45505,1.2244030642705184,0.0002269786233966009,-5881670.0,-3382039.0,-1.9028468614123994,-1.492709998274222,0.000545694364695315
24567.0,288.46225,292.41083,1.1651663953671232,0.0024400201859009485,-6573554.0,-2798723.0,-2.155528534331097,-1.668302616053552,0.00796316679263498
25582.094,290.7332,293.13425,1.111183337343391,0.004312593948618826,-5673342.0,-2642006.0,-1.8175242644247191,-1.4398376038116112,0.17846383570940816
26356.062,289.0846,292.8777,1.061295307636101,0.00017023396234328025,-8505458.0,-3773636.0,-2.8383367975948204,-2.158600466373173,0.0005409656472776803
26673.719,291.111,294.03445,1.0143438942122884,0.0002080637329093804,-9218228.0,-4278013.0,-3.034774863408529,-2.3394952108901634,0.0005409656889110437
26439.375,292.29443,293.85028,0.971057090737304,-2.4221810800603787e-17,-5599448.0,-2619798.0,-2.1475913740687247,-1.4210842209649854,0.0
25503.625,293.20795,295.56866,0.9309362667409005,-1.3900017084224634e-17,-7824124.0,-3339305.0,-2.8746912903443445,-1.985685173622187,0.0
24103.438,290.74075,295.93097,0.8929622481446131,0.0001324041917771801,-9571509.0,-3690580.0,-3.243335413571913,-2.429153880711965,0.013078696792234723
22607.625,295.29343,299.34897,0.8569624583287805,0.0147346961298922,-9993136.0,-3534825.0,-3.3151457046187716,-2.536159229293844,0.055242812990741186
21099.812,295.09973,296.6246,0.8246275342571607,0.1866142653739189,-4682390.0,-1115749.0,-1.242350947450177,-1.1883442709859082,24.362659132748377
19445.188,289.97797,293.22333,0.7994825921286974,5.674465584915023e-05,-8005851.0,-2321492.0,-2.8712131552310893,-2.0318055931056733,0.010999005706224807
17818.625,291.20026,295.8403,0.7796101044732495,0.012710803076743105,-7657264.0,-2231525.0,-2.5243285222131817,-1.943337224474817,0.1273841832016842
16832.5,290.83228,293.70264,0.7618347979132523,0.01518865300198513,-3646654.0,-1335345.0,-1.1030546716028766,-0.9254846702333452,0.7351526107868267
16213.219,291.72052,294.8004,0.7447878260791185,0.06748830827518759,-6700576.0,-2592566.0,-2.1213587046986504,-1.7005396557578933,0.17217274006497973
15565.594,292.8225,296.07935,0.7278353280071315,0.0004539572467932018,-8688704.0,-3315481.0,-2.756147011950816,-2.205107307418075,0.004885714499636151
15098.0625,295.43048,298.06903,0.7110294433232411,-1.3074274959532277e-17,-9140718.0,-3501168.0,-2.9080381409585243,-2.3198238636723545,0.0002269786233966009
14743.125,290.83582,294.50656,0.695618496138195,0.0001324041917771801,-5779772.0,-1908490.0,-1.867594335180911,-1.4668487438029842,1.3110569909713377
14552.5,291.51428,295.8956,0.6818958411258791,-1.0459419967625821e-17,-9936263.0,-4230144.0,-3.0924372822482837,-2.5217246957254247,0.0021468395394741435
14688.5625,295.6046,297.2091,0.6687500047064532,0.16698060534281467,-7300506.0,-2513822.0,-2.3814857286197366,-1.8527952079239185,2.0049608906447247
15393.0625,285.9696,290.15067,0.6588811203300793,1.8914885283050076e-05,-6754686.0,-2841993.0,-2.0884255604869395,-1.7142719457297062,0.8621991014479136
16951.719,287.96268,292.06738,0.651263107442901,0.029242413823737934,-9385216.0,-3865552.0,-3.3877527130243834,-2.381874708135001,0.12826183848346773
18611.219,294.0871,293.79077,0.6437728217179028,0.18128024947827726,-4995424.0,-1409698.0,-1.8736589026957517,-1.2677885194989358,7.3967696607724065
19525.438,295.79114,296.44263,0.6382496451351471,0.146230973996353,-3492606.0,-823434.0,-1.173843571677935,-0.8863887330790021,4.16516195400618
19376.625,295.1525,295.83813,0.6360555175888294,0.17653262318617635,-1996880.0,-501825.0,-0.5350926528535638,-0.5067882966613979,3.707336304614728
18499.312,293.07812,296.67676,0.6379376600307296,0.0010592335342174408,-6354964.0,-1922612.0,-2.211826370057679,-1.6128267361636972,0.017940768870516877
17522.094,296.22504,297.87695,0.6422785503445994,0.18145050262319273,-4884028.0,-1481974.0,-1.6020435964492208,-1.239518439888343,1.2894844871880196
17121.281,296.05756,298.09082,2.104366046751238,0.004823295762790281,-4330678.0,-1967323.0,-1.204357999995409,-1.0990831071922003,7.953794465720421
17953.344,296.52563,299.80658,0.7265728072525235,-1.4450511439589086e-17,-9609856.0,-3261725.0,-2.9255628533064737,-2.4388858719248674,0.0
18819.812,292.84674,296.87564,0.7760351934393839,0.0002269786233966009,-10951982.0,-3154469.0,-3.894863311870722,-2.7795045411949104,0.07955789627089871
18745.312,292.42435,297.9427,0.8018729147352133,0.0005674465480831614,-11721964.0,-3554067.0,-3.8285359096335014,-2.974918402287585,0.00525833809827958
18732.969,289.65076,296.19434,0.8099187880361569,1.8914885283050076e-05,-7861292.0,-1954074.0,-2.7548465482141182,-1.9951185663558135,0.009211548857024354
19700.25,291.0722,293.63544,0.8093206531611941,0.020617225260366467,-3124978.0,-905693.0,-1.0266053607210779,-0.793088133832498,0.11010402189981505
21549.156,293.03564,296.02484,0.8074528352608468,0.00455848725433583,-4462800.0,-1493948.0,-1.4581817140424391,-1.1326144715440023,0.09784670140788876
22738.312,295.55676,296.886,0.8045871595641074,0.18642510468680484,-3787820.0,-1262488.0,-1.116429871217406,-0.9613117981643882,1.3586940212917398
22141.094,296.1344,298.47925,0.8004968208297214,0.18377702559746467,-7086814.0,-2115685.0,-2.166593731089961,-1.798563175725576,1.3947268939773494
20527.812,295.8933,297.78296,0.7956357706007111,0.0576525707174369,-3410456.0,-810814.0,-1.0151146057069127,-0.8655404712953896,0.5086799035325384
18895.094,297.94354,299.95554,0.7902449681296275,0.04180189527858147,-3962210.0,-992277.0,-1.1737844829440292,-1.0055696861854813,0.5290587807849079
17443.594,293.4756,295.17383,0.7846060441352165,0.1771378990156336,-2856626.0,-605486.0,-0.7675731410472508,-0.724983976851945,5.086602413939545
16397.281,295.16666,297.90222,0.7801208425917139,1.8914885283050076e-05,-8869115.0,-2532449.0,-2.8846714030805742,-2.2508936581289163,0.002298158496838454
15712.969,296.07413,299.4143,0.7753258728371293,0.003196615638856315,-8884092.0,-2630595.0,-2.7633251420411398,-2.254694607017882,0.03047188101845677
15016.594,298.23712,299.71118,0.7702944628817932,0.17764860515967484,-7621128.0,-1761090.0,-2.648934980697959,-1.9341667893968406,3.5001710330107016
14254.406,298.1333,299.23413,2.571019876995706,0.19380192384232942,-2000432.0,-675514.0,-0.5125106099512777,-0.5076897195976926,15.197555512713734
13656.1875,293.7127,295.33716,1.8186709098699794,0.19620409830167773,-4280654.0,-483180.0,-1.114086700226835,-1.0863876411804085,6.449471356972936
13442.406,290.65778,293.23828,1.575042517742986,0.011859633275435044,-4126842.0,-1345591.0,-1.4307242963695899,-1.0473514748809976,0.08474814450210033
13501.219,293.77124,297.59253,1.648810496135411,-1.1560411044937441e-17,-9700668.0,-3990803.0,-3.0820056053926237,-2.461933036101982,0.0
13618.156,295.86554,298.2793,1.642407937652024,0.0002269786233966009,-11393652.0,-3721114.0,-3.7936781609460013,-2.891595272558334,0.0005447487044785149
13865.4375,295.0162,296.7312,1.6246562495325634,0.19951421847963502,-4118904.0,-826366.0,-1.0756705819403578,-1.0453370009599894,11.31786325458961
14091.0,294.24664,295.53687,2.121829368206818,0.20036537762280204,-3364368.0,-1081558.0,-0.8627125680504832,-0.8538433746707597,6.289549446591991
14004.594,295.04205,297.87817,2.6320726078665757,0.0006998507606770232,-5763560.0,-1685575.0,-1.7860900811683678,-1.4627341897721635,0.010251868021171617
13524.9375,296.62268,298.72046,2.6240336410410237,0.0017779992478317297,-7720769.0,-2174069.0,-2.592873670437257,-1.959454380084935,0.22854571568586834
12731.531,295.05194,298.1062,2.5585314347154053,3.782977056610015e-05,-10855766.0,-3975200.0,-3.3493015507701784,-2.75508597269436,0.0005447487044785149
11836.8125,295.94034,299.55762,2.4542866299270827,-1.1009916689572989e-17,-11662270.0,-3673018.0,-3.788254616665654,-2.959768835353316,0.0
11100.156,297.46085,298.63696,2.3329287728302006,0.20450774940172778,-4433098.0,-1247781.0,-1.2001305549347308,-1.1250756699610065,7.993994586286135
10566.0625,297.0174,297.85278,2.2117931166576454,0.20324043248365342,-2049340.0,-452666.0,-0.5418452673211505,-0.5201019774858651,1.7280923998441722
10001.9375,297.23804,299.78003,2.1008432327107585,0.14532306025216712,-5543638.0,-1398199.0,-1.6542036860300868,-1.406919892588121,2.314739333542093
9531.625,298.6018,300.28955,2.0127565107941336,0.19527726635715226,-7826114.0,-1588073.0,-2.648511895131378,-1.9861901137119276,2.497398554623942
9481.141,295.6202,296.82178,2.3591449007653864,0.20751519969053334,-2710796.0,-687250.0,-0.7069533012327156,-0.6879728147168862,10.342097311877296
10253.109,295.55853,298.4065,1.9484601239128096,0.009022400160318966,-7213662.0,-1928346.0,-2.2081662791606504,-1.830755877563206,1.975399641196418
11797.219,294.777,299.68073,1.9044169334847538,0.0002080637329093804,-9860878.0,-2915553.0,-2.9553845024565817,-2.502593076769699,0.0008180687793846175
13726.078,296.13025,299.74292,1.8782952793117147,0.0491976166472341,-8113596.0,-2142598.0,-2.466335445205914,-2.0591494376276387,0.4768763943729937
15674.297,293.66473,295.09595,2.952457521132601,0.21551620221771373,-4622592.0,-738684.0,-1.1786337665853353,-1.1731674192105856,21.33950829374953
16562.375,295.79053,298.95044,2.911341312028526,0.001115978226495784,-5088186.0,-1283068.0,-1.507078877693857,-1.291330988806294,0.3301025799373747
16474.688,299.93622,302.4912,2.9163821864131023,0.19353711167013898,-8357422.0,-2056757.0,-2.572308403614443,-2.121030604484986,1.71197694953662
16271.766,297.72974,300.7317,2.8249806973690283,0.007811847835270669,-10076666.0,-1691429.0,-3.428375066505396,-2.5573581865501183,0.10900647851030953
15777.703,300.63257,302.13525,2.683171146600216,0.20706124814751092,-8736476.0,-1610387.0,-2.9911951742178644,-2.217231326540059,1.6150777355505852
14818.234,298.71716,301.2527,2.521250110021356,0.06370533434107983,-9119668.0,-1539265.0,-3.019350060640136,-2.3144814917941403,1.2035021086376219
13602.969,298.56705,302.3767,2.3500894030803465,0.0005296167671087204,-10374784.0,-1552760.0,-3.587621677070274,-2.6330171749577858,0.02403609045131816
12419.5,299.17102,303.5603,2.1831844492226082,0.004785466023449203,-10954706.0,-1604506.0,-3.6054584597877692,-2.7801955297945824,0.09219588292808112
11579.125,299.1499,303.61475,2.0260443989172927,0.0017212544722866596,-11927878.0,-1919438.0,-4.023026008326269,-3.027177399417269,0.15260529906413467
11601.844,296.5974,300.2339,1.8846129137273238,0.13404979526399075,-9537514.0,-1688903.0,-2.897698891501932,-2.4205265845012036,1.2728544618312299
12649.719,295.06445,300.08325,1.76193583456552,0.0023643607072187933,-5693178.0,-1569457.0,-1.5540563822469267,-1.4448726801674638,5.982272341498174
13940.875,298.24805,302.53003,1.6524468833267747,7.56595411322003e-05,-12499108.0,-3130823.0,-3.6834494494542014,-3.172149604324659,0.00027048284445552184
