runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
5595.0938,289.41885,292.77332,1.0602037434637168,0.24138159204767362,-11848452.0,-3850698.0,-43.01749595470028,-30.576860808650963,2.519946917800553
5561.5938,285.60617,293.63184,1.0515486508211325,-1.469399753894835e-16,-12314652.0,-4175474.0,-44.91671461437363,-31.77997496095486,0.27340553288013325
5142.9375,290.49225,295.40527,1.0421723004583328,0.020579944415288765,-12313632.0,-4017846.0,-47.32324850920122,-31.77733378834091,0.17446792810460465
4704.2812,290.81573,293.60767,1.034142201206123,1.650819342557952,-7363534.0,-1910047.0,-27.63660540949786,-19.002803128387313,11.927809737244388
4679.5625,290.78976,293.19507,1.0285164080414688,1.3338497240056313,-5942954.0,-1016750.0,-19.007358332601143,-15.336765500251204,15.486984921153635
4916.4688,288.44583,292.3916,1.0239003245260392,0.011347820016993637,-5941176.0,-1667461.0,-21.30178154402529,-15.332173461501952,5.2302871154097375
5187.8438,287.9334,292.53125,1.0192362367433816,0.0069240932987213455,-7787056.0,-2125451.0,-32.9267322740634,-20.095769741601544,0.036639995038001416
5863.9062,288.4787,291.146,1.0151971423510986,0.5779695015917241,-3405970.0,-1008778.0,-13.056028365099337,-8.789668299868936,2.672988614449423
6701.25,289.17554,290.36572,1.0124563800673059,2.76521376463279,-3308784.0,-952113.0,-11.231384632992558,-8.538855809092638,9.15338273443922
7331.8438,289.3223,289.74683,1.0102445173743035,3.04852471799677,-2880964.0,-343013.0,-7.786167316226056,-7.43479927223234,33.64032363606384
7662.2812,287.28516,288.2837,1.0084172856750229,3.00544127185276,-1907328.0,-330531.0,-5.30818329025351,-4.922171342514048,13.880749520467361
7686.875,287.99976,292.5022,1.006301602046733,0.00038467187768453925,-6543134.0,-1861539.0,-22.84320999024203,-16.88562906565494,5.1193094350310275
7476.4062,288.78394,291.6731,1.002454865783875,0.7287608809747326,-5835118.0,-1853828.0,-22.72713618367561,-15.058479220897425,3.0107880775176454
7310.1562,288.4585,290.32104,1.0003391821555851,1.7744912952366576,-2096110.0,-613717.0,-5.80515552428551,-5.409352070273599,25.347423616040032
7106.2812,285.99023,292.4734,0.9991852039092919,0.0009616796525779847,-5316536.0,-2033756.0,-23.492774744227063,-13.720182323595509,0.16335091146402192
6894.0938,289.6797,293.30518,0.9961559044313617,0.00038467187768453925,-8517686.0,-3303572.0,-33.63496216479689,-21.981280497129774,0.015406108389015571
7040.3438,290.6665,294.80273,0.9922129891037912,0.44044929836672964,-10398764.0,-2932715.0,-38.55061004287563,-26.835705284611322,4.2881296167252
7687.25,290.59277,292.5835,4.2835617932723835,1.2020995825423597,-3053264.0,-526590.0,-8.464559869025834,-7.87944395597151,78.95091948739719
8418.625,291.41064,292.9668,0.9997141035000823,2.6546206299826736,-7302660.0,-1968623.0,-24.77262751199305,-18.84570247057127,16.63067268964369
9321.031,289.71158,290.0974,17.041972569131758,3.1237278790285927,-1613894.0,-464255.0,-4.165082827967126,-4.164914685134136,75.9120757720666
10374.281,286.9484,290.67944,1.0526545395350695,0.12194098530926567,-3167328.0,-1157016.0,-10.57148028849042,-8.173808510036906,3.214221806047135
11162.031,287.57544,291.80396,1.0922757951448148,0.010578476095091105,-7533460.0,-2377139.0,-27.55887635430554,-19.441322365310043,22.871062355989125
11808.094,288.12036,293.1233,1.125117108813356,0.0023080312661072355,-9642230.0,-2960629.0,-37.46434595086612,-24.88334666850278,0.3623608932912248
12165.875,289.81226,293.03882,1.1520922669205902,0.6037425066551805,-6911808.0,-1946278.0,-25.720603844092693,-17.837048744695494,5.0601852308318485
11913.531,289.58228,292.95898,1.176470846075972,0.3496667275726395,-4376742.0,-907879.0,-13.997824680700433,-11.294891464785906,7.365370265688398
11679.5625,290.00415,291.30664,1.1986856520707079,1.5877332089075935,-3493622.0,-943681.0,-9.541858162265271,-9.015860996441916,24.58029121044092
11652.875,290.59375,294.60498,1.216909453205517,0.09405227530123739,-9956786.0,-2770165.0,-36.186757824907545,-25.6951116170967,0.6273613308849235
11646.4375,291.77002,292.91284,1.2300844502988184,3.1773896580489236,-6912666.0,-2026676.0,-23.419135686708614,-17.839258816820802,41.44608556089224
11296.031,292.1599,294.42017,1.2467696421936125,2.272064307362598,-4941470.0,-1322329.0,-14.651117908215383,-12.752268958138302,29.02781852753833
10922.891,292.66724,294.26245,1.2744178832235775,3.078913550780271,-7753034.0,-2137563.0,-26.06106409075437,-20.007972580060596,27.765905542764813
10755.781,293.37988,294.35327,1.307066924027822,3.1975848742149537,-6155034.0,-1562621.0,-19.843225345539395,-15.884069398452993,31.2792653858196
11491.6875,291.75146,292.29126,2.5691271616778977,3.2041243684943765,-2167438.0,-436450.0,-5.593513492385682,-5.5934292504389305,92.89623994845897
12958.578,286.61914,294.64502,1.5278685623343335,-1.4973883810398953e-16,-11047908.0,-3584079.0,-43.94539337226888,-28.510923584690318,0.000673175765131262
14054.8125,287.8733,294.7256,1.6382212493226689,0.021733959965075655,-9297380.0,-2950190.0,-45.623452024301514,-23.993407921807375,0.05255579438312452
14627.8125,287.1399,294.76855,1.7235223594980198,-1.4414114107397003e-16,-10817066.0,-3483391.0,-49.847172704176046,-27.915202736039646,0.0
14902.031,286.21875,296.44775,1.7824252154241549,-7.696857792078788e-17,-14755216.0,-5237245.0,-68.54496677988209,-38.07824668911053,0.0
15154.75,285.97412,296.67944,1.815891607748199,0.00038467187768453925,-14435242.0,-4980927.0,-65.9942816128023,-37.25250098796096,0.0027504037380943203
15399.8125,288.7129,296.8108,1.8311823737349187,-1.5393713690891403e-16,-12814094.0,-4269203.0,-54.47723015095107,-33.06885901110945,0.017117897765928092
15393.6875,292.19897,296.70972,1.8352694723944296,0.5175759980602379,-8540886.0,-2886987.0,-36.888180147798266,-22.041151623852784,2.2933174932404654
15167.609,293.229,295.13184,1.8333460616304365,2.8542651762109017,-9855340.0,-3073365.0,-34.562046494102105,-25.433313567191362,31.509934160567354
15197.266,292.00244,295.09644,1.827672178933426,1.347505531157367,-12047794.0,-3307050.0,-42.607603973010555,-31.091297387320083,17.294578356086276
15294.172,292.4756,295.44385,1.8202672436018474,1.24325944739212,-9724512.0,-2932362.0,-34.6506867572316,-25.09569367248332,19.82233334274497
15409.625,293.1162,295.0359,1.8125737710761314,3.2460536658618366,-10367508.0,-2535620.0,-35.48549921106314,-26.7550512944581,26.9642496277811
15086.328,292.88135,295.9619,1.8031494164461037,2.3116856482374715,-10787130.0,-2706823.0,-37.22104156622663,-27.837951165565755,30.560451705241576
14226.578,292.48315,294.854,1.7944462342711631,2.7590589866122173,-9656236.0,-2603010.0,-34.213870094390586,-24.919493625930045,28.899533390358556
13268.9375,291.7417,295.12866,1.785839231160935,0.9749508080858504,-10170028.0,-2951420.0,-35.24789190123556,-26.24541684781434,12.22839182446478
12603.859,292.9961,294.75977,1.77535690681907,2.848495114449179,-11139276.0,-3276125.0,-39.337553971563466,-28.746724638040178,34.397453418932855
12285.656,292.03516,294.01782,2.488442305548233,2.8154134383839846,-10521208.0,-2789275.0,-36.11818829085678,-27.151704671268817,100.9199368127156
12099.344,291.07056,293.698,1.7609315818845062,2.6546206299826736,-10699152.0,-3187024.0,-38.69051306537585,-27.610905817709863,44.509032704809215
12213.297,292.06885,294.03052,1.7562194898346206,2.905618998738646,-11148328.0,-3277999.0,-39.63096423831303,-28.77008319046581,57.6633738091914
12757.125,292.92822,295.28564,1.7730006902638706,2.086075483020977,-11344300.0,-2870793.0,-38.605957342952024,-29.27581317635486,25.829467631410807
12791.5625,294.57373,297.50903,1.7981967062041804,0.8457010665097187,-12178762.0,-3453366.0,-44.078731662011705,-31.429291084350552,9.743603641254595
12510.516,292.34213,294.70142,1.8152666143578244,2.7069359020970296,-11137054.0,-2775449.0,-38.849550946906675,-28.74098117899848,52.3549006175017
12297.406,293.1665,295.9734,1.8492619915377873,2.5217165102731087,-11610388.0,-3403173.0,-40.71939201821806,-29.96250168507686,22.282262307271594
12335.453,292.64795,296.55884,1.9252345850873098,0.8858993112426106,-11516028.0,-3246124.0,-41.75822414254071,-29.718992664129473,25.47335679992102
12478.734,293.10645,295.06665,1.9820218426502834,1.5754236528664478,-10033546.0,-2425552.0,-33.559688745299354,-25.89320229162695,45.678782953473274
12653.656,293.1858,296.2002,2.025297305863205,1.0107253274327377,-11492046.0,-3157291.0,-39.897302485769615,-29.657102459168527,10.946222573693376
12785.8125,293.0857,295.3894,2.0558788378366444,2.7269389306638914,-10256364.0,-2706597.0,-35.92020402720664,-26.468224859854672,28.251799449208193
13088.094,293.3274,295.5039,2.0779493752343114,2.9892852353441413,-10512824.0,-2892526.0,-36.993578760302626,-27.13006779231364,23.194513232738245
13849.656,292.96973,295.48462,2.099731375437841,1.4946426176720706,-9644430.0,-2647490.0,-32.79577595094452,-24.889021915441845,15.731405255792197
14768.391,292.88745,295.09912,2.1255044657664257,3.079105908909696,-9754456.0,-2795346.0,-34.390768632874824,-25.17296979931416,49.49630601913668
15122.547,293.33978,297.51587,2.1717611389249214,0.5146909671793765,-10450840.0,-2637768.0,-34.78428970993264,-26.97010222618701,13.527755982067902
14859.016,293.90527,297.4878,2.220518297235685,2.0831904521401157,-10719416.0,-3031886.0,-39.69087629229762,-27.66320267255651,18.590036688692635
14418.453,295.0232,297.42725,2.2596587427869963,2.259177847463434,-9016562.0,-2385866.0,-31.454090276383795,-23.268711629498284,14.989988812885713
14080.5625,287.85693,294.10986,3.4737794294414925,0.0021156952856316025,-5225552.0,-1683447.0,-22.07261650255532,-13.485393537848722,50.90680133434944
13968.234,287.64886,294.63574,4.203501930533093,-1.4973883810398953e-16,-8449148.0,-2906761.0,-48.06253673450556,-21.80440924348659,0.002808103749529778
13920.594,289.53864,294.5027,4.540426402854791,0.0023080312661072355,-4362734.0,-1851292.0,-29.32716870418517,-11.258744507358642,0.005500806810054826
13871.4375,289.61987,290.9204,4.715788463727222,2.630770950418082,-4274540.0,-745242.0,-11.41864731835085,-11.03114527722937,41.52032761339797
13965.625,289.21722,292.8015,4.809215852219495,0.03615915566967942,-5872666.0,-1380586.0,-19.416480881773168,-15.155369055719348,9.920687716657994
14033.047,291.33975,294.75684,4.841047370973683,0.38428720472438727,-6197754.0,-1851275.0,-23.593728656123858,-15.994313798728399,2.924179511865077
13908.672,292.46484,294.71777,4.836094831262017,1.563498813084152,-8228168.0,-2482867.0,-28.45117251126794,-21.234127416391857,15.279022591130342
13814.844,292.15112,294.05347,4.822583036911965,2.6190384687652113,-5915978.0,-1910979.0,-18.34947306633694,-15.267148228303995,40.283137423102744
13413.578,292.65485,294.25195,4.803638148587197,2.969859110635298,-9283082.0,-2478773.0,-31.376890547107905,-23.95651063125115,31.96296347596217
12823.453,293.2209,295.06616,4.777576350534218,2.1910909140387957,-8391560.0,-2139006.0,-27.791654247266706,-21.655787350027822,18.18161126720952
12256.1875,293.40686,296.0066,4.750024459099222,1.2078696443040826,-9217060.0,-2421444.0,-31.14375522272894,-23.786124984326307,18.100906800100347
11715.109,293.54987,295.51318,4.716221269518428,1.3065380244370317,-8986370.0,-2589651.0,-31.53034867864335,-23.1907970373868,19.593069737311453
11162.891,293.78906,294.8745,4.683668407778896,2.873306584660895,-7711222.0,-1908484.0,-23.576828425575513,-19.9000678549055,36.0788544639945
10899.344,294.71558,297.28198,4.6496251115968334,0.15483043114272732,-8859262.0,-2445439.0,-30.12949582625879,-22.86277458551922,5.992995284032077
10934.891,295.0191,297.958,4.607791993294086,1.986637926165713,-9927462.0,-2679207.0,-34.21168185013812,-25.61943983891979,9.92232207863708
11129.984,292.5191,295.41724,4.700690055869927,0.3840948465949623,-6021572.0,-1449430.0,-19.373228951735655,-15.539650121354498,52.17583566263784
11132.9375,291.74072,292.32056,25.312946490885224,2.9129275844752556,-3968028.0,-539057.0,-10.250375225950847,-10.240145456918981,105.70576341706328
10751.766,291.47223,291.93652,80.54639511101414,2.905811356868071,-2022566.0,-353476.0,-5.219540298639913,-5.219558374847111,225.29082343680784
10710.531,293.05444,295.3474,30.93853229074739,0.8924387202569051,-9576944.0,-2661900.0,-33.41387309774291,-24.714868231967557,10.788122608573758
10906.5625,292.41052,294.74243,28.559768907143734,2.401891208592133,-10101678.0,-2861821.0,-34.96373938105535,-26.069031264341902,22.20633814431494
10571.594,292.29565,292.99097,26.785086447489448,2.884461991925491,-8023914.0,-2032410.0,-26.95847888389835,-20.707018393295584,90.2400934137404
10121.297,291.83472,292.36768,23.87004224146949,2.8752298248946317,-3379216.0,-442812.0,-8.906764605853823,-8.720619916857686,35.434375604381785
9847.141,291.7771,292.48315,33.39269187563332,2.8702291956506087,-5440658.0,-1010874.0,-16.32177145438618,-14.040504993317882,34.78039616311435
9637.8125,288.8816,289.88794,27.79343049041927,2.7590589866122173,-3998232.0,-820726.0,-12.825344583689002,-10.318089380234596,14.21045271854382
9345.281,289.4817,290.667,24.29077994747786,2.85599622884547,-3682940.0,-822478.0,-12.964667803316843,-9.50442472458235,10.475384442543145
9146.406,288.3584,291.2295,21.835658571944805,0.05404639935591149,-3423008.0,-1089929.0,-12.233839242981048,-8.833628953652806,1.4562235151061032
9168.719,288.91577,291.26147,19.87993709917646,1.9012406369256496,-4378436.0,-1367917.0,-17.44453174978844,-11.29926727116981,7.793067652528407
9380.922,289.6294,290.31348,18.258018371852813,2.8346470344331465,-2214400.0,-405147.0,-7.036345778033137,-5.714618964702822,11.973315395152895
9287.969,288.41992,289.27856,16.902289189602016,2.6788548552758584,-2460862.0,-568071.0,-7.481723059754586,-6.350655894493684,12.868043995695189
8851.031,286.52783,290.34106,15.758515473862644,0.016156219029284102,-4728578.0,-2053931.0,-19.18574935189099,-12.202866855659522,0.7396278363103193
8539.344,289.52606,292.94995,14.694754554511746,-1.5533656353300162e-16,-10370104.0,-3960484.0,-40.707514926907606,-26.761744265968446,0.005520040424755734
8587.656,290.47498,292.76993,13.730045793636236,1.1857510173740593,-4294482.0,-1261254.0,-17.30528083498939,-11.082612672907999,4.557361421575479
8886.594,291.3401,291.8553,12.901365607831394,2.7988725150862592,-3433438.0,-666328.0,-10.496180266272859,-8.860544085109723,18.729866042122012
9421.641,280.9756,289.25705,12.179481018392835,-1.455405487653959e-16,-6635228.0,-2485541.0,-27.277995286567602,-17.123296402132837,2.028470873938204
10081.578,285.47748,291.23633,11.529096354934154,-2.2950623140762914e-16,-11219986.0,-4873311.0,-49.06081267108675,-28.955003472219687,0.0
10903.703,287.12125,291.8933,10.915400935118669,-1.6793140314978995e-16,-9814202.0,-3916674.0,-39.18912170775002,-25.327150979137514,0.003846718610311939
11706.578,289.9674,292.1377,10.35892523759685,2.012410845964041,-5994916.0,-1934432.0,-23.861581212258898,-15.470865037059411,9.669111932453234
12142.031,289.60028,290.95996,9.873950148175936,2.079151443012961,-2197566.0,-349315.0,-6.454409231082536,-5.67117535865691,15.600772258039797
12194.797,290.0454,291.63367,9.444608167541446,1.0876597116293851,-2744426.0,-592389.0,-9.269125712307869,-7.0824401063873665,4.807244181392889
12013.1875,291.2438,293.15094,9.047385901794769,1.0322669652396144,-6447590.0,-1566492.0,-22.538214579981286,-16.63906004978344,6.679442321910756
11564.906,292.3316,292.9359,8.678822268848307,2.7073206183558796,-5570010.0,-1288869.0,-18.666514733922668,-14.374322745425161,16.930082892940845
11053.344,291.20233,292.58197,8.351563110409188,1.5675378222113068,-4252588.0,-813643.0,-13.198187843954656,-10.974495808113716,15.043804069136968
10561.0625,288.65906,289.9128,8.065270094448351,2.6542359137238236,-2276656.0,-405722.0,-6.3662232605565805,-5.875285751244519,28.741526875819545
10075.094,283.65482,290.52228,7.818023050276679,-6.101511061965699e-16,-5199390.0,-1826028.0,-21.545253730437253,-13.417878562904662,0.514594788114664
9676.328,285.10394,290.2435,7.583709702885244,0.00038467187768453925,-4414326.0,-1771974.0,-20.87797020067228,-11.391889074729988,0.0027888709674961376
9553.266,288.36142,291.58374,7.362187488979544,0.03731317121946631,-4873440.0,-1647696.0,-20.623053387680557,-12.576708741107723,1.160843538627887
9704.9375,289.7596,291.47607,7.152636499085929,0.9293672178500856,-3117070.0,-979118.0,-12.426824923750246,-8.044101832638262,3.375110964043415
9717.945,290.6084,291.68958,6.957512368899188,1.4296329879925906,-2726356.0,-553142.0,-9.391811317982501,-7.035804856059258,6.278518185354187
9482.445,290.97656,292.26782,6.7703697368415305,0.7216443975721631,-3087780.0,-681424.0,-10.72085251507815,-7.968520094436826,4.869869030699192
9222.492,291.94345,292.71823,6.586688868992496,2.033183136518346,-4284458.0,-984561.0,-14.961090073484229,-11.056743232984445,10.078162858917494
9480.352,286.65216,287.5569,6.412528364307946,2.4628615733490733,-3253902.0,-413826.0,-8.770157592152827,-8.397224291911698,26.893470021605026
10210.367,286.5352,289.64127,6.248898444027873,0.0009616796525779847,-3457980.0,-1387552.0,-12.71819019166287,-8.923882433009567,1.0012047084728692
10602.164,286.25317,288.92993,6.089644330131705,0.7681896931899246,-2228086.0,-840365.0,-9.727966698847013,-5.749937145083095,4.17801720686839
10689.055,289.05377,291.4417,5.9368812799220905,0.33870357185605826,-4374120.0,-1410433.0,-17.54993172653485,-11.288135738141136,0.9477352875819633
10957.406,289.4574,291.4532,5.789408078271663,0.9380223104926699,-3413130.0,-808473.0,-12.937477094965288,-8.808132633930654,4.044536353831063
11432.234,289.042,290.84656,5.652176241710549,1.9089341094513657,-2689764.0,-619714.0,-8.732893320484436,-6.941380206626491,11.183958804394933
11514.695,285.4731,286.55612,5.523359050130239,2.316301731752901,-2862870.0,-341088.0,-7.415007530653384,-7.388097856164677,45.29087982518831
11410.617,283.90018,286.28992,5.4037262771089445,1.216909453205517,-2167190.0,-481773.0,-6.865311434012256,-5.592786351371615,9.464004961046157
11135.367,286.2458,288.46954,5.290103672450641,0.5387329622408288,-3748936.0,-1145017.0,-14.948878742870875,-9.674743523646612,1.4821407035015
10545.109,287.2161,289.3119,5.1801836207232554,0.41775363968099555,-3898198.0,-1223478.0,-15.527759387623519,-10.059932492367807,1.1659404322017508
9933.469,287.61978,289.4063,5.076466436548799,0.5200763553148136,-3022514.0,-891367.0,-11.41799862125481,-7.800093499099603,3.209471515219775
9477.203,288.80588,290.63263,4.975346087121579,0.4689150188141866,-4302440.0,-1441626.0,-16.92743762760074,-11.103151337010786,1.7635666154092178
9202.516,289.69543,291.1957,4.875186846220458,1.2407591327701084,-4085206.0,-1474564.0,-16.258156847470673,-10.542539257585304,4.676359822042286
9023.57,282.70367,284.1844,4.782433052241686,2.145122607544181,-2236046.0,-335945.0,-6.555818117703893,-5.770480584033066,20.778551061084727
8811.844,284.63806,286.8946,4.694054723586305,1.7058274579540011,-3358694.0,-1225006.0,-13.800103715766454,-8.667655265526264,4.823208200832596
8353.32,282.76624,284.64862,5.65554182685446,1.1686331049531873,-2412016.0,-566093.0,-6.655832748947432,-6.224604021554114,39.98660031356849
8047.828,282.35123,283.65845,4.557303782348754,2.0624181615858106,-1790970.0,-570676.0,-6.372690450007212,-4.62189245808986,16.04581802894245
7967.836,283.1874,283.86578,4.504219077716698,2.0474159327932284,-1512498.0,-593176.0,-4.940605322190095,-3.9032472614053404,9.451099231228
7984.953,284.05762,284.5019,4.452480538930104,2.0229893493706186,-1624556.0,-649486.0,-5.077981086287764,-4.19243622218346,16.843146568135126
7913.625,282.16986,283.76477,4.402954118631897,1.0655410846993618,-1681720.0,-529993.0,-5.627220502901764,-4.339952397458546,6.280749403231312
7615.633,282.48776,284.6795,4.356408908279263,1.0247658508433233,-1872144.0,-527959.0,-6.879375405333121,-4.831376259062381,5.8953080497303745
7162.258,283.04092,285.38293,4.312171654419217,0.24349729699224554,-1537390.0,-578065.0,-5.600870508715161,-3.9674877143625054,5.170682356947509
6721.2266,284.138,286.5531,4.270434715181182,0.15271473685629644,-1961860.0,-716304.0,-7.983167279235204,-5.062900754637667,1.2997293481475936
6340.7656,284.40616,285.0555,4.231101911500446,2.010872151458898,-1876100.0,-366440.0,-5.71562304685358,-4.841588292947563,12.63377771465457
5991.5312,283.43103,284.05804,4.19470256929344,2.0083718368368864,-1286922.0,-379573.0,-3.3224348499061307,-3.3211125582965906,23.56499771849485
5660.9844,281.70853,282.36316,4.161332185503852,2.0060637098140432,-1550174.0,-469158.0,-4.151547159381153,-4.0004730408327305,20.68351659545442
5380.336,281.16425,283.85052,4.131327727918688,0.13655850850113893,-1816024.0,-928095.0,-7.534856194979511,-4.68654729957052,1.3869344286376872
5163.3594,282.62842,284.67926,4.1047372860703035,0.10405373629396308,-1900916.0,-833002.0,-8.404166237596655,-4.905617970507592,1.7095779298870184
4986.3047,281.92535,283.11032,4.080887606505712,1.8400779140392842,-1982422.0,-492885.0,-6.036992090230342,-5.115967383062525,11.301274753350299
4793.047,279.64166,284.04852,4.059298134961864,0.07712671035164931,-1652972.0,-1081731.0,-7.277198619703995,-4.265764573574415,1.592637659086904
4605.328,283.7099,285.44165,4.0334767845706665,-3.050753637716677e-16,-4950292.0,-3486543.0,-23.550452169729397,-12.775036793755135,0.00038467187768453925
4444.0703,283.55707,284.40466,4.008425207757682,1.9587490669437102,-1702172.0,-467401.0,-6.3087150010687765,-4.392730488689267,11.00873214454623
4317.547,283.11475,283.78076,3.9876048276710208,1.9893305989171495,-1635292.0,-417524.0,-4.624308871825633,-4.220132723276038,9.792802984520677
4327.2344,282.31128,282.9392,3.967001021010219,1.590233523529605,-945874.0,-146563.0,-2.6214666490886884,-2.440983394080831,6.404806072168867
4472.1406,282.22217,283.01923,3.9463968732889043,1.9843297991428699,-1929570.0,-424081.0,-6.416374844775419,-4.9795711447586655,12.27112943524844
4515.3125,282.17526,284.90176,3.9247108816198306,0.05866246155505905,-2779694.0,-1289652.0,-11.8644106805732,-7.173454150688485,0.29612039753601493
4338.1094,281.88916,283.35413,3.9006927181617357,0.03250477220717585,-4243240.0,-3289422.0,-18.04800967875053,-10.950375326501671,0.4569901790318909
4102.3984,280.14676,284.04282,3.874318849739211,0.053277052103339884,-4622704.0,-3412921.0,-21.537729935516836,-11.92964191432111,2.9270645427459385
3901.7188,280.34436,283.73248,3.8470551544378395,0.00019233593884226963,-4278802.0,-3094837.0,-21.614929664792726,-11.042144478778937,0.14223242317257245
3748.539,282.58093,283.88092,3.8181086665645125,0.007116429445730432,-4766404.0,-4010750.0,-23.385741769743618,-12.300483831495512,0.026407721342991408
3644.0781,284.26755,285.82928,3.7889698205617606,0.02115695219018221,-3511812.0,-2581611.0,-16.36526349102496,-9.062803201231873,0.2962069629575126
3588.0156,282.8385,284.4413,3.760311869882571,0.004039054757321026,-4100824.0,-2708143.0,-16.974655409285333,-10.582846471152152,3.0764132361582597
3575.8828,285.6359,286.66074,3.729008994923788,0.060778155841489934,-4610062.0,-3322447.0,-20.19712474066182,-11.897017429873813,0.2313801203968069
3579.0312,285.05286,286.68118,3.6980192135160905,0.5927793296223172,-2758740.0,-1462783.0,-11.687917321978603,-7.119381052689278,3.281251110820449
3508.5703,278.6126,281.91943,3.669721422738803,0.9062868855380657,-1698048.0,-709452.0,-6.105704187575611,-4.382091788102116,8.450231234746752
3407.4297,281.48224,284.61694,3.639380679487658,0.010963148389109278,-3675808.0,-2528464.0,-17.225774172402453,-9.486025874139159,0.08136771789679642
3305.2578,280.22128,282.45413,3.607020175877551,1.811804509088688,-2344880.0,-1205677.0,-10.205056469203555,-6.0513452808663715,8.99276301424834
3214.9219,281.1143,284.00885,3.575669211386412,0.08866686584951822,-2822186.0,-1896049.0,-13.433968433673726,-7.2831126090022735,0.41583027154956653
3134.3125,281.20312,284.16986,3.5435972449704423,0.08828219222323241,-2135928.0,-1139449.0,-9.035125458467519,-5.512110533345549,2.037414503774926
3064.1875,282.25446,284.55066,3.5109001146338414,0.142136254766001,-2591812.0,-1467637.0,-12.515443359006895,-6.688590246994863,0.6031654748994697
3005.3125,282.44147,284.4402,3.478443431959022,0.6916400252521271,-1627916.0,-663625.0,-6.684226718789432,-4.201109732093755,2.4445128588013176
2952.9062,282.78845,283.3827,3.447285166657821,1.933553221533657,-1951446.0,-317249.0,-5.505567969521508,-5.036021775595145,17.078104519896442
2906.711,280.5211,281.27673,3.4166555451520253,1.912588572849927,-1151672.0,-236949.0,-3.148851760670368,-2.972077027152409,14.74581949878484
2862.3906,277.4624,278.52655,3.386506818969792,1.9187433508704999,-1704464.0,-305360.0,-4.4626264070757315,-4.398644819048059,26.6036176981288
2821.125,273.25677,277.91272,3.3575603310964652,0.2750403851337069,-1735170.0,-896975.0,-7.296696367120603,-4.477887159737293,3.5989899060950847
2779.0625,273.21075,276.93167,3.3304409043921623,0.30081339019716324,-1481158.0,-931533.0,-6.645110488534556,-3.8223040519369533,3.6035290804647957
2733.6875,273.2923,275.86377,3.305245058982109,0.5756614598340093,-1676480.0,-818374.0,-5.934501359661226,-4.325839313423785,9.805189620237797
2689.3281,271.4204,275.35568,3.2809625736263115,0.11463221838425852,-1215132.0,-1121151.0,-6.619433406740427,-3.128963157905673,4.144858621657477
2650.3906,272.20276,275.73953,3.256295372011664,0.016156219029284102,-1823100.0,-2271945.0,-10.411144330646493,-4.703073386735923,0.2969666752505873
2613.9531,274.42578,278.5647,3.2307148103427608,0.03808251580750266,-2451106.0,-2259324.0,-13.540955023927381,-6.325267349893693,0.13862669945297057
2594.5938,277.12585,279.88763,3.2047014428826515,0.0036543827963697595,-2941068.0,-3082504.0,-15.654317394364625,-7.590874702145811,0.008655117289535497
2574.7188,277.7623,279.95526,3.1795533459444414,0.1279033945422725,-1382030.0,-1064054.0,-7.564619863842381,-3.5672306921696872,0.48330171864563454
2533.7656,277.55896,278.27374,3.15647309889755,1.846425050189282,-1703748.0,-354664.0,-4.672464910981944,-4.396955546326353,16.280894669762347
2492.4062,276.948,279.34766,3.133729478577152,1.487526049004373,-1803800.0,-1211357.0,-8.36255003378028,-4.655088559957221,3.8172335052877315
2454.9219,275.94067,279.16272,3.110553052465548,0.48007051134391077,-2001066.0,-1084416.0,-8.364569794139243,-5.1640998890434275,4.381604753689317
2418.8438,276.2099,278.55487,3.0881938073434867,0.5462340340045557,-1411442.0,-717590.0,-5.8826669828704325,-3.642488081823103,3.1338256576418644
2384.9844,277.664,279.80817,3.0659791718790075,0.16637058664059623,-1600780.0,-1266815.0,-8.3890688529209,-4.1310934193461435,0.4132337352302784
2357.0,276.35742,279.0572,3.044293180209934,0.5002657701425051,-1345048.0,-433099.0,-4.999964858143358,-3.4711229091044515,3.9269226590477047
2326.9844,275.11096,279.48782,3.0230880838644225,0.15406108389015571,-1698978.0,-1215062.0,-8.314032811540528,-4.384496264719928,1.5299553410841327
2293.4062,277.23523,279.14816,3.001907202815346,0.29331229711715423,-1611144.0,-881710.0,-6.523096772070858,-4.1578219907023595,2.994670580847014
2262.4844,276.5673,279.30737,2.981183001793397,0.16233152422273633,-1552978.0,-792219.0,-7.122800525394268,-4.007715801890299,1.252010804364545
2232.2344,276.85162,277.4696,2.961035875159723,1.7862237768895284,-2112108.0,-713872.0,-5.6343612868658965,-5.450641197057848,19.28496658365475
2204.5781,273.8767,276.3034,2.9419944667097297,0.6979871187695608,-1619336.0,-719452.0,-5.666144375027216,-4.178828589829209,7.546416100012721
2183.5625,279.8622,280.6172,2.9218712143119774,0.010578476095091105,-3356344.0,-4123996.0,-15.566226920782356,-8.662462278152816,0.0
2166.6875,274.75806,278.55536,2.901820266743016,0.041929233418613876,-1949448.0,-1409936.0,-9.388686521560885,-5.030901093050488,1.087178901570951
2145.4844,275.9646,278.34543,2.8837887384725036,0.12155631168297987,-1281278.0,-1403369.0,-7.030143251540721,-3.3066093010347686,0.5063435963847951
2124.0312,274.60876,277.09888,2.8665747322520474,0.5366172359799748,-1413102.0,-925266.0,-6.045045893188217,-3.6467673680817825,2.951895112346392
