runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
570.8125,292.64062,293.78076,-7.345365e-21,0.36767125,-4820506.0,-1678038.0,-2.1553636,-1.9275854,12.465651
515.2656,292.729,293.35034,-7.345365e-21,0.40492415,-4613872.0,-1516515.0,-2.0006151,-1.8449584,12.134075
435.14062,292.3064,292.77173,-7.345365e-21,0.28136373,-4013486.0,-1108074.0,-1.6701334,-1.6048812,19.599422
351.07812,291.88013,293.7898,-7.345365e-21,0.34868717,-8440942.0,-2454431.0,-4.866518,-3.3752973,3.476009
284.5,292.2373,293.40015,-7.345365e-21,0.21257997,-4939158.0,-1020682.0,-2.172284,-1.9750307,7.2068214
273.67188,293.35303,294.7444,-7.345365e-21,0.36799908,-8834064.0,-2142494.0,-5.035415,-3.5324953,5.920932
349.09375,292.66602,293.58252,-7.345365e-21,0.3963709,-4110832.0,-1114396.0,-1.8192604,-1.6438067,7.167831
439.53125,292.43384,294.74512,-7.345365e-21,0.33271313,-7134516.0,-1726961.0,-3.8134754,-2.8528924,4.074134
448.39062,290.90942,291.6045,-7.345365e-21,0.4194677,-3774146.0,-900025.0,-1.6247108,-1.5091757,11.182323
416.20312,291.91016,294.69775,-7.345365e-21,-1.1926229e-17,-9524890.0,-3418721.0,-5.92801,-3.8087368,0.0539124
366.71875,290.87646,291.38647,-7.345365e-21,0.42364,-4399908.0,-1563624.0,-2.3050792,-1.7593997,7.4183435
310.76562,291.60156,292.17798,-7.345365e-21,0.42572618,-3081006.0,-703308.0,-1.2603924,-1.2320094,14.390469
259.5625,291.70483,294.1941,-7.345365e-21,0.06318092,-8646916.0,-2467754.0,-5.163014,-3.45766,1.4327914
216.73438,291.7622,293.5498,-7.345365e-21,0.25585294,-7568856.0,-2062024.0,-4.1488037,-3.026574,3.7817986
190.98438,291.99658,293.34253,-7.345365e-21,0.3311038,-6397414.0,-1695632.0,-3.1981096,-2.5581467,5.061257
190.76562,291.31348,293.55713,-7.345365e-21,0.3914237,-7860030.0,-2009410.0,-4.0852203,-3.143006,5.253628
181.95312,291.583,293.49683,-7.345365e-21,0.16000867,-6076648.0,-1775989.0,-3.003735,-2.429882,9.809717
158.125,292.30127,294.21973,-7.345365e-21,0.16987324,-6252774.0,-1552933.0,-3.0125902,-2.5003104,6.056115
130.84375,292.36206,293.5415,-7.345365e-21,0.43442845,-9312958.0,-2630597.0,-5.338393,-3.7239912,12.928307
109.640625,292.01514,292.85132,-7.345365e-21,0.4350543,-6259896.0,-1377974.0,-2.8764307,-2.5031576,11.520902
96.75,291.08398,291.95898,-7.345365e-21,0.37664175,-4683210.0,-1164283.0,-2.0238683,-1.8726848,6.93582
84.625,290.9043,292.92798,-7.345365e-21,0.039100647,-3626168.0,-1047409.0,-1.739353,-1.4500031,2.681616
73.765625,291.5686,294.65894,-7.345365e-21,0.035136938,-8941522.0,-3014310.0,-5.6531577,-3.5754647,0.4118383
74.515625,292.7036,296.0149,-7.345365e-21,0.032275915,-11222426.0,-3727418.0,-7.0803165,-4.487535,0.4223734
155.8125,292.26807,294.48877,-7.345365e-21,0.16766787,-8518424.0,-2360569.0,-4.6394653,-3.4062798,3.1122267
277.21875,292.56982,296.04028,-7.345365e-21,0.030994415,-10640634.0,-3395475.0,-6.393932,-4.2548923,0.68561137
297.82812,292.6019,296.14282,-7.345365e-21,0.041276217,-10763512.0,-3555946.0,-6.785825,-4.304027,1.7306507
275.04688,292.52393,295.0984,-7.345365e-21,0.17720461,-9972332.0,-3215712.0,-5.8918896,-3.9876568,1.8077195
259.92188,293.01904,296.5979,-7.345365e-21,0.0031292439,-11207382.0,-3626650.0,-6.9423056,-4.4815197,0.61899424
236.20312,293.30566,297.00415,-7.345365e-21,0.06198883,-11141742.0,-3642897.0,-7.1386323,-4.455272,0.64955056
213.59375,293.91235,295.8838,-7.345365e-21,0.2513826,-9987574.0,-3236173.0,-6.360225,-3.9937506,5.4420233
199.28125,293.24194,295.7019,-7.345365e-21,0.34585595,-7505518.0,-1950454.0,-3.9961412,-3.0012467,5.073795
194.54688,293.17505,295.66406,-7.345365e-21,0.30618906,-9375430.0,-2759218.0,-5.263571,-3.748973,1.9647851
308.46875,292.68066,295.0354,-7.345365e-21,0.2757609,-10435940.0,-2926897.0,-6.1233006,-4.1730413,2.5296896
479.01562,292.93433,294.0249,-7.345365e-21,0.4402697,-7924420.0,-2377330.0,-4.447162,-3.1687543,15.343174
566.6875,292.1386,293.01978,-7.345365e-21,0.44497848,-5656598.0,-1213372.0,-2.4602673,-2.2619152,16.1881
575.3594,292.71387,295.51514,-7.345365e-21,0.10049343,-9387414.0,-2585198.0,-5.2957797,-3.7537646,1.8522292
537.5625,292.8474,296.34912,-7.345365e-21,0.022649765,-10040572.0,-2564702.0,-6.1586723,-4.0149446,0.64717233
594.8906,294.0874,296.11768,-7.345365e-21,0.3491938,-9875486.0,-2501062.0,-6.023578,-3.9489317,4.3368936
673.8906,291.6645,295.9795,-7.345365e-21,0.0014305115,-8649578.0,-2814395.0,-5.0938725,-3.4587243,0.14420152
626.9219,292.7574,294.1355,-7.345365e-21,0.4300475,-7430796.0,-2526810.0,-4.555505,-2.9713678,3.7346513
571.2031,293.65308,295.5923,-7.345365e-21,0.38200617,-9816024.0,-2513129.0,-5.6162176,-3.925153,4.070163
589.5625,293.5844,295.3601,-7.345365e-21,0.31879544,-9880942.0,-2343365.0,-5.9212112,-3.9511118,3.6365092
563.0469,293.13663,294.5537,-7.345365e-21,0.43049455,-8593912.0,-2389294.0,-4.8525853,-3.4364648,14.233664
476.54688,292.2207,293.25684,-7.345365e-21,0.43958426,-5896118.0,-1532347.0,-2.6228354,-2.3576934,14.801063
390.17188,291.59253,293.62378,-7.345365e-21,0.20739436,-7830246.0,-2258144.0,-4.1941404,-3.1310966,2.51946
340.73438,291.2525,292.64258,-7.345365e-21,0.2567768,-5673158.0,-1382519.0,-2.5689044,-2.268537,10.115564
335.73438,290.3869,292.10913,-7.345365e-21,0.27146935,-5796018.0,-1523124.0,-2.777379,-2.317665,6.1605425
319.20312,290.78772,294.20972,-7.345365e-21,0.06070733,-10714770.0,-2899418.0,-6.471962,-4.2845373,1.0263443
273.53125,290.5108,294.82568,-7.345365e-21,0.0009834766,-10153136.0,-2773017.0,-6.5549316,-4.0599556,0.13279915
236.89062,291.83594,295.85107,-7.345365e-21,0.013619661,-11431902.0,-3582622.0,-7.3996334,-4.571298,0.39617717
272.26562,293.46948,296.2273,-7.345365e-21,0.011146069,-11908776.0,-4006653.0,-7.6276436,-4.7619863,0.16883016
336.04688,293.72223,297.24707,-7.345365e-21,0.036120415,-11412836.0,-3908268.0,-7.367529,-4.5636744,0.38526952
371.53125,292.85114,294.74536,-7.345365e-21,0.39854646,-8745820.0,-2644187.0,-5.1102786,-3.4972084,6.0268044
416.07812,291.4165,291.95728,-7.345365e-21,0.44381618,-5695860.0,-1189098.0,-2.6632063,-2.2776155,12.786366
403.8125,291.40387,291.95996,-7.345365e-21,0.44298172,-3845372.0,-754020.0,-1.6404725,-1.5376564,14.601836
338.96875,290.8474,293.82788,-7.345365e-21,0.0015795231,-9467288.0,-2985494.0,-5.5149307,-3.7857034,1.4482886
275.10938,292.11365,295.05493,-7.345365e-21,0.015497208,-8714602.0,-3030790.0,-5.3611026,-3.484726,0.85517764
236.53125,292.18433,293.18237,-7.345365e-21,0.43722987,-6039302.0,-2089359.0,-3.0960963,-2.4149482,11.824685
252.65625,291.06714,292.05127,-7.345365e-21,0.43824315,-4160046.0,-1179037.0,-1.7527305,-1.6634865,11.171451
256.90625,291.4021,292.45972,-7.345365e-21,0.3759861,-6162804.0,-1589935.0,-2.9727669,-2.4643335,7.060766
244.0,291.99097,294.07935,-7.345365e-21,0.07134676,-8672936.0,-2502768.0,-5.016364,-3.4680645,1.3779849
260.3125,292.81958,295.13965,-7.345365e-21,0.12594461,-9619246.0,-2437377.0,-5.509835,-3.8464675,1.506567
296.84375,292.18066,293.4756,-7.345365e-21,0.41642785,-8071692.0,-2329926.0,-4.51684,-3.2276447,11.723004
331.03125,292.50757,293.53882,-7.345365e-21,0.3323853,-4679550.0,-1271426.0,-2.2958293,-1.8712217,3.5077631
327.34375,292.63916,294.1494,-7.345365e-21,0.36862493,-8141320.0,-2250346.0,-4.534047,-3.2554855,3.0279934
281.89062,292.22656,293.5442,-7.345365e-21,0.33327937,-6528092.0,-1805971.0,-3.4094155,-2.610402,12.942672
230.23438,289.6958,292.22388,-7.345365e-21,0.061750412,-3727210.0,-753663.0,-1.7903596,-1.4904068,4.7373323
204.89062,290.99286,293.62183,-7.345365e-21,0.0055730343,-6427456.0,-1981600.0,-4.013434,-2.5701602,2.426638
182.98438,292.20935,293.4457,-7.345365e-21,0.40501356,-7751484.0,-2367310.0,-4.5211835,-3.0996017,7.069984
148.4375,292.3225,293.81622,-7.345365e-21,0.33938885,-8135052.0,-2317294.0,-4.4024324,-3.2529793,4.6300144
117.296875,290.04395,292.63986,-7.345365e-21,0.080794096,-5139652.0,-1280446.0,-2.4753957,-2.0552034,17.750622
113.328125,289.22943,292.75195,-7.345365e-21,-3.5561835e-17,-10470418.0,-3752459.0,-6.750457,-4.1868277,0.0005066395
235.70312,290.07437,292.97144,-7.345365e-21,0.0010728836,-8558290.0,-2794815.0,-5.5536327,-3.4222212,0.16145408
397.14062,290.88733,293.2588,-7.345365e-21,0.06937981,-7798936.0,-2546757.0,-4.9578176,-3.1185756,1.0500699
408.625,289.74286,292.45996,-7.345365e-21,0.074356794,-7973268.0,-2559003.0,-4.607566,-3.188287,1.5788853
351.01562,289.6997,292.4032,-7.345365e-21,0.002861023,-8226978.0,-2568691.0,-4.925679,-3.2897387,1.9948184
295.46875,291.1071,292.4439,-7.345365e-21,0.10621548,-2647914.0,-974636.0,-1.5935824,-1.0588272,0.8660257
284.82812,291.93707,294.01794,-7.345365e-21,0.00029802322,-8362036.0,-2509210.0,-5.2071996,-3.3437452,0.01449883
372.76562,291.82928,295.24213,-7.345365e-21,0.002861023,-10335038.0,-3679705.0,-6.817337,-4.132693,0.13570637
409.54688,292.79968,295.51828,-7.345365e-21,0.0076293945,-10167646.0,-3528525.0,-6.8112164,-4.065757,0.11147559
368.0,289.13138,292.30353,-7.345365e-21,0.010758638,-3500754.0,-906708.0,-1.9807554,-1.3998542,0.9533912
316.10938,290.5219,292.83725,-7.345365e-21,0.019848347,-4493268.0,-1376620.0,-2.9613523,-1.7967317,0.28416514
280.03125,291.7208,293.35718,-7.345365e-21,0.091552734,-6404050.0,-2142809.0,-3.6399736,-2.5608008,1.1852533
254.26562,291.0565,293.7417,-7.345365e-21,0.00035762787,-8577898.0,-2489958.0,-5.408615,-3.430061,0.49081445
218.65625,291.08105,294.588,-7.345365e-21,0.00017881393,-8681672.0,-2676840.0,-5.766861,-3.471558,0.28783083
178.41406,291.66406,294.2561,-7.345365e-21,0.04389882,-7927190.0,-2321327.0,-5.172506,-3.1698616,1.5474141
151.19531,291.67392,292.80417,-7.345365e-21,0.2731979,-3734796.0,-1201254.0,-1.8653125,-1.493441,2.9741824
146.82031,292.21857,294.22876,-7.345365e-21,-4.5536498e-17,-7829088.0,-2033158.0,-5.0212927,-3.1306343,0.13032556
146.98438,290.26956,292.5983,-7.345365e-21,0.048846006,-4210704.0,-1011572.0,-2.3482778,-1.6837428,2.4759321
128.92969,290.66528,293.2268,-7.345365e-21,0.0012814999,-8263342.0,-2650349.0,-5.3229036,-3.3042793,1.0752231
103.75,290.67487,293.4886,-7.345365e-21,0.00011920929,-8097610.0,-2512165.0,-5.228408,-3.2380083,0.4041791
81.39844,290.92224,294.19928,-7.345365e-21,0.00295043,-7366264.0,-2063682.0,-5.0502048,-2.945562,0.2551824
62.75,291.40527,292.04187,-7.345365e-21,0.14594197,-4339722.0,-1640951.0,-2.4045892,-1.7353333,5.533384
46.984375,291.2368,292.09128,-7.345365e-21,0.1052618,-6452832.0,-2308733.0,-3.8559325,-2.5803075,1.4862716
36.882812,290.77322,292.5868,-7.345365e-21,0.051409006,-7333058.0,-2519555.0,-4.440416,-2.932285,2.0565271
32.382812,289.9079,292.67072,-7.345365e-21,0.002503395,-7477540.0,-2522138.0,-4.9057155,-2.9900587,0.31025708
32.5625,289.9993,292.50134,-7.345365e-21,0.030219555,-7519780.0,-2916114.0,-5.0122104,-3.00695,0.92178583
46.75,290.54166,291.83405,-7.345365e-21,0.13270974,-5452422.0,-1803263.0,-2.9033535,-2.180271,3.973314
80.11719,291.1047,291.78497,-7.345365e-21,0.07280707,-4890776.0,-1712743.0,-2.488792,-1.9556843,8.302038
125.00781,290.61536,292.5961,-7.345365e-21,-4.6837537e-17,-8109736.0,-3555969.0,-5.366862,-3.2428567,0.017367303
149.29688,290.83844,291.29962,-7.345365e-21,0.36850572,-3273224.0,-925783.0,-1.4197975,-1.3088706,12.81901
146.27344,290.0365,290.3731,-7.345365e-21,0.3682971,-1501170.0,-451323.0,-0.6005317,-0.6002765,9.905145
127.11719,284.4342,287.09784,-7.345365e-21,0.15696883,-4105822.0,-813808.0,-1.8369108,-1.6418034,8.41921
110.11719,286.90982,289.6194,-7.345365e-21,0.0002682209,-3106228.0,-1109226.0,-2.2844524,-1.2420938,0.07434189
100.15625,284.24796,287.1939,-7.345365e-21,0.03656745,-2056814.0,-666219.0,-1.4623516,-0.82246214,0.60617924
114.125,283.61426,287.92572,-7.345365e-21,-4.727122e-17,-3983182.0,-1389995.0,-3.3285954,-1.5927646,0.006854534
144.5,283.73822,286.49524,-7.345365e-21,0.13321638,-3472880.0,-1334999.0,-3.0151083,-1.3887081,0.54219663
149.77344,284.53073,285.46857,-7.345365e-21,0.29218197,-1350556.0,-390252.0,-0.58954954,-0.54004973,1.5071437
139.51562,285.32413,286.9884,-7.345365e-21,0.028759241,-1555398.0,-639039.0,-1.156792,-0.6219605,0.1299411
124.640625,286.9759,287.89685,-7.345365e-21,0.0054240227,-2431024.0,-1192480.0,-1.7316006,-0.97209865,0.25508106
108.078125,287.88663,289.59457,-7.345365e-21,0.009000301,-2448210.0,-753605.0,-1.7905645,-0.9789709,0.22760034
87.39844,286.45447,287.1811,-7.345365e-21,0.2937615,-1903294.0,-403000.0,-0.9024255,-0.761074,1.9761026
71.21094,283.60892,285.99597,-7.345365e-21,0.1488924,-1966908.0,-615427.0,-1.0808669,-0.78651124,1.1339337
65.5,282.3615,283.54974,-7.345365e-21,0.36016107,-2628698.0,-690955.0,-1.264535,-1.0511438,4.7129097
68.19531,283.23975,284.11285,-7.345365e-21,0.2680719,-2549106.0,-1126062.0,-1.7075986,-1.0193167,0.96842647
67.49219,288.48004,289.93845,-7.345365e-21,0.09575486,-4784830.0,-2037716.0,-3.3172183,-1.9133203,0.36911666
62.492188,285.628,287.00165,-7.345365e-21,0.115305185,-1673628.0,-565082.0,-0.94398487,-0.6692363,0.92320144
56.984375,286.75873,287.1975,-7.345365e-21,0.003874302,-3422754.0,-1886404.0,-2.2867806,-1.3686633,0.25965273
50.226562,287.21136,288.63513,-7.345365e-21,0.00059604645,-5644056.0,-2807497.0,-3.7387087,-2.2569,0.954926
49.226562,282.29053,285.4663,-7.345365e-21,0.00017881393,-5113968.0,-2372399.0,-3.7413576,-2.0449328,0.08519292
51.898438,281.3601,283.54663,-7.345365e-21,0.00017881393,-6426796.0,-4661772.0,-4.916664,-2.5698962,0.00085234636
51.046875,280.2417,283.23407,-7.345365e-21,-4.8138583e-17,-6533202.0,-4836613.0,-4.877992,-2.6124446,0.0
47.25,284.69675,286.433,-7.345365e-21,0.00032782555,-5930808.0,-3729305.0,-4.3499136,-2.3715637,0.0021189451
37.445312,285.61963,287.39514,-7.345365e-21,0.05212426,-3739848.0,-2101601.0,-2.8334968,-1.49546,0.38963556
27.578125,280.00027,285.38852,-7.345365e-21,0.00011920929,-5947790.0,-2654441.0,-4.5178533,-2.3783548,1.1732876
19.640625,278.28772,282.7774,-7.345365e-21,-8.933835e-17,-7424038.0,-5023343.0,-5.9523025,-2.9686642,0.0
13.671875,279.8407,283.5645,-7.345365e-21,0.0006854534,-6492450.0,-5084280.0,-5.276561,-2.5961492,0.00257194
9.875,284.0156,286.27264,-7.345365e-21,0.1269579,-4725528.0,-3182908.0,-3.9774814,-1.889607,0.3480628
9.7890625,285.23694,286.13858,-7.345365e-21,0.0050365925,-2931458.0,-1611309.0,-2.037242,-1.1722082,0.28638542
21.007812,284.8898,285.65292,-7.345365e-21,0.000923872,-5330472.0,-3354678.0,-3.969092,-2.131507,0.0
38.859375,286.52356,287.65775,-7.345365e-21,0.0004172325,-5373988.0,-3360688.0,-4.1416736,-2.1489077,0.004194677
39.109375,287.43878,288.33936,-7.345365e-21,0.0026226044,-4772232.0,-3068583.0,-3.5865307,-1.9082818,0.09197742
30.625,287.4217,287.95874,-7.345365e-21,0.001937151,-4195002.0,-2450116.0,-3.0815713,-1.6774638,0.35857558
22.6875,284.7408,287.3975,-7.345365e-21,-4.4235455e-17,-6091296.0,-3717487.0,-4.834913,-2.435739,0.010058284
19.25,285.3936,287.40338,-7.345365e-21,-4.8138583e-17,-5530938.0,-3392449.0,-4.622165,-2.2116675,0.05787611
18.757812,285.2832,287.4472,-7.345365e-21,0.002413988,-4868270.0,-2954737.0,-3.6258771,-1.946685,0.4092157
15.6484375,285.524,287.63464,-7.345365e-21,-2.3852454e-17,-5151482.0,-3000686.0,-3.7822797,-2.0599337,0.47120452
11.9609375,286.67975,290.58276,-7.345365e-21,0.00035762787,-6476220.0,-4026248.0,-5.4548492,-2.5896587,0.0016123056
10.078125,288.28455,290.8534,-7.345365e-21,0.02425909,-6633412.0,-3924670.0,-5.379543,-2.6525156,0.059503317
9.671875,282.55624,285.4037,-7.345365e-21,0.06276369,-2147466.0,-704395.0,-1.5351884,-0.858712,0.6940216
10.1015625,284.3628,286.29803,-7.345365e-21,0.043660402,-1545730.0,-802513.0,-1.2872778,-0.61809456,0.23688376
11.5,278.6142,281.37756,-7.345365e-21,0.080138445,-1936474.0,-693357.0,-1.3253763,-0.77434254,0.59846044
11.2890625,279.87677,281.43558,-7.345365e-21,0.1295507,-1166318.0,-552642.0,-0.90662014,-0.4663784,0.4595548
10.0078125,275.972,279.44775,-7.345365e-21,0.10472536,-1741888.0,-743443.0,-1.3601258,-0.6965315,0.58859587
8.890625,273.7505,277.5803,-7.345365e-21,0.069886446,-1785082.0,-887920.0,-1.3598018,-0.71380424,0.67462325
7.453125,276.4098,277.66336,-7.345365e-21,0.3567636,-1705242.0,-856964.0,-1.255162,-0.6818785,3.6118178
6.34375,278.2754,280.51,-7.345365e-21,0.027388334,-2064610.0,-1111892.0,-1.469776,-0.8255793,0.13308981
7.15625,280.71765,282.42474,-7.345365e-21,5.9604645e-05,-3145372.0,-2180815.0,-2.6557074,-1.2577465,0.0026524067
7.1875,283.29745,284.72284,-7.345365e-21,0.0023543835,-3769712.0,-3033176.0,-3.3370926,-1.5074034,0.05493462
5.9375,282.64294,284.28546,-7.345365e-21,0.0003874302,-5155594.0,-4246041.0,-4.2851458,-2.0615776,0.0021524262
4.484375,281.83472,284.4746,-7.345365e-21,8.940697e-05,-5189038.0,-4021160.0,-4.3365917,-2.0749514,0.0028520823
3.265625,279.1985,282.33264,-7.345365e-21,0.022232533,-1691194.0,-770758.0,-1.4338269,-0.67626125,0.61416626
2.4375,281.66693,283.1662,-7.345365e-21,0.0070035458,-1951836.0,-1166960.0,-1.6041286,-0.7804846,0.23062527
1.875,282.7636,282.56403,-7.345365e-21,0.00846386,-2230584.0,-1829680.0,-1.5986748,-0.89194906,0.18168986
1.53125,282.48633,284.15875,-7.345365e-21,0.056266785,-2882610.0,-1623541.0,-2.2073128,-1.1526747,0.5610138
1.3125,279.8844,280.8882,-7.345365e-21,0.0062584877,-1711508.0,-1314987.0,-1.3436489,-0.6843842,0.16932487
1.109375,280.06726,281.37082,-7.345365e-21,0.14618039,-1665572.0,-504858.0,-0.80538166,-0.66601485,1.7087982
0.953125,281.15128,281.96167,-7.345365e-21,0.12761354,-1760550.0,-515575.0,-0.83375347,-0.70399415,1.1786968
0.921875,281.7403,282.96765,-7.345365e-21,0.11563301,-1740174.0,-678124.0,-0.99283826,-0.69584745,0.8269504
2.03125,277.61108,279.3952,-7.345365e-21,0.13679266,-2239456.0,-852309.0,-1.3053976,-0.8954965,1.2506723
12.3125,281.86612,281.92578,-7.345365e-21,0.0020563602,-2393992.0,-1552643.0,-1.8985271,-0.95729065,0.0076144934
28.90625,278.8186,281.89716,-7.345365e-21,0.002861023,-2041330.0,-1343708.0,-1.7293543,-0.8162707,0.18516183
29.46875,279.88452,281.113,-7.345365e-21,0.07879734,-1302332.0,-483358.0,-0.8101649,-0.52076674,0.5429417
26.25,280.18494,280.9602,-7.345365e-21,0.1579225,-1054994.0,-281988.0,-0.5325489,-0.42186305,0.5341202
23.828125,281.33505,282.01254,-7.345365e-21,0.2489984,-1452108.0,-404290.0,-0.7215068,-0.58065724,1.0203495
21.5,280.54257,281.32623,-7.345365e-21,0.15813112,-1312288.0,-431492.0,-0.67053735,-0.5247472,0.6002163
17.21875,277.22363,280.14227,-7.345365e-21,0.050634146,-1842240.0,-740475.0,-1.2715981,-0.7366603,0.36923587
12.359375,273.7551,278.96515,-7.345365e-21,8.940697e-05,-2738632.0,-1488573.0,-2.4712794,-1.0951022,0.07267296
8.71875,272.06305,277.75085,0.9765625,0.00166893,-2194498.0,-1590635.0,-2.1134093,-0.87748003,0.15859455
6.28125,273.15564,277.86346,0.9765625,0.00017881393,-2425012.0,-2041829.0,-2.3592486,-0.9696344,0.026458502
4.46875,271.72797,276.0646,0.9765625,-4.727122e-17,-4238424.0,-4966463.0,-4.1178355,-1.6946783,0.0004261732
3.171875,268.701,275.09888,-7.345365e-21,-4.336809e-17,-4547776.0,-5181895.0,-4.3391285,-1.8184222,0.0
2.34375,275.77893,277.55298,-7.345365e-21,0.00044703484,-3919956.0,-4467957.0,-3.624942,-1.5674717,0.0
1.765625,278.7344,280.2828,-7.345365e-21,0.00062584877,-4267424.0,-4556626.0,-3.7333517,-1.7064335,0.0008597969
1.71875,277.93933,280.02795,-7.345365e-21,0.00017881393,-3962252.0,-4180601.0,-3.4667625,-1.5843967,0.0008597969
2.203125,276.33975,279.41467,-7.345365e-21,-2.3852454e-17,-4067304.0,-4065451.0,-3.8969405,-1.6264012,0.0
2.96875,278.83856,280.57883,-7.345365e-21,0.000834465,-4219526.0,-4751340.0,-3.901545,-1.6872715,0.0008523463
3.15625,278.16028,280.48462,-7.345365e-21,0.00014901161,-3768982.0,-4371885.0,-3.4511425,-1.5071108,0.0004351138
2.890625,280.65552,280.82434,-7.345365e-21,0.3450215,-1323768.0,-1472100.0,-0.9327084,-0.52933764,5.5422125
3.421875,280.636,282.33215,-7.345365e-21,0.000923872,-5074212.0,-4173499.0,-3.8025527,-2.0290353,0.0
5.734375,282.83734,283.34628,-7.345365e-21,0.0033974648,-1721617.0,-1515160.0,-1.4557912,-0.6884262,0.11590123
7.390625,274.94833,279.48816,-7.345365e-21,0.038564205,-2092082.0,-901303.0,-1.6178005,-0.83656514,0.46101213
6.734375,277.95633,280.63254,-7.345365e-21,0.00062584877,-1563842.0,-1187929.0,-1.4440678,-0.6253365,0.0160411
6.0625,283.5606,283.8025,-7.345365e-21,0.0025629997,-2200050.0,-1805801.0,-2.059076,-0.87973845,0.0075548887
8.4375,284.086,286.0143,-7.345365e-21,0.0012814999,-2285376.0,-1372031.0,-1.9851141,-0.91385746,0.01630485
27.09375,283.67407,283.69904,-7.345365e-21,0.3427863,-862480.0,-189690.0,-0.34487993,-0.34488177,11.903511
70.25,284.16888,284.66815,-7.345365e-21,0.06696582,-3391324.0,-2089694.0,-2.0767114,-1.356096,1.3881058
80.9375,279.92847,283.2682,-7.345365e-21,0.00023841858,-5595742.0,-4288413.0,-4.5325904,-2.2375808,0.0011116266
64.4375,279.88403,283.06744,-7.345365e-21,0.00020861626,-5381440.0,-4276118.0,-4.4969096,-2.151887,0.0032244525
48.625,280.86258,284.35193,-7.345365e-21,5.9604645e-05,-4977490.0,-3622918.0,-4.2359233,-1.9903584,0.01821518
156.6875,269.43243,276.14798,-7.345365e-21,0.028401613,-2682766.0,-1248434.0,-2.1435246,-1.0727471,0.7349342
387.6875,271.39624,276.6715,2.9296875,0.009328127,-1898788.0,-1375944.0,-1.993563,-0.7584365,0.36163628
403.375,271.29102,276.4815,6.8359375,0.040084124,-2287772.0,-1843078.0,-2.3751297,-0.9112116,0.30786097
318.03125,271.16394,276.85123,10.7421875,0.028014183,-2355168.0,-1835741.0,-2.2037067,-0.93836987,0.3735423
248.53125,270.14792,276.82916,7.8125,-4.727122e-17,-3289660.0,-2600847.0,-3.1769202,-1.3111886,0.031667948
193.34375,275.30603,278.53876,4.8828125,0.096827745,-2350864.0,-1831679.0,-2.1730847,-0.9392528,0.44710934
151.125,278.31213,280.18134,1.953125,0.002592802,-1869208.0,-1163174.0,-1.3222768,-0.7477207,0.0042766333
123.28125,278.80505,281.96234,0.9765625,-3.6862877e-17,-4355104.0,-3288211.0,-3.9497762,-1.7415509,0.011429191
110.71875,277.0802,277.49286,-7.345365e-21,0.009208918,-1445928.0,-1304234.0,-1.1467934,-0.57823586,0.4506141
101.875,280.25012,283.1289,-7.345365e-21,0.00059604645,-5469358.0,-4576673.0,-4.506592,-2.1870685,0.003181398
81.96875,281.3075,283.75616,-7.345365e-21,0.00017881393,-4346832.0,-3248532.0,-3.6226437,-1.7381814,0.033578277
61.1875,279.65344,281.67316,-7.345365e-21,0.05093217,-1656948.0,-533945.0,-0.8904487,-0.66256803,1.4452934
44.78125,281.40887,283.26,-7.345365e-21,0.002861023,-3045598.0,-1972609.0,-2.1586866,-1.2178495,0.33402443
39.46875,280.4906,282.02884,-7.345365e-21,0.0022351742,-2960650.0,-1670447.0,-2.10936,-1.1838804,0.6263554
42.5,280.0205,283.2921,-7.345365e-21,0.00011920929,-3859584.0,-2634845.0,-3.0278935,-1.5433403,0.08763671
36.65625,280.8625,284.2895,-7.345365e-21,5.9604645e-05,-4915340.0,-3707483.0,-4.1961374,-1.9655069,0.0469774
26.65625,279.9044,284.6239,-7.345365e-21,-4.8138583e-17,-5500308.0,-3583325.0,-4.802875,-2.1994188,0.034749508
18.09375,278.11554,284.9475,-7.345365e-21,5.9604645e-05,-6521464.0,-4784695.0,-5.6401043,-2.6077516,0.0018462538
12.25,280.41727,281.93256,-7.345365e-21,0.0071823597,-2638570.0,-1923611.0,-2.08598,-1.0550907,0.48044324
8.84375,281.73438,284.4947,-7.345365e-21,0.023961067,-4051216.0,-2491657.0,-3.0597224,-1.6199676,0.3825724
6.71875,272.95383,276.699,-7.345365e-21,0.11113286,-2026518.0,-792334.0,-1.2507886,-0.81034845,1.0264099
5.0,270.66302,274.90085,5.859375,0.04222989,-1491046.0,-1156573.0,-1.6940236,-0.5942881,0.39052963
3.6875,272.2724,276.2005,8.7890625,0.0150203705,-1902922.0,-1671892.0,-1.9144453,-0.7581301,0.1578927
2.71875,269.75644,277.39966,8.7890625,-2.4069295e-17,-2951746.0,-1852686.0,-3.0958204,-1.1726525,0.035986304
2.25,275.5945,280.51437,3.90625,0.00023841858,-3088874.0,-2288035.0,-3.0612574,-1.2339102,0.0016614795
1.875,267.08395,273.81104,12.6953125,0.0006854534,-1716514.0,-1279143.0,-2.2022762,-0.6745691,0.71177185
1.53125,268.4723,273.51898,16.601562,0.00017881393,-1242122.0,-1139047.0,-1.4782138,-0.48807448,0.48176944
1.375,268.805,272.32584,31.25,0.00071525574,-1150764.0,-947970.0,-1.250565,-0.4439475,1.2161285
1.1875,269.125,274.70435,33.203125,-4.2500732e-17,-1652306.0,-1481544.0,-1.6979612,-0.64494836,0.027173758
