runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
2.65625,265.09695,271.0134,15.625,0.0038146973,-681770.0,-5055579.0,-2.1006837,-0.2479637,0.08163154
2.5625,263.04755,271.79102,10.7421875,0.003784895,-793150.0,-5650881.0,-2.4459474,-0.29940158,0.26676208
2.5,265.78662,270.93002,12.6953125,0.027686357,-751064.0,-5589636.0,-1.9892268,-0.28892234,1.0967255
2.46875,260.591,270.7433,15.625,0.007659197,-1070465.0,-5369385.0,-2.2022836,-0.41128835,0.7852495
2.46875,262.84326,270.29303,19.53125,0.0320673,-682656.0,-4479460.0,-2.0433924,-0.2580029,1.4595687
2.46875,252.52856,267.50836,16.601562,-4.5102814e-17,-1289631.0,-7387871.0,-2.602417,-0.48860675,0.002528727
2.4375,257.4488,268.4099,13.671875,-2.2117731e-17,-771746.0,-7575363.0,-2.52337,-0.2876464,0.0
2.375,264.48425,272.06448,12.6953125,0.0075101852,-701292.0,-6243978.0,-2.4859533,-0.2687797,0.7795483
2.28125,259.17966,270.94455,9.765625,0.012636185,-1017384.0,-5611781.0,-2.551645,-0.3914507,0.25575906
2.15625,263.05325,271.38306,12.6953125,0.022500753,-950570.0,-5127217.0,-2.2749267,-0.36358368,1.1861324
2.03125,267.60388,271.37952,35.15625,0.0024735928,-699378.0,-3029343.0,-1.3712122,-0.25922245,3.3784986
1.9375,258.7658,266.76447,44.921875,2.9802322e-05,-1664030.0,-3932988.0,-1.9266381,-0.5998239,0.38167834
1.8125,253.96095,263.99213,38.085938,0.0002682209,-1167466.0,-6386008.0,-1.9916408,-0.42150077,0.0017687678
1.6875,258.20584,266.57947,31.25,-2.4069295e-17,-1075708.0,-6938147.0,-2.146013,-0.38813055,0.0
1.5625,261.64423,271.79395,18.554688,-2.3852454e-17,-977932.0,-6738259.0,-2.4372003,-0.3652489,0.0
1.46875,262.19757,274.29773,7.8125,0.0051259995,-1595464.0,-6711408.0,-2.8169193,-0.6297343,0.036537647
1.40625,267.03497,275.8841,3.90625,0.008434057,-2199478.0,-6362587.0,-3.055919,-0.8762209,0.30316412
1.34375,261.087,269.76193,21.484375,0.00035762787,-1710598.0,-4446381.0,-2.570592,-0.6438242,1.2838244
1.28125,259.56305,272.24023,11.71875,-4.7704902e-17,-1609232.0,-6690483.0,-2.842162,-0.6271089,4.4703484e-05
1.1875,268.6137,272.86243,10.7421875,0.016570091,-957529.0,-4631921.0,-1.9848869,-0.37735328,0.71173906
1.09375,267.7505,274.2481,10.7421875,0.07852912,-2047344.0,-5251482.0,-2.3261569,-0.81065017,1.0456026
1.03125,267.40503,273.2569,5.859375,0.0005364418,-1813075.0,-5973085.0,-2.9157028,-0.71595144,0.019022822
0.9375,269.88196,276.75595,1.953125,0.00011920929,-2376152.0,-7042020.0,-3.114514,-0.94891155,0.00043213367
0.875,267.1889,278.81757,0.9765625,0.0028312206,-3463770.0,-6843968.0,-3.6437175,-1.3843086,0.0686422
0.78125,268.89145,276.8595,0.9765625,0.056892633,-2742042.0,-5853758.0,-3.2781177,-1.0960522,1.5889406
0.71875,267.635,277.46094,0.9765625,0.04014373,-3158704.0,-5858379.0,-3.2664201,-1.2627002,0.36270022
0.6875,270.92975,275.55518,8.7890625,0.07724762,-2386106.0,-5182255.0,-2.7147756,-0.95365196,3.1628342
0.75,271.51508,274.69733,21.484375,0.14805794,-2483214.0,-5009326.0,-2.505146,-0.98832047,4.9970922
0.78125,263.5728,275.77618,14.6484375,0.09033084,-3426766.0,-5564175.0,-2.9028318,-1.356069,0.81923604
0.75,263.0345,277.077,5.859375,0.06753206,-3737536.0,-6715537.0,-3.5569928,-1.4895611,0.4046142
0.65625,270.72757,274.1839,19.53125,0.042825937,-1653817.0,-4086329.0,-1.9203871,-0.6599487,3.448382
0.5,270.85767,274.82642,19.53125,0.13202429,-2817368.0,-4819893.0,-2.5299714,-1.1148164,1.7648488
0.40625,263.5507,275.77582,9.765625,0.09864569,-3476102.0,-5451565.0,-3.0246825,-1.3804231,0.75376034
0.34375,267.42,275.50336,6.8359375,0.060528517,-2767507.0,-4797830.0,-2.9835217,-1.1006621,1.5649987
0.28125,255.24835,272.41437,12.6953125,5.9604645e-05,-3452530.0,-5960323.0,-3.4975746,-1.3579345,0.4579872
0.25,254.7117,272.5502,9.765625,-4.0766008e-17,-1712584.0,-5225799.0,-2.8968751,-0.6696247,0.06441772
0.21875,258.3252,274.07324,5.859375,0.00014901161,-3170986.0,-8011463.0,-4.0497108,-1.2530069,0.0012874602
0.15625,267.40637,277.76968,1.953125,0.012606382,-2521780.0,-7246362.0,-3.8440862,-1.0048496,0.40878356
0.15625,267.63336,275.29346,9.765625,0.06642938,-3171234.0,-5625900.0,-3.2344759,-1.2661898,4.264757
0.15625,271.50195,275.47205,15.625,0.15419722,-2497707.0,-4752724.0,-2.6925058,-0.9952355,3.312066
0.125,270.7601,274.9297,33.203125,0.10716915,-2671124.0,-3828091.0,-1.9480586,-1.0615289,3.9207788
0.15625,267.38257,274.69827,21.484375,0.08773804,-2819352.0,-5120303.0,-2.4723597,-1.1203601,2.3524463
0.3125,271.27332,274.09583,35.15625,0.105172396,-2724376.0,-4077389.0,-2.1939425,-1.0779175,3.8635879
0.4375,268.28726,275.53784,35.15625,0.13160706,-2380436.0,-3809803.0,-1.7227865,-0.94040483,2.7183146
0.4375,269.7696,271.78162,58.59375,0.13327599,-1365544.0,-3263237.0,-1.2511015,-0.5318299,6.048694
0.4375,265.83044,273.7183,41.015625,0.0033080578,-2435800.0,-4768761.0,-1.7347783,-0.9496473,0.10351241
0.40625,270.43182,274.3029,48.828125,0.093877316,-2401868.0,-4567700.0,-2.0451062,-0.9468114,4.7117176
0.3125,268.97266,274.3423,41.992188,0.0085532665,-2109726.0,-3541029.0,-1.5611537,-0.8222507,1.4477074
0.21875,270.3594,276.10144,26.367188,0.101834536,-2688074.0,-4392934.0,-2.048917,-1.0653436,0.658229
0.125,270.00977,274.52087,28.320312,0.14638901,-2308510.0,-3964424.0,-1.8725432,-0.9153346,3.090963
0.125,262.0256,276.60522,15.625,0.0013113022,-4112153.0,-6063027.0,-3.2918491,-1.6305484,0.39234757
0.09375,262.70004,278.35144,6.8359375,0.0006854534,-4131628.0,-7446624.0,-3.9833374,-1.6446654,0.01809001
0.09375,257.55566,279.7292,1.953125,0.00029802322,-4466190.0,-7409087.0,-4.006028,-1.7848825,0.0067800283
0.15625,266.6581,281.55,0.9765625,0.00023841858,-5800468.0,-7504191.0,-4.587762,-2.319117,0.03873706
0.25,267.6225,282.76752,-7.345365e-21,0.013023615,-6189908.0,-7344645.0,-4.881173,-2.4750159,0.038779132
0.21875,272.06775,282.07184,-7.345365e-21,0.13798475,-5054838.0,-6595548.0,-4.2800903,-2.0212727,1.7293423
0.1875,276.11142,280.4516,6.8359375,0.17827749,-4592230.0,-4820353.0,-3.1300113,-1.8362179,7.048339
0.15625,268.63934,275.61844,48.828125,0.0040233135,-1854343.0,-2401989.0,-1.1195205,-0.7312512,4.2758226
0.21875,262.56573,277.8657,20.507812,0.0018775463,-4106618.0,-5817092.0,-2.9019938,-1.6339822,0.029027462
0.3125,268.9178,280.4933,6.8359375,2.9802322e-05,-5651414.0,-7568740.0,-4.107546,-2.2554164,0.0031292439
0.34375,268.73532,283.12244,1.953125,0.0020861626,-6289476.0,-7409872.0,-4.6676025,-2.5141053,0.043936074
0.3125,269.64438,284.2312,-7.345365e-21,0.0013113022,-7451302.0,-6987195.0,-5.1435456,-2.979386,0.007838011
0.3125,269.33813,283.60327,-7.345365e-21,0.026762486,-5987512.0,-5628055.0,-5.049594,-2.3940675,0.78366995
0.28125,270.14185,279.4475,14.6484375,0.028073788,-3516099.0,-3303112.0,-2.5050528,-1.4000782,2.064824
0.21875,266.90826,281.90332,4.8828125,0.0017285347,-5107118.0,-5579842.0,-3.663905,-2.0419295,0.61646104
0.15625,271.864,282.12427,5.859375,0.06574392,-4642448.0,-4978462.0,-3.6236272,-1.8548546,3.1313388
0.125,266.0984,281.8955,1.953125,0.0008940697,-5988316.0,-5480805.0,-3.8957336,-2.3943489,0.017732382
0.125,270.60403,280.8977,1.953125,0.092208385,-4528460.0,-4743772.0,-3.0965917,-1.810751,5.382702
0.09375,265.95435,283.4314,-7.345365e-21,0.0010728836,-7399064.0,-6770270.0,-4.6878757,-2.9585502,0.009730458
0.125,271.87958,282.73584,-7.345365e-21,0.01168251,-4611030.0,-4517798.0,-3.2606497,-1.8438027,0.20436943
0.21875,269.7954,283.21307,4.8828125,0.00011920929,-5590660.0,-4467236.0,-3.549654,-2.2351117,0.7775128
0.3125,258.6759,280.3996,7.8125,-4.5102814e-17,-5303316.0,-4054232.0,-3.7755928,-2.1107132,0.7494539
0.625,264.49982,283.27655,1.953125,0.00020861626,-7454464.0,-7405619.0,-4.987564,-2.9786258,0.062406063
0.9375,267.97748,285.67065,-7.345365e-21,0.00011920929,-8325514.0,-7199677.0,-5.7931914,-3.328572,0.1257509
1.0,276.5329,285.50903,-7.345365e-21,0.12657046,-5930804.0,-4909354.0,-4.1411443,-2.3715496,2.1473022
0.8125,274.81055,284.2268,-7.345365e-21,0.15366077,-6728051.0,-5538473.0,-4.9796214,-2.6903338,3.31527
0.59375,275.67987,284.83472,-7.345365e-21,0.16331673,-6959119.0,-5921586.0,-4.7775917,-2.7827528,3.2971725
0.46875,270.42798,283.39502,0.9765625,0.008881092,-5935062.0,-4620035.0,-3.6683156,-2.3729904,2.1021695
0.46875,277.38684,285.23734,-7.345365e-21,0.16701221,-5911684.0,-4891032.0,-4.214298,-2.3638206,4.7691765
0.5625,273.64926,285.63168,-7.345365e-21,0.09560585,-8036196.0,-6163332.0,-5.4954925,-3.2133787,1.5228317
0.78125,275.92838,285.969,-7.345365e-21,0.11688471,-7784858.0,-5985877.0,-5.1224456,-3.1125433,2.173397
1.5,265.49084,283.27496,-7.345365e-21,0.01168251,-6931414.0,-5069684.0,-4.425816,-2.7714045,2.306062
3.4375,263.99924,281.55804,-7.345365e-21,0.0025331974,-7331214.0,-6914465.0,-5.085446,-2.9312558,0.3522277
5.90625,266.68304,283.4165,-7.345365e-21,0.00044703484,-7869450.0,-6735895.0,-5.055949,-3.146747,0.043064356
7.71875,266.43277,284.97778,-7.345365e-21,0.003516674,-8651044.0,-7221198.0,-5.5936723,-3.4593074,0.22727251
7.71875,271.635,285.16284,-7.345365e-21,0.009506941,-7836116.0,-6375188.0,-4.9233513,-3.133443,0.2129972
6.375,276.06415,285.65283,-7.345365e-21,0.15899539,-6898186.0,-4983951.0,-4.242327,-2.7583447,2.3296475
5.09375,270.72842,284.8235,-7.345365e-21,0.004142523,-7459588.0,-5438885.0,-4.8384743,-2.9828305,0.34048408
4.34375,277.83032,284.42163,2.9296875,0.20897388,-5739942.0,-4318449.0,-3.397152,-2.2952287,3.820516
4.15625,276.03656,281.71875,1.953125,0.1296103,-4585004.0,-2979477.0,-2.449818,-1.8333671,1.9838512
4.3125,275.57153,280.99707,0.9765625,0.20346045,-4641218.0,-2792165.0,-2.2803917,-1.8558874,4.2430162
4.65625,272.55127,286.46045,-7.345365e-21,0.012844801,-8356670.0,-5619673.0,-4.8120394,-3.341538,0.23975968
5.53125,274.29932,287.5393,-7.345365e-21,0.018388033,-8567452.0,-6492425.0,-5.020514,-3.4258795,0.40757656
8.25,274.8098,285.98242,0.9765625,8.940697e-05,-5785914.0,-3487806.0,-3.2241197,-2.3136158,2.2063196
14.46875,277.1626,280.3767,0.9765625,0.23853779,-4352786.0,-2059466.0,-1.7938092,-1.7406093,7.082343
22.59375,272.88104,286.458,-7.345365e-21,0.00017881393,-8519014.0,-4838663.0,-4.9291363,-3.4064298,0.050121546
27.15625,273.7723,287.8694,-7.345365e-21,0.0056624413,-9095192.0,-6588655.0,-5.346529,-3.6369069,0.49306452
29.5,280.44012,289.71118,-7.345365e-21,0.1271367,-7949826.0,-4978946.0,-4.7595725,-3.178913,2.021864
31.09375,280.37793,287.94287,-7.345365e-21,0.17136335,-6381694.0,-3666226.0,-3.1226537,-2.55186,5.7790666
30.78125,276.7334,287.70972,-7.345365e-21,0.0063478947,-7876854.0,-4575146.0,-4.4512672,-3.1497338,0.8304566
29.09375,279.48334,287.38672,-7.345365e-21,0.16897917,-5836234.0,-3981722.0,-3.2267385,-2.3337471,2.800569
27.25,280.54517,288.17456,-7.345365e-21,0.15506148,-7381696.0,-4601398.0,-4.21682,-2.9517329,3.4781098
27.046875,281.10596,288.27173,-7.345365e-21,0.17383695,-7728168.0,-5073970.0,-4.496794,-3.0902781,3.9940624
29.1875,281.92065,289.04834,-7.345365e-21,0.19606948,-6975600.0,-4178740.0,-3.6800988,-2.7893474,5.941221
33.09375,282.39713,289.45776,-7.345365e-21,0.25194883,-8110890.0,-4625460.0,-4.4524746,-3.2433188,4.9866586
37.53125,282.37067,287.17163,-7.345365e-21,0.17115474,-7343942.0,-4079971.0,-4.0442457,-2.936637,3.0003502
41.578125,278.35944,287.35522,-7.345365e-21,0.025451183,-6475271.0,-3860313.0,-3.4937747,-2.5892806,2.2344677
45.109375,280.5409,289.18896,-7.345365e-21,0.18206239,-8011842.0,-4723829.0,-4.326783,-3.2037115,3.6563873
48.0625,278.5183,290.04346,-7.345365e-21,0.050872564,-8869100.0,-4687802.0,-4.7036185,-3.5465062,0.55782497
53.59375,281.94922,286.0957,-7.345365e-21,0.2721548,-7484472.0,-5044000.0,-4.4293256,-2.9928322,7.874568
63.265625,274.96802,288.16187,-7.345365e-21,0.022172928,-8361744.0,-4797215.0,-4.7783666,-3.3436277,0.98747015
77.265625,277.83942,286.52734,-7.345365e-21,0.21928549,-6840902.0,-3759989.0,-3.4047365,-2.7354956,7.1363626
98.25,276.55762,286.20044,-7.345365e-21,0.0023841858,-5198368.0,-3151658.0,-2.7597845,-2.078684,0.78196824
125.71875,278.60797,288.89185,-7.345365e-21,0.07072091,-8952318.0,-5309692.0,-5.0474925,-3.5797813,0.70777833
147.39062,282.1748,287.72827,-7.345365e-21,0.24542212,-7192653.0,-4003623.0,-3.8542747,-2.8761415,5.9125514
165.71875,282.1328,287.46826,-7.345365e-21,0.1680553,-6825364.0,-3958797.0,-3.6304145,-2.7292724,5.8313904
185.21875,282.84668,287.98413,-7.345365e-21,0.24944544,-7109178.0,-3903669.0,-3.752727,-2.8427615,5.528176
196.9375,283.25,288.25732,-7.345365e-21,0.2757609,-6681100.0,-3834561.0,-3.3954718,-2.6715853,9.323754
206.625,282.8167,287.43555,-7.345365e-21,0.2667606,-6386852.0,-3259947.0,-3.1470954,-2.5539231,8.223888
218.35938,283.08252,287.64722,-7.345365e-21,0.2334714,-5328586.0,-2833101.0,-2.474241,-2.1307523,6.7017975
221.64062,281.11353,287.8755,-7.345365e-21,0.0022649765,-5782794.0,-3502034.0,-2.9200873,-2.312378,1.7966702
216.5,282.188,287.10913,-7.345365e-21,0.28321147,-6273956.0,-3549549.0,-3.0823574,-2.50878,7.505062
210.35938,282.48755,287.4087,-7.345365e-21,0.27438998,-6432944.0,-3543609.0,-3.1572132,-2.5723538,5.9270115
204.09375,280.01123,285.45093,-7.345365e-21,0.13494492,-4840926.0,-2008166.0,-2.1696725,-1.9357512,4.565716
198.60938,271.4793,286.7517,-7.345365e-21,0.00011920929,-10469218.0,-5552981.0,-5.6994257,-4.186348,0.223279
195.1875,272.22974,288.79297,-7.345365e-21,-9.757823e-18,-11187008.0,-7422951.0,-5.709909,-4.4733715,0.0
193.51562,277.11377,289.39575,-7.345365e-21,2.9802322e-05,-11337560.0,-6430176.0,-5.9679484,-4.533573,0.0017881393
193.34375,281.74927,288.25122,-7.345365e-21,0.27561188,-8949496.0,-4777345.0,-5.0610304,-3.5786526,3.5551429
193.76562,280.9607,287.4673,-7.345365e-21,0.0028908253,-6780506.0,-3476757.0,-3.5765655,-2.7113352,0.18851459
194.375,282.53296,289.92993,-7.345365e-21,0.10821223,-8561058.0,-4556713.0,-4.5594797,-3.4233277,0.98371506
194.92188,282.9849,288.7417,-7.345365e-21,0.26524067,-6940474.0,-3658754.0,-3.5381541,-2.7753012,6.300494
194.125,280.01367,284.63574,-7.345365e-21,0.20843744,-3817996.0,-1822854.0,-1.5359149,-1.5267097,5.9352818
190.89062,276.01196,288.47266,-7.345365e-21,0.00017881393,-9267538.0,-4319588.0,-4.9511156,-3.7058294,0.21380782
186.4375,281.2273,285.56006,-7.345365e-21,0.30207634,-7235536.0,-4014916.0,-3.779933,-2.8932896,10.220218
182.84375,281.96515,287.14673,-7.345365e-21,0.30130148,-6923428.0,-4426365.0,-3.5222025,-2.7684858,5.236149
181.5,276.99677,286.14502,-7.345365e-21,0.034987926,-6370104.0,-2757054.0,-3.120307,-2.5472264,2.86237
182.17188,274.80322,286.95874,-7.345365e-21,0.008314848,-8847734.0,-5555231.0,-4.868224,-3.5379612,0.7545203
183.625,273.27124,287.52515,-7.345365e-21,0.03901124,-9746502.0,-6164972.0,-5.2526517,-3.8973532,0.43144822
187.25,274.54907,287.78296,-7.345365e-21,0.099390745,-9752348.0,-6396827.0,-5.275022,-3.8996906,0.77071786
186.95312,277.63745,287.42505,-7.345365e-21,0.1296103,-8448838.0,-5390378.0,-4.709646,-3.3784547,1.5821755
180.9375,279.4419,288.5061,-7.345365e-21,0.16221404,-8929764.0,-5271867.0,-4.7467203,-3.5707633,1.6905159
174.07812,277.76294,287.39966,-7.345365e-21,0.023752451,-7677050.0,-4843660.0,-4.1099563,-3.0698376,1.132372
168.5,278.11603,287.1101,-7.345365e-21,0.0808537,-7884758.0,-4942155.0,-4.232217,-3.1528938,0.9093046
166.20312,279.4254,287.2583,-7.345365e-21,0.08276105,-7275242.0,-4530383.0,-3.9752088,-2.9091659,2.5346665
163.26562,280.23035,288.05103,-7.345365e-21,0.084131956,-7492096.0,-4495532.0,-4.0137544,-2.9958804,1.6678602
157.70312,280.01782,286.01538,-7.345365e-21,0.17553568,-6679158.0,-4119237.0,-3.4364834,-2.6708088,4.1762815
152.10938,280.9021,286.14478,-7.345365e-21,0.220716,-6357514.0,-3751043.0,-3.2116957,-2.5421927,4.902825
147.5625,276.95728,287.83154,-7.345365e-21,0.007212162,-8339422.0,-4793167.0,-4.443716,-3.334702,1.0406405
146.07812,279.02368,288.95703,-7.345365e-21,0.004261732,-10389800.0,-6618862.0,-5.4834375,-4.154591,0.06505847
147.15625,277.03662,289.03223,-7.345365e-21,0.18942356,-9881898.0,-6360715.0,-5.2688866,-3.9514947,1.0716856
145.53125,278.95923,288.75537,-7.345365e-21,0.0052154064,-10617246.0,-6716589.0,-5.598735,-4.24554,0.064092875
141.65625,275.58423,288.80273,-7.345365e-21,0.00023841858,-10182642.0,-6408312.0,-5.669758,-4.0717535,0.11219084
138.65625,278.64258,289.54834,-7.345365e-21,0.020951033,-9116824.0,-5888263.0,-5.270265,-3.6455636,1.0205209
136.71875,279.48853,289.84814,-7.345365e-21,0.0067949295,-9283442.0,-5781411.0,-5.3145027,-3.7121894,0.3594607
134.01562,279.90747,289.94995,-7.345365e-21,0.048339367,-9287384.0,-5728102.0,-5.2345953,-3.7137651,0.41647255
132.07812,280.65137,290.08105,-7.345365e-21,0.01886487,-8457808.0,-5199235.0,-4.8932285,-3.3820412,0.52431226
130.75,279.3562,290.46948,-7.345365e-21,0.003993511,-9574720.0,-5797878.0,-5.513668,-3.8286624,0.1960054
128.45312,278.7669,290.35376,-7.345365e-21,0.01013279,-9060372.0,-5845165.0,-5.444087,-3.6229892,0.60521066
125.90625,279.35062,290.32837,-7.345365e-21,0.0064373016,-9541002.0,-6277129.0,-5.616143,-3.8151796,0.3542155
125.53125,281.89746,290.77686,-7.345365e-21,-2.2768249e-17,-9864104.0,-6365553.0,-5.780466,-3.9443793,0.05878508
126.796875,277.47876,290.85083,-7.345365e-21,0.00295043,-9616330.0,-6284070.0,-5.443454,-3.8453014,0.007987022
129.92969,278.15308,290.6709,-7.345365e-21,0.0056028366,-8893836.0,-5787638.0,-5.5188017,-3.5563972,0.2091378
132.01562,279.27924,291.333,-7.345365e-21,0.00590086,-9058886.0,-5920499.0,-5.453825,-3.622395,0.06784499
131.1875,280.96143,291.29858,-7.345365e-21,0.0078082085,-9189866.0,-6116162.0,-5.684491,-3.6747699,0.17557442
131.45312,280.1186,290.62622,-7.345365e-21,0.23370981,-8291772.0,-5780961.0,-5.0629153,-3.315648,1.7172843
130.60938,278.75293,290.5708,-7.345365e-21,0.0218153,-8385198.0,-5653675.0,-5.3472185,-3.3530052,0.6480247
128.05469,276.4956,290.49878,-7.345365e-21,0.0014603138,-9136420.0,-6156951.0,-5.683653,-3.6533988,0.20438433
124.359375,278.91846,290.51855,-7.345365e-21,0.0014305115,-9076022.0,-6658707.0,-5.783852,-3.6292477,0.021263957
122.265625,277.9087,290.10352,-7.345365e-21,0.15884638,-8281450.0,-6151913.0,-5.21031,-3.3115203,0.6534159
122.0625,280.68622,287.83472,-7.345365e-21,0.1128912,-6660456.0,-4871203.0,-3.9967074,-2.66333,2.9089003
122.66406,280.5334,287.56616,-7.345365e-21,0.02965331,-6233278.0,-4290898.0,-3.4811945,-2.4925134,1.8857807
125.33594,279.5547,285.10742,-7.345365e-21,0.1360774,-5483480.0,-3444618.0,-2.877131,-2.1926908,4.0358305
128.94531,280.6626,285.5354,-7.345365e-21,0.19749999,-6082614.0,-4298348.0,-3.2615213,-2.4322672,2.7781427
131.73438,279.32715,286.2661,-7.345365e-21,0.10666251,-6209932.0,-4506476.0,-3.3313296,-2.483178,2.1571457
134.78125,279.00867,285.9768,-7.345365e-21,0.044047832,-5339826.0,-3269245.0,-2.8243773,-2.135247,2.3563087
141.67188,280.19427,284.83472,-7.345365e-21,0.2002716,-5787818.0,-3794641.0,-3.2526999,-2.3143868,7.191926
152.94531,280.88525,285.4121,-7.345365e-21,0.22441149,-5453842.0,-3770727.0,-3.0502193,-2.180839,4.635349
160.57031,278.7078,284.4751,-7.345365e-21,0.1719296,-5832008.0,-4019878.0,-3.1310172,-2.3320568,4.241842
157.82031,279.03204,285.42847,-7.345365e-21,0.05313754,-6500524.0,-4516917.0,-3.6470294,-2.5994134,1.2893379
150.60938,279.56824,284.3186,-7.345365e-21,0.2515912,-6077630.0,-4457700.0,-3.3836439,-2.4302938,7.060096
147.11719,278.54648,284.38184,-7.345365e-21,0.052779913,-6109286.0,-4402229.0,-3.5490057,-2.4429412,3.901124
149.25781,275.99487,283.32056,-7.345365e-21,0.09447336,-6130476.0,-4685663.0,-3.4928508,-2.4514282,1.8967122
150.33594,273.18332,282.28564,-7.345365e-21,0.0032782555,-7689956.0,-6304607.0,-4.5474806,-3.0749822,0.88587403
145.49219,276.7538,279.37427,0.9765625,0.24598837,-4934034.0,-3832246.0,-2.9385798,-1.9729836,8.134249
138.78125,276.8615,282.87988,-7.345365e-21,0.11602044,-6265836.0,-4841999.0,-3.5359151,-2.5055287,1.8210143
133.75,278.3739,284.14868,-7.345365e-21,0.16832352,-6439228.0,-4553640.0,-3.7967005,-2.5748684,1.071769
132.69531,278.26892,283.03174,-7.345365e-21,0.14686584,-5263500.0,-4289176.0,-2.8185844,-2.1047275,2.4873912
132.36719,278.18448,282.4685,-7.345365e-21,0.113904476,-5345114.0,-4287141.0,-2.9787757,-2.1373684,2.6239753
129.23438,280.14032,284.36588,-7.345365e-21,0.042378902,-5825516.0,-3927101.0,-3.3460221,-2.3294613,0.6164193
127.296875,276.91345,283.1242,-7.345365e-21,0.032663345,-6197986.0,-4281652.0,-3.5839453,-2.4784012,0.8623559
127.35156,276.6114,281.25192,3.90625,0.08049607,-4329300.0,-3045563.0,-2.3493953,-1.7311647,3.290832
127.390625,275.6271,280.58472,0.9765625,0.2066791,-5481686.0,-4514191.0,-3.1894743,-2.1918957,1.6996622
127.88281,264.96387,279.1155,-7.345365e-21,0.0030398369,-6374518.0,-5317117.0,-3.9267018,-2.5487673,0.25389493
126.13281,272.59857,280.96637,-7.345365e-21,-9.02057e-17,-6880438.0,-6431974.0,-4.19642,-2.751233,0.0
124.65625,274.7449,277.12592,36.132812,0.0064373016,-2043884.0,-2053160.0,-0.9769089,-0.81755686,7.0848527
124.92969,277.6927,279.54498,17.578125,0.16599894,-3874410.0,-3274998.0,-2.416067,-1.5470278,1.4849603
126.57031,276.3119,279.3847,12.6953125,0.055760145,-3806412.0,-3526551.0,-2.2107885,-1.5219623,0.5956024
127.78906,276.2094,279.3326,10.7421875,0.08314848,-3471880.0,-2483992.0,-1.7707981,-1.3883444,2.6261568
129.25,274.88922,275.41162,42.96875,0.113874674,-1728029.0,-1629716.0,-0.71205944,-0.6912034,6.53702
130.79688,272.62732,276.6484,23.4375,0.022560358,-3243732.0,-2887478.0,-1.9776709,-1.2906668,0.16480684
131.67969,276.47235,278.92395,10.7421875,0.03954768,-3488372.0,-3783139.0,-2.189923,-1.3949405,0.7611513
131.46094,274.16815,278.7295,6.8359375,0.014454126,-3860886.0,-3668558.0,-2.4332516,-1.5437016,1.7950684
132.17188,269.2395,279.26392,2.9296875,0.019729137,-4663980.0,-4649136.0,-3.1406693,-1.8646643,0.8350611
131.35156,263.19626,277.8374,0.9765625,-3.9898647e-17,-6223208.0,-6836316.0,-3.8015954,-2.4883904,0.00011920929
129.58594,266.54602,278.57697,-7.345365e-21,2.9802322e-05,-6149536.0,-6869039.0,-3.7234573,-2.4590044,0.013831258
127.28125,270.9777,279.61633,-7.345365e-21,0.00014901161,-5929756.0,-6440513.0,-3.8402565,-2.3711202,0.09846985
124.953125,274.64276,279.6579,-7.345365e-21,0.00873208,-5076574.0,-4936060.0,-3.0781515,-2.029933,1.4255345
120.625,277.84564,280.40518,-7.345365e-21,0.1912117,-4580118.0,-5259394.0,-2.950728,-1.8314421,1.7007321
115.96875,277.1668,279.33762,-7.345365e-21,0.18522143,-3744040.0,-3273078.0,-1.9787438,-1.4971234,4.237956
111.78906,277.50586,278.96625,6.8359375,0.18432736,-3154832.0,-2624750.0,-1.71813,-1.2615594,3.548342
108.58594,278.1885,279.96875,2.9296875,0.16185641,-3914600.0,-3930620.0,-2.4713166,-1.5653548,2.050552
106.10156,275.07098,279.4937,5.859375,0.1206398,-3942542.0,-4103881.0,-2.3392663,-1.5765336,2.9579432
105.03125,277.10022,278.29218,20.507812,0.19165874,-3037424.0,-3360779.0,-1.8173456,-1.2148982,2.695389
103.66406,276.02032,278.48703,13.671875,0.19097328,-3262318.0,-3327918.0,-1.9755886,-1.3046302,5.030474
100.390625,270.7909,271.08685,122.07031,0.09986758,-558782.0,-951620.0,-0.23473427,-0.21207798,10.390987
96.640625,271.03015,268.23163,148.4375,0.10320544,-257758.0,-2907550.0,-0.090934336,-0.0909362,0.5964488
93.53125,273.92493,268.9035,174.80469,0.114411116,-60838.0,-1718460.0,-0.021465123,-0.02146326,1.4693439
90.94531,265.84024,264.17902,173.82812,0.11616945,-925548.0,-2066433.0,-0.32652542,-0.32653007,0.12682378
88.28906,267.36536,264.99503,184.57031,0.11819601,-616006.0,-2950168.0,-0.21732226,-0.21732412,0.024199486
85.78906,261.1323,260.8637,184.57031,0.119656324,-903420.0,-2319694.0,-0.31872094,-0.31872186,0.10462999
83.46094,266.1645,267.26007,194.33594,0.12207031,-926604.0,-1768647.0,-0.32690167,-0.32690167,1.3312846
81.38281,265.70734,266.41083,194.33594,0.12522936,-1013608.0,-1627897.0,-0.35759434,-0.35759714,0.12762845
79.44531,266.7057,264.46808,187.5,0.12654066,-926380.0,-2737488.0,-0.32682344,-0.32682344,0.1437664
77.8125,266.75433,263.85272,181.64062,0.12817979,-1010918.0,-2946400.0,-0.3566444,-0.35664812,0.096321106
76.24219,270.07098,264.88657,169.92188,0.12937188,-652304.0,-2942697.0,-0.23012981,-0.23012981,0.72941184
