runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
2955.5938,284.60867,286.01422,1.6569236436225765,0.002459771719642845,-8501832.0,-4389760.0,-18.670536519493908,-12.199735920148669,0.003058672315425781
3644.4375,284.04688,285.0816,1.7138058865384664,0.47740959985276277,-2813032.0,-1274510.0,-4.664943844545633,-4.036572249788151,10.70570192496234
6092.0312,281.76196,283.93948,1.7625869190851517,0.0012833591689354051,-7010533.0,-3385482.0,-16.09249557077419,-10.059787882710225,0.005678864045677301
9048.156,282.88104,285.6987,1.7967562371268286,-8.637344389714882e-17,-8865998.0,-4245140.0,-20.913795196975116,-12.722296560241375,0.0
10127.875,284.86667,285.1878,1.8200973954662913,1.493295258114813,-2374629.0,-1049832.0,-4.838504423787526,-3.4074823815899435,13.654620943270857
9926.031,284.1886,285.9922,1.8364335119258612,0.0005347329662397371,-7299012.0,-3162189.0,-15.172941857599653,-10.473744623595849,0.007037086247052571
9018.781,287.6051,289.47485,1.8400963313069951,0.00042778638964513505,-7271424.0,-2974859.0,-15.352811715274584,-10.434155683469726,0.0015614198267677182
7833.0625,289.14362,289.51892,1.8392675542600045,1.514791620138567,-4998339.0,-1439312.0,-8.026890554901911,-7.172385267040227,32.01227264071349
6692.9688,290.8374,291.60162,1.8397487906440801,0.3075784107409163,-4877025.0,-1633222.0,-9.202353567161481,-6.9983066168788355,8.034367965592537
5723.1562,293.43677,295.51135,1.8429839201417053,0.00010694659741128376,-9505726.0,-2379352.0,-21.48113298972021,-13.640277302329196,0.014919049995398836
4909.1875,293.18384,296.64896,1.839975936945848,0.0013903057871633706,-10227046.0,-2710796.0,-23.472210159525275,-14.675338661618298,0.013379019225823185
4223.0,287.23932,290.02808,1.831487281833688,0.7589999881929543,-8089496.0,-1655670.0,-17.94439549485105,-11.608050499489764,29.195404749771114
3685.5938,285.85492,288.6382,4.981238248547015,0.4069317895982749,-3040208.0,-527135.0,-6.871506457173382,-4.362558570392139,2.0927952277816075
3270.1562,288.3251,289.97034,8.019310143936309,0.6161193368825479,-3954006.0,-657262.0,-6.9975828864699,-5.673814143847267,28.21064026647946
3022.375,286.29236,287.00818,2.2065755729272496,1.555324274704617,-3103973.0,-715545.0,-6.523113825096516,-4.45405999016657,26.915357921097893
3197.7812,281.43127,282.77646,3.762368123716442,1.5092304579411575,-3173672.0,-597623.0,-6.423145578082767,-4.55407359822857,11.21987452279427
3686.0,275.143,278.2735,4.113246404813253,0.6248889832249915,-3445172.0,-549106.0,-5.29169096807891,-4.943663270751131,30.11027911270503
4560.4062,277.43506,280.39645,4.267329700269329,0.0021389318649589484,-5366230.0,-2739283.0,-13.17332043981878,-7.700291689616279,0.018266478996054047
5977.25,282.11557,283.8498,4.318691026128363,0.5720573454937039,-4358894.0,-1908241.0,-7.831191396689974,-6.254811751205125,18.51293654908659
7418.5938,281.37793,284.0476,4.312702003517188,0.00021389319482256752,-9003692.0,-4446719.0,-19.395073195482837,-12.919879736728035,0.002834084966707451
8215.281,284.73584,287.65756,4.2767409240696,0.04245779994249688,-9766378.0,-4522500.0,-20.449781004572287,-14.014301996212453,0.11295424329205161
8634.375,278.94412,287.62238,4.22917662490363,0.007486261610623046,-11188254.0,-4456923.0,-27.946776754106395,-16.054628304118523,2.446029043312592
9322.156,273.80457,283.10272,4.169714429735905,0.0009625193975182356,-11328870.0,-5163867.0,-31.71458411088679,-16.256405160675058,1.275319220894744
10986.219,280.416,286.00076,4.099690954717516,0.00010694659741128376,-10865242.0,-5539852.0,-24.082353775156662,-15.591120245517232,0.003069366760755088
12963.3125,287.1751,288.4581,4.029721367260208,1.3701997829684842,-4311046.0,-2014731.0,-9.825224196902127,-6.18615081293683,5.609830168396002
13670.156,290.11697,292.75305,3.956275349992211,-1.6496546916188895e-16,-9733205.0,-3425606.0,-19.385700852581067,-13.966698134026956,0.0031014514290106376
13807.0,291.8755,293.50272,3.8717874986105016,0.2884349612486403,-6820898.0,-2763203.0,-15.273418284778018,-9.787674116523704,0.7406961231026798
13953.219,292.62906,293.2417,3.7850803664696286,1.647512249292049,-8286294.0,-1855359.0,-19.18716952786781,-11.890447240148205,11.607529359025648
13965.344,287.27362,288.69763,3.7063946365378797,1.6439831256320758,-3510710.0,-730072.0,-5.239754955255194,-5.037709684074798,52.554385547409765
14555.25,284.12878,286.4881,3.6329223576103686,0.35078483051620424,-2828788.0,-860977.0,-6.350756166284555,-4.05917808166123,3.519799747664365
16596.75,286.13934,288.4985,3.551642862476001,0.040532761147460405,-7506790.0,-2549280.0,-15.891288967395667,-10.771894949357375,0.2699652981164036
18400.688,285.6814,289.75583,3.461807864368893,0.0011764125507074397,-10318048.0,-4225407.0,-20.55506911347038,-14.80592118241475,0.003085408928349409
19257.875,289.74545,292.528,3.373470121914579,0.0038500775900729423,-7132964.0,-2437084.0,-14.21490014763549,-10.235472927888623,0.009865823491495007
19606.125,290.9285,291.32565,3.290265681243909,0.17582020106488017,-4774806.0,-1801440.0,-9.139776466327021,-6.851627404103056,2.538441606247943
19691.219,287.52014,290.6355,3.205216103197017,0.0011764125507074397,-10296090.0,-3677310.0,-20.966786451026564,-14.774415376450634,0.21582893339200382
19332.531,288.65005,292.6204,3.1126539852266433,0.0010694659324794742,-11613136.0,-4223511.0,-23.530978978669737,-16.664312170178164,0.003058672315425781
18579.031,291.96045,293.81903,3.021535576408496,0.0003208397922338513,-8537302.0,-2894436.0,-18.65648619059357,-12.250634426891338,0.005213646514512504
17619.375,292.97943,295.4671,2.9331040423130617,-7.859204893056729e-17,-10519234.0,-3584554.0,-22.550157154910266,-15.094613900146214,0.0031014514290106376
16897.062,289.38724,293.48566,2.842694016180758,0.00042778638964513505,-11005227.0,-3963898.0,-24.58852031850256,-15.7919912453508,0.030340745915680145
16325.5625,291.95944,294.81772,2.7515488341123273,0.00042778638964513505,-11596566.0,-4226652.0,-25.804021788644604,-16.64053343120031,0.003058672315425781
15195.75,294.6974,295.09726,2.674119400580821,1.6964938254204753,-5297762.0,-984873.0,-8.416550144829671,-7.60204443395196,62.749104472459294
13520.5,290.14594,293.0788,2.6055802209157264,0.0025667183378708103,-7439621.0,-1564752.0,-16.823554688016884,-10.675512612579041,1.683767152371729
12011.875,290.2647,293.42624,2.5296613443970273,0.00021389319482256752,-10895804.0,-3473572.0,-22.397531211026944,-15.63497517054202,0.004021192046010924
11395.469,289.62524,292.76904,2.4587557163613383,0.15774623207676086,-7524008.0,-2229549.0,-15.164304841164267,-10.796602737173089,3.9485861407229095
11882.8125,290.16583,293.24182,2.391379382515879,0.0016041989403525747,-8245710.0,-2204598.0,-17.414356079825666,-11.832210475404281,0.5429945986179519
12315.156,292.7444,294.44263,2.326676622033119,0.03903550815920198,-7728264.0,-2105477.0,-14.351043319038581,-11.08970059249259,2.3559587134514004
12554.094,292.5086,294.99872,2.260958012811898,-7.392322141694923e-17,-11248084.0,-3365204.0,-23.220848561322782,-16.140477328008274,0.013475271565255298
13064.4375,291.92566,292.5339,2.297841319887084,1.1750222768114327,-3181698.0,-900878.0,-4.644262958208856,-4.56559052963712,51.48066702531651
13906.094,291.7682,294.712,2.149813724372507,-5.913857334702704e-17,-11101493.0,-3421040.0,-21.151069631741848,-15.930126210150775,0.5740893413985759
15349.656,294.4347,296.48645,2.0937201838933106,0.9441245651942154,-9622882.0,-2443682.0,-20.078809484402882,-13.808390121994307,3.159640868943825
17269.875,284.46765,286.06473,2.0454606328712543,0.2361380850857131,-6041426.0,-1746613.0,-14.77048908782308,-8.669164799357532,5.799724476673873
18739.438,285.1248,291.36426,1.9977089209533005,-7.625763280717555e-17,-13260146.0,-5029382.0,-27.31872064032359,-19.027693724638084,0.0
18879.688,292.90155,294.17358,1.94708292156065,1.7416253399460402,-11619720.0,-2467859.0,-25.54891398176551,-16.67375954639283,10.12950065160112
17402.719,295.78723,296.26685,1.912098127831996,0.4934515942522921,-6069236.0,-1410187.0,-11.52189179265406,-8.70907229000295,7.603047151860665
15253.969,295.33218,295.51,2.4553868911425525,1.4791784224144067,-4308042.0,-969080.0,-6.586707286260207,-6.181841172292479,18.896393612521933
13331.0625,291.66016,293.68066,1.8772335579342325,0.007807101631840396,-6064124.0,-1224809.0,-13.244855836092029,-8.701736078364775,0.0642214335044855
11828.4375,295.42035,296.94727,1.8570473798718012,1.1366284127234394,-8341260.0,-1622194.0,-16.777620658103842,-11.969319530180655,3.4661925383261405
10694.3125,295.70404,293.68848,20.530324491119245,1.2105285520647158,-1591970.0,-1030658.0,-2.3412748646478576,-2.2844060936222377,109.0522164304275
9878.8125,294.2483,295.90033,1.8733033471107774,0.0011764125507074397,-10130738.0,-2490044.0,-19.132678971800487,-14.537140941683901,0.19806509499176173
9277.0625,287.82916,295.1686,1.8896928395406576,0.0014972523221246092,-13330044.0,-3412831.0,-29.680381885555107,-19.127994164591655,0.057494489169584995
9615.25,289.96927,293.55597,1.8873668068408733,-6.691996358044314e-17,-13884040.0,-3901793.0,-29.71686171804322,-19.922954379580915,0.0
12289.625,291.72302,295.5459,1.873945052466297,-8.403901830742621e-17,-11912106.0,-3309006.0,-23.76865450059995,-17.093321275751805,0.0
16256.9375,292.65228,294.6042,1.8639722725311003,0.010480766254872265,-3959426.0,-1152264.0,-8.787668321019737,-5.681591346728965,0.6620021224534867
17627.25,293.2544,295.6264,1.8540528685662139,0.0005347329662397371,-8434570.0,-2114683.0,-17.547503375681117,-12.10321715916507,0.07229589726875929
16499.875,294.34583,296.80786,1.8410857478556863,0.0027806115743267412,-6744554.0,-1902428.0,-13.970928648632253,-9.678122069090023,0.03379512403256513
14682.6875,296.44104,297.14722,1.8257121041642677,1.7523199744573503,-8915510.0,-1955964.0,-17.660345292824786,-12.793346286343876,30.890721063769888
13244.625,296.8015,297.3806,4.433390699887241,0.662213324176264,-7741840.0,-1216625.0,-12.961058018845506,-11.10918128688354,78.67025124141946
12328.125,297.6369,298.46335,1.8074776448884222,1.1842196556699491,-5195428.0,-941524.0,-8.668917189424974,-7.455200147887808,12.296130535105476
11954.3125,297.18066,297.91992,3.505722816043999,1.6562819382670568,-6067644.0,-1013929.0,-10.25045639835298,-8.70678650244372,31.600375223206356
12276.281,294.22134,295.86707,1.8973929627463804,0.05507749989419608,-4318833.0,-902754.0,-8.276222160930047,-6.197324637469137,1.0183454719481233
13189.219,294.57217,297.67993,2.023349338742264,0.0005347329662397371,-12037604.0,-3112610.0,-23.112885173759423,-17.27340395518695,0.05678864312130827
13487.5625,297.84845,298.64087,2.099949824696523,1.7625869190851517,-9223896.0,-1692446.0,-16.745350876590237,-13.235868209449109,41.83959299552953
12870.094,297.99854,298.63257,4.398446321829397,1.7633355469115486,-7133066.0,-1160031.0,-12.175134543213062,-10.235621630272362,49.10117786494084
12612.5625,292.74005,293.66138,16.40790833334904,1.7641910972088226,-3465106.0,-326113.0,-5.109533958602697,-4.972268015990267,43.27495571487816
13322.844,290.17926,292.13672,3.827672003353655,0.34950148375401113,-2931886.0,-541461.0,-5.426590632851003,-4.2071185362146934,4.269949727131461
14207.875,292.54663,295.11987,4.066751330356055,-6.536368458712684e-17,-12296910.0,-4296081.0,-23.98699871264398,-17.6455009750498,0.0
14200.625,292.36163,295.95898,4.08626920034294,0.0011764125507074397,-14465826.0,-4432319.0,-29.149457077437546,-20.757790025527356,0.0030800618722182094
13501.0625,293.83652,295.1726,4.075173478668148,1.615642190699873,-3858462.0,-780337.0,-6.365247827488929,-5.5367156619468005,31.151460461842362
12460.4375,293.58258,293.90796,13.481741461873753,1.7681480812825612,-1958898.0,-442001.0,-2.8109576533097425,-2.8109274694543274,75.89107190142386
11221.406,295.17877,295.79614,8.727671684027882,1.1671082233988272,-6122706.0,-1466067.0,-10.506727903702995,-8.78579999152862,8.579255791119067
10000.969,297.01917,297.13452,8.944532282839646,1.7696453369353549,-5498981.0,-1292539.0,-8.920990239857929,-7.890784218034241,33.72802802914521
8897.0625,292.41132,296.6648,8.842585202728515,0.00021389319482256752,-12307718.0,-2793474.0,-24.290618966915645,-17.66100422173622,0.6103228429310548
8008.0625,294.66885,298.25293,8.628959903944633,-6.225113606682509e-17,-14765282.0,-4382234.0,-28.347184525046032,-21.18749762303196,0.0
7396.3125,294.96085,297.46118,8.368811904801987,0.00834183455644677,-7278340.0,-1656563.0,-15.259340671036625,-10.444080544402823,0.046607325998593296
7041.5,296.13458,296.4895,40.79852078575641,1.7441919908378622,-2095082.0,-449635.0,-3.0540870739059756,-3.0063457643336733,121.84815204818733
6921.2812,297.91772,298.78003,29.862188966944814,1.7511436567474448,-7225202.0,-1421167.0,-11.248308737776824,-10.36783100971661,88.29998841974884
7306.6562,297.96118,300.79346,24.21508906991221,0.054114979164410215,-10247112.0,-1807881.0,-19.54152321559377,-14.704130990139674,1.648581815061334
9748.047,296.61044,297.23193,17.54616641846951,1.7836554206951405,-6484658.0,-1339417.0,-11.598545825108886,-9.305182629759656,20.58324207609985
15104.8125,294.16205,295.32837,23.022261302685365,0.884876129703116,-5065292.0,-1075035.0,-7.719512495896197,-7.268462013598764,39.13186719728401
17295.906,294.34146,296.73932,15.225077731884085,0.004812596987591178,-8664206.0,-2292424.0,-16.639607110846555,-12.432732091838261,0.282980700205826
16627.234,295.11462,298.64917,13.600906640931498,0.08780315674528083,-11807640.0,-2693844.0,-22.154039925226243,-16.943415630521486,0.7948485176711984
15657.141,293.43817,294.1819,19.298621282359818,1.818519990592904,-2696288.0,-300958.0,-3.869622105412418,-3.869050829052867,72.17596248665359
14506.906,296.3335,298.22388,21.610190287901787,0.05946230707820632,-6454520.0,-1254470.0,-10.672174312276184,-9.261936156690354,46.102431952022016
13035.344,298.7292,300.27246,16.506886822753586,0.3269357478075108,-9353676.0,-1616520.0,-18.39656533775269,-13.422092706605326,2.0123339368183224
11430.359,298.48364,301.0442,14.55334540878539,0.03518543056912904,-11660728.0,-1734691.0,-23.681023776589427,-16.732607491576346,0.2616983323378008
9923.859,298.72632,301.45557,12.966419490112457,0.07999605244890517,-11452610.0,-1682458.0,-23.57062930968823,-16.433965356554836,3.7137311892365688
8655.719,299.0824,301.43237,11.665547845041147,0.28394321560654134,-10784506.0,-1740161.0,-20.546205632854253,-15.47526608192129,9.344806358058122
7620.2656,298.77213,302.40796,10.530791087148828,0.0006416795844677026,-13212236.0,-1880673.0,-26.947856895276345,-18.958948203362525,0.08884588531543613
6799.9375,299.45227,302.51343,9.527952443022514,0.11967324198280949,-11474552.0,-1839140.0,-22.457982140622335,-16.465447970404057,0.6911423753308554
6223.6406,298.9956,303.00146,8.645990419609006,0.030051992894186697,-13820418.0,-2140540.0,-28.33498001564294,-19.831662029901054,0.42741208972074674
5940.7656,298.93726,300.26123,7.874263928897562,1.5239889989970834,-11442140.0,-1821226.0,-22.66583396703936,-16.41894232307095,17.998662315221736
5851.1094,296.16992,297.552,7.261968221428106,0.73354672736059,-3579988.0,-713237.0,-5.317278009897564,-5.137119615028496,24.2502756009344
5975.2344,297.9297,300.198,6.725229695803137,0.0830975075416518,-11159770.0,-2197066.0,-20.55211416518432,-16.01375151949469,2.6116679805454623
6435.4844,295.9402,298.95215,6.235815362742869,0.2865099304472096,-9233158.0,-1783787.0,-18.17491829569917,-13.249153198557906,1.8284124507772503
7460.3125,291.46472,293.2185,5.817734518132056,1.8466469100530958,-8063240.0,-1538002.0,-15.050941783556482,-11.570378319447627,23.41815888939891
8882.0625,291.52393,294.5454,5.459811291075312,0.048446809230995314,-5278402.0,-1026805.0,-11.103556516900426,-7.574265055154683,0.19251456961910662
11795.625,290.4995,291.208,5.154719019628828,1.9305999785501626,-2714136.0,-492738.0,-4.382297106531041,-3.8946576523812837,10.498091569388635
11853.766,289.8023,293.08813,4.8894916062636185,0.0021389318649589484,-3846254.0,-757422.0,-9.203021363646258,-5.519196406567062,0.0
