runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
447.78125,287.97046,291.89746,0.3136849500151584,-9.779642748378771e-17,-7166416.0,-4559613.0,-25.127281332970597,-6.096350261941552,0.0
455.92188,287.05463,291.388,0.3095401055475122,-6.919558432284695e-17,-7106702.0,-4765606.0,-26.16410256450763,-6.045552026989753,0.0
449.5625,286.17432,291.25867,0.3053714721090728,-5.1204742054564225e-17,-7083026.0,-4913927.0,-27.01080848055426,-6.025412403687369,0.0
439.82812,286.4229,291.57028,0.3012345572983577,0.000317005588446051,-7102548.0,-4882335.0,-27.016022613679525,-6.042017275831313,0.0018291220205135517
438.625,286.88727,292.3744,0.2970817831737804,-7.38086267486914e-17,-7089616.0,-4820341.0,-27.872089958691504,-6.031015345797641,0.0
435.67188,287.39264,292.98422,0.29293693870613424,0.0002536044707568408,-6949170.0,-4748335.0,-28.51705448847497,-5.911541848035995,0.000925656051808943
424.78125,288.314,293.74942,0.2888554888613726,0.0003804067061352612,-6566816.0,-4111143.0,-28.68157116608927,-5.586278575719916,0.055444278501681765
413.15625,288.43018,293.38458,0.28494047654703536,0.0005072089415136816,-6073716.0,-3631459.0,-25.189256120938808,-5.166808591638983,0.21229863733651655
405.0,289.72607,291.37915,0.2815643611597807,0.45794625691542024,-4685056.0,-2602468.0,-13.566999768954702,-3.985499120062741,3.054431203963759
400.67188,289.28937,291.00107,0.2789252988577573,0.13130371456782086,-4352036.0,-1806622.0,-8.256893579527969,-3.702205390254676,5.021653578296537
396.78125,289.7914,292.7756,0.2762545179280096,0.008115343064218905,-5041218.0,-2707007.0,-15.241636901919264,-4.2884774984486285,0.9722085962948768
391.59375,287.6544,293.0672,0.27283086723173255,-5.1204742054564225e-17,-6668160.0,-3991282.0,-26.935592359222937,-5.672491852237727,0.007322829009837051
387.5625,285.89682,292.94214,0.26905848216074446,0.0001268022353784204,-7199482.0,-4604097.0,-30.56507648580009,-6.1244782045832835,0.000925656051808943
389.40625,287.49652,289.97333,0.2657378530557253,0.08299206122330816,-3463436.0,-1830406.0,-12.78225226997165,-2.94628569008637,1.1003580766555388
390.3125,287.17932,292.55078,0.2627817750067152,6.34011176892102e-05,-5859464.0,-3424437.0,-21.152545741642825,-4.98454824082728,0.1240631064547415
385.29688,287.05212,291.3762,0.2594690755586271,0.020161555092101935,-4622378.0,-2913409.0,-19.896031062671682,-3.9321797657976276,0.3396778325281957
379.65625,288.2174,292.60504,0.25637827860691687,0.009129760947246268,-4841458.0,-2990376.0,-21.89265933338902,-4.118546485187835,0.47171064920803474
376.9375,287.21463,293.47363,0.2531131144678511,-5.1204742054564225e-17,-6152834.0,-3827114.0,-28.962454962311313,-5.2341127911859076,0.1793142061501385
375.6875,286.52188,294.0656,0.2494992372703564,0.0005706100592028918,-6307088.0,-4378053.0,-33.066059586417396,-5.3653330951419775,0.0027307074934590503
372.84375,288.9723,292.7253,0.24609144588794152,0.06276710884378645,-4971760.0,-3175044.0,-22.93511624884559,-4.229391493026924,1.3484022645116056
368.6875,288.3897,291.89038,0.24304818424525365,0.3057835797903863,-5651826.0,-3465104.0,-23.765885089233052,-4.807912659998692,3.095381998718949
364.26562,283.4141,292.56683,0.24004454957093913,0.000317005588446051,-7858154.0,-4199331.0,-30.322519705805462,-6.684799700451549,0.22940725585840482
359.5625,285.88794,292.9513,0.2366208988746621,-7.196340693845436e-17,-6586960.0,-4369328.0,-37.20781660376815,-5.603414479082858,0.0
355.23438,286.0197,292.8477,0.23318931852145397,0.0019020335306763059,-6245262.0,-4474178.0,-40.72455976711353,-5.312738153406826,0.26901727778749773
351.46875,286.89957,293.71594,0.22982113279113037,-1.6422436905131364e-16,-5989814.0,-4368937.0,-33.95053863641806,-5.095434858048975,0.06562015464339765
348.48438,287.3637,294.394,0.2264370877469446,-4.8898218475059286e-17,-6117464.0,-4341710.0,-39.93141945102252,-5.204023068472452,0.023369652879523528
346.67188,286.54358,295.0291,0.22302927504824765,0.0013948245891626243,-6175448.0,-4580479.0,-41.071767554967664,-5.253347239886352,0.04609895398743902
349.39062,285.15436,294.92688,0.21960562435197062,-5.1204742054564225e-17,-6177562.0,-4692523.0,-42.818586734938435,-5.255146334093297,0.0
348.76562,287.12726,295.87708,0.21613441703038916,0.0003804067061352612,-6362018.0,-5427066.0,-45.53755115921376,-5.412059749687614,0.0018259520562224907
332.14062,287.403,295.98566,0.21266318839252563,-9.50286048681803e-17,-5874994.0,-5120544.0,-47.847188398009166,-4.997759560865234,0.0
318.70312,284.57147,296.44382,0.20922367838238642,-1.0148685763793092e-16,-5826578.0,-5425387.0,-49.12685290037189,-4.956570364811341,0.0
336.92188,284.9983,297.55518,0.20576833037466713,0.0002536044707568408,-5603360.0,-5775321.0,-47.93195694219321,-4.766683218804246,0.001819611961106915
380.71875,285.93378,298.1255,0.20234465836210802,0.0001268022353784204,-5238278.0,-5547725.0,-48.46576302952599,-4.456114197637362,0.0009002956713466403
420.0625,283.36426,298.065,0.1989844022887155,-8.764774455989388e-17,-4932321.0,-5414273.0,-50.795080824173056,-4.195841370346898,0.0
429.59375,281.61267,298.54117,0.19565584352676524,0.0006974122945813122,-4770132.0,-5705684.0,-51.104987505823374,-4.057869432472216,0.0036582443740940107
410.23438,283.63055,299.86035,0.19233521442174606,-5.1204742054564225e-17,-4514528.0,-5796910.0,-54.450119932880625,-3.8404327824537177,0.0
384.60938,282.83676,300.34763,0.1890779799396114,-9.133817471403709e-17,-4362512.0,-5783061.0,-49.74960756953806,-3.7111159372216207,0.0
367.17188,281.04538,300.61353,0.18582074545747673,-8.764774455989388e-17,-4430990.0,-5933874.0,-54.52399636851624,-3.7693687318096636,0.0
355.76562,284.5716,300.9798,0.1826110676006465,6.34011176892102e-05,-4228068.0,-5593937.0,-49.93632865080144,-3.596747433221026,0.000925656051808943
341.20312,285.94,300.247,0.17952027064893628,0.0001268022353784204,-3928904.0,-4866040.0,-49.16351281281095,-3.3422531942051137,0.000925656051808943
325.04688,284.15784,300.26172,0.17654041428727396,-1.0240946517646672e-16,-4041004.0,-4994183.0,-49.68931352777872,-3.4376126905044657,0.0
310.10938,284.78336,300.82565,0.1735288606141694,-1.0056425009939512e-16,-4047644.0,-5529600.0,-49.56278826284688,-3.4432630400260678,0.0009098058140200038
297.04688,285.586,300.67786,0.17054900425250707,-1.0056425009939512e-16,-3928514.0,-5172799.0,-53.079471399541944,-3.341922365507344,0.0
287.03125,284.98718,301.6639,0.1676325531718703,-9.595120294038524e-17,-3880240.0,-5584176.0,-55.320489991572686,-3.300854245935625,0.0
279.125,284.54834,302.2118,0.1646844047797913,-1.0148685763793092e-16,-3860796.0,-5876907.0,-53.83657662605401,-3.2843124699866166,0.0
271.42188,285.09155,301.52563,0.16181549966631792,-8.949295017063462e-17,-3791650.0,-5590387.0,-55.597791288164444,-3.2254941970677464,0.000925656051808943
268.25,284.96393,301.70258,0.1590417078034534,-5.0743438285296323e-17,-3656820.0,-5464694.0,-51.87267925066408,-3.110795546490408,0.0
267.25,284.26147,301.73645,0.15620450000142228,0.0003804067061352612,-3845362.0,-5042834.0,-43.69987618701998,-3.2711847097743885,0.05500998057073048
265.9375,282.22986,301.83542,0.15339900016897445,-8.580252001649141e-17,-4028988.0,-5776902.0,-50.273662054678425,-3.427393153287994,0.004945287179758395
272.53125,282.06918,302.00592,0.15065690561755218,-8.118949179014325e-17,-3794436.0,-5945096.0,-55.483287724200636,-3.227861839150137,0.0009098058140200038
281.75,282.01587,301.89655,0.14797028669022438,-5.4433868439439535e-17,-3850952.0,-6139937.0,-57.87203190266155,-3.275939775448933,0.0
288.5,283.25958,302.37756,0.14531536507433884,-5.1204742054564225e-17,-3758934.0,-6092144.0,-56.33373439195566,-3.1976612717699027,0.0018196117945734613
294.15625,283.7155,302.54968,0.14268421111296448,-6.181472401456053e-17,-3774036.0,-5919095.0,-56.084296375047415,-3.210509703421849,0.0
300.78125,283.51215,302.9364,0.1401164730907567,0.0007608134122705223,-3640300.0,-5810366.0,-58.02235500595998,-3.0967424891059636,0.0036582443740940107
305.15625,283.37872,303.47974,0.13761212969143344,-5.1204742054564225e-17,-3501070.0,-6102784.0,-58.72456313227303,-2.9782993351545883,0.0
306.5,286.0131,303.7386,0.1351236349478313,-4.8436909972625953e-17,-3440194.0,-5835400.0,-56.88026612915564,-2.9265144121382036,0.0009066360162623965
305.1875,290.85947,301.29865,0.1326985348271137,0.009256562849557781,-3406006.0,-4582984.0,-45.41820726444712,-2.897432182180637,0.2269760059903092
302.875,291.66727,299.53766,0.13051119651663612,0.07918799482808936,-3671584.0,-3670763.0,-32.29466801712988,-3.1233530535246246,2.0335337467258796
302.125,293.20117,295.44098,0.1286250146392831,0.8291598021514801,-5175176.0,-3145704.0,-24.432404643448535,-4.40243502453086,7.467399200322689
300.9375,290.83423,292.5723,0.12723019437999028,1.2576245751461101,-6829105.0,-1602852.0,-10.706482953537488,-5.8094058204005705,22.820604499429464
301.03125,291.02167,292.9487,0.12619992517670653,0.8729066109935957,-7331080.0,-1808259.0,-11.097026572315372,-6.236427225303487,13.979629784444114
304.65625,291.2026,293.23077,0.12520135328486504,0.3301930249222096,-5846315.0,-2038409.0,-10.584261872281786,-4.973362138116499,10.687288749977597
301.78125,291.70813,294.6211,0.1239491815852034,0.09922275268081648,-7615116.0,-2893635.0,-20.43307858912158,-6.478050863734097,2.715932737373805
300.5,293.0055,294.47485,0.1224751073891639,0.4031043232544107,-7341440.0,-2627832.0,-19.37099978022161,-6.245238864721614,8.008962367966888
300.21875,293.2569,295.83923,0.12103273050456664,0.09795472166729269,-8252427.0,-3139627.0,-23.739740754535887,-7.020199973339913,2.637359727941657
295.8125,291.29834,297.72662,0.1194001590931748,0.0001268022353784204,-10077551.0,-3853982.0,-34.23737871344201,-8.572802926209988,0.10260203353595898
294.90625,291.7063,297.8551,0.11756152318298518,-9.871903502232351e-17,-9520986.0,-3747175.0,-37.049883758299984,-8.09934203971352,0.04992838142925393
297.03125,291.0979,298.22708,0.11574666558544777,6.34011176892102e-05,-9452206.0,-4033891.0,-41.68305440543918,-8.04083310868009,0.002415582567305563
299.6875,291.34674,298.1062,0.11394765664363149,-5.0743438285296323e-17,-9185790.0,-4184461.0,-41.09972906007897,-7.814195669197943,0.0749401234401148
301.0,290.4389,298.064,0.11214072870302516,0.0005706100592028918,-8655298.0,-4000048.0,-42.100354221474845,-7.362915994235664,0.07960644410331952
300.875,287.87784,299.59534,0.1103337901042778,-4.8436909972625953e-17,-8454260.0,-4321982.0,-43.700765672838315,-7.191895292635309,0.0
300.125,290.13806,300.8246,0.10851101350795034,0.023648616398475042,-8162089.0,-4423803.0,-49.919226512429304,-6.943352900634636,0.199396509970029
296.9375,289.92346,300.69443,0.10671200456613406,0.0052622926016709926,-7814982.0,-4463782.0,-50.77236892248038,-6.648074986514985,0.18812697533121536
295.15625,293.31488,300.41022,0.1049605522496222,-5.0743438285296323e-17,-6817266.0,-4198298.0,-40.69823808094952,-5.799333621325786,0.004945287179758395
297.75,294.72217,296.20114,0.103407224116836,0.8477363451220299,-7152188.0,-3226803.0,-27.75270513666328,-6.084246706450358,16.204869552893797
301.25,294.24448,296.81073,0.1024403601945778,0.32822757844996886,-8716148.0,-1894366.0,-17.01678047538735,-7.414679430439719,14.202769307303242
302.375,293.15723,294.99683,0.10164784214339306,0.606431683536357,-8111190.0,-1635890.0,-10.8549609194597,-6.900050493641174,25.36808642616961
303.84375,293.53662,295.69662,0.10087117274792945,0.27015215664505376,-6652822.0,-1869551.0,-14.412848940992262,-5.659443559125066,3.3568151138752
307.9375,289.04764,292.90753,0.10003110872958132,0.02891090833401222,-5488754.0,-1166295.0,-9.35597608986427,-4.669190047934535,5.642794690174924
310.5,289.80652,296.35663,0.09893744490341305,0.0001268022353784204,-10545598.0,-4121930.0,-36.58520381577546,-8.970963108367869,0.004585370416698709
310.09375,290.08786,297.41483,0.09744752205165241,-7.38086267486914e-17,-10652890.0,-4319188.0,-45.17549223237438,-9.062232948053861,0.0018196117945734613
312.5625,292.45636,299.68076,0.09595758854175074,-4.982082601359509e-17,-9990752.0,-3898569.0,-37.60406616493128,-8.498964689351851,0.02073216531783828
317.125,291.8494,300.2804,0.0944676656899901,0.004755083660157311,-10087699.0,-3756918.0,-43.24466681282502,-8.581435849919217,0.11415371048428824
317.5625,292.0122,300.2996,0.09299359149395059,0.001268022353784204,-9363736.0,-3584757.0,-39.384789488394745,-7.965571967361029,0.08734137679766718
318.625,293.7775,299.85107,0.09156706326507447,0.16649133272039762,-9278864.0,-3445993.0,-41.48185053054476,-7.89337150308711,2.5320980512333335
323.5625,292.61737,299.95935,0.0902039403172239,0.014518855451228774,-9088332.0,-3828547.0,-44.498686293081846,-7.731290679657832,0.9167643497676181
334.65625,292.69128,301.75372,0.08877741208834777,-5.0743438285296323e-17,-9588846.0,-4888312.0,-50.8918546984205,-8.157069260050775,0.0
346.03125,291.8034,300.4399,0.08731918654802939,0.10530925464991014,-8168566.0,-4445494.0,-51.96464553591795,-6.948861710043275,1.4186823875661503
354.125,290.95288,299.45895,0.08609871748888054,0.020605362749392953,-8823522.0,-3655246.0,-40.22445318696555,-7.506020892833476,0.5151721182983238
368.40625,292.5521,297.23114,0.08503675097415453,0.3688676883939479,-7433280.0,-2381957.0,-23.052708456816617,-6.323365596472286,4.653847781810327
402.90625,293.10428,296.603,0.08427593556348256,0.07665194878825332,-7434666.0,-1933062.0,-17.235666291526286,-6.32454498372681,12.55060669791419
450.9375,293.08655,295.54565,0.08364192538579118,0.42434369618149503,-7658896.0,-2348409.0,-15.904796327959048,-6.515295353892725,10.668163440641365
484.65625,293.70865,296.78836,0.08302376386382093,0.1396726574398599,-9203704.0,-2146119.0,-20.272301298973616,-7.82943766353128,11.212588788112043
494.625,293.69287,297.64716,0.0821836998454728,0.18608227492222795,-9745332.0,-2996810.0,-27.455630515760276,-8.2901899531862,3.7437090441017062
484.96875,294.31732,297.11163,0.08116927929791018,0.39257970740891324,-9994458.0,-2934157.0,-27.654253244691063,-8.502117452735547,5.661688419422717
465.5,294.1099,297.9466,0.08020241537565198,0.16484290199514362,-10216289.0,-2903435.0,-29.645206268469337,-8.690825552548631,3.1133562288232497
447.78125,293.5825,298.4271,0.07917214617236823,0.028086695635920478,-10229390.0,-3265671.0,-31.99185539415339,-8.701967999513727,1.4950363720345194
437.03125,292.46497,300.09726,0.07809432567285057,0.0005706100592028918,-11437108.0,-4145904.0,-46.6782566945767,-9.729354815135594,0.0768136221296345
432.125,292.82562,300.7077,0.07692140790993562,0.001585027942230255,-10579243.0,-3988435.0,-48.52930942433886,-8.999582860269584,0.04439663303656971
426.5,291.46198,301.62155,0.07578018745846293,-5.1204742054564225e-17,-10270792.0,-4239344.0,-49.32518640998751,-8.73718931870826,0.010689427343280045
418.59375,290.34985,302.60107,0.07460726436647747,-5.1204742054564225e-17,-10153992.0,-4812430.0,-55.11466952157207,-8.637830205771024,0.0018291220205135517
412.25,289.3553,302.62073,0.07345019525928365,-5.028213451602842e-17,-9554284.0,-4505229.0,-53.99133624450769,-8.127668479573913,0.00023775419133453823
409.4375,288.30884,304.00122,0.07231689913567152,0.0007608134122705223,-9194664.0,-5344372.0,-56.36087735183537,-7.821742656233255,0.0036645839696092253
408.71875,286.96954,305.0495,0.07115190570061714,-4.382387701311237e-17,-8317190.0,-5570306.0,-60.98694575484842,-7.07529352439451,0.0
403.28125,289.3241,303.04562,0.07005031221751779,0.0009510167653381529,-6933632.0,-4935102.0,-55.935888667590916,-5.898324388908804,0.6432677537304698
397.65625,289.04553,302.29013,0.06898834037372126,0.00437467695402205,-6331765.0,-4685412.0,-52.66688094707206,-5.386325028666761,0.2137885601882772
391.09375,287.21008,304.73645,0.06793429818685581,6.34011176892102e-05,-6173958.0,-4960945.0,-54.67314076668117,-5.252083269624563,0.1299152359024447
382.9375,291.4911,304.0491,0.06687232634305929,0.001585027942230255,-5138854.0,-4498537.0,-49.85763371223584,-4.371536988401203,0.10230404257072223
376.84375,294.4119,302.11035,0.06592131107652222,0.029354718655838496,-5786132.0,-3528252.0,-38.084456718934234,-4.922163498122245,4.726236170427001
374.625,295.51288,300.28296,0.06508124705817409,0.2695815410902469,-7401360.0,-3416427.0,-38.152423257997725,-6.2962144511402585,6.646656174780219
374.5625,294.23645,302.00513,0.06420948039931318,0.007417930936171047,-7275948.0,-3443301.0,-42.96433962736046,-6.18952594777511,0.7460409676696145
375.78125,294.4982,302.07642,0.06329016777328889,0.03645564383703004,-7675716.0,-3525586.0,-40.42591626784997,-6.529602160298964,5.434078275357024
393.8125,293.8418,302.30176,0.06241840111442798,0.05192551455479588,-7639752.0,-3691791.0,-47.15580689662602,-6.499008350147051,2.541148433010676
413.09375,293.53363,302.5957,0.061530785799845944,0.002536044707568408,-6823044.0,-3181248.0,-38.64494738081703,-5.804249667562544,0.8601629701843194
421.75,294.50677,301.2666,0.06064317048526391,0.15286009258375088,-6564502.0,-3344851.0,-39.35336007998558,-5.584310997619468,2.822744534114463
433.125,295.1604,298.9433,0.059961609011338624,0.2528436553461688,-6577784.0,-2231157.0,-24.30971017020056,-5.595608286057541,10.32613977258734
462.9375,294.1319,298.44205,0.05943855008183618,1.0743953566816344,-6931484.0,-1850345.0,-20.490259430516744,-5.89649835092132,11.405201348679839
474.71875,294.34427,297.60675,0.05902644240052268,0.2510050194359792,-5962384.0,-1288735.0,-8.95142102308455,-5.072101203040802,35.63428072084207
498.40625,295.0863,295.9834,0.3762222320347064,1.486819542151352,-6988158.0,-1290164.0,-8.194982910936233,-5.944708618699224,24.873464099073317
557.5625,295.01556,297.99872,3.8804971609351924,0.08762034298115395,-6133200.0,-1224734.0,-8.097606723822537,-5.217410716795712,25.203976292687003
628.34375,295.45947,298.85297,0.05804372449347284,0.1855116593674211,-9855610.0,-2543489.0,-24.97772493370576,-8.384001375816297,3.4176371173089137
697.4375,294.06653,300.6516,0.05747311426773649,-4.105604966433953e-17,-11609426.0,-3155014.0,-34.652255635592155,-9.875942623693845,0.295385795823222
723.25,294.28088,301.90503,0.056823250105253464,-5.028213451602842e-17,-11978596.0,-3536550.0,-39.774610741005745,-10.189989779973985,0.1802810700723967
692.4375,293.52612,301.38843,0.056189239927562085,0.000317005588446051,-11715780.0,-3420869.0,-42.057549762830604,-9.96641642814211,0.12370192337129993
654.03125,294.4416,302.06882,0.055539381094149576,0.011221997997523658,-11597354.0,-3219430.0,-40.01037905254634,-9.865671245279373,0.6132790275614752
625.90625,293.5713,302.12305,0.054881592603805984,0.00317005588446051,-11048536.0,-3560466.0,-43.45121033111354,-9.398803740623407,0.12883741007385652
611.0625,293.9186,302.43738,0.054207955457741264,0.0030432536490820894,-10636569.0,-3688184.0,-45.05507058638614,-9.048351785168052,0.42887685935966147
606.28125,295.17764,300.96118,0.053573945280049884,0.01109519542907833,-9697132.0,-3114171.0,-36.26283069024794,-8.249186976172496,3.807934490396292
613.0625,293.05157,302.13696,0.05298748639859241,-4.8898218475059286e-17,-9574344.0,-3207202.0,-39.345987715933006,-8.144734465531656,0.40418211710857577
617.96875,293.93018,302.14038,0.05236932487662216,0.0001268022353784204,-8787004.0,-3338669.0,-41.01393733435543,-7.474956419173395,0.3132435324459948
630.25,294.3416,302.00122,0.05175116335465191,0.037533461672012436,-9087328.0,-3346596.0,-41.5184449593653,-7.730436664132867,1.827793937536626
630.09375,294.81207,301.39062,0.051164699144123915,0.025614052212574734,-8727880.0,-2901933.0,-33.695133424771484,-7.424661589539028,3.9808927567719365
604.40625,294.66968,300.97144,0.05060994290317922,0.013948245225492428,-8186026.0,-2863016.0,-33.949823773582466,-6.963714895391604,2.9956395337649155
581.34375,295.2757,301.58008,0.05008688397367678,0.05179871465088581,-9466174.0,-2860138.0,-37.383517337730154,-8.0527142927167,2.2427066710406507
569.34375,296.36777,299.71167,0.04956382504417434,0.31282110768415805,-8930642.0,-2725924.0,-33.14527293696301,-7.597146122861886,11.955644367844798
564.1875,295.7232,300.16187,0.04913586337806919,0.17885454184352056,-8372638.0,-2452099.0,-27.3266250587767,-7.1224615112441825,5.1925828756793635
583.96875,295.07526,299.18286,0.0486762097295923,0.14315972407530353,-8765978.0,-2317292.0,-27.121047423861455,-7.457069159499952,6.8369542987056775
614.375,295.5465,298.91968,0.048216550752044895,0.4651106166875252,-8915011.0,-2581690.0,-29.66327429021476,-7.583849537695642,7.664789336558897
654.0,295.45428,299.0984,0.04777274043021862,0.3655074323205554,-9410456.0,-2703478.0,-30.231983146222774,-8.005316431081155,8.56043811836571
697.375,296.3466,299.6162,0.047408184045139024,0.12198374577110371,-8525446.0,-2024895.0,-21.181282136240043,-7.252453997352859,4.619595756594208
758.59375,295.43546,297.69165,0.04701193034861717,0.5862067524731174,-8811064.0,-2264498.0,-25.115718017332256,-7.4954227784473915,8.676778634253424
819.03125,296.18927,300.1731,0.046663222619258704,0.05788522194904999,-9178960.0,-2416997.0,-23.086154214979615,-7.808386044416693,13.632603440782987
843.625,294.88647,298.23706,0.046346217530413014,0.11494622853547298,-7365386.0,-1877414.0,-16.32005796636804,-6.265609044930898,6.5980973431578605
848.90625,294.30884,299.80518,0.04601335845677568,0.024536231713057077,-9083436.0,-2360481.0,-26.075454115925822,-7.727127695034142,1.7347814491586178
876.40625,296.03622,300.12256,0.04556955346401992,0.028213498204365806,-9931004.0,-2810014.0,-32.56930358475074,-8.448139851680025,2.8962770102225477
926.3125,295.9687,300.4807,0.04514159712698529,0.048311653344512706,-9810500.0,-2566353.0,-30.913053706171922,-8.345627293238067,5.38291305929306
963.21875,296.7477,300.76276,0.044761186757114046,0.029925326217039583,-8022580.0,-2389137.0,-25.641409592935815,-6.82467475598969,1.1432014161982806
981.84375,296.17126,300.95386,0.044349081740335805,0.047614237885795774,-9539044.0,-2713004.0,-34.468795092834625,-8.114702723105438,4.062819584760291
998.1719,295.85028,300.71704,0.043921125403301176,0.15939041020374134,-10108050.0,-2938979.0,-38.39400324068265,-8.598746717325412,4.61680588159652
1030.3594,294.4917,301.50903,0.0434773150814749,0.005389094837049413,-8989482.0,-2522560.0,-34.99289323372068,-7.647200845894986,0.30965105679570115
1058.4844,292.95184,302.56543,0.04303350742418388,0.0024726435898791976,-9510220.0,-2791811.0,-41.50440145167522,-8.090184564935043,0.10239280356927338
1068.7812,293.45044,301.5442,0.042573851111171734,0.0001268022353784204,-7898032.0,-2546077.0,-36.611072573577985,-6.718721579090925,0.30895365199512526
1081.1719,294.82788,298.11572,0.04219344340583575,0.603134822085849,-4485474.0,-1734981.0,-16.816337847558316,-3.8157171502462006,3.3484413961559767
1116.2656,293.82654,298.7605,0.041939838268945095,0.13219132455333238,-6567124.0,-1514076.0,-19.26508821270545,-5.5865398280730005,2.724536159348645
1167.4375,293.41275,300.1267,0.04155943322814437,0.00317005588446051,-8456452.0,-2663898.0,-32.53975955885835,-7.193762257884373,1.5239884874063137
1226.7031,293.36438,301.46655,0.04113147422657448,0.008368947534975746,-8704454.0,-2978070.0,-37.652196624549106,-7.404731377391727,1.1881844841354905
1297.4688,293.20654,301.93896,0.04065596659330595,0.012173014596328358,-8989072.0,-3037882.0,-40.87404795427574,-7.646852282050531,4.191194420855027
1382.125,292.67358,302.58545,0.04021215893601493,0.000634011176892102,-7824234.0,-2890571.0,-41.96553436486283,-6.65594461679575,0.10949690221195851
1453.7031,291.67188,303.3098,0.039752499958467524,0.0040576715321094525,-8302500.0,-3629666.0,-49.470718295197,-7.06279706719215,0.290202763153502
1514.3281,291.29883,303.2019,0.03929284364545538,-5.028213451602842e-17,-7205224.0,-3263590.0,-47.26972110802308,-6.129360144768725,0.0009066359329956697
1611.5781,294.12573,302.90918,0.03884903598816436,0.009066359663023604,-6125602.0,-2983002.0,-41.71186446910724,-5.210945914768672,0.6096968263591407
1717.8906,294.80066,301.75757,0.03843692830685086,0.36297139160978986,-5955914.0,-2800140.0,-33.74022162461188,-5.066595463176782,5.596930577667081
1802.7344,296.73682,298.0298,0.038183323169960204,1.350443767478282,-6774074.0,-2016493.0,-14.256184840633068,-5.762591172242537,20.22359922193573
1822.8438,295.61084,295.91113,0.5089841721428456,1.39799468001911,-3397334.0,-913890.0,-3.12286977077747,-2.890054702220368,33.222377169295214
