runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
6.734375,261.5155,261.76547,168.94531,0.3143549,-286162.0,-2481850.0,-0.2299659,-0.100932084,0.037431717
6.53125,262.53546,255.98366,176.75781,0.3143549,-311002.0,-1952294.0,-0.21038577,-0.10954216,0.46828687
6.34375,258.79535,257.7068,175.78125,0.3143549,-276032.0,-1835906.0,-0.19112974,-0.09732321,0.07104725
6.15625,254.68596,252.86348,182.61719,0.3143549,-351686.0,-2462631.0,-0.25271252,-0.12395065,0.16796887
5.984375,249.78645,250.22653,181.64062,0.3143549,-207738.0,-3253862.0,-0.15274435,-0.0723605,0.0012397766
5.8125,254.98105,256.06824,180.66406,0.3143549,-300240.0,-3174969.0,-0.23715943,-0.10614097,0.0
5.625,253.48825,249.14555,178.71094,0.3143549,-322490.0,-3309096.0,-0.2395846,-0.1134472,4.4703484e-05
5.453125,257.7583,258.8193,177.73438,0.3143549,-295792.0,-1984723.0,-0.19725785,-0.104341656,0.0028342009
5.265625,255.72162,258.05627,188.47656,0.3143549,-754182.0,-2605073.0,-0.5362444,-0.26607794,0.68604946
5.109375,248.81021,252.2468,188.47656,0.3143549,-726696.0,-3293200.0,-0.49813092,-0.2569668,0.13837218
4.953125,248.22627,252.3164,187.5,0.3143549,-440178.0,-3162338.0,-0.29879808,-0.15560818,0.043916702
4.8125,249.41629,253.2815,188.47656,0.3143549,-625520.0,-3232166.0,-0.43082982,-0.22068433,0.20457804
4.65625,248.85709,250.2606,190.42969,0.3143549,-324034.0,-2982495.0,-0.22124499,-0.113945454,0.18847734
4.46875,258.91187,261.07117,210.9375,0.3143549,-305832.0,-670498.0,-0.17764047,-0.10841712,2.2088418
4.3125,262.14932,264.05765,225.58594,0.3143549,-445451.0,-1404480.0,-0.3572367,-0.15748152,0.9319261
4.171875,262.61475,263.44482,229.49219,0.31411648,-422338.0,-1130209.0,-0.33990294,-0.1488598,0.22176951
4.03125,254.72371,251.63022,227.53906,0.31384826,-190190.0,-3219015.0,-0.2146028,-0.06726198,1.4901161e-05
3.890625,255.43582,253.76051,225.58594,0.31360984,-189652.0,-2678405.0,-0.19232556,-0.066442415,0.026106834
3.75,250.32544,249.22115,224.60938,0.31337142,-209704.0,-3085425.0,-0.20736083,-0.07416168,0.002682209
3.609375,250.27094,246.39722,223.63281,0.3131032,-202034.0,-3014800.0,-0.18083304,-0.07161498,0.0027224422
3.5,251.9513,253.67708,223.63281,0.31286478,-189142.0,-2380956.0,-0.16662106,-0.066766515,0.04477799
3.390625,250.07211,251.83334,230.46875,0.31262636,-328280.0,-2494639.0,-0.2444014,-0.11596829,0.101584196
3.28125,249.68951,250.77776,229.49219,0.31238794,-196587.0,-3040089.0,-0.17886609,-0.06982498,0.043682754
3.171875,251.32957,252.52165,228.51562,0.31211972,-261110.0,-3360241.0,-0.24525821,-0.09202398,0.0008523463
3.0625,253.1931,255.21158,226.5625,0.3118813,-380418.0,-3396372.0,-0.34934282,-0.13452023,0.0
2.953125,270.22925,271.8647,224.60938,0.31161308,-852890.0,-1317219.0,-0.7816255,-0.30097738,0.5459145
2.84375,256.8094,260.1634,224.60938,0.31140447,-1203178.0,-3136340.0,-0.9723418,-0.42448378,0.22612512
2.75,254.84251,252.44432,221.67969,0.31113625,-579090.0,-3958666.0,-0.5338229,-0.20419714,0.0
2.65625,253.60173,255.16237,219.72656,0.31089783,-410770.0,-2951600.0,-0.3485456,-0.14478433,0.019270182
2.5625,253.01973,254.83542,217.77344,0.3106594,-335528.0,-3577784.0,-0.28390065,-0.119354576,0.0072211027
2.5,256.11212,258.44983,215.82031,0.3103912,-636742.0,-3951941.0,-0.55766106,-0.22479706,0.0008583069
2.40625,252.3996,255.6424,212.89062,0.31015277,-904746.0,-3571653.0,-0.69686025,-0.31919685,0.058837235
2.28125,257.49634,258.68558,213.86719,0.30988455,-581920.0,-2766370.0,-0.4630685,-0.20541903,0.20632148
2.21875,260.44678,261.8167,210.9375,0.30964613,-678628.0,-3557733.0,-0.60406697,-0.23952872,0.0004261732
2.125,258.50275,255.3276,208.00781,0.3094077,-618194.0,-3652960.0,-0.5347729,-0.21790713,0.0012853611
2.03125,261.78156,262.51678,205.07812,0.3091693,-655588.0,-2998002.0,-0.5505346,-0.23090187,0.0071674585
1.9375,253.97783,256.01807,204.10156,0.30890107,-772744.0,-2803545.0,-0.5513653,-0.272627,0.10514259
1.875,253.07928,253.61798,201.17188,0.30866265,-766996.0,-3231590.0,-0.5881227,-0.27051008,0.008481741
1.8125,254.87067,256.55157,199.21875,0.30842423,-670016.0,-3456141.0,-0.5143322,-0.23644882,0.0
1.71875,257.66223,258.94708,199.21875,0.308156,-669354.0,-2144999.0,-0.45320392,-0.236189,0.21786988
1.65625,259.52795,260.2675,210.9375,0.3079176,-749014.0,-1874224.0,-0.5388446,-0.2642572,0.19657612
1.59375,262.05914,263.22754,212.89062,0.30767918,-833028.0,-1354083.0,-0.6110929,-0.2938956,0.11173785
1.53125,260.55823,261.07275,209.96094,0.30741096,-727268.0,-2350208.0,-0.554502,-0.2563307,0.043943524
1.46875,258.65298,257.2941,207.03125,0.30717254,-752542.0,-3477222.0,-0.6098449,-0.26524627,0.0045031304
1.40625,260.36383,261.35663,204.10156,0.30693412,-897668.0,-3422027.0,-0.7187724,-0.31685176,0.0019699335
1.34375,263.19067,264.42456,199.21875,0.3066957,-1219286.0,-3084863.0,-0.9730048,-0.4303716,0.0
1.28125,264.72577,268.7938,173.82812,0.30696392,-2176370.0,-2489968.0,-1.9293092,-0.7678345,0.39371848
1.25,254.3516,258.86108,175.78125,0.30723214,-2023948.0,-3459670.0,-1.4652573,-0.71405244,0.9241104
1.21875,252.40971,254.5971,172.85156,0.30750036,-1112634.0,-3763171.0,-0.8096844,-0.3925422,0.026795268
1.15625,254.78065,257.58905,169.92188,0.30776858,-872557.0,-3329522.0,-0.5978383,-0.3081276,0.0055640936
1.125,254.02112,256.14447,172.85156,0.3079772,-1087752.0,-3185316.0,-0.7831938,-0.38376358,0.020951033
1.0625,256.68063,258.83652,169.92188,0.30833483,-1303958.0,-4171597.0,-1.0006502,-0.46004635,0.0008523463
1.03125,268.5135,268.8274,205.07812,0.30860305,-590536.0,-907729.0,-0.4602261,-0.20824745,5.002156
1.0,258.23505,261.03882,220.70312,0.30881166,-1339624.0,-2461531.0,-1.0851808,-0.47262478,0.57251453
0.96875,259.95245,261.96906,215.82031,0.30887127,-1034222.0,-3909893.0,-1.0052807,-0.36488846,0.0021606684
0.9375,258.22794,260.36755,219.72656,0.3094077,-1024704.0,-3484468.0,-0.90148675,-0.36152917,0.2621889
0.90625,252.05885,254.17883,217.77344,0.30970573,-732496.0,-4350871.0,-0.6918311,-0.2584383,0.0012874602
0.875,264.77063,266.69672,211.91406,0.30970573,-1278572.0,-4011278.0,-1.2882836,-0.45110193,0.0
0.8125,271.91635,272.36865,180.66406,0.31024218,-883754.0,-2585868.0,-1.2572706,-0.3118096,1.0182768
0.78125,268.36603,269.36765,169.92188,0.3105104,-815156.0,-3203889.0,-0.97710264,-0.28805995,0.30359626
0.71875,255.6303,254.72346,167.96875,0.310719,-1306058.0,-4507710.0,-1.0738634,-0.4607588,0.0004351138
0.65625,255.8564,257.14105,165.03906,0.31107664,-1203812.0,-4323165.0,-0.94910336,-0.42509472,0.0039801
0.625,252.50845,255.24069,162.10938,0.31122565,-1386544.0,-4289106.0,-1.088269,-0.48918277,0.0017285347
0.59375,253.89145,253.53363,158.20312,0.31134486,-1335302.0,-4365789.0,-1.0700748,-0.4711086,8.940697e-05
0.59375,258.03705,260.5432,155.27344,0.3118813,-1517196.0,-4008621.0,-1.191929,-0.53528136,0.021490455
0.53125,262.15814,263.4303,158.20312,0.31214952,-1369576.0,-2626925.0,-1.0681674,-0.48319995,0.29982626
0.53125,264.8581,268.0703,165.03906,0.31244755,-1888240.0,-2249496.0,-1.5346818,-0.6661862,0.3193915
0.5,264.6789,265.76514,159.17969,0.31271577,-1762654.0,-3189031.0,-1.4414228,-0.621886,0.12756884
0.5,263.43472,265.87845,148.4375,0.31271577,-1856476.0,-4512953.0,-1.5270859,-0.6549936,2.9802322e-05
0.46875,267.088,269.7232,122.07031,0.312984,-1611922.0,-4199548.0,-1.7402656,-0.56872565,0.0
0.40625,271.78723,271.536,83.984375,0.23114681,-1467666.0,-2840891.0,-1.8285885,-0.53000635,0.14615059
0.375,272.338,272.7417,121.09375,0.31381845,-217620.0,-651950.0,-0.40169433,-0.07895753,5.646959
0.3125,270.7989,271.2699,124.02344,0.31408668,-726920.0,-1588809.0,-0.89572,-0.25647506,0.6628409
0.28125,264.97928,264.81616,105.46875,0.25314093,-1814284.0,-4484934.0,-1.8416643,-0.64734554,0.0017106532
0.25,267.2531,264.6836,79.10156,0.15822053,-1165968.0,-3715760.0,-1.5741848,-0.42515993,0.1336515
0.21875,267.50592,263.41833,55.664062,0.026911497,-1016584.0,-4096265.0,-1.891613,-0.37724152,0.04117191
0.15625,267.36862,264.92377,36.132812,0.002115965,-494046.0,-4645684.0,-2.29574,-0.18095411,0.0008523463
0.125,268.27768,267.32898,22.460938,0.005364418,-515096.0,-4896137.0,-2.6638656,-0.19578543,0.067541
0.125,271.93253,271.17828,14.6484375,0.31137466,-587558.0,-3119681.0,-2.585888,-0.22671464,1.1295706
0.0625,266.0324,270.24188,10.7421875,0.0020861626,-1839754.0,-4099053.0,-3.5934708,-0.71990585,0.5922109
0.03125,264.6718,269.47446,9.765625,0.0026524067,-1466036.0,-4051070.0,-4.0405283,-0.566591,0.42420626
0.03125,264.95215,268.5116,7.8125,0.0015795231,-1390886.0,-4778291.0,-3.712967,-0.5438179,0.18723309
0.0,265.0852,269.8276,5.859375,0.0002682209,-1280904.0,-4825134.0,-3.8590207,-0.50289,0.0009268521
0.0,266.27747,269.46088,3.90625,-2.2985091e-17,-1592838.0,-4586562.0,-3.540065,-0.6329427,0.011369586
0.125,269.43927,270.30603,2.9296875,0.005751848,-2281722.0,-4634032.0,-2.933275,-0.9116125,0.10415912
2.28125,267.94922,271.02692,0.9765625,0.0014901161,-2509160.0,-4817547.0,-3.4545324,-1.0022111,0.13566017
13.53125,269.25415,273.23547,0.9765625,0.010192394,-2712262.0,-4622961.0,-4.082229,-1.0835509,0.05248189
32.75,273.25085,275.0957,-7.345365e-21,0.09959936,-3323072.0,-4218841.0,-3.455572,-1.3286862,0.41495562
63.78125,269.65442,272.8741,-7.345365e-21,0.030696392,-3794770.0,-4633121.0,-4.7100186,-1.5171031,0.3311038
107.4375,268.594,269.7922,-7.345365e-21,0.0024735928,-3304224.0,-4959252.0,-3.5595112,-1.3212087,0.086295605
199.90625,266.80615,273.01077,-7.345365e-21,-2.3418772e-17,-3029328.0,-4934667.0,-4.025422,-1.2112921,0.029623508
380.96875,271.98468,277.20288,-7.345365e-21,0.00461936,-4146714.0,-4324857.0,-5.2294507,-1.6581165,0.019176304
558.53125,272.587,276.2036,-7.345365e-21,0.0002682209,-3573230.0,-3851445.0,-3.9482787,-1.4288313,0.00974834
652.59375,274.19873,280.73834,-7.345365e-21,2.9802322e-05,-5355456.0,-4787281.0,-6.3520184,-2.1414933,0.0008523463
707.25,276.31305,283.38748,-7.345365e-21,-2.3852454e-17,-5837582.0,-4699735.0,-6.8052673,-2.3342855,0.0008583069
747.75,279.794,279.14755,-7.345365e-21,0.32386184,-1431988.0,-1387105.0,-1.0777265,-0.5726125,3.8251877
766.34375,273.13608,277.84616,-7.345365e-21,-1.1384128e-17,-4497040.0,-4684191.0,-4.352812,-1.7982404,0.0
755.53125,270.04956,274.39825,-7.345365e-21,0.00014901161,-4753186.0,-4024287.0,-4.6833267,-1.9006664,1.0374262
724.6875,266.78314,274.87366,-7.345365e-21,-3.9464966e-17,-5337862.0,-5695042.0,-6.7177935,-2.1344619,0.00042617318
693.125,264.66986,279.56372,-7.345365e-21,-2.3418772e-17,-6128734.0,-4885460.0,-8.171901,-2.4507093,0.0
678.90625,266.95563,271.97083,-7.345365e-21,0.0031292439,-3120124.0,-2568948.0,-2.7267375,-1.247651,1.4941394
695.65625,259.4909,273.1422,-7.345365e-21,0.0009536743,-3429439.0,-3862011.0,-4.642215,-1.3710996,0.18117875
737.21875,266.9276,275.32843,-7.345365e-21,0.055611134,-4553621.0,-4080261.0,-5.812254,-1.8205005,0.20340681
795.96875,277.08228,282.5827,-7.345365e-21,0.0041127205,-6154944.0,-4543380.0,-6.8899913,-2.461154,0.25379062
854.84375,272.20538,283.88916,-7.345365e-21,5.9604645e-05,-7147398.0,-4917363.0,-8.458368,-2.8580418,0.02476871
897.96875,271.66202,277.66382,-7.345365e-21,-2.3418772e-17,-5391488.0,-4615140.0,-7.149402,-2.155902,0.0
923.71875,266.13293,282.55707,-7.345365e-21,0.005841255,-6264600.0,-4051651.0,-7.965852,-2.505037,0.016513467
943.1875,273.73026,279.97418,-7.345365e-21,0.00011920929,-2993006.0,-1840928.0,-3.3631623,-1.1968193,0.26834905
962.9375,273.49747,279.45312,-7.345365e-21,0.0033080578,-3836052.0,-2554625.0,-4.778858,-1.5339302,0.009658933
996.15625,276.84363,279.29584,-7.345365e-21,0.31799078,-4139838.0,-3150322.0,-3.994543,-1.6554054,1.0612979
1066.4062,269.10837,276.3203,-7.345365e-21,0.00035762787,-4612422.0,-3962747.0,-5.3216553,-1.8443791,0.008392334
1174.75,271.1516,277.02524,-7.345365e-21,-2.3201931e-17,-4793778.0,-4534217.0,-4.5744367,-1.9168975,0.00071525574
1273.9375,274.2641,281.8992,-7.345365e-21,-4.380177e-17,-4213704.0,-3384999.0,-5.1922092,-1.6849422,0.0029295683
1293.1875,279.58917,280.90356,-7.345365e-21,0.3309548,-6147472.0,-3813098.0,-5.5746922,-2.4582016,1.7324626
1257.25,273.79556,279.57965,-7.345365e-21,0.00667572,-6311383.0,-4832091.0,-6.3355603,-2.5237453,0.13375878
1219.0312,275.9948,277.45547,-7.345365e-21,0.26246905,-4599542.0,-3563738.0,-4.84534,-1.8392289,1.8254966
1186.9062,276.08838,278.59808,-7.345365e-21,0.025749207,-4782562.0,-3297237.0,-4.0749984,-1.9124123,0.61726516
1155.6875,275.90094,277.2921,-7.345365e-21,0.059872866,-4931970.0,-4000420.0,-4.5009217,-1.9721565,0.42752922
1103.0938,274.47232,281.76904,-7.345365e-21,0.17496943,-5776588.0,-3012777.0,-6.3993745,-2.309896,1.4629513
1040.4688,276.82236,276.72614,-7.345365e-21,0.22393465,-2656842.0,-999414.0,-1.1004544,-1.0623978,5.973071
991.53125,275.73376,281.25378,-7.345365e-21,0.0002682209,-6794572.0,-5353765.0,-5.873516,-2.7169585,0.0031918287
946.78125,272.53668,285.68295,-7.345365e-21,-1.9515642e-17,-9129484.0,-5283422.0,-9.906382,-3.6506252,0.0008523463
904.65625,277.945,287.57996,-7.345365e-21,-2.3418772e-17,-8677294.0,-5028619.0,-8.9343,-3.4698071,0.0
887.59375,280.4536,288.51276,-7.345365e-21,-2.0599848e-17,-8417314.0,-4605033.0,-8.651573,-3.3658483,0.0
905.4375,281.8786,288.4743,-7.345365e-21,-1.301043e-17,-8035716.0,-5073246.0,-6.71931,-3.2132585,0.003963709
943.96875,267.43723,281.654,-7.345365e-21,0.03170967,-7134412.0,-4257485.0,-10.485545,-2.8528516,0.40215552
981.59375,276.80246,280.12964,-7.345365e-21,0.0005364418,-4081008.0,-1950581.0,-3.4580865,-1.6318802,0.8883327
997.625,275.69592,280.9762,-7.345365e-21,-1.0950446e-17,-5063144.0,-3418959.0,-5.3370967,-2.0246096,0.07818639
994.3125,271.73938,285.4939,-7.345365e-21,-2.3635614e-17,-8942840.0,-5264737.0,-9.562924,-3.5759919,0.0
986.6875,281.54425,287.08203,-7.345365e-21,-2.2334571e-17,-7327312.0,-4260513.0,-7.01252,-2.9299874,0.0
972.4375,286.11157,288.94824,-7.345365e-21,0.0004172325,-7654940.0,-4439887.0,-6.226983,-3.0609965,0.032663345
950.90625,281.97925,282.9336,-7.345365e-21,0.38191676,-4239734.0,-1615309.0,-3.1097345,-1.6953508,11.301025
926.25,281.76123,283.69824,-7.345365e-21,0.2876222,-5437798.0,-2056107.0,-4.2528024,-2.174423,3.110759
931.46875,276.60443,280.94354,-7.345365e-21,-3.903128e-17,-4304282.0,-2019016.0,-4.4947567,-1.7211614,1.2452155
947.9375,282.71692,283.39178,-7.345365e-21,0.38287044,-4926926.0,-2562338.0,-3.6067405,-1.9701402,3.073126
954.78125,284.25897,286.25952,-7.345365e-21,0.25889277,-6463064.0,-3945432.0,-4.9872065,-2.5843987,1.2108535
951.59375,283.62207,289.45508,-7.345365e-21,-2.4069295e-17,-8948274.0,-4539217.0,-7.16063,-3.5781655,0.002041459
964.25,282.29077,290.88013,-7.345365e-21,0.00014901161,-10031544.0,-4656773.0,-9.532131,-4.011334,0.0008523463
970.9375,287.2732,293.99,-7.345365e-21,5.9604645e-05,-9797450.0,-3963009.0,-9.44072,-3.9177268,0.0008583069
957.84375,278.82596,289.7268,-7.345365e-21,0.06273389,-9210502.0,-4483333.0,-7.9638624,-3.6830213,0.21055341
924.8125,281.51416,284.37646,-7.345365e-21,0.03862381,-2875150.0,-1152569.0,-1.838021,-1.1496925,1.2807846
895.9375,281.33826,282.72412,-7.345365e-21,0.41410327,-3590672.0,-1901641.0,-2.4840572,-1.4358097,2.4652033
870.4375,280.87384,280.58813,-7.345365e-21,0.05850196,-2581274.0,-1386460.0,-1.6811527,-1.0321792,0.73847175
842.9375,276.94162,281.65796,-7.345365e-21,0.00011920929,-7711176.0,-3601360.0,-5.2066965,-3.0834832,4.418455
826.21875,279.67493,282.8579,-7.345365e-21,0.31608343,-4029700.0,-2462642.0,-3.0711255,-1.611365,0.8865744
830.875,280.35135,287.38037,-7.345365e-21,-2.4069295e-17,-7529282.0,-3618156.0,-6.122764,-3.0107498,0.0
850.4375,284.17316,288.51367,-7.345365e-21,0.00023841858,-8877156.0,-4413683.0,-6.7760906,-3.5497267,0.0010371208
865.03125,283.32336,290.62512,-7.345365e-21,-2.2985091e-17,-9684406.0,-4593841.0,-7.674273,-3.872523,0.0
859.6875,281.4267,286.3943,-7.345365e-21,-2.2551408e-17,-10290262.0,-5555718.0,-8.516773,-4.114787,0.0
832.59375,276.74432,286.99414,-7.345365e-21,5.9604645e-05,-9367630.0,-4240969.0,-8.197687,-3.745854,0.43469667
794.6875,283.71182,285.26807,-7.345365e-21,0.4477501,-8339642.0,-3649805.0,-7.054396,-3.3347905,4.6656876
754.0625,278.99823,284.57715,-7.345365e-21,0.008165836,-3814706.0,-1332619.0,-3.7476308,-1.5253947,0.32604933
721.9375,280.91132,281.84692,-7.345365e-21,0.45523047,-3522442.0,-880171.0,-1.672145,-1.4085257,4.0441155
702.8125,280.80557,281.86267,-7.345365e-21,0.27531385,-3869958.0,-1298509.0,-1.9330456,-1.5474883,3.1877458
692.0625,282.8294,284.9021,-7.345365e-21,0.0011026859,-5932320.0,-2777259.0,-3.9867275,-2.372169,0.09870529
682.0,285.01456,287.05066,-7.345365e-21,0.00071525574,-9205572.0,-4769138.0,-6.226491,-3.6810505,0.0008583069
667.34375,281.44406,288.57715,-7.345365e-21,-2.2768249e-17,-8567678.0,-3601557.0,-6.9722457,-3.4259744,0.0
648.96875,284.78717,287.7334,-7.345365e-21,0.013768673,-3583230.0,-1137680.0,-3.492497,-1.4328333,0.083211064
633.65625,285.2337,286.88892,-7.345365e-21,0.35449862,-5857598.0,-2424605.0,-3.5174341,-2.3422892,3.598824
626.65625,285.30148,286.07788,-7.345365e-21,0.4813969,-8066140.0,-3844230.0,-4.9546623,-3.2254233,4.310444
623.84375,281.88138,286.78223,-7.345365e-21,0.002413988,-7157384.0,-2656649.0,-5.73954,-2.8620381,0.37899613
617.9375,284.4295,285.85547,-7.345365e-21,0.014424324,-3676446.0,-2115364.0,-2.403304,-1.4701076,0.30958652
606.21875,285.81854,288.69678,-7.345365e-21,0.0015497208,-8690230.0,-3808177.0,-5.968809,-3.4749806,0.20550191
589.21875,287.26733,291.36572,-7.345365e-21,0.012993813,-9457820.0,-3602985.0,-7.2486067,-3.7819176,0.084775686
569.21875,286.8633,288.52808,-7.345365e-21,0.22345781,-7744430.0,-2733364.0,-5.536225,-3.0967808,5.5711718
545.875,284.77148,287.27197,-7.345365e-21,0.00047683716,-6178410.0,-2056923.0,-4.8492217,-2.4705744,0.25638342
520.28125,287.1443,288.45532,-7.345365e-21,0.0009536743,-9575466.0,-4800282.0,-5.915001,-3.8289614,0.0
493.75,286.33472,290.70435,-7.345365e-21,2.9802322e-05,-9124620.0,-3620415.0,-6.716613,-3.6486797,0.0008583069
469.75,287.8589,292.0984,-7.345365e-21,0.0009536743,-9400670.0,-3180624.0,-7.135857,-3.7590656,0.002771616
451.0625,290.6328,293.77417,-7.345365e-21,8.940697e-05,-8279644.0,-2911462.0,-5.700443,-3.3107977,0.13434291
439.4375,290.99805,293.7505,-7.345365e-21,0.06774068,-9152078.0,-3094346.0,-6.0597434,-3.65966,0.42549074
441.9375,289.02588,291.2832,-7.345365e-21,0.009447336,-5086088.0,-1777105.0,-3.6799498,-2.0337842,0.13847649
459.84375,289.8877,291.7046,-7.345365e-21,0.0027120113,-6397102.0,-2188591.0,-4.276406,-2.5580218,0.27357042
488.125,291.89502,295.4043,-7.345365e-21,0.00014901161,-10635678.0,-3860494.0,-7.603694,-4.25291,0.0008583069
530.4375,291.62955,293.36694,-7.345365e-21,0.3836453,-8758278.0,-2753331.0,-5.763769,-3.50219,7.2416987
577.28125,284.60074,288.9646,-7.345365e-21,-2.3852454e-17,-9053336.0,-3761605.0,-7.0895963,-3.6201766,0.0
614.09375,286.802,291.55786,-7.345365e-21,0.00017881393,-9026018.0,-3785255.0,-6.5055714,-3.6092522,0.0010373908
631.40625,291.28833,292.42017,-7.345365e-21,0.01680851,-3861112.0,-900986.0,-2.1281579,-1.5439513,1.278609
633.1875,290.17163,293.81226,-7.345365e-21,5.9604645e-05,-9904324.0,-3328614.0,-7.1952047,-3.9604623,0.0008523463
634.28125,290.9358,294.98633,-7.345365e-21,0.00035762787,-10046028.0,-3238057.0,-7.5496287,-4.0171256,0.0016629696
635.34375,294.52173,295.2871,-7.345365e-21,0.49558282,-7966406.0,-2079608.0,-5.3293815,-3.1855433,10.541618
636.15625,293.54492,294.25342,-7.345365e-21,0.52142143,-7394196.0,-2075381.0,-3.8973913,-2.9567323,5.825469
636.7656,291.47705,293.7644,-7.345365e-21,0.00628829,-6911554.0,-2446299.0,-3.8409977,-2.763738,0.62564015
644.0,292.42358,293.16626,-7.345365e-21,0.49600005,-6824514.0,-2479339.0,-3.784962,-2.7289326,4.443198
659.53125,292.82544,294.45386,-7.345365e-21,2.9802322e-05,-8266452.0,-2933371.0,-4.845537,-3.3055227,0.032156706
694.2969,294.8877,296.4275,-7.345365e-21,0.0008940697,-10750092.0,-3522901.0,-6.5377502,-4.2986617,0.0010371208
759.7031,295.02686,297.28735,-7.345365e-21,8.940697e-05,-11660596.0,-4020675.0,-7.389657,-4.6627464,0.0
819.28125,291.0879,298.29736,-7.345365e-21,-2.3201931e-17,-11642780.0,-3904769.0,-7.534884,-4.6556225,0.0
840.28125,295.9104,298.59277,-7.345365e-21,-1.6913559e-17,-9011118.0,-2196981.0,-6.482441,-3.6032944,0.00067800283
828.375,296.09888,299.042,-7.345365e-21,-2.2334571e-17,-8468648.0,-2117385.0,-5.931787,-3.3863764,0.026717782
797.34375,294.61133,298.68604,-7.345365e-21,0.02989173,-7799274.0,-2160395.0,-5.2699594,-3.1187115,0.09980798
758.28125,294.8667,297.00757,-7.345365e-21,0.03454089,-9456318.0,-2426502.0,-5.921867,-3.7813177,0.7537544
720.2344,294.7754,298.33813,-7.345365e-21,0.004351139,-11901490.0,-3040128.0,-9.637981,-4.759074,0.068455935
686.59375,295.5271,297.55347,-7.345365e-21,0.17666817,-9959654.0,-2358426.0,-7.122714,-3.9825878,4.85149
663.28125,295.9087,297.95605,-7.345365e-21,0.00032782555,-7990770.0,-2041591.0,-5.765155,-3.1952858,0.020223856
655.9844,294.36963,297.46753,-7.345365e-21,0.0005066395,-10153024.0,-3296471.0,-6.8198442,-4.059911,0.0017166131
660.0625,293.31738,295.42822,-7.345365e-21,0.028550625,-9844180.0,-3149711.0,-6.837584,-3.9364128,0.6797761
680.4219,294.2744,294.44214,-7.345365e-21,0.50008297,-7973616.0,-2776210.0,-4.698552,-3.1884265,3.6603212
715.6875,292.20166,295.59863,-7.345365e-21,-2.4719814e-17,-7265712.0,-1942611.0,-5.228922,-2.9053557,0.11385977
752.6094,295.46753,295.86572,-7.345365e-21,0.54088235,-6957294.0,-1721234.0,-4.784375,-2.7820282,5.6328177
803.2031,293.83545,294.26538,-7.345365e-21,0.5402267,-1749022.0,-495217.0,-0.70739913,-0.69938505,23.77982
879.40625,288.07617,291.2246,-7.345365e-21,-2.2117731e-17,-10577956.0,-3830900.0,-6.68218,-4.22983,0.00032782555
981.1406,289.0664,291.46313,-7.345365e-21,0.0004172325,-10795340.0,-4801370.0,-6.3006134,-4.316755,0.0008523463
1070.8125,290.06274,294.02222,-7.345365e-21,-1.7997761e-17,-10802394.0,-4047536.0,-6.7564063,-4.319575,0.0
1136.7656,291.80127,292.5149,-7.345365e-21,0.53167343,-8890662.0,-2921152.0,-5.2741914,-3.5551274,8.775577
1164.3125,286.85205,291.47705,-7.345365e-21,0.0031292439,-8421186.0,-2465802.0,-6.4748154,-3.367397,0.053167343
1163.6719,288.54248,290.802,-7.345365e-21,0.00023841858,-10560812.0,-4480726.0,-6.5153165,-4.2229733,0.00042617318
1140.0781,286.82065,293.28345,-7.345365e-21,0.00020861626,-9465888.0,-2953533.0,-6.9566293,-3.7851436,0.002041459
1104.875,290.3501,291.33276,-7.345365e-21,0.029444695,-6961220.0,-2275217.0,-3.9925127,-2.7835975,1.0933206
1068.7188,290.5464,291.99243,-7.345365e-21,0.0005066395,-9842338.0,-3995150.0,-6.0223155,-3.935676,0.010937452
1037.9531,292.9795,293.4026,-7.345365e-21,0.0019967556,-8260124.0,-3146174.0,-4.9839315,-3.3029933,0.0020354986
1011.8125,291.96118,293.91504,-7.345365e-21,-2.4069295e-17,-9369654.0,-3087487.0,-5.963914,-3.7466624,0.0
990.0625,293.78687,295.28394,-7.345365e-21,0.0046789646,-8985142.0,-2849252.0,-5.5685415,-3.5929065,0.014433265
981.5469,292.65356,293.1211,-7.345365e-21,0.5316138,-3340478.0,-794860.0,-1.3539865,-1.3357633,12.669868
988.9531,291.54395,292.57837,-7.345365e-21,0.5309582,-4478428.0,-898974.0,-2.8144233,-1.7907983,5.3014994
999.28125,290.614,295.56006,-7.345365e-21,0.010341406,-7188798.0,-1650367.0,-5.6505313,-2.8745997,0.08952618
1010.6719,295.33783,297.33618,-7.345365e-21,0.026196241,-7429644.0,-1797047.0,-4.802015,-2.970907,0.16976893
1042.7188,296.24316,297.4214,-7.345365e-21,0.08195639,-2797850.0,-951128.0,-1.3012849,-1.1187819,7.750347
1076.2656,295.26147,295.8374,-7.345365e-21,0.51790476,-3182870.0,-803016.0,-1.5922785,-1.2727417,5.428955
1113.0469,290.3921,292.78174,-7.345365e-21,0.07301569,-3636658.0,-1530473.0,-1.6925484,-1.4541987,5.87523
1138.0,288.5473,293.58496,-7.345365e-21,0.000923872,-5000024.0,-1766023.0,-3.3058376,-1.9993699,0.03338158
1117.25,291.24176,293.3152,-7.345365e-21,0.00035762787,-8979304.0,-2994647.0,-5.4598413,-3.5905726,0.008243322
1072.0469,291.02808,293.88135,-7.345365e-21,0.00044703484,-6957776.0,-2148974.0,-4.323639,-2.7822201,0.03966689
1030.8281,293.3637,293.68823,-7.345365e-21,0.17476082,-7098652.0,-2619102.0,-4.083235,-2.838552,0.77292323
