runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
1405.8438,294.67276,297.9452,-7.345365e-21,0.24545193,-13088782.0,-2780582.0,-7.2493777,-5.233838,1.6303599
1392.0938,292.9128,296.57324,-7.345365e-21,0.007867813,-7766590.0,-1978179.0,-4.0363593,-3.1056423,2.284795
1172.6875,291.89655,297.89355,-7.345365e-21,0.0005662441,-13664966.0,-3717019.0,-7.6301804,-5.464238,0.019702315
926.8125,294.08527,297.6272,-7.345365e-21,0.035256147,-10460352.0,-2332830.0,-6.1692595,-4.1828017,1.0015517
737.5625,293.4382,299.29272,-7.345365e-21,0.02399087,-12656906.0,-2472571.0,-7.596556,-5.061143,1.0435581
700.9375,294.8052,299.2705,-7.345365e-21,0.2785325,-10569626.0,-1971436.0,-6.349623,-4.226498,1.6456842
931.9375,295.52716,298.80078,-7.345365e-21,0.17124414,-10275456.0,-2082752.0,-5.743768,-4.1088676,4.870579
1323.4375,295.24432,296.22412,-7.345365e-21,0.41547418,-3532878.0,-796888.0,-1.4739037,-1.4126999,8.330062
1665.4688,294.86304,297.63525,-7.345365e-21,0.05120039,-4597878.0,-981342.0,-2.319701,-1.8385621,0.8545697
1880.1562,295.97073,296.84448,-7.345365e-21,0.43821335,-6509094.0,-1300598.0,-2.9197857,-2.6028044,8.873865
2000.3438,294.08203,295.104,-7.345365e-21,0.43809414,-6607252.0,-1246709.0,-2.9306076,-2.642055,37.18452
1980.7188,291.75757,294.34595,-7.345365e-21,0.016987324,-3872080.0,-907322.0,-1.9142702,-1.5483369,1.4190674
1764.9688,293.2058,296.33325,-7.345365e-21,0.0003874302,-5688824.0,-1631805.0,-2.9057264,-2.274801,0.998044
1545.5312,293.98193,294.50464,-7.345365e-21,0.39082766,-1963110.0,-685735.0,-0.82523376,-0.7849932,2.909273
1343.9688,293.1504,294.4773,-7.345365e-21,0.22304058,-2413772.0,-650596.0,-1.0484531,-0.9651994,4.596317
1154.2188,293.8457,296.98096,-7.345365e-21,0.014871359,-6150246.0,-1438329.0,-2.9992163,-2.459312,1.9692808
1067.9375,296.42432,297.41992,-7.345365e-21,0.44697523,-9734464.0,-2111531.0,-5.0017943,-3.89254,8.188814
1184.625,296.35645,297.3452,-7.345365e-21,0.4416108,-7931544.0,-1655955.0,-3.7667751,-3.1716032,15.151635
2210.4688,297.0415,298.30664,-7.345365e-21,0.32511353,-9847846.0,-2154386.0,-5.082052,-3.9378786,6.5196843
4015.9688,295.9401,298.1599,-7.345365e-21,0.4338026,-9206600.0,-1893266.0,-4.624579,-3.6814623,12.948404
4900.0312,291.8937,295.7185,-7.345365e-21,0.031232834,-5898002.0,-1216936.0,-3.1647086,-2.358446,0.6709546
4977.25,291.84497,294.78442,-7.345365e-21,0.120818615,-4734128.0,-946941.0,-2.2889302,-1.8930454,4.826473
4680.625,292.53638,293.78345,-7.345365e-21,0.24279952,-2275756.0,-507388.0,-0.97738576,-0.9100111,5.731687
4133.0625,294.67163,295.55054,-7.345365e-21,0.45064092,-4880952.0,-1045257.0,-2.1557212,-1.951756,10.161895
3499.0312,295.3225,296.12305,-7.345365e-21,0.45877695,-8590348.0,-1778136.0,-3.9870665,-3.43504,20.790943
2908.0,296.20532,296.66992,-7.345365e-21,0.46026707,-4887578.0,-1260571.0,-2.24692,-1.9544055,14.501437
2429.5625,294.77734,296.9331,-7.345365e-21,0.24485588,-5771174.0,-1710870.0,-2.6472807,-2.3077307,7.203111
2100.1875,297.08643,298.4441,-7.345365e-21,0.35381317,-9058820.0,-2306445.0,-4.445843,-3.6223688,2.6182234
1799.5469,295.66382,297.61548,-7.345365e-21,0.11590123,-7454882.0,-1988923.0,-3.6806316,-2.9809988,1.0601729
1481.0781,295.5891,297.14136,-7.345365e-21,0.30842423,-9644812.0,-2210680.0,-4.8630314,-3.8566906,5.0664096
1197.2188,295.50684,296.7556,-7.345365e-21,0.38746,-7734374.0,-1555036.0,-3.7451162,-3.0927603,6.670409
1025.5,295.74756,297.58813,-7.345365e-21,0.25081635,-9647986.0,-1890421.0,-4.920669,-3.85796,5.644351
1044.625,296.18555,297.9497,-7.345365e-21,0.30970573,-7102812.0,-1711680.0,-3.4571142,-2.8402162,3.9991663
1321.2656,296.10376,297.2412,-7.345365e-21,0.46744943,-9480012.0,-2002140.0,-4.688986,-3.790791,15.834384
1635.7656,293.12622,294.08105,-7.345365e-21,0.4735589,-4303442.0,-1179958.0,-1.7414689,-1.7208261,23.399025
1757.5781,294.43164,297.31104,-7.345365e-21,0.011444092,-10724884.0,-2854071.0,-5.489916,-4.2885814,0.24077296
1656.5312,293.062,293.63647,-7.345365e-21,0.47653913,-2512080.0,-789606.0,-1.0045804,-1.0045105,18.157804
1463.875,294.63867,295.52173,-7.345365e-21,0.33640862,-4162694.0,-1060167.0,-1.7829276,-1.6645445,7.14536
1252.9688,294.98022,296.86597,-7.345365e-21,0.25463104,-9829124.0,-2150138.0,-4.9874635,-3.9303918,4.6571345
1051.25,295.32275,296.34277,-7.345365e-21,0.4144907,-8506938.0,-1923481.0,-4.0886626,-3.4016864,11.409702
891.96875,295.1411,297.3191,-7.345365e-21,0.117599964,-8421838.0,-2018845.0,-4.091017,-3.3676577,4.9317956
823.4375,295.24512,297.5376,-7.345365e-21,0.084370375,-8885110.0,-2122123.0,-4.4634266,-3.5529072,1.6406775
817.28125,295.53418,296.4734,-7.345365e-21,0.32261014,-6620306.0,-1589904.0,-3.0948446,-2.6472752,7.849723
768.2031,295.18213,297.29785,-7.345365e-21,0.1707673,-7431336.0,-1682112.0,-3.5151987,-2.9715831,3.3512564
678.0156,295.3269,297.24854,-7.345365e-21,0.17362833,-10245878.0,-2143044.0,-5.204767,-4.0970397,6.2102227
582.375,294.9331,295.9099,-7.345365e-21,0.33545494,-8374482.0,-1860530.0,-4.000522,-3.3487213,9.155119
503.17188,294.38672,295.47852,-7.345365e-21,0.31265616,-5153444.0,-1239804.0,-2.2506006,-2.0607178,4.9729943
451.54688,295.60938,296.5022,-7.345365e-21,0.16534328,-3729750.0,-1349396.0,-1.5501641,-1.4914228,4.4853716
404.5,297.5354,299.17456,-7.345365e-21,0.15413761,-11656444.0,-2960331.0,-5.8581233,-4.661086,1.3296157
373.5,296.62744,299.23364,-7.345365e-21,0.07736683,-11646004.0,-3044981.0,-5.90688,-4.656911,1.3256073
501.51562,295.60596,298.41455,-7.345365e-21,0.19857287,-9392882.0,-2159257.0,-4.585743,-3.7559514,2.4051368
1116.0469,295.64014,299.13794,-7.345365e-21,0.03093481,-12254120.0,-3044943.0,-6.275721,-4.90008,0.63152015
1853.5781,296.5765,299.46704,-7.345365e-21,0.0012218952,-13253168.0,-3172619.0,-6.8679824,-5.299571,0.15380979
1918.7188,297.56104,299.364,-7.345365e-21,0.025808811,-12156768.0,-3158364.0,-6.303575,-4.8611517,0.4948005
1769.8125,297.63232,300.4729,-7.345365e-21,0.0028312206,-12898256.0,-3330736.0,-6.7203827,-5.1576524,0.30443072
1640.8125,299.23535,301.29712,-7.345365e-21,0.05146861,-12921916.0,-3444833.0,-6.6731124,-5.167114,0.36431253
1522.5781,298.1526,300.23926,-7.345365e-21,0.32818317,-11675360.0,-2960900.0,-6.07159,-4.66865,1.9539893
1456.1562,296.70483,298.08472,-7.345365e-21,0.47525764,-9616940.0,-2133231.0,-4.4266915,-3.8455455,25.885784
1420.5781,297.13013,299.23828,-7.345365e-21,0.07301569,-10762658.0,-2557106.0,-5.4299088,-4.303686,1.3597085
1571.0,296.7627,299.2268,-7.345365e-21,0.01335144,-11370108.0,-2566889.0,-5.93365,-4.5465884,0.74955225
2259.5781,296.3015,297.9663,-7.345365e-21,0.4169345,-9524880.0,-2153500.0,-4.835665,-3.808734,6.5577927
3421.5,295.74017,296.63696,-7.345365e-21,0.37413836,-4375462.0,-1122745.0,-1.8354207,-1.7496245,10.316163
4039.625,296.3291,299.01904,-7.345365e-21,0.08362532,-10445428.0,-2313850.0,-5.2985363,-4.1768346,1.219511
3998.0781,296.73413,299.67725,-7.345365e-21,0.04848838,-11894364.0,-2338866.0,-6.2192006,-4.756223,1.3292879
4007.0469,298.3296,299.87158,-7.345365e-21,0.42635202,-11039356.0,-2226378.0,-5.7324395,-4.41433,3.0668974
4209.3594,294.32465,297.63574,-7.345365e-21,-2.3201931e-17,-10121128.0,-2367346.0,-5.154602,-4.0471563,0.118884444
4100.125,297.40192,299.11597,-7.345365e-21,0.2526343,-11421452.0,-2910171.0,-5.9243927,-4.567119,3.1231523
3708.5156,296.83472,297.65088,-7.345365e-21,0.4852116,-8979378.0,-1877223.0,-4.0868893,-3.5906024,21.21982
3477.9219,296.92035,298.114,-7.345365e-21,0.22649765,-7317890.0,-1637744.0,-3.184151,-2.9262202,12.426779
3396.8438,296.44717,297.39746,-7.345365e-21,0.48542023,-7295532.0,-1587336.0,-3.1618402,-2.9172795,36.00143
3114.0625,296.08203,296.87793,-7.345365e-21,0.45862794,-4984482.0,-1237703.0,-2.1530204,-1.9931551,17.362684
2676.625,294.9226,296.90112,-7.345365e-21,0.08049607,-6637724.0,-1656207.0,-3.2903292,-2.65424,1.0788754
2318.5156,294.17047,295.3496,-7.345365e-21,0.35235286,-5620394.0,-1535809.0,-2.5572665,-2.2474387,4.505694
2257.0781,293.4201,295.05835,-7.345365e-21,0.39827824,-8400966.0,-1865592.0,-4.0316133,-3.3593113,5.8525057
2217.3906,293.3424,297.1355,-7.345365e-21,5.9604645e-05,-11337406.0,-2447991.0,-6.126992,-4.5335116,0.27624965
1933.8438,294.5694,298.05615,-7.345365e-21,0.0004172325,-11994482.0,-2699760.0,-6.6228733,-4.796258,0.0718683
1625.7188,295.2754,299.02295,-7.345365e-21,0.0048577785,-13063940.0,-2987566.0,-7.011399,-5.2239046,0.12284517
1437.8906,295.4734,299.9109,-7.345365e-21,0.00011920929,-13437050.0,-3374148.0,-7.075142,-5.3731008,0.024721026
1426.7812,297.64996,300.99316,-7.345365e-21,0.004082918,-13297918.0,-3490330.0,-6.933473,-5.3174653,0.07006526
1507.6562,296.68512,299.6438,-7.345365e-21,0.3271103,-11513830.0,-2657933.0,-6.092556,-4.6040583,2.0688474
1689.0312,294.54736,294.88696,-7.345365e-21,0.4862547,-3268576.0,-593586.0,-1.30973,-1.3070126,34.68526
1803.0312,294.96442,295.75684,-7.345365e-21,0.40337443,-5557134.0,-1228632.0,-2.3870728,-2.2221422,14.983515
1747.6719,295.07593,297.60522,-7.345365e-21,0.049322844,-10816540.0,-2682109.0,-5.4486284,-4.3252325,1.0731816
1546.9844,296.60193,298.48462,-7.345365e-21,0.018000603,-9940602.0,-2623521.0,-4.9208326,-3.9749687,0.8533448
1310.6719,295.2644,296.12378,-7.345365e-21,0.48655272,-4356872.0,-1355348.0,-1.8581897,-1.7421916,11.357817
1221.4062,293.8191,295.66064,-7.345365e-21,0.30982494,-5062162.0,-1143275.0,-2.273094,-2.0242167,13.9104185
1354.7656,294.9275,296.04956,-7.345365e-21,0.20727515,-8206632.0,-1749869.0,-3.892407,-3.2816026,4.43688
1477.2344,296.05737,297.21216,-7.345365e-21,0.3027022,-10452472.0,-2515119.0,-5.2550325,-4.1796517,2.661109
1639.2344,295.90747,298.34668,-7.345365e-21,0.19103289,-10671996.0,-2620106.0,-5.322311,-4.2674336,3.8155766
1914.4062,296.59668,297.57715,-7.345365e-21,0.36019087,-9458628.0,-2309246.0,-4.702326,-3.7822406,8.30169
2088.6562,295.3318,296.9685,-7.345365e-21,0.44426322,-5490284.0,-1332378.0,-2.5897398,-2.1954114,4.573435
2169.0312,295.76416,297.04004,-7.345365e-21,0.44500828,-6168924.0,-1438908.0,-2.8643832,-2.4667792,7.374781
2082.7656,295.6582,296.54028,-7.345365e-21,0.4607737,-5664622.0,-1260241.0,-2.5760605,-2.2651236,5.722046
1780.3906,292.53564,294.38794,-7.345365e-21,0.14805794,-3641682.0,-870048.0,-1.5763118,-1.4562067,4.3135138
1530.9844,294.7995,297.19995,-7.345365e-21,0.03156066,-7054678.0,-1666828.0,-3.545791,-2.820969,0.44153482
1391.8125,295.5746,297.19962,-7.345365e-21,0.22727251,-9813714.0,-2291552.0,-4.9757214,-3.9242291,5.248198
1223.5781,295.63306,296.68732,-7.345365e-21,0.39201975,-9402014.0,-2176883.0,-4.728686,-3.759603,7.0159583
1020.7969,293.40918,295.50705,-7.345365e-21,0.1193285,-3753698.0,-943185.0,-1.6379879,-1.5009986,6.8050475
837.9375,294.19037,296.51758,-7.345365e-21,-3.5561835e-17,-10669566.0,-2549822.0,-5.76948,-4.2664604,0.0
816.875,293.37515,295.98315,-7.345365e-21,0.0005364418,-9787660.0,-2895936.0,-5.3131657,-3.9138114,0.09846687
1089.875,294.18225,296.0869,-7.345365e-21,0.008583069,-8665968.0,-2106267.0,-4.5403094,-3.465279,0.5160272
1424.3594,293.403,295.97168,-7.345365e-21,0.00032782555,-10099396.0,-2641585.0,-5.510889,-4.038466,0.18360019
1523.6875,293.6255,295.93054,-7.345365e-21,0.00047683716,-8863950.0,-2309605.0,-4.8036165,-3.544445,0.4759431
1438.8906,295.3317,296.49078,-7.345365e-21,0.10275841,-5404676.0,-1491241.0,-2.8092265,-2.1611788,1.1868775
1375.5,295.14996,297.6703,-7.345365e-21,0.0004172325,-9039704.0,-2182682.0,-4.7704763,-3.6147256,0.15410781
1535.3281,295.85272,299.07416,-7.345365e-21,0.0023245811,-11716022.0,-3005367.0,-6.334122,-4.6849093,0.17573088
1799.4062,296.23132,299.2097,-7.345365e-21,0.012546778,-11059300.0,-2435920.0,-6.0886254,-4.422305,0.2362132
1708.5625,293.10013,294.19806,-7.345365e-21,0.09891391,-3967842.0,-1221917.0,-1.8321462,-1.586629,2.2804737
1507.1875,294.64496,296.07162,-7.345365e-21,0.018417835,-7284164.0,-2020996.0,-3.8262157,-2.9127338,0.18058717
1307.7344,294.6544,296.67358,-7.345365e-21,0.039845705,-7300522.0,-1783514.0,-3.6225877,-2.9192743,1.721397
1134.6797,295.04086,296.6714,-7.345365e-21,0.06586313,-9201714.0,-2492124.0,-4.85038,-3.6795084,3.3947825
966.71875,294.7744,297.5138,-7.345365e-21,0.0005066395,-9056536.0,-1988970.0,-4.961282,-3.6214552,0.2567023
803.03906,294.88086,297.17017,-7.345365e-21,0.0053048134,-9329498.0,-2209703.0,-5.006999,-3.7306054,1.1259645
671.1953,295.4044,297.16354,-7.345365e-21,0.052064657,-6461474.0,-1574504.0,-3.3177772,-2.5837626,1.031056
601.97656,295.2088,297.45142,-7.345365e-21,0.0064969063,-7371386.0,-1697822.0,-3.9856322,-2.9476118,0.46263635
622.0781,293.09964,294.86783,-7.345365e-21,0.000923872,-5506270.0,-1152046.0,-3.027644,-2.201804,0.11640787
689.3672,294.3059,296.1057,-7.345365e-21,0.030040741,-8036006.0,-2130977.0,-4.3418703,-3.213374,1.5647858
677.39844,294.87604,296.47296,-7.345365e-21,0.039190054,-7521428.0,-1783129.0,-3.9740653,-3.0076084,1.7476082
576.58594,293.9984,296.9688,-7.345365e-21,0.008940697,-9082372.0,-2011573.0,-5.0600505,-3.6317863,1.1779815
461.57812,295.48535,296.13562,-7.345365e-21,0.07516146,-6555558.0,-1837454.0,-3.3871346,-2.6213844,5.6264415
366.8125,294.52,295.87643,-7.345365e-21,0.02348423,-6700592.0,-1794392.0,-3.4816191,-2.6793787,0.99664927
291.9922,294.283,295.73914,-7.345365e-21,0.084131956,-6307406.0,-1830554.0,-3.1879992,-2.5221548,3.8614154
233.1875,293.8747,295.62384,-7.345365e-21,0.20775199,-8573432.0,-2394787.0,-4.5100675,-3.4282756,2.017796
187.82031,293.02078,295.63416,-7.345365e-21,0.002682209,-9370126.0,-2630014.0,-5.1180644,-3.7468514,0.82440674
155.94531,293.2272,295.3028,-7.345365e-21,0.038176775,-6534940.0,-1799422.0,-3.5299995,-2.6131394,1.318568
148.0,294.76877,295.54474,-7.345365e-21,0.07066131,-6048372.0,-1862996.0,-3.108643,-2.4185748,1.1269659
183.83594,294.09192,296.66837,-7.345365e-21,-4.6837537e-17,-8287688.0,-2497205.0,-4.4137163,-3.3140144,0.1707673
262.9922,294.20367,294.52618,-7.345365e-21,0.44441223,-3076802.0,-1100854.0,-1.3220012,-1.2303274,4.8294244
380.46094,293.60486,294.06647,-7.345365e-21,0.28708577,-2740078.0,-971061.0,-1.1932254,-1.0956805,2.614677
593.9453,286.16272,289.96503,-7.345365e-21,0.06437302,-4037824.0,-770040.0,-1.898352,-1.6146134,6.359996
677.27344,286.736,290.2483,-7.345365e-21,0.00014901161,-3661420.0,-1108300.0,-2.2793748,-1.4640987,0.0035911798
625.6094,284.94913,289.23883,-7.345365e-21,0.000923872,-3454854.0,-1075649.0,-2.37,-1.3814996,0.01771748
553.15625,284.68848,290.09174,-7.345365e-21,-4.727122e-17,-6823690.0,-1963387.0,-4.6707726,-2.728603,0.00071525574
512.02344,285.51947,286.4054,-7.345365e-21,0.43797493,-2413738.0,-578861.0,-1.2669861,-0.9651864,5.098599
496.97656,284.99557,286.35138,-7.345365e-21,0.3271699,-1533446.0,-317512.0,-0.6453693,-0.6131828,1.7901466
504.8672,286.46475,287.47278,-7.345365e-21,0.35369396,-1159618.0,-293185.0,-0.47330186,-0.46369898,1.8445283
512.8281,288.8919,290.8871,-7.345365e-21,0.002503395,-4359614.0,-1309741.0,-2.4432056,-1.7432878,0.027614832
479.28906,290.2382,291.43442,-7.345365e-21,0.038027763,-3041990.0,-1096707.0,-1.7957091,-1.216407,0.304088
408.33594,286.98962,289.43695,-7.345365e-21,0.039339066,-2106820.0,-657281.0,-1.1069701,-0.84245855,0.9674877
340.04688,285.75345,289.01355,-7.345365e-21,0.00029802322,-3441294.0,-1356111.0,-2.0804367,-1.3760775,0.02655387
294.3828,284.59784,287.72357,-7.345365e-21,0.073581934,-3480836.0,-1252845.0,-2.2512004,-1.3918886,0.22223592
292.46875,286.0874,287.74762,-7.345365e-21,0.2782941,-3897386.0,-1500311.0,-2.2506118,-1.5584556,0.88104606
350.0,289.33942,290.7314,-7.345365e-21,0.0013709068,-5550086.0,-2095521.0,-3.1806006,-2.2193248,0.018969178
438.89844,287.96393,289.32587,-7.345365e-21,0.225842,-1221870.0,-489610.0,-0.5648397,-0.48859137,0.632599
442.70312,289.78802,290.4182,-7.345365e-21,0.011056662,-3064596.0,-1351930.0,-1.5808679,-1.2254463,0.07562339
393.71875,290.43988,291.05896,-7.345365e-21,0.018417835,-5290222.0,-2646435.0,-2.789773,-2.1154127,0.5784482
342.8828,283.51318,287.03662,-7.345365e-21,0.00014901161,-8249814.0,-4051680.0,-4.9015546,-3.2988703,0.0008523463
307.4297,282.83667,285.2478,-7.345365e-21,0.00017881393,-7798270.0,-4794990.0,-4.6961346,-3.1183102,0.00085234636
291.0078,283.70068,286.10126,-7.345365e-21,-4.8138583e-17,-7547586.0,-4932348.0,-4.2988286,-3.018068,0.0
297.39062,286.87643,289.40372,-7.345365e-21,0.00029802322,-7378114.0,-4185882.0,-4.247554,-2.9503014,0.0008597969
311.22656,286.94385,288.5631,-7.345365e-21,0.0005662441,-5313086.0,-2520056.0,-3.2559595,-2.1245544,0.008255243
284.0,284.05692,287.3065,-7.345365e-21,-4.597018e-17,-7525774.0,-3846148.0,-5.020283,-3.0093462,0.0
229.55469,281.71155,285.8614,-7.345365e-21,-8.933835e-17,-8286292.0,-4768393.0,-5.4267087,-3.3134558,0.0
178.01562,282.7528,286.3614,-7.345365e-21,0.0006854534,-7222600.0,-4706826.0,-4.392542,-2.8881161,0.00257194
137.51562,285.32614,287.8371,-7.345365e-21,0.21645427,-4873482.0,-2259500.0,-3.1181612,-1.9487692,0.6702408
109.921875,287.88342,287.7089,-7.345365e-21,0.1552105,-2539692.0,-1582898.0,-1.3208873,-1.0155513,0.7060617
96.453125,288.4562,289.983,-7.345365e-21,-4.7704902e-17,-6533782.0,-3145055.0,-3.79188,-2.6126764,0.0
90.17969,289.31262,290.55032,-7.345365e-21,-4.5102814e-17,-6040184.0,-2825312.0,-3.8465486,-2.4153013,0.0015199184
87.640625,290.37238,290.81592,-7.345365e-21,0.008136034,-2857616.0,-1303645.0,-1.7071515,-1.1426816,0.46569854
86.30469,291.33185,291.8982,-7.345365e-21,0.018388033,-4553676.0,-1906198.0,-2.597671,-1.8208884,0.9187922
83.71094,290.7545,291.47366,-7.345365e-21,0.0006854534,-5223102.0,-2306930.0,-3.1548886,-2.0885727,0.73978305
82.33594,288.4678,289.87604,-7.345365e-21,0.02220273,-3613854.0,-1787836.0,-1.8256568,-1.4450792,2.9922276
79.671875,288.62305,289.99408,-7.345365e-21,0.13160706,-2635100.0,-1005428.0,-1.352556,-1.0537031,1.1434257
73.875,289.11188,290.22253,-7.345365e-21,0.0346601,-2719690.0,-932518.0,-1.5216917,-1.0875278,0.34677982
73.50781,291.00397,292.21753,-7.345365e-21,0.000834465,-4290896.0,-1853794.0,-2.698779,-1.7158091,0.21273196
78.8125,290.79822,293.45496,-7.345365e-21,0.05733967,-4964104.0,-1810465.0,-2.9635205,-1.9850061,0.22079349
82.58594,282.10312,286.7201,-7.345365e-21,0.010043383,-2720326.0,-821719.0,-1.6115345,-1.0877829,0.7532239
80.19531,283.4956,287.18475,-7.345365e-21,0.0074207783,-3622298.0,-1410570.0,-2.569545,-1.4484552,0.026732683
72.86719,278.38763,283.40295,-7.345365e-21,0.001937151,-2214784.0,-906261.0,-1.753211,-0.88563097,0.020988286
65.96875,278.54865,283.34378,-7.345365e-21,0.0017285347,-2550158.0,-1238106.0,-1.9745417,-1.0197368,0.021117926
59.398438,276.9583,283.05518,-7.345365e-21,0.0003874302,-2130620.0,-1124724.0,-1.8949919,-0.85197484,0.0070631504
50.953125,276.17627,281.0627,-7.345365e-21,0.07092953,-2549038.0,-956869.0,-2.3400524,-1.0192893,0.29516518
41.8125,278.05432,280.50906,-7.345365e-21,0.27543306,-1926398.0,-1085649.0,-1.2870133,-0.7703127,1.2534857
35.546875,278.30273,281.3479,-7.345365e-21,0.009149313,-2506692.0,-1403613.0,-1.4878064,-1.0023555,0.01194337
31.734375,281.89148,284.38177,-7.345365e-21,-4.119969e-17,-5035720.0,-3592817.0,-3.1620488,-2.0136442,0.0
26.984375,285.1451,286.69354,-7.345365e-21,0.00011920929,-5168248.0,-3490780.0,-3.437221,-2.0666373,0.0004261732
22.671875,285.37732,286.49445,-7.345365e-21,0.00062584877,-3894250.0,-2883048.0,-2.429165,-1.5572021,0.03599296
20.59375,286.614,287.63086,-7.345365e-21,0.0003874302,-4172350.0,-2731853.0,-2.723679,-1.6684058,0.12323857
20.28125,282.052,285.08264,-7.345365e-21,0.03683567,-2442326.0,-811610.0,-1.547236,-0.97661746,0.32764673
20.3125,281.41888,284.66815,-7.345365e-21,0.03954768,-2031706.0,-849442.0,-1.5474223,-0.8124225,0.22755563
19.671875,283.8476,285.2652,-7.345365e-21,0.038564205,-1225432.0,-634658.0,-0.8688532,-0.4900163,0.075399876
17.796875,284.29297,286.32867,-7.345365e-21,0.071018934,-1760750.0,-899221.0,-1.1142306,-0.70407426,0.39573014
15.65625,282.32776,284.5757,-7.345365e-21,0.0030398369,-2140550.0,-1448027.0,-1.5354193,-0.855946,0.02001524
14.0,280.82507,285.07004,-7.345365e-21,0.0013411045,-2222998.0,-1369835.0,-1.6332306,-0.8889148,0.07624924
13.09375,283.4384,284.8894,-7.345365e-21,0.008136034,-1672448.0,-986752.0,-1.3889335,-0.66876507,0.053972006
14.484375,285.35358,285.80945,-7.345365e-21,0.41037798,-1438224.0,-523484.0,-0.61250854,-0.5751052,4.0495872
24.328125,275.43335,281.07684,-7.345365e-21,0.016778708,-2202440.0,-1026768.0,-1.4042072,-0.88069403,0.25202632
36.453125,281.18643,283.45703,-7.345365e-21,-4.640386e-17,-4322302.0,-2957222.0,-2.96288,-1.728368,0.0003874302
45.046875,281.73853,283.84442,-7.345365e-21,5.9604645e-05,-2831918.0,-1992687.0,-1.9652619,-1.1324044,0.02604723
97.5,281.76538,284.2595,-7.345365e-21,0.08127093,-1585110.0,-957324.0,-1.1396669,-0.6338414,0.41522384
155.29688,280.52087,283.06567,-7.345365e-21,0.038266182,-1350112.0,-662306.0,-1.1031516,-0.5398719,0.16591251
162.0,282.27646,283.44028,-7.345365e-21,0.26628375,-1271418.0,-390085.0,-0.7753223,-0.5084043,1.0958463
152.53125,279.53867,281.79694,-7.345365e-21,0.10931492,-1301730.0,-404050.0,-0.7329173,-0.5205255,0.3034299
138.0625,278.78027,280.75555,-7.345365e-21,0.00667572,-2382690.0,-1383362.0,-1.4710724,-0.95277095,0.16190112
119.03125,275.79416,279.90265,-7.345365e-21,-2.3852454e-17,-3071094.0,-2271599.0,-2.5427268,-1.2280438,0.019133091
97.75,272.6646,278.11218,-7.345365e-21,-2.3635614e-17,-3769734.0,-2914475.0,-2.9740782,-1.5074108,0.0008583069
77.640625,275.05212,278.8537,-7.345365e-21,-2.4286132e-17,-3446492.0,-3037057.0,-2.682045,-1.3781554,0.0004261732
61.546875,273.7104,278.00992,-7.345365e-21,-4.727122e-17,-4654154.0,-4727674.0,-3.7732384,-1.8610666,0.0004261732
49.25,273.15802,277.8098,-7.345365e-21,-4.336809e-17,-4792298.0,-4868971.0,-3.735833,-1.9163061,0.0
39.859375,276.8297,280.11157,-7.345365e-21,-7.719529e-17,-3885576.0,-3584991.0,-2.770886,-1.5537329,0.0
32.734375,278.09378,281.50742,-7.345365e-21,-2.4069295e-17,-4657560.0,-4377547.0,-3.4589024,-1.8624282,0.0008597969
28.765625,279.06433,282.22717,-7.345365e-21,0.00020861626,-4341152.0,-4152558.0,-3.227912,-1.7359052,0.0008597969
29.03125,277.35342,281.09827,-7.345365e-21,-2.3852454e-17,-4383070.0,-4244428.0,-3.5418234,-1.7526672,0.0
31.21875,277.01825,281.99094,-7.345365e-21,0.0002682209,-4877106.0,-4539141.0,-3.8471036,-1.9502183,0.0008523463
32.90625,278.1798,282.1565,-7.345365e-21,0.00014901161,-4324748.0,-4218783.0,-3.2979436,-1.7293459,0.0004351138
36.859375,281.99536,282.3302,-7.345365e-21,0.3902912,-1580430.0,-1308789.0,-0.8749999,-0.63196945,5.8994827
44.328125,284.052,284.33215,-7.345365e-21,0.0032186508,-3100966.0,-2078088.0,-1.888089,-1.2399889,0.0015050173
52.546875,285.88617,286.40683,-7.345365e-21,0.12943149,-1110871.0,-557952.0,-0.7259771,-0.44420594,0.5022064
61.0625,275.44443,281.28894,-7.345365e-21,0.0075399876,-2246758.0,-852813.0,-1.6441978,-0.89841616,0.1673773
63.140625,278.26297,281.75363,-7.345365e-21,5.9604645e-05,-2138264.0,-1576312.0,-1.635734,-0.8550323,0.0012591481
91.15625,282.52545,284.45483,-7.345365e-21,-4.0766008e-17,-2937590.0,-1780663.0,-2.267819,-1.17466,0.0017136335
198.15625,284.96686,285.7604,-7.345365e-21,0.002682209,-1855044.0,-979570.0,-1.5154518,-0.74178076,0.029872358
254.28125,286.9104,286.91193,-7.345365e-21,0.3836751,-937560.0,-264427.0,-0.37742406,-0.37490392,5.09298
262.28125,287.85052,287.8947,-7.345365e-21,0.065773726,-1664658.0,-639464.0,-0.8471645,-0.6656507,0.4673928
269.65625,286.04175,286.85608,-7.345365e-21,0.033020973,-2806222.0,-1586543.0,-1.5860498,-1.1221292,0.7357687
247.53125,287.12036,287.7608,-7.345365e-21,0.005632639,-2627658.0,-1477482.0,-1.7739608,-1.0507265,0.020673713
205.78125,286.8157,287.52966,-7.345365e-21,0.055879354,-1726716.0,-1052228.0,-1.176551,-0.6904658,0.17831326
255.5,270.82697,279.58157,-7.345365e-21,2.9802322e-05,-3918866.0,-1962168.0,-3.282398,-1.5670447,0.09896755
