runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
7.890625,250.10457,265.97397,1.953125,0.00017881393,-93726.0,-6064988.0,-2.0082183,-0.033417717,0.036865473
7.609375,246.90652,264.948,5.859375,0.00035762787,-226710.0,-6306777.0,-2.2152178,-0.08036941,0.0320971
7.34375,244.62036,264.49457,5.859375,-4.380177e-17,-260346.0,-6106568.0,-2.2033193,-0.09215669,0.024482608
7.109375,243.76312,267.15698,3.90625,0.0002682209,-259202.0,-7032303.0,-2.026487,-0.09626243,0.0008597969
6.90625,252.4552,269.0169,2.9296875,2.9802322e-05,-130842.0,-6182107.0,-2.044689,-0.04746765,0.0102669
6.78125,248.97055,267.62436,2.9296875,0.00014901161,-500224.0,-6448853.0,-2.4393127,-0.19393861,0.010374188
6.78125,241.68951,267.8012,1.953125,-4.4669136e-17,-92125.0,-7211924.0,-2.1716208,-0.033192802,4.4703484e-05
7.5625,244.9702,270.23065,1.953125,-4.380177e-17,-182922.0,-7410258.0,-2.1251104,-0.070709735,0.0008523463
7.875,249.03099,269.8854,0.9765625,8.940697e-05,-290396.0,-6178706.0,-2.340138,-0.11373032,0.0007227063
7.78125,249.25462,269.64984,0.9765625,0.00011920929,-80408.0,-5779140.0,-2.3740604,-0.02989918,0.004972517
7.9375,257.70587,267.138,24.414062,0.0016987324,-317998.0,-3678211.0,-1.6822405,-0.114249066,2.6069136
8.3125,241.01048,263.7744,32.226562,-3.7296558e-17,-768120.0,-5993578.0,-1.5813075,-0.27182698,0.007122755
8.25,251.87712,267.33423,23.4375,0.00017881393,-623712.0,-6372485.0,-1.7829611,-0.22022426,0.0004276632
8.21875,249.76192,267.27878,17.578125,5.9604645e-05,-522162.0,-6309189.0,-1.8809699,-0.18443075,0.0007092953
8.28125,249.15508,265.53186,14.6484375,0.00032782555,-456748.0,-6474643.0,-2.0251126,-0.1613982,0.0037193298
8.5625,243.6828,267.28497,12.6953125,-4.2067048e-17,-859590.0,-6857047.0,-1.8824711,-0.32954478,0.0034570694
8.71875,249.74048,268.72073,11.71875,-2.4069295e-17,-441632.0,-7083971.0,-2.2284462,-0.16021915,0.0
8.96875,247.53076,271.3636,8.7890625,0.00017881393,-808516.0,-6560351.0,-2.280347,-0.31085128,0.0004261732
9.59375,244.28593,271.36862,5.859375,0.00017881393,-368074.0,-7026590.0,-2.4504662,-0.13700593,0.0012853611
9.34375,251.5921,269.57538,5.859375,0.00047683716,-294804.0,-4861178.0,-2.4860315,-0.105571,0.08229911
9.84375,247.55205,266.34033,15.625,0.00029802322,-547768.0,-4620432.0,-2.1435766,-0.1938464,1.151681
11.0625,250.17303,269.33282,10.7421875,-4.119969e-17,-407102.0,-6788385.0,-2.0897276,-0.14663023,0.0010460615
11.71875,250.88434,269.20782,8.7890625,0.00032782555,-778564.0,-6151527.0,-2.4913065,-0.29503274,0.012308359
11.6875,248.19933,267.37482,8.7890625,0.00020861626,-359380.0,-5638478.0,-2.4256258,-0.1273593,0.07870793
11.40625,233.8053,267.69327,6.8359375,-2.2985091e-17,-292952.0,-7687462.0,-2.1985173,-0.106805936,0.00052154064
11.0,232.33842,268.41895,5.859375,0.00035762787,-262486.0,-8040526.0,-2.2003763,-0.09687897,0.0008583069
10.75,238.08363,268.29932,3.90625,-2.2334571e-17,-365540.0,-7705984.0,-2.3359208,-0.13915822,0.0
11.125,239.90884,268.257,2.9296875,0.00014901161,-386338.0,-7842681.0,-2.3822188,-0.14855154,0.0008523463
11.375,236.98296,269.9992,2.9296875,-3.382711e-17,-289380.0,-8025920.0,-2.4568439,-0.110601075,0.0004351138
11.03125,250.15552,273.23315,1.953125,-4.727122e-17,-1395466.0,-7222790.0,-2.651874,-0.55432785,0.0
10.625,251.86638,273.0438,0.9765625,-4.2067048e-17,-242908.0,-7274434.0,-2.7965643,-0.093863346,0.0
10.90625,255.3223,275.04272,0.9765625,-2.4069295e-17,-257008.0,-6745910.0,-2.583403,-0.10123011,0.0
12.28125,253.39409,275.60297,-7.345365e-21,-2.3201931e-17,-475960.0,-7351152.0,-2.6103406,-0.18953718,0.0008523463
12.40625,259.37634,273.54803,0.9765625,0.0034570694,-470711.0,-6388205.0,-2.7308724,-0.18696068,0.14532208
12.03125,251.34338,270.40033,-7.345365e-21,-9.107305e-17,-234660.0,-7287699.0,-3.0197873,-0.09229407,0.001296401
11.625,252.8779,269.78574,0.9765625,0.00023841858,-100060.0,-6256191.0,-2.9606931,-0.038164668,0.08006692
11.375,244.74788,269.06567,0.9765625,-2.4069295e-17,-438062.0,-7865959.0,-3.128428,-0.17188397,7.4505806e-05
11.15625,244.30536,269.70288,0.9765625,8.940697e-05,-197170.0,-8025171.0,-3.0285604,-0.07640291,0.0013083218
11.0,246.66536,271.79523,0.9765625,-4.8138583e-17,-454332.0,-7754773.0,-3.1934268,-0.17972383,0.0
10.75,248.94473,271.39685,-7.345365e-21,0.00023841858,-213708.0,-7753476.0,-3.173452,-0.0839727,0.0008523463
10.59375,248.9651,271.63977,-7.345365e-21,0.00011920929,-169846.0,-7590192.0,-3.1284318,-0.06674696,0.0039845705
10.25,245.22961,271.83344,-7.345365e-21,-3.9464966e-17,-220722.0,-7748147.0,-3.1325705,-0.0873683,0.00010430813
10.0,249.2269,272.72998,-7.345365e-21,8.940697e-05,-230152.0,-7675034.0,-3.095515,-0.09143911,0.00085532654
9.8125,252.4051,271.58444,0.9765625,0.00029802322,-184160.0,-6227970.0,-2.9498823,-0.071611255,0.13596565
9.5625,250.18108,270.17657,0.9765625,0.0005364418,-134262.0,-6737594.0,-3.1320937,-0.051168725,0.042024255
9.4375,244.9521,270.85785,1.953125,0.0003874302,-231854.0,-7209074.0,-3.3470132,-0.08739624,0.03937781
9.15625,248.19986,270.1118,0.9765625,-4.4235455e-17,-162434.0,-6855871.0,-3.2708793,-0.060553662,0.013023615
10.0625,246.44614,269.8559,0.9765625,-4.6837537e-17,-215334.0,-7846937.0,-2.9666536,-0.08314941,0.0022798777
10.875,239.26166,269.4319,0.9765625,0.00035762787,-288790.0,-7675080.0,-3.172174,-0.113214366,0.0012546778
10.59375,248.7148,271.06116,0.9765625,0.0004172325,-424744.0,-6894908.0,-2.9224827,-0.16842224,0.0069737434
10.1875,252.03192,270.98242,0.9765625,0.00035762787,-155580.0,-6399473.0,-2.9810593,-0.060292892,0.07750094
9.875,251.55583,269.1206,13.671875,2.9802322e-05,-863542.0,-5249452.0,-3.0505917,-0.3072005,0.91071427
9.59375,260.92496,267.61868,61.523438,0.0013113022,-942720.0,-2742485.0,-1.6191676,-0.33366027,5.501479
9.21875,253.51183,258.61774,133.78906,0.015079975,-1326818.0,-3467623.0,-0.46809763,-0.46809623,0.59735775
8.9375,250.51965,254.87587,121.09375,0.016987324,-883754.0,-3935646.0,-0.31178445,-0.31178445,0.047698617
8.8125,254.69151,261.4253,103.515625,0.016897917,-1273334.0,-4333205.0,-0.46059117,-0.44931936,0.010713935
8.53125,252.6856,259.4652,89.84375,0.012487173,-1517514.0,-4818685.0,-0.6772764,-0.5359938,0.018693507
8.5625,252.51248,263.82007,81.05469,0.0047385693,-1249576.0,-5449044.0,-0.80768394,-0.44183525,0.0017106532
10.125,256.89374,265.78516,75.19531,0.000834465,-1563554.0,-5353527.0,-1.0895282,-0.5520983,0.00049471844
11.0,253.68758,264.0121,69.33594,0.00044703484,-1785328.0,-5033000.0,-1.3094693,-0.63007605,0.056490302
11.0625,251.32956,263.58392,65.42969,0.0005364418,-1938838.0,-4694734.0,-1.486592,-0.6843125,0.06415248
10.6875,253.59409,266.11023,58.59375,5.9604645e-05,-1704502.0,-5977924.0,-1.5690625,-0.6015562,0.0004708767
10.3125,249.51065,265.20953,52.734375,0.00047683716,-1939348.0,-5883595.0,-1.8762052,-0.68586695,0.008943677
9.9375,254.16327,271.96063,41.015625,0.00011920929,-1570244.0,-6600280.0,-2.0749793,-0.556089,0.0008583069
10.34375,256.8886,275.97446,21.484375,-2.3852454e-17,-1018378.0,-7115467.0,-2.3838058,-0.3667092,0.0
10.4375,252.01271,274.74207,10.7421875,-2.4069295e-17,-1008998.0,-7478909.0,-2.9917433,-0.377981,0.0
10.1875,254.28247,274.10886,5.859375,5.9604645e-05,-955508.0,-7384271.0,-3.1263306,-0.36783516,0.005561113
9.84375,251.28528,277.51166,2.9296875,-2.2985091e-17,-1052578.0,-8005256.0,-3.226269,-0.41479897,0.0
9.65625,252.68733,277.11853,1.953125,0.00011920929,-1236092.0,-7664465.0,-3.742896,-0.49001163,0.00093877304
9.375,252.64062,279.6441,0.9765625,-4.4235455e-17,-1640836.0,-8286452.0,-3.7080905,-0.65488464,0.0
9.21875,252.62328,279.40344,-7.345365e-21,-4.4669136e-17,-1302188.0,-7854118.0,-3.7982426,-0.5201623,4.4703484e-05
10.21875,260.0829,279.2246,-7.345365e-21,0.00017881393,-1272354.0,-7366437.0,-3.78773,-0.5085776,0.10685921
11.875,254.96692,279.22177,-7.345365e-21,-4.727122e-17,-1249524.0,-7474110.0,-3.673084,-0.49953443,0.0032931566
12.8125,252.2346,279.2922,-7.345365e-21,-4.0332324e-17,-1553062.0,-7720595.0,-3.9204023,-0.6210003,0.00085234636
12.5625,252.89793,276.7686,-7.345365e-21,-2.3418772e-17,-1370992.0,-7810824.0,-3.9944425,-0.5482091,5.9604645e-05
12.21875,250.79326,276.06226,-7.345365e-21,-2.3635614e-17,-1040438.0,-7482819.0,-4.076138,-0.41496938,0.049217045
11.9375,252.77841,276.16064,-7.345365e-21,2.9802322e-05,-1158924.0,-7444434.0,-3.8821623,-0.46276766,0.019299984
12.15625,255.80225,277.37115,-7.345365e-21,-2.3852454e-17,-1277410.0,-7421787.0,-3.6673658,-0.5105557,0.0026106834
13.21875,260.54352,277.7156,0.9765625,0.001937151,-1284794.0,-6581137.0,-3.7361197,-0.5122935,0.36873817
13.53125,256.503,275.78427,1.953125,0.00044703484,-1131214.0,-6244179.0,-3.947258,-0.4461184,0.44439733
13.9375,254.49155,274.59616,6.8359375,0.00020861626,-1329960.0,-5145897.0,-3.7457607,-0.5084239,0.9968877
15.34375,254.6902,274.8045,4.8828125,0.00032782555,-1579740.0,-7050475.0,-4.122738,-0.6106403,0.022388995
15.46875,251.29877,274.66663,2.9296875,-3.9464966e-17,-1413536.0,-8384006.0,-4.1001925,-0.5515022,0.00042617318
15.4375,247.70697,273.78638,1.953125,-2.3418772e-17,-1046086.0,-8206510.0,-4.0664,-0.40869975,7.4505806e-05
15.90625,240.53377,274.87317,0.9765625,-1.1709388e-17,-1027338.0,-8781962.0,-4.097227,-0.40466246,0.0
16.71875,241.07881,275.92737,0.9765625,0.00020861626,-1244409.0,-8948338.0,-4.0767455,-0.4945616,0.0008597969
18.75,246.79091,278.32452,-7.345365e-21,5.9604645e-05,-1405751.0,-8492361.0,-4.152302,-0.5608867,0.00085532654
18.9375,247.63501,276.87567,-7.345365e-21,0.00023841858,-1054646.0,-7925564.0,-3.9865746,-0.42122042,0.007861853
18.625,249.07063,275.854,-7.345365e-21,-2.3852454e-17,-1125568.0,-7177327.0,-4.5317225,-0.44971612,0.0008523463
19.09375,243.4003,278.99976,-7.345365e-21,-2.3418772e-17,-1660296.0,-8889468.0,-4.644986,-0.6637136,0.0
19.40625,249.25792,282.92816,-7.345365e-21,-2.3635614e-17,-2147134.0,-8762090.0,-4.5895762,-0.8585341,0.00086724747
20.9375,250.40799,284.37262,-7.345365e-21,2.9802322e-05,-2729998.0,-8447219.0,-4.4542255,-1.0916432,0.01885891
21.3125,251.9877,283.51953,-7.345365e-21,0.00020861626,-2883236.0,-7931366.0,-4.6721435,-1.1529224,0.0019848347
21.46875,256.50378,283.81927,-7.345365e-21,-2.3635614e-17,-2973610.0,-7970261.0,-4.8796945,-1.1890428,0.0013411045
22.40625,254.12985,284.03516,-7.345365e-21,0.00035762787,-2449660.0,-7694048.0,-4.4693613,-0.9795269,0.0066488977
23.4375,258.0852,282.67758,-7.345365e-21,-2.3201931e-17,-2052390.0,-7185170.0,-4.3414197,-0.82068986,0.00035762787
23.0625,258.1352,281.532,-7.345365e-21,0.00059604645,-2431704.0,-6458697.0,-4.3912716,-0.971762,0.6666571
22.5625,254.42902,281.40356,-7.345365e-21,8.940697e-05,-2804534.0,-7503514.0,-4.6850553,-1.1209975,0.013181567
22.53125,254.5358,280.90387,-7.345365e-21,-2.2117731e-17,-2795953.0,-7905832.0,-4.7606564,-1.1178902,0.0108242035
22.21875,256.2331,279.9164,-7.345365e-21,0.00020861626,-2662958.0,-7135557.0,-4.5178494,-1.0647998,0.007227063
21.8125,252.66258,280.06293,-7.345365e-21,0.00044703484,-2079898.0,-6864112.0,-4.1662903,-0.83081985,0.07134627
23.09375,256.5904,279.9171,-7.345365e-21,-2.2551408e-17,-2247856.0,-7161157.0,-4.578676,-0.89824015,0.0146999955
23.40625,256.4938,280.6206,0.9765625,0.00011920929,-2317126.0,-7184017.0,-4.583482,-0.92447454,0.16587973
24.0,258.94345,278.74176,3.90625,0.03233552,-2371536.0,-6010626.0,-4.105944,-0.93856454,1.5542954
24.53125,252.39195,278.1405,2.9296875,0.00032782555,-2347736.0,-6514901.0,-4.820455,-0.9237174,0.13219118
24.15625,247.93706,280.26498,0.9765625,-1.9515642e-17,-1916606.0,-8341057.0,-4.636198,-0.75981206,0.0008970498
23.8125,258.38837,280.287,-7.345365e-21,0.0026226044,-2048924.0,-7100188.0,-3.9605312,-0.81793964,0.24724752
24.375,258.80127,279.07135,3.90625,0.008672476,-2274104.0,-5697415.0,-4.3142624,-0.8966113,1.0040998
25.09375,255.53291,281.50946,0.9765625,-1.301043e-17,-2811758.0,-7854404.0,-4.6072564,-1.1186488,0.05400181
25.53125,252.99777,281.80243,0.9765625,0.00023841858,-2086744.0,-7109891.0,-4.732825,-0.8312175,0.1670152
25.3125,255.03293,284.3484,-7.345365e-21,0.0012814999,-2552444.0,-6800494.0,-4.0289164,-1.0199063,0.2978742
25.90625,264.94983,282.2301,0.9765625,0.11610985,-2843850.0,-6791607.0,-4.0329022,-1.1369027,1.0176003
28.3125,263.5421,282.4431,-7.345365e-21,0.0036358833,-3176670.0,-5826701.0,-4.018072,-1.2685778,0.52312016
27.78125,260.9134,283.7539,0.9765625,0.006198883,-3291396.0,-6096184.0,-4.5660696,-1.3139392,0.61543286
28.21875,267.51392,284.68262,1.953125,0.12001395,-3455878.0,-6309167.0,-4.190948,-1.380296,1.7976314
27.59375,262.86792,286.625,-7.345365e-21,0.0014901161,-4327916.0,-6826375.0,-4.806839,-1.729034,0.112473965
27.59375,262.94287,285.63184,-7.345365e-21,0.035345554,-3669582.0,-6688011.0,-4.8671627,-1.4669216,0.98466873
30.46875,261.72943,285.8459,-7.345365e-21,0.0037550926,-3715090.0,-6610316.0,-5.1367617,-1.485318,0.61088055
32.75,262.1056,285.3371,0.9765625,0.0031292439,-3509816.0,-6476922.0,-4.996501,-1.4010155,1.1143684
32.0625,262.67303,286.00952,-7.345365e-21,5.9604645e-05,-3904524.0,-6758007.0,-5.3512344,-1.5603919,0.04145503
31.59375,262.19238,285.64258,-7.345365e-21,0.0035762787,-3623804.0,-6561171.0,-4.9474277,-1.4488567,0.21623075
31.75,261.33374,285.0598,-7.345365e-21,0.0023841858,-3409774.0,-6669707.0,-4.83156,-1.3634069,0.030863285
32.0625,260.0603,286.75952,-7.345365e-21,0.0013411045,-3551432.0,-6569354.0,-4.80555,-1.4198833,0.07597506
33.0,261.1111,286.88306,-7.345365e-21,0.0070929527,-3640410.0,-6617180.0,-4.8123,-1.4547752,0.5520135
33.40625,260.51807,286.98975,-7.345365e-21,0.00059604645,-3487348.0,-6791836.0,-5.0111265,-1.3941685,0.38534403
34.96875,261.08826,288.04834,-7.345365e-21,0.016599894,-3792502.0,-7081848.0,-5.25878,-1.5164502,0.30265749
38.40625,264.8172,286.95142,-7.345365e-21,0.07662177,-3346750.0,-6257132.0,-4.516486,-1.3381457,0.5117208
41.34375,261.87912,288.78687,-7.345365e-21,0.017285347,-3691702.0,-6599233.0,-4.5779495,-1.4758054,0.78073144
42.6875,268.07336,285.43604,-7.345365e-21,0.14570355,-3695712.0,-6607364.0,-4.5501404,-1.4777668,1.869902
44.5625,265.1736,287.7671,-7.345365e-21,0.064343214,-4194804.0,-6555491.0,-5.061567,-1.6766293,1.1608303
47.25,267.04816,284.9121,-7.345365e-21,0.0705719,-3516230.0,-5455097.0,-4.3093896,-1.4050109,1.9501686
49.71875,270.52063,282.82043,3.90625,0.15351176,-3600222.0,-5858748.0,-3.8513205,-1.437826,2.8124378
50.15625,271.77045,286.03882,5.859375,0.14293194,-4380610.0,-5531647.0,-3.9516165,-1.7417511,3.2960625
50.25,273.34784,282.76367,23.4375,0.15351176,-3206504.0,-4564900.0,-2.8248355,-1.271382,4.696548
49.90625,265.8134,284.2329,18.554688,0.008225441,-4635756.0,-5205146.0,-3.5306363,-1.8339763,0.18374622
49.84375,264.42792,284.71387,7.8125,0.00032782555,-5679738.0,-6241840.0,-4.9986134,-2.2543418,0.037160516
50.59375,262.32733,284.9524,2.9296875,0.0008940697,-5470762.0,-6126467.0,-4.957404,-2.1813447,0.031366944
51.28125,256.08682,286.0775,0.9765625,-2.1684048e-17,-5618902.0,-7437195.0,-5.531017,-2.2434983,1.4901161e-05
53.1875,257.3548,288.49194,-7.345365e-21,0.00029802322,-5934736.0,-7994761.0,-5.2589774,-2.3728452,0.0009834766
55.03125,262.05557,290.7577,-7.345365e-21,0.0013113022,-6078486.0,-7363690.0,-5.338218,-2.4305851,0.019991398
56.34375,272.4753,288.08105,-7.345365e-21,0.12281537,-4347774.0,-6091898.0,-4.6736784,-1.7385427,2.9256046
59.75,269.33014,287.8506,-7.345365e-21,0.030815601,-4646914.0,-5568800.0,-4.733082,-1.8581003,1.2254894
64.21875,266.2708,289.15845,-7.345365e-21,0.0009536743,-5818100.0,-5922477.0,-5.721241,-2.326317,0.056922436
72.53125,267.51828,288.2849,-7.345365e-21,0.0056922436,-4677466.0,-6315747.0,-5.514871,-1.8702773,0.9793937
75.625,263.7349,288.93066,-7.345365e-21,-1.8431442e-17,-5382662.0,-6240527.0,-5.717777,-2.151507,1.1504441
77.6875,262.8377,288.7422,-7.345365e-21,-2.1684048e-17,-5234416.0,-6554412.0,-5.6162586,-2.0928447,0.123634934
87.78125,262.1076,289.60693,-7.345365e-21,-2.3635614e-17,-5055760.0,-6508475.0,-5.246453,-2.021606,0.038817525
98.4375,263.08374,291.08447,-7.345365e-21,-3.4694476e-17,-5380320.0,-7045379.0,-5.5137014,-2.1513944,0.02323389
104.625,263.6348,290.8484,-7.345365e-21,-1.9732485e-17,-4985516.0,-6266890.0,-5.601935,-1.9934009,0.17878413
122.5625,264.3379,291.5337,-7.345365e-21,2.9802322e-05,-4554782.0,-6193378.0,-5.399872,-1.821165,0.10737926
171.53125,267.98413,289.885,0.9765625,0.07802248,-4540560.0,-6154389.0,-4.9743056,-1.8131928,2.9065013
170.34375,270.2312,291.07935,0.9765625,0.08434057,-4345358.0,-6263283.0,-4.613847,-1.7368366,2.625221
167.53125,271.76514,289.20386,-7.345365e-21,0.12508035,-4827512.0,-6383560.0,-4.95068,-1.9303225,1.7743409
166.0,275.4668,291.18433,-7.345365e-21,0.11989474,-4991300.0,-5896516.0,-4.484888,-1.9957936,5.7149916
164.71875,272.6211,288.84814,-7.345365e-21,0.106185675,-5737796.0,-5255188.0,-4.67496,-2.2943654,2.6571186
163.6875,271.96338,288.45508,-7.345365e-21,0.06517768,-4592294.0,-5085714.0,-4.254073,-1.8363214,2.852306
165.375,267.77832,289.3452,-7.345365e-21,0.0005364418,-6342468.0,-5813038.0,-5.7759733,-2.536146,0.07855892
169.15625,270.7212,290.49414,-7.345365e-21,0.03582239,-4942650.0,-5820841.0,-4.7231874,-1.9763918,1.9863634
176.96875,273.89908,289.4724,0.9765625,0.12379885,-5346078.0,-6101040.0,-4.2505374,-2.1372848,5.3294926
206.6875,274.9191,291.32788,-7.345365e-21,0.10228157,-5895350.0,-6035411.0,-4.7917886,-2.3572576,2.2401214
215.0625,276.51685,291.87036,-7.345365e-21,0.11846423,-6250612.0,-5796528.0,-4.7059617,-2.4994407,4.31324
217.71875,277.22974,289.1936,-7.345365e-21,0.15935302,-6147992.0,-5481513.0,-4.4602675,-2.4583964,5.482957
228.5,274.8064,289.30835,-7.345365e-21,0.08696318,-6050564.0,-5534617.0,-4.560284,-2.4194512,3.958988
241.4375,271.3811,291.36523,-7.345365e-21,0.013977289,-6726850.0,-5848949.0,-5.5198593,-2.6898785,1.0559797
258.15625,272.71313,291.74023,-7.345365e-21,0.03707409,-7022868.0,-6042577.0,-5.424235,-2.8082485,0.584729
300.53125,276.8496,290.15967,-7.345365e-21,0.16000867,-6084654.0,-5333672.0,-4.590325,-2.433083,2.6883273
307.71875,276.9497,290.948,-7.345365e-21,0.16069412,-6351272.0,-5581279.0,-4.7357006,-2.5396962,6.701112
299.5625,276.70483,289.92017,-7.345365e-21,0.15160441,-6203442.0,-5449253.0,-4.4928937,-2.4805822,6.7250433
296.10938,277.87622,285.70776,-7.345365e-21,0.16278028,-5162816.0,-4753730.0,-3.7773104,-2.0644665,10.934472
293.35938,277.53613,288.5056,-7.345365e-21,0.15079975,-4773492.0,-3781286.0,-3.6259294,-1.9087847,5.8011203
298.3125,276.83154,285.73657,-7.345365e-21,0.15300512,-4509318.0,-3281930.0,-3.04801,-1.8031504,7.844776
311.71875,277.12305,289.47705,5.859375,0.16343594,-5102226.0,-3123015.0,-3.1754522,-2.040584,7.3555036
348.04688,276.79712,289.9756,1.953125,0.16415119,-6698134.0,-4836686.0,-4.619628,-2.6784372,4.7585516
365.04688,280.17114,287.33887,-7.345365e-21,0.16519427,-4743728.0,-4559125.0,-3.3933969,-1.8969178,17.346264
363.35938,276.73242,285.79932,-7.345365e-21,0.16251206,-5732180.0,-4464233.0,-3.8799121,-2.2921376,3.7276149
370.78125,276.3413,288.031,-7.345365e-21,0.133425,-5187570.0,-4374292.0,-3.6294646,-2.0743656,5.008736
375.5,276.51562,288.0647,-7.345365e-21,0.13974309,-5488156.0,-4553605.0,-3.7703774,-2.1945667,5.69804
370.57812,277.3982,291.78784,-7.345365e-21,0.12239814,-5813918.0,-3895347.0,-3.8593671,-2.3248177,5.274534
371.39062,277.7505,290.8623,-7.345365e-21,0.13872981,-5807908.0,-4920104.0,-4.0205197,-2.3224196,6.325158
390.20312,276.83838,288.3308,-7.345365e-21,0.12090802,-5264562.0,-4463979.0,-3.594607,-2.1051505,4.3676376
391.71875,277.75293,290.58838,-7.345365e-21,0.16859174,-6773920.0,-4972542.0,-4.554309,-2.7087004,5.9675875
383.8125,277.6162,289.59058,-7.345365e-21,0.13500452,-5644426.0,-4247466.0,-3.77981,-2.2570481,5.025506
376.14062,277.62744,290.708,-7.345365e-21,0.13783574,-5910220.0,-4826298.0,-4.0685086,-2.3633325,6.3280463
369.0,276.65308,290.6587,-7.345365e-21,0.16990304,-6476768.0,-5404428.0,-4.4898763,-2.5898862,5.4771605
364.45312,276.50146,289.61304,-7.345365e-21,0.1386702,-6965312.0,-5239599.0,-4.568331,-2.7852328,4.828745
377.07812,277.2461,288.04492,-7.345365e-21,0.17094612,-5870154.0,-4922346.0,-4.108161,-2.347311,8.585289
379.0,277.72656,287.97485,-7.345365e-21,0.17142296,-5247110.0,-3923283.0,-3.4251661,-2.098173,7.303971
380.60938,276.14868,287.9441,-7.345365e-21,0.1540482,-5442206.0,-3808844.0,-3.576249,-2.1761851,3.891602
379.07812,275.688,287.41333,-7.345365e-21,0.13065338,-5185384.0,-3394183.0,-3.2703803,-2.0734901,3.319919
394.48438,276.55518,290.063,-7.345365e-21,0.12758374,-5439546.0,-3769436.0,-3.4140348,-2.1751215,6.609991
391.29688,276.79248,287.50513,-7.345365e-21,0.17240644,-5871994.0,-4491499.0,-3.8844533,-2.3480449,4.4235377
385.21875,277.3812,288.4358,-7.345365e-21,0.17175078,-5328884.0,-3745153.0,-3.2404475,-2.1308715,7.650256
377.89062,275.7661,280.96948,4.8828125,0.13265014,-3428086.0,-1611695.0,-1.4447048,-1.3710651,9.970553
373.34375,275.6577,286.01196,1.953125,0.052303076,-4110438.0,-2565532.0,-2.631139,-1.6435189,4.369587
371.59375,276.73535,288.4729,-7.345365e-21,0.1360774,-5406800.0,-4232711.0,-3.687285,-2.162029,5.7656703
366.92188,277.75806,287.18066,-7.345365e-21,0.17565489,-5464102.0,-4485363.0,-3.6356747,-2.1849432,8.447647
368.85938,277.55835,288.77222,0.9765625,0.14680624,-5364606.0,-3699264.0,-3.4092405,-2.145158,5.1953287
369.15625,277.61646,291.16797,-7.345365e-21,0.17660856,-7151060.0,-5053176.0,-4.657112,-2.859503,4.679456
371.75,277.85645,288.56665,-7.345365e-21,0.1770854,-5946120.0,-5000162.0,-3.9722733,-2.377687,4.9118934
389.03125,277.21362,289.73193,-7.345365e-21,0.1693368,-6300328.0,-4541329.0,-4.4025035,-2.5193243,5.9006214
390.0,276.539,288.9182,-7.345365e-21,0.16319752,-6222772.0,-4485362.0,-4.1840224,-2.4883122,6.6072645
387.96875,277.78613,289.29248,-7.345365e-21,0.16593933,-6131820.0,-4800475.0,-4.0252504,-2.451944,6.0929356
375.92188,277.98413,290.11084,-7.345365e-21,0.16877055,-6523782.0,-4831559.0,-4.1254015,-2.6086774,4.3497086
362.01562,277.47217,290.18408,-7.345365e-21,0.16608834,-6660562.0,-4789723.0,-4.261382,-2.663373,4.0569305
349.15625,276.3891,288.75684,-7.345365e-21,0.091820955,-6908876.0,-4836203.0,-4.682496,-2.762666,4.063609
345.03125,274.77496,290.03003,-7.345365e-21,0.05015731,-6672248.0,-5212270.0,-4.8328304,-2.6680465,1.4707774
344.25,275.89136,290.88135,-7.345365e-21,0.1039207,-7114156.0,-5177050.0,-4.7958717,-2.8447528,2.0906627
368.84375,274.80707,290.75854,-7.345365e-21,0.09971857,-7496768.0,-5270340.0,-4.980911,-2.9977477,1.2273192
385.75,276.0175,287.20996,-7.345365e-21,0.17169118,-6288260.0,-4516254.0,-4.07118,-2.5145001,4.528761
376.07812,276.63867,289.292,-7.345365e-21,0.17896295,-6707486.0,-4804279.0,-4.210096,-2.6821363,5.0721316
362.96875,276.60425,288.9519,-7.345365e-21,0.17601252,-6763326.0,-4569317.0,-4.252754,-2.7044659,4.7190127
352.5,277.04547,287.16992,-7.345365e-21,0.16310811,-6187784.0,-4298816.0,-3.9538815,-2.4743211,2.4100542
345.79688,277.31854,284.85522,-7.345365e-21,0.18179417,-5346810.0,-4117753.0,-3.371332,-2.13804,5.232349
342.71875,276.8639,289.1355,-7.345365e-21,0.12925267,-6605960.0,-4696099.0,-4.275531,-2.6415381,3.0304759
336.125,276.63776,287.87646,-7.345365e-21,0.1501441,-6624628.0,-4674297.0,-4.396148,-2.6490037,2.1383464
328.71875,276.85352,289.4917,-7.345365e-21,0.17431378,-6765708.0,-4526734.0,-4.264541,-2.7054167,4.659042
325.14062,276.39722,287.62964,-7.345365e-21,0.17637014,-5987042.0,-5072217.0,-4.0229483,-2.3940504,9.375691
323.07812,275.70856,287.8877,-7.345365e-21,0.13327599,-6668240.0,-4979229.0,-4.254814,-2.6664426,2.4836211
322.35938,277.00348,286.03052,0.9765625,0.17896295,-5052096.0,-3998352.0,-3.2336154,-2.0202184,6.518066
325.75,276.9204,286.6018,-7.345365e-21,0.17848611,-4862864.0,-3821300.0,-3.0202792,-1.9445326,5.8812127
330.15625,275.10504,287.4834,-7.345365e-21,0.16340613,-6072168.0,-4990530.0,-4.031647,-2.42809,4.944676
325.92188,274.68335,287.35913,-7.345365e-21,0.1359582,-6426408.0,-4627949.0,-4.0933676,-2.5697398,2.552435
