runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
19.085938,250.21179,269.83984,-7.345365e-21,-4.380177e-17,-613606.0,-7500851.0,-2.1194146,-0.24490523,0.0
18.75,248.87764,269.79382,-7.345365e-21,-2.1900889e-17,-588442.0,-7578550.0,-2.121024,-0.23502298,0.0
18.414062,246.53688,269.64932,-7.345365e-21,-4.597018e-17,-572438.0,-7679770.0,-2.251558,-0.22871047,0.0
18.101562,249.66011,269.2011,-7.345365e-21,-2.3635614e-17,-573018.0,-7367302.0,-2.358213,-0.2289582,0.0
17.820312,248.88097,268.93646,-7.345365e-21,-3.64292e-17,-545664.0,-7502374.0,-2.2031703,-0.21807012,0.0
17.664062,250.26305,269.18713,-7.345365e-21,0.00017881393,-471814.0,-7443703.0,-2.0345933,-0.18858257,0.0004261732
17.546875,246.07379,269.51996,-7.345365e-21,0.00014901161,-520046.0,-7538766.0,-2.3826547,-0.20786375,0.00085234636
17.328125,251.50677,271.5948,-7.345365e-21,-4.7704902e-17,-510612.0,-7379138.0,-2.1271632,-0.20413846,0.0
17.070312,252.10846,271.70587,-7.345365e-21,0.00035762787,-569299.0,-7170418.0,-2.0688176,-0.22762828,0.0017195939
16.828125,250.70755,270.2497,-7.345365e-21,-4.8138583e-17,-644180.0,-7130936.0,-2.367545,-0.25756705,0.0004351138
16.585938,251.62074,269.36133,-7.345365e-21,-4.597018e-17,-602392.0,-7175362.0,-2.6036353,-0.24085864,0.0
16.351562,244.5295,268.43588,-7.345365e-21,-4.1633367e-17,-700558.0,-7475821.0,-2.5911071,-0.28011575,0.00085532654
16.132812,243.00931,268.10202,-7.345365e-21,-4.6837537e-17,-716342.0,-7689834.0,-2.378352,-0.28643197,0.0
15.9375,243.48775,267.51434,-7.345365e-21,-4.8138583e-17,-542242.0,-7662976.0,-2.2810922,-0.21681748,0.0
15.7578125,247.81078,267.88742,-7.345365e-21,-4.5536498e-17,-575410.0,-7251100.0,-2.1730402,-0.23008138,0.0
15.703125,246.78654,268.82202,-7.345365e-21,-2.2551408e-17,-394082.0,-7407566.0,-1.8593297,-0.15757698,0.0
15.5390625,250.0035,269.71478,-7.345365e-21,-4.7704902e-17,-419198.0,-7294439.0,-1.8274598,-0.16762224,0.0
15.375,250.4885,269.83838,-7.345365e-21,-1.4961995e-17,-367538.0,-7130493.0,-1.8360466,-0.1469655,0.0
15.2109375,251.06863,269.95663,-7.345365e-21,-2.3418772e-17,-927160.0,-7019873.0,-1.9666181,-0.3707437,0.0
15.0390625,247.3338,269.7122,-7.345365e-21,0.00017881393,-478404.0,-7046320.0,-2.0445995,-0.1912983,0.0004351138
14.8984375,251.83868,270.43475,-7.345365e-21,0.00062584877,-374986.0,-6873771.0,-1.8682815,-0.14994574,0.0021457672
14.75,246.30826,269.14005,-7.345365e-21,-4.380177e-17,-448738.0,-7306084.0,-2.0612814,-0.17943698,0.0
14.609375,253.20444,269.65112,-7.345365e-21,-2.4286132e-17,-444780.0,-6472783.0,-2.1231956,-0.17785467,0.0008523463
14.453125,249.90266,269.7167,-7.345365e-21,-4.8138583e-17,-420464.0,-6759603.0,-2.0479858,-0.16813073,0.0
14.3125,251.73653,270.0202,-7.345365e-21,-7.112373e-17,-376320.0,-6882774.0,-1.909066,-0.15047845,0.0
14.1875,253.60509,269.88013,-7.345365e-21,-2.862294e-17,-385786.0,-6631158.0,-1.9964054,-0.1542652,0.0
14.03125,251.8117,270.08087,-7.345365e-21,-3.9464966e-17,-541822.0,-6976671.0,-2.0677521,-0.21665916,0.0
13.875,253.32582,270.24933,-7.345365e-21,0.00011920929,-372878.0,-6728520.0,-1.9242392,-0.14910382,0.00085245457
13.75,256.5133,269.9441,-7.345365e-21,0.00014901161,-354938.0,-6148338.0,-1.9390955,-0.14192984,0.0004351138
13.609375,253.63574,268.3157,-7.345365e-21,8.940697e-05,-384340.0,-6462719.0,-2.0256937,-0.15368685,0.00042766327
13.484375,245.04077,267.1542,-7.345365e-21,2.9802322e-05,-381914.0,-6046988.0,-1.9187033,-0.15269406,0.009405613
13.4375,245.02646,267.2104,-7.345365e-21,-4.727122e-17,-512684.0,-7293126.0,-1.6525351,-0.20500459,0.00086724747
13.359375,252.04881,269.06177,-7.345365e-21,-4.640386e-17,-1031188.0,-6951752.0,-1.6176476,-0.41234213,0.0
13.59375,253.61752,269.93646,-7.345365e-21,-3.252607e-17,-273748.0,-6863700.0,-1.6285405,-0.10946207,0.0
13.921875,248.42451,268.8864,-7.345365e-21,8.940697e-05,-342406.0,-6996021.0,-1.6437061,-0.13691467,0.00085234636
13.828125,251.25067,268.29633,-7.345365e-21,-8.6736247e-17,-232006.0,-6842827.0,-1.5986934,-0.09276811,0.0004351138
13.703125,247.71667,269.5354,-7.345365e-21,0.00017881393,-272622.0,-7139755.0,-1.6153977,-0.10900851,0.0004351138
13.578125,249.7068,269.53302,-7.345365e-21,-4.8138583e-17,-236112.0,-6948813.0,-1.4912933,-0.094412826,0.0
13.4375,250.31453,269.43964,-7.345365e-21,-2.3852454e-17,-301324.0,-7027426.0,-1.7107055,-0.12047775,0.0
13.296875,250.37015,268.22958,-7.345365e-21,2.9802322e-05,-353300.0,-6982372.0,-2.040118,-0.14123973,0.00047981727
13.203125,245.23442,269.6763,-7.345365e-21,-4.5536498e-17,-804868.0,-7035274.0,-1.7787702,-0.32182968,0.00017881393
13.109375,245.11131,268.71066,-7.345365e-21,-4.2500732e-17,-412880.0,-6933720.0,-2.268143,-0.16505457,0.0
13.0,242.71516,267.42548,-7.345365e-21,5.9604645e-05,-1081564.0,-7363242.0,-2.0045228,-0.4324559,0.0004351138
12.921875,250.86589,268.3342,-7.345365e-21,-4.8138583e-17,-303948.0,-7270995.0,-1.459036,-0.121298246,0.0008493662
12.8125,253.75958,270.86923,-7.345365e-21,-2.3635614e-17,-1051918.0,-6402386.0,-1.9716992,-0.41872916,0.0008597969
12.734375,251.33096,269.31824,-7.345365e-21,-4.4235455e-17,-439524.0,-6551349.0,-2.067115,-0.17100292,0.0
12.640625,246.46964,268.97296,-7.345365e-21,-4.6837537e-17,-321026.0,-6848374.0,-1.8197261,-0.12263656,0.0
12.5625,251.05057,269.69928,-7.345365e-21,-4.119969e-17,-906566.0,-6489870.0,-1.917906,-0.35624298,0.0
12.484375,248.64381,270.16592,-7.345365e-21,-4.7704902e-17,-183464.0,-6896805.0,-1.6091615,-0.071222894,0.0
12.46875,248.177,268.38892,-7.345365e-21,0.00047683716,-158919.0,-6985582.0,-1.4337897,-0.0624666,0.0021457672
12.421875,248.19576,270.22818,-7.345365e-21,-4.727122e-17,-209280.0,-6815153.0,-1.77278,-0.080181286,0.0004351138
12.359375,251.39684,269.03644,-7.345365e-21,-4.336809e-17,-259174.0,-6568963.0,-1.7339065,-0.09847246,0.0
12.296875,254.44171,267.66138,-7.345365e-21,-3.5561835e-17,-313756.0,-6431627.0,-2.0332336,-0.117537566,0.0001937151
12.25,249.77371,266.42422,0.9765625,0.00047683716,-316752.0,-5265495.0,-1.9133426,-0.120094046,0.12432039
12.1875,242.85045,265.21838,1.953125,-3.2959753e-17,-374010.0,-5422196.0,-1.62182,-0.14266652,0.07221103
12.125,245.24379,267.3817,1.953125,0.0004172325,-234822.0,-6998486.0,-1.4551282,-0.089270994,0.002092123
12.078125,244.16577,268.90967,0.9765625,-4.8138583e-17,-363738.0,-6683595.0,-1.9870437,-0.13546646,0.0008523463
12.03125,246.70512,268.9385,0.9765625,-4.2067048e-17,-268408.0,-6964455.0,-1.5631542,-0.101066194,0.0
12.0,252.15347,267.54846,0.9765625,0.00044703484,-265410.0,-5555750.0,-1.426302,-0.09888783,0.026146889
11.953125,250.56818,266.27975,2.9296875,0.00011920929,-294820.0,-5443911.0,-1.5689768,-0.10708626,0.1463443
11.90625,248.3612,264.79086,6.8359375,5.9604645e-05,-291952.0,-4891567.0,-1.4142282,-0.1033945,0.44980645
11.859375,246.2288,265.3645,6.8359375,0.0005066395,-287824.0,-5016630.0,-1.2557023,-0.10436028,0.07967949
11.796875,239.81294,265.04272,5.859375,-4.8138583e-17,-334514.0,-6207066.0,-1.4574454,-0.1232652,0.0047147274
11.75,248.92033,265.1994,4.8828125,8.940697e-05,-366842.0,-5739670.0,-1.5350543,-0.13648905,0.012624264
11.703125,246.80794,265.01364,3.90625,5.9604645e-05,-227156.0,-6358524.0,-1.5362948,-0.08228561,0.011268258
11.640625,246.86972,264.9198,2.9296875,-4.8138583e-17,-287608.0,-6521905.0,-1.606226,-0.10683201,8.940697e-05
11.59375,247.84958,265.22565,2.9296875,0.00014901161,-342662.0,-5845640.0,-1.6369559,-0.12908411,0.01064688
11.53125,244.94774,263.06735,3.90625,2.9802322e-05,-291954.0,-6294943.0,-1.9052364,-0.10314863,0.020469725
11.484375,241.09271,261.9137,2.9296875,-2.3635614e-17,-197118.0,-6730562.0,-1.6010739,-0.06978493,5.9604645e-05
11.421875,243.53482,261.22922,2.9296875,-2.3418772e-17,-172334.0,-6782044.0,-1.5295968,-0.06097462,0.0005662441
11.390625,232.81807,260.46094,2.9296875,0.00017881393,-130972.0,-6982821.0,-1.3224556,-0.046323985,0.0009417533
11.484375,234.08035,260.92603,2.9296875,-4.6837537e-17,-113626.0,-6768682.0,-1.2376308,-0.04047714,0.002115965
11.578125,238.66373,260.38562,2.9296875,-3.5561835e-17,-137328.0,-6293711.0,-1.3420284,-0.04855264,0.0
11.515625,242.76343,264.21765,1.953125,0.00035762787,-84950.0,-6570826.0,-1.2882464,-0.030204654,0.00172633
11.453125,250.5458,264.69632,4.8828125,2.9802322e-05,-185859.0,-4107388.0,-1.3867952,-0.06593718,0.28280914
11.375,247.25146,263.6421,3.90625,-4.2934413e-17,-227176.0,-5855654.0,-1.7167442,-0.08039735,0.004652142
11.3125,251.16316,265.1888,2.9296875,0.00032782555,-165386.0,-5636572.0,-1.4967657,-0.05927682,0.0308007
11.25,247.09988,264.6355,4.8828125,-2.3852454e-17,-293190.0,-5785162.0,-1.853887,-0.10372512,0.017672777
11.203125,245.84302,263.83246,6.8359375,-4.380177e-17,-350524.0,-5583466.0,-1.8677487,-0.12402702,0.03170967
11.15625,246.84515,265.69214,4.8828125,0.0002682209,-163944.0,-6389000.0,-1.4436617,-0.058197416,0.0009790063
11.109375,253.68176,268.09113,3.90625,-2.4069295e-17,-188468.0,-5651598.0,-1.493562,-0.06908178,0.005811453
11.0625,249.64828,266.82358,3.90625,0.00011920929,-239790.0,-6191605.0,-1.9699559,-0.08495338,0.009524822
11.015625,246.28717,266.87347,2.9296875,-4.4669136e-17,-173971.0,-6433807.0,-1.6233697,-0.063957185,0.0013783574
11.015625,246.57762,269.12714,1.953125,-4.380177e-17,-659508.0,-6782110.0,-1.6972386,-0.25986227,0.0008523463
10.96875,250.53685,268.89713,1.953125,-4.119969e-17,-117066.0,-5926551.0,-1.8851161,-0.042147934,0.00062584877
10.9375,250.32298,269.22992,1.953125,0.00029802322,-172294.0,-5362142.0,-1.9828155,-0.06307755,0.004510581
10.90625,256.23322,266.94073,19.53125,0.006765127,-384776.0,-3350681.0,-1.5866793,-0.13923553,2.1239371
10.875,243.70775,265.40137,19.53125,-3.7296558e-17,-541866.0,-6043379.0,-1.4616363,-0.19397306,0.024847686
10.8125,253.10173,267.4319,15.625,0.00017881393,-707528.0,-6176325.0,-1.6092956,-0.26346928,0.0004276632
10.78125,252.11739,266.97214,13.671875,2.9802322e-05,-379506.0,-5868395.0,-1.5387721,-0.13413933,0.006505847
10.71875,251.55937,265.49084,12.6953125,8.940697e-05,-642766.0,-5951518.0,-1.7090216,-0.23756641,0.007742643
10.75,246.88983,266.0506,11.71875,-4.2067048e-17,-371164.0,-6374003.0,-1.4773533,-0.13458449,0.025570393
10.6875,251.30688,267.79495,10.7421875,-2.4069295e-17,-646474.0,-6411863.0,-1.7911941,-0.2431916,0.0
10.65625,249.83545,270.3089,7.8125,0.00017881393,-374694.0,-6101814.0,-1.8130504,-0.13855192,0.0004261732
10.59375,245.15898,270.48972,4.8828125,0.00017881393,-355786.0,-6530223.0,-2.000861,-0.13222826,0.0012853611
10.5625,253.32648,269.04803,4.8828125,0.00047683716,-375540.0,-4442368.0,-2.2972264,-0.13296959,0.08687377
10.59375,248.93095,265.96338,13.671875,0.00011920929,-625386.0,-4405175.0,-1.9864812,-0.22101775,0.9496212
10.5625,252.26483,268.45978,10.7421875,-4.119969e-17,-598460.0,-6219196.0,-1.6731508,-0.22422987,0.004175305
10.53125,252.53668,268.67657,9.765625,0.00020861626,-440744.0,-5594138.0,-2.118077,-0.15670806,0.021189451
10.53125,246.92784,266.5916,8.7890625,-2.905662e-17,-537012.0,-5587851.0,-2.3404472,-0.19005033,0.04735589
10.5,244.97913,266.45303,7.8125,-2.2985091e-17,-676126.0,-7023529.0,-1.7433391,-0.2586376,0.0032931566
10.46875,241.64311,266.81934,6.8359375,0.00035762787,-296216.0,-7460459.0,-1.7486401,-0.10893121,0.0008583069
10.4375,241.01723,266.9419,5.859375,-2.2334571e-17,-247056.0,-7149518.0,-1.8621087,-0.08938555,0.0
10.46875,245.85611,266.88785,4.8828125,0.00014901161,-629652.0,-7105319.0,-1.907356,-0.24346727,0.0008523463
10.4375,241.33061,268.31952,3.90625,-3.382711e-17,-232618.0,-7461080.0,-1.9306765,-0.08630566,0.0004351138
10.375,251.31567,270.4441,2.9296875,-4.727122e-17,-161344.0,-6477152.0,-1.9525774,-0.059120357,0.0
10.375,254.20036,271.70004,1.953125,-4.2067048e-17,-416988.0,-6561064.0,-2.2419207,-0.1611691,0.0
10.34375,257.22855,273.33374,0.9765625,-2.4069295e-17,-177286.0,-6081601.0,-2.032701,-0.06813742,0.0
10.3125,255.20659,273.9389,0.9765625,-2.3201931e-17,-195666.0,-6629429.0,-2.0569339,-0.07638149,0.0008523463
10.3125,261.02087,272.5539,0.9765625,0.002682209,-247149.0,-5914933.0,-2.1474175,-0.09514345,0.06703138
10.28125,251.86682,269.52338,0.9765625,-9.107305e-17,-238660.0,-6633120.0,-2.430033,-0.087272376,0.006467104
10.25,253.99704,269.06113,0.9765625,0.0004172325,-191880.0,-5500446.0,-2.585668,-0.06829761,0.100287795
10.25,247.77913,268.15356,0.9765625,-2.4069295e-17,-590554.0,-7329274.0,-2.5895872,-0.22676122,0.00047683716
10.25,244.75067,268.56616,0.9765625,5.9604645e-05,-269592.0,-7406156.0,-2.4720094,-0.10102056,0.0023365018
10.21875,249.30403,270.56866,0.9765625,-4.8138583e-17,-611000.0,-7063429.0,-2.5936253,-0.23924279,0.0
10.21875,249.19864,270.28357,0.9765625,0.00020861626,-204140.0,-7143886.0,-2.601113,-0.07555075,0.0008523463
10.1875,250.63698,270.4093,0.9765625,0.00011920929,-593022.0,-6760337.0,-2.51171,-0.2322914,0.015711784
10.15625,247.02454,270.64008,0.9765625,-3.9464966e-17,-211330.0,-7087663.0,-2.549667,-0.07962715,0.0014528632
10.21875,250.66049,271.57568,-7.345365e-21,5.9604645e-05,-186428.0,-7007612.0,-2.5032907,-0.070934184,0.00085532654
10.21875,253.54182,270.75046,0.9765625,0.00035762787,-311870.0,-5710983.0,-2.5030487,-0.118874945,0.101968646
10.1875,250.54631,269.47345,0.9765625,0.00062584877,-197108.0,-6432157.0,-2.6656947,-0.07102452,0.031876564
10.15625,248.33492,269.4848,0.9765625,0.0003874302,-203080.0,-6606575.0,-2.7826092,-0.07245969,0.014217198
10.1875,249.27798,269.06882,0.9765625,-4.4235455e-17,-224570.0,-6592518.0,-2.6946888,-0.08097431,0.008031726
10.28125,247.38168,268.62347,0.9765625,-4.6837537e-17,-326058.0,-7287157.0,-2.4232976,-0.12465287,0.004455447
10.25,242.82025,268.469,0.9765625,0.00035762787,-495874.0,-7063091.0,-2.6430936,-0.19152462,0.007662177
10.21875,249.28511,269.8385,0.9765625,2.9802322e-05,-193164.0,-6703751.0,-2.459094,-0.07334538,0.0023245811
10.1875,252.99286,269.95312,0.9765625,0.00035762787,-160628.0,-5767603.0,-2.5068374,-0.05884096,0.087842345
10.15625,251.67107,268.76514,7.8125,5.9604645e-05,-681712.0,-5085675.0,-3.0117073,-0.24129358,0.39626658
10.125,260.46597,267.61868,46.875,0.0033080578,-748470.0,-2560553.0,-1.6060174,-0.26457012,4.7840476
10.09375,253.88097,262.0865,74.21875,0.0016987324,-1926246.0,-4192754.0,-1.1400208,-0.6807288,0.24144351
10.0625,250.80286,260.48132,63.476562,0.00059604645,-1540746.0,-4923073.0,-1.1063442,-0.55526197,0.02154708
10.03125,255.67198,265.41748,52.734375,0.0006854534,-1263490.0,-5414313.0,-1.3664514,-0.44701713,0.016704202
9.96875,253.70708,264.40662,49.804688,-4.5102814e-17,-1383884.0,-5818845.0,-1.5533454,-0.4939111,0.008158386
9.96875,252.16483,267.38647,44.921875,0.00029802322,-1138878.0,-6256201.0,-1.4506019,-0.41045713,0.0017106532
9.96875,253.04411,267.73047,40.039062,-2.4069295e-17,-1781814.0,-6068577.0,-1.7596222,-0.6602034,0.0004351138
9.9375,252.33601,266.5277,36.132812,0.00029802322,-1201410.0,-5507844.0,-1.8061771,-0.42609498,0.051662326
9.9375,247.73581,266.16595,34.179688,0.0003874302,-1468144.0,-5359993.0,-1.9434764,-0.5292157,0.07033646
9.90625,249.46518,267.43054,30.273438,-2.1250368e-17,-1659582.0,-6551160.0,-1.9705818,-0.6169165,0.0005453825
9.875,248.62784,266.95172,27.34375,0.00044703484,-1131364.0,-6218669.0,-2.1844506,-0.40085614,0.0056505203
9.84375,253.03632,272.7575,20.507812,5.9604645e-05,-2061272.0,-6622418.0,-2.4286397,-0.7841503,0.0008583069
9.875,254.88081,274.72836,12.6953125,-2.3852454e-17,-745938.0,-6832204.0,-2.3007355,-0.2757348,0.0
9.84375,253.40724,273.828,6.8359375,-2.4069295e-17,-786178.0,-6982982.0,-2.703637,-0.2970649,0.0
9.8125,254.92114,273.31198,3.90625,5.9604645e-05,-683902.0,-6731276.0,-2.72616,-0.26083738,0.0009417533
9.78125,253.83801,275.76947,1.953125,-2.2985091e-17,-713816.0,-7370950.0,-2.639901,-0.28066245,0.0
9.71875,254.30061,275.82947,0.9765625,0.00011920929,-945736.0,-6950960.0,-3.1382813,-0.37128294,0.0009089707
9.71875,255.01953,277.5074,-7.345365e-21,-4.4235455e-17,-1082610.0,-7474954.0,-3.0980072,-0.42899698,0.0
9.71875,253.02367,277.9386,-7.345365e-21,-4.4669136e-17,-1231692.0,-7062823.0,-3.2610931,-0.4872,0.0007599592
9.71875,261.78796,277.79883,-7.345365e-21,0.00020861626,-1115726.0,-6576328.0,-3.2510943,-0.43843034,0.14864206
9.75,254.88489,278.03818,-7.345365e-21,-4.727122e-17,-1311006.0,-6758736.0,-3.1967833,-0.518241,0.013157725
9.75,253.91429,277.58517,-7.345365e-21,-4.0332324e-17,-1061732.0,-7094758.0,-3.3587031,-0.41637477,0.00085234636
9.71875,254.45067,275.63968,-7.345365e-21,-2.3418772e-17,-1219678.0,-7191038.0,-3.5547838,-0.4769191,0.00078976154
9.65625,252.20732,275.0193,0.9765625,-2.3635614e-17,-865602.0,-6741974.0,-3.5680459,-0.33302978,0.13670921
9.65625,255.8663,274.68018,0.9765625,8.940697e-05,-908028.0,-6683179.0,-3.3546016,-0.3522262,0.122356415
9.75,256.9956,275.78522,-7.345365e-21,-2.3852454e-17,-1046318.0,-6614102.0,-3.1881444,-0.41155145,0.008913875
9.96875,261.44977,276.35233,-7.345365e-21,0.00023841858,-988152.0,-6049300.0,-3.2253304,-0.3867289,0.10757297
10.03125,257.64557,275.08115,0.9765625,0.00023841858,-1245586.0,-5610720.0,-3.6041365,-0.48102623,0.23131073
10.21875,253.57944,273.4985,9.765625,0.00035762787,-1513112.0,-4547591.0,-3.4706333,-0.5639242,1.2205839
10.40625,255.47731,273.51154,6.8359375,0.00062584877,-1456310.0,-6748697.0,-3.458541,-0.5472647,0.016495585
10.5625,252.81635,273.1471,4.8828125,-3.9464966e-17,-1177574.0,-7666895.0,-3.3856406,-0.44532305,0.0006124377
10.78125,247.4472,272.3684,3.90625,-2.3418772e-17,-951660.0,-7470638.0,-3.440231,-0.3582798,0.001206994
11.0625,241.73885,273.50208,2.9296875,-1.1709388e-17,-696002.0,-8234441.0,-3.3312478,-0.26394054,0.0
11.25,241.92061,274.30237,1.953125,0.00020861626,-739439.0,-8345589.0,-3.3444278,-0.28586155,0.0008597969
11.25,247.11708,276.40656,0.9765625,5.9604645e-05,-967927.0,-7992848.0,-3.3645966,-0.38160616,0.00085532654
11.09375,248.43774,275.69598,-7.345365e-21,0.00020861626,-1068066.0,-7269239.0,-3.5856738,-0.4190635,0.0034213066
10.96875,251.49446,275.14697,-7.345365e-21,-2.3852454e-17,-989672.0,-6717522.0,-3.8822033,-0.3849361,0.0014334917
10.84375,242.8339,278.06616,-7.345365e-21,-2.3418772e-17,-1285984.0,-8286857.0,-3.7727394,-0.50816965,0.0
10.8125,251.24034,280.99847,-7.345365e-21,-2.3635614e-17,-1374700.0,-8050639.0,-3.5536327,-0.5477089,0.0008523463
10.6875,251.03299,282.39215,-7.345365e-21,-2.3852454e-17,-1937876.0,-7672004.0,-3.8502886,-0.7709889,0.004017353
10.5625,250.13419,281.35156,-7.345365e-21,0.00020861626,-2021004.0,-7208990.0,-3.9912648,-0.80104077,0.0008821486
10.4375,256.09753,281.3427,-7.345365e-21,-2.3635614e-17,-1934762.0,-6986748.0,-4.001249,-0.76629406,0.004656613
10.40625,254.57712,282.28906,-7.345365e-21,0.00035762787,-2373222.0,-7063926.0,-3.9149635,-0.94337577,0.009405613
10.3125,261.02075,281.5682,-7.345365e-21,-2.3201931e-17,-2196152.0,-6446196.0,-3.9232857,-0.8725263,0.0015348196
10.1875,260.53754,280.0828,-7.345365e-21,0.00044703484,-2070966.0,-5868918.0,-3.8541667,-0.8187718,0.25987774
10.09375,256.10284,279.57935,-7.345365e-21,8.940697e-05,-2378708.0,-6816131.0,-4.0941277,-0.9387955,0.019074976
10.03125,254.7233,278.57184,-7.345365e-21,-2.2117731e-17,-1912987.0,-7363683.0,-3.9728842,-0.75310373,0.00088512886
9.96875,257.50262,277.6,-7.345365e-21,0.00035762787,-1383726.0,-6450542.0,-3.5893507,-0.5435785,0.012084842
10.0,254.46532,278.07074,-7.345365e-21,0.0003874302,-1682280.0,-6327994.0,-3.6598892,-0.6615715,0.02732823
10.25,258.20758,278.339,-7.345365e-21,-2.2551408e-17,-1827328.0,-6692538.0,-3.919851,-0.71870816,0.024914742
10.4375,257.7477,278.19092,-7.345365e-21,-2.3201931e-17,-1299162.0,-6711217.0,-3.7555435,-0.50832146,0.012367964
10.75,259.14072,277.85504,0.9765625,0.00014901161,-1583844.0,-5629157.0,-3.587503,-0.6181141,0.33774972
10.90625,254.0775,276.47253,0.9765625,8.940697e-05,-1564204.0,-6152179.0,-4.14731,-0.6021801,0.10332763
10.96875,248.35698,278.48764,0.9765625,-1.9515642e-17,-1332676.0,-7748566.0,-3.8751066,-0.5218908,0.0029236078
11.09375,259.87665,279.1034,-7.345365e-21,0.0016093254,-1550664.0,-6632703.0,-3.5230107,-0.612692,0.069610775
11.34375,260.26807,277.51666,3.90625,0.03924966,-2048986.0,-5310295.0,-3.8502626,-0.79035294,1.0550171
11.28125,257.61884,279.13446,1.953125,-1.301043e-17,-1625630.0,-7166332.0,-3.6558547,-0.6355252,0.01385808
11.21875,253.29074,280.36493,0.9765625,0.00032782555,-1993412.0,-6588209.0,-4.0967464,-0.78408605,0.115695596
11.46875,255.17355,282.864,-7.345365e-21,0.0009834766,-1997500.0,-6193123.0,-3.308043,-0.7972103,0.095412135
11.5,266.0885,281.15198,-7.345365e-21,0.09357929,-2003244.0,-6047630.0,-3.2691808,-0.7997612,0.77706575
11.71875,264.95618,280.60327,-7.345365e-21,0.0046491623,-2356990.0,-5347279.0,-3.439445,-0.93789583,0.30723214
11.28125,261.4173,281.96094,-7.345365e-21,0.0030994415,-2620018.0,-5525978.0,-3.8633459,-1.0409211,0.5467683
10.84375,264.65063,283.1162,0.9765625,0.03889203,-2692390.0,-5654526.0,-3.3305511,-1.0722656,0.863567
11.03125,264.63745,284.04688,-7.345365e-21,0.0015199184,-3417014.0,-6211913.0,-4.0703936,-1.3620397,0.02759695
12.0,263.43506,283.68262,-7.345365e-21,0.0065267086,-3108668.0,-5790090.0,-4.007388,-1.2391545,0.29096752
13.09375,262.6142,283.70917,-7.345365e-21,0.00032782555,-3270894.0,-5865698.0,-4.359737,-1.3008686,0.41339546
13.3125,263.09192,283.5871,-7.345365e-21,0.0016391277,-3090722.0,-5802906.0,-4.2964926,-1.2291,0.218153
12.96875,263.8781,283.77515,-7.345365e-21,0.00011920929,-3179764.0,-5908202.0,-4.544776,-1.2636175,0.10640919
12.875,262.41113,283.4707,-7.345365e-21,0.00059604645,-2839134.0,-5850711.0,-4.2422523,-1.128248,0.041127205
13.0,262.07788,282.6184,-7.345365e-21,0.00017881393,-2559154.0,-5717326.0,-4.000999,-1.0177596,0.010925531
13.1875,261.0935,283.83374,-7.345365e-21,2.9802322e-05,-2676806.0,-5707333.0,-3.9484649,-1.065542,0.044697523
13.75,261.58768,284.19946,-7.345365e-21,0.0002682209,-2991180.0,-5900669.0,-4.204363,-1.1912538,0.090286136
15.03125,261.73682,284.48193,-7.345365e-21,8.940697e-05,-2714620.0,-5967132.0,-4.242603,-1.0801935,0.035375357
18.84375,261.36755,285.17725,-7.345365e-21,8.940697e-05,-2812786.0,-6242036.0,-4.386637,-1.1196752,0.042006373
24.40625,262.49298,285.79907,-7.345365e-21,0.017106533,-2631330.0,-5411158.0,-3.7616751,-1.0506036,0.17783046
28.28125,262.24045,286.34937,-7.345365e-21,0.0011622906,-2782570.0,-5847254.0,-3.9620771,-1.1106358,0.097215176
29.8125,264.57727,284.20947,-7.345365e-21,0.01874566,-2803030.0,-5641872.0,-3.9535277,-1.1186507,0.26628375
30.4375,264.56033,286.22803,-7.345365e-21,0.023007393,-3109786.0,-5830347.0,-4.5211315,-1.2393379,0.21675229
30.625,266.43878,283.9082,-7.345365e-21,0.014603138,-2578296.0,-4921489.0,-3.8301759,-1.027152,0.56822
29.625,265.6515,282.71497,0.9765625,0.0059604645,-2550904.0,-5089794.0,-3.5547576,-1.0170424,0.64281374
28.59375,269.59857,285.70288,1.953125,0.0988245,-3133004.0,-5236332.0,-3.3431947,-1.2502744,1.6699731
28.09375,271.15448,282.51758,16.601562,0.14230609,-2686316.0,-4221451.0,-2.4243593,-1.0632677,3.5247803
27.65625,266.48526,284.11963,13.671875,0.0122487545,-3842048.0,-5058061.0,-3.1537488,-1.5256629,0.28719008
29.15625,264.86542,283.53027,5.859375,0.00017881393,-4533344.0,-5714364.0,-4.389454,-1.7925855,0.032362342
31.53125,262.6535,283.56177,2.9296875,0.0014305115,-4212212.0,-5453899.0,-4.1805243,-1.6729441,0.16474724
33.46875,254.75284,284.70642,0.9765625,-2.1684048e-17,-4217746.0,-6924514.0,-4.4661684,-1.6792612,1.4901161e-05
36.125,256.8548,286.91772,-7.345365e-21,-2.3201931e-17,-4380618.0,-7140797.0,-4.260808,-1.7500557,0.0
40.8125,262.77237,288.55066,-7.345365e-21,0.00059604645,-4554698.0,-6595488.0,-4.1686406,-1.8207738,0.023403764
44.84375,272.0007,286.13965,-7.345365e-21,0.11712313,-3635624.0,-5343175.0,-3.9389544,-1.4531398,2.0893068
48.75,269.2657,286.34277,-7.345365e-21,0.008374453,-3920218.0,-5021044.0,-4.0952787,-1.5658578,0.4455477
55.09375,266.1673,286.9983,-7.345365e-21,2.9802322e-05,-4575420.0,-5384611.0,-4.917033,-1.8261317,0.049501657
59.96875,267.95578,286.37476,-7.345365e-21,0.000834465,-3989956.0,-5544029.0,-4.605442,-1.5926557,0.32161176
