runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
805.10156,244.35236,262.36444,3.90625,0.0006556511,-66414.0,-5251808.0,-1.3093985,-0.023620203,0.0021457672
798.16406,244.16177,263.77872,3.90625,-4.380177e-17,-81714.0,-5208228.0,-1.6130023,-0.028988346,0.0
790.09375,248.08139,265.87183,2.9296875,2.9802322e-05,-83074.0,-4695628.0,-1.6632415,-0.029470772,0.0008523463
781.3125,254.61946,268.60147,2.9296875,-4.8138583e-17,-220556.0,-3284033.0,-2.9018745,-0.07790793,0.0011473894
772.71875,257.9123,266.04755,1.953125,-7.112373e-17,-133616.0,-4431644.0,-2.3223944,-0.047233887,0.0
764.5156,258.71643,265.64966,1.953125,-2.862294e-17,-31080.0,-4574572.0,-1.1259019,-0.011120923,0.0
757.1406,259.96014,266.07697,1.953125,-3.9464966e-17,-30396.0,-4488319.0,-1.2949556,-0.010869466,0.0
749.7031,260.04065,268.98175,1.953125,8.940697e-05,-113400.0,-4124290.0,-2.4766698,-0.04013162,0.0012100824
742.1094,259.12854,266.62964,0.9765625,0.00017881393,-24044.0,-4520822.0,-1.3687983,-0.008595176,0.0004351138
734.5156,259.19043,265.52274,0.9765625,0.00017881393,-18272.0,-4458143.0,-1.155801,-0.006617978,0.00042766327
727.0,260.38452,265.66202,0.9765625,0.00011920929,-12138.0,-4565512.0,-1.0475144,-0.0044079497,0.0004351138
719.96875,257.8585,270.49945,0.9765625,2.9802322e-05,-64116.0,-4369316.0,-2.402503,-0.022821128,0.0004276632
712.90625,258.64844,268.45825,0.9765625,-4.640386e-17,-109306.0,-3848649.0,-1.505755,-0.042241067,0.067174435
705.71875,258.0941,266.53217,0.9765625,-3.252607e-17,-45290.0,-4770938.0,-1.7568022,-0.016073696,0.0
698.375,261.29755,268.97626,0.9765625,8.940697e-05,-50634.0,-4277338.0,-1.9884295,-0.017999671,0.00085234636
690.59375,261.7116,270.70648,0.9765625,-8.6736247e-17,-30772.0,-3532075.0,-1.5624464,-0.010973774,0.0004351138
682.96875,254.11511,266.13696,0.9765625,0.00017881393,-22330.0,-4653722.0,-1.4327765,-0.0079758465,0.0004351138
675.3125,254.99391,265.49982,0.9765625,-4.8138583e-17,-16490.0,-4373600.0,-1.3471022,-0.0059958547,0.0
667.1875,257.29303,267.4787,0.9765625,-2.3852454e-17,-17564.0,-4561027.0,-1.3626665,-0.006369315,0.0
658.9375,268.6553,272.00497,0.9765625,0.00020861626,-10442.0,-1666701.0,-0.8658096,-0.0037485734,0.0015825033
651.2656,258.80865,269.51224,0.9765625,-4.5536498e-17,-21128.0,-3804020.0,-1.6061515,-0.0075567514,0.00013411045
643.15625,260.39648,265.8005,0.9765625,-4.2500732e-17,-8806.0,-4247467.0,-1.0123849,-0.003222376,0.0
634.7344,260.1292,266.58368,-7.345365e-21,0.00017881393,-7536.0,-4322860.0,-0.9664632,-0.0027501956,0.0004351138
626.6875,259.16083,265.50998,-7.345365e-21,-4.8138583e-17,-11556.0,-4706611.0,-1.1559688,-0.0042282045,0.0
619.5781,260.4842,266.5001,-7.345365e-21,0.00029802322,-8332.0,-4049434.0,-1.0126829,-0.0030770898,0.0008597969
614.28125,260.7958,265.52722,-7.345365e-21,-4.4235455e-17,-8596.0,-4345345.0,-0.91165674,-0.0032400712,0.0
610.9219,261.63565,265.59406,-7.345365e-21,-4.6837537e-17,-5342.0,-4343551.0,-0.9062514,-0.0019706786,0.0
608.7344,262.39432,269.16608,-7.345365e-21,-4.119969e-17,-6170.0,-3828616.0,-1.0275617,-0.0023106113,0.0
606.6875,264.6184,271.6796,-7.345365e-21,-4.7704902e-17,-33706.0,-2901455.0,-1.0746605,-0.013295561,0.0013113022
604.3281,257.80005,265.6311,-7.345365e-21,0.00062584877,-15415.0,-4430010.0,-1.3905241,-0.0055618584,0.0021457672
601.96875,256.94574,265.1696,-7.345365e-21,5.9604645e-05,-9472.0,-4634233.0,-1.1072755,-0.0035595149,0.0004351138
599.65625,259.09412,269.2005,-7.345365e-21,-4.336809e-17,-5536.0,-2952100.0,-0.9865649,-0.0020363368,0.00028312206
597.3125,264.1507,268.32935,-7.345365e-21,-3.5561835e-17,-7246.0,-3095570.0,-1.111932,-0.002653338,0.0
594.8594,258.96902,266.39688,-7.345365e-21,0.00014901161,-20766.0,-3066764.0,-0.93726814,-0.007948838,0.02515316
592.3281,253.82701,263.9508,-7.345365e-21,-3.2959753e-17,-26048.0,-4368662.0,-1.7006695,-0.009287149,0.00062584877
590.1094,251.90785,263.19617,-7.345365e-21,0.0005662441,-8040.0,-4782472.0,-1.1351779,-0.002910383,0.0012874602
588.0625,249.76538,263.83154,-7.345365e-21,5.9604645e-05,-9170.0,-5168291.0,-1.1491812,-0.0033685938,0.0008523463
585.84375,252.39458,264.02835,-7.345365e-21,-4.2067048e-17,-6472.0,-4614822.0,-1.0413527,-0.0023636967,0.0
583.6406,255.37613,265.7633,-7.345365e-21,0.00020861626,-9118.0,-4305556.0,-1.2520105,-0.0033294782,0.00085961766
581.3281,261.42755,267.8657,-7.345365e-21,-3.2092388e-17,-12180.0,-3940868.0,-1.4961138,-0.0043893233,0.0020042062
579.375,257.203,266.39047,-7.345365e-21,-2.3418772e-17,-12556.0,-4620375.0,-1.4482253,-0.004596077,0.0
577.6719,260.69757,269.0735,-7.345365e-21,0.00023841858,-15712.0,-4355866.0,-1.6586744,-0.005725771,0.0008523463
575.71875,259.1313,266.20483,-7.345365e-21,0.00014901161,-6852.0,-4670370.0,-1.100108,-0.002595596,0.00085532654
573.6094,261.83246,268.74237,-7.345365e-21,0.00014901161,-7376.0,-3866743.0,-1.3799928,-0.0027334318,0.0004351138
571.8125,264.6458,268.14255,-7.345365e-21,0.00032782555,-10328.0,-3759164.0,-0.92635304,-0.004065223,0.0008523463
569.9375,255.69003,265.88855,-7.345365e-21,-4.8138583e-17,-10660.0,-4872830.0,-1.4850497,-0.0039134175,0.0
568.1094,256.45895,266.32916,-7.345365e-21,-4.6837537e-17,-5640.0,-4499290.0,-1.1663921,-0.0021224841,0.0
566.2344,256.67822,265.11423,-7.345365e-21,8.940697e-05,-7710.0,-4536438.0,-1.363907,-0.0028433278,0.0004276632
564.2969,255.36224,265.2008,-7.345365e-21,-2.3635614e-17,-5122.0,-4751240.0,-1.3293736,-0.001902692,0.0
562.2031,254.97427,266.3054,-7.345365e-21,-2.3418772e-17,-9596.0,-4638616.0,-1.609005,-0.003545545,0.0
560.21875,255.28487,265.8496,-7.345365e-21,0.00017881393,-10168.0,-4761579.0,-1.7366483,-0.0036712736,0.0004351138
558.4375,254.03738,265.60962,-7.345365e-21,-4.6837537e-17,-8504.0,-4856166.0,-1.6164035,-0.0031823292,0.0
556.4844,254.18912,264.4989,-7.345365e-21,-3.5561835e-17,-4086.0,-5040290.0,-1.2148247,-0.0015394762,0.0
554.625,254.77905,264.536,-7.345365e-21,0.0004172325,-6326.0,-4654935.0,-1.3795607,-0.0024191104,0.00172633
552.59375,253.94424,267.30374,-7.345365e-21,-4.2500732e-17,-6689.0,-4397422.0,-1.534123,-0.0025411136,0.0
550.8281,253.84131,265.562,-7.345365e-21,-4.2934413e-17,-12946.0,-4789276.0,-1.9394829,-0.0046994537,0.0008523463
548.9375,250.6202,264.04037,-7.345365e-21,-4.5102814e-17,-3878.0,-5109465.0,-1.2656636,-0.0014603138,0.0
547.1406,254.81668,265.82495,-7.345365e-21,-2.3852454e-17,-6118.0,-3950610.0,-1.5211142,-0.0022612512,0.016838312
545.34375,244.17114,260.2309,-7.345365e-21,-4.380177e-17,-7806.0,-5303499.0,-1.2301617,-0.0028442591,0.0
543.7344,247.50726,263.46558,-7.345365e-21,0.00023841858,-11850.0,-5028147.0,-1.6408191,-0.0043036416,0.0008597969
542.6719,248.547,261.84113,-7.345365e-21,-2.4069295e-17,-7146.0,-4791443.0,-1.2050159,-0.0026170164,0.0
542.0469,251.59164,264.48373,-7.345365e-21,0.0002682209,-7088.0,-4874464.0,-1.3043731,-0.0026132911,0.0008523463
541.4375,252.70514,265.28754,-7.345365e-21,-4.4669136e-17,-7917.0,-4426747.0,-1.3678298,-0.0029536895,0.0
540.7656,253.11668,265.31073,-7.345365e-21,8.940697e-05,-9310.0,-4677529.0,-1.3822429,-0.0035436824,0.0008523463
540.0,265.3689,269.71158,-7.345365e-21,-4.119969e-17,-4066.0,-3968662.0,-1.334995,-0.00155624,0.0
539.34375,251.84837,264.52875,-7.345365e-21,2.9802322e-05,-11894.0,-4985163.0,-2.0706801,-0.0043269247,0.0004276632
539.0,254.11601,268.82355,-7.345365e-21,-4.7704902e-17,-6110.0,-4330753.0,-1.7150902,-0.002275221,0.0
538.875,245.32298,263.47754,-7.345365e-21,-3.7296558e-17,-20490.0,-5017468.0,-2.4424531,-0.007339753,0.0
538.5625,247.47478,259.71704,-7.345365e-21,0.00017881393,-5244.0,-4628755.0,-1.2769177,-0.0019147992,0.0004276632
538.09375,247.35176,262.47604,-7.345365e-21,5.9604645e-05,-4712.0,-3454569.0,-1.2196339,-0.0017806888,0.0048667192
537.6875,242.90508,263.97913,-7.345365e-21,-2.3852454e-17,-7110.0,-5229542.0,-1.4232546,-0.0027203932,0.0008583069
537.34375,246.23749,265.7635,-7.345365e-21,-4.2067048e-17,-6046.0,-4937572.0,-1.702167,-0.002275221,0.0
536.90625,258.95532,266.7305,-7.345365e-21,-2.4069295e-17,-6054.0,-4531573.0,-1.7437637,-0.0022919849,0.0
536.40625,257.51123,266.76202,-7.345365e-21,0.00017881393,-14924.0,-4400007.0,-1.6071535,-0.005444512,0.0004261732
536.0,257.9344,267.29636,-7.345365e-21,0.0003874302,-11066.0,-5001104.0,-1.5756414,-0.004149042,0.0012853611
535.375,254.28937,268.22577,-7.345365e-21,-2.3852454e-17,-16826.0,-4347980.0,-2.233986,-0.006157905,0.0
534.5625,258.93488,272.78955,-7.345365e-21,0.0003874302,-14814.0,-1993510.0,-2.2754,-0.0053448603,0.05377829
534.0,258.7082,266.5926,24.414062,0.0005066395,-1058814.0,-1556082.0,-1.9747391,-0.37365967,0.55156946
532.96875,247.61676,261.5086,23.4375,-2.3201931e-17,-423246.0,-5210617.0,-1.47314,-0.14944375,0.0
531.875,250.95128,263.65997,21.484375,-2.905662e-17,-377168.0,-4957428.0,-1.488626,-0.13317913,0.0
531.34375,251.48499,265.2675,20.507812,-2.2985091e-17,-398152.0,-5064067.0,-1.7098858,-0.14061761,0.0
530.625,254.0103,266.12598,17.578125,0.0003874302,-379438.0,-5235548.0,-1.7913096,-0.13399404,0.0008583069
529.84375,256.29065,267.2505,12.6953125,-2.2334571e-17,-141884.0,-4873265.0,-1.5705377,-0.05026441,0.0
528.59375,255.65884,268.44254,8.7890625,0.00032782555,-113476.0,-4853497.0,-1.7811656,-0.0402024,0.0008523463
528.21875,256.6978,267.29803,5.859375,-3.382711e-17,-82092.0,-5163934.0,-1.8579215,-0.029268675,0.0004351138
528.625,259.56567,272.43823,2.9296875,-4.727122e-17,-48736.0,-3594024.0,-1.9767172,-0.017462298,0.0
529.875,254.89372,268.25668,2.9296875,-4.2067048e-17,-171820.0,-4043631.0,-2.689343,-0.060831197,0.014781952
530.96875,259.5176,269.94702,2.9296875,-2.4069295e-17,-113694.0,-5087057.0,-2.4666824,-0.040317886,0.0
532.09375,260.00934,274.09125,0.9765625,-2.3201931e-17,-70884.0,-4471261.0,-2.6980712,-0.025556423,0.0008523463
535.0625,252.59511,269.341,0.9765625,0.0003874302,-191029.0,-4520388.0,-4.296165,-0.06928202,0.0017195939
539.71875,243.36877,270.2636,0.9765625,-9.107305e-17,-67836.0,-3325639.0,-3.1099358,-0.024078414,0.0
541.34375,260.3193,265.78183,56.640625,0.00014901161,-1806818.0,-2828688.0,-1.4715828,-0.63764954,0.056686997
538.84375,256.75568,262.94263,51.757812,-2.4069295e-17,-917438.0,-4339133.0,-1.3101511,-0.32377523,0.00017881393
534.8125,255.52606,263.11304,47.851562,0.00029802322,-930586.0,-4592078.0,-1.4461465,-0.32842067,0.0012934207
531.46875,256.51105,264.10773,41.015625,-4.8138583e-17,-558164.0,-4702125.0,-1.394365,-0.19726065,0.0
529.46875,257.11465,266.3246,33.203125,0.0003874302,-452172.0,-4641465.0,-1.5369691,-0.15980285,0.0008523463
528.15625,259.2444,268.30774,24.414062,0.0002682209,-768812.0,-4674349.0,-2.2089183,-0.27214456,0.0012874602
526.75,259.34485,267.52875,14.6484375,-3.9464966e-17,-75436.0,-4849060.0,-1.6490482,-0.029235147,0.0
526.625,262.0433,270.15186,9.765625,0.00011920929,-633138.0,-4747351.0,-2.8406308,-0.22853258,0.0065773726
528.75,254.40315,269.4575,7.8125,-2.3852454e-17,-419298.0,-5373970.0,-2.9809735,-0.15196112,0.0
530.125,252.52483,271.0672,4.8828125,5.9604645e-05,-249250.0,-5596049.0,-2.6646369,-0.09458698,0.0004351138
529.0625,255.7978,271.36957,2.9296875,0.0004172325,-364664.0,-5717659.0,-2.8674006,-0.14324021,0.0017151237
528.21875,261.83658,271.3735,1.953125,-4.4235455e-17,-428518.0,-4872768.0,-3.4792497,-0.16543177,0.0
530.5625,256.243,269.08832,0.9765625,-4.6837537e-17,-316008.0,-5538046.0,-3.2356641,-0.122276135,0.0
534.03125,261.00775,270.6936,0.9765625,0.0003874302,-269276.0,-5210953.0,-3.3106804,-0.10506157,0.0008523463
538.0625,254.25386,268.9557,0.9765625,-4.727122e-17,-255904.0,-5349721.0,-2.8425083,-0.10054931,0.00086426735
540.625,253.06708,269.0293,-7.345365e-21,-4.336809e-17,-160776.0,-6088485.0,-2.4152212,-0.063780695,0.0
538.90625,250.03044,269.34326,-7.345365e-21,-2.2117731e-17,-155818.0,-6137066.0,-2.7662776,-0.061972067,0.0
533.71875,255.68472,273.03665,-7.345365e-21,-2.2768249e-17,-202822.0,-3870151.0,-2.4887807,-0.08095242,0.0
526.9375,257.713,271.44977,-7.345365e-21,-2.2985091e-17,-368962.0,-5326329.0,-4.0726438,-0.14645001,0.0
520.125,247.85559,270.411,-7.345365e-21,-4.597018e-17,-250786.0,-6236161.0,-3.9878414,-0.09963475,0.0
514.03125,252.83604,269.72607,-7.345365e-21,-4.336809e-17,-283288.0,-5663176.0,-3.2539515,-0.113150105,0.0
510.0625,265.20514,272.891,-7.345365e-21,-4.5102814e-17,-216444.0,-4005067.0,-2.8364697,-0.08649193,0.0
508.125,266.8582,277.94507,-7.345365e-21,0.00014901161,-548894.0,-4168814.0,-2.9053948,-0.21945965,0.0017106532
508.71875,271.20428,272.89453,-7.345365e-21,0.06791949,-1346576.0,-3063955.0,-1.5540719,-0.53844506,1.3597339
512.4375,258.67975,274.6996,-7.345365e-21,-4.597018e-17,-817484.0,-5851254.0,-3.7256703,-0.32668096,0.0
519.90625,261.6909,277.58002,-7.345365e-21,0.0003874302,-687150.0,-5603231.0,-4.011553,-0.2746135,0.0008523463
526.6875,271.35776,278.5985,-7.345365e-21,0.007390976,-800542.0,-2739108.0,-2.6612134,-0.3200639,0.21138191
533.15625,267.7548,278.85406,-7.345365e-21,0.00029802322,-1141340.0,-2641844.0,-2.6218593,-0.45611337,0.11994243
538.53125,267.73163,279.86298,-7.345365e-21,2.9802322e-05,-1076016.0,-4729157.0,-3.607493,-0.4301751,0.0008583069
542.875,275.1347,276.98618,3.90625,0.052034855,-2645806.0,-1633613.0,-1.3627038,-1.0586977,5.554229
545.15625,264.5205,272.48035,19.53125,-2.4069295e-17,-1973866.0,-2365606.0,-2.2765846,-0.74935144,4.447386
542.25,265.17896,271.5151,17.578125,0.00014901161,-1994214.0,-2556600.0,-3.3662767,-0.7352964,0.1234591
533.6875,262.92395,270.21088,15.625,0.0009536743,-1775008.0,-4178723.0,-3.1378455,-0.6657988,0.07042289
522.78125,263.44513,272.55212,8.7890625,0.00017881393,-1536696.0,-5494270.0,-3.839504,-0.5860119,0.00086426723
510.6875,269.7129,274.87848,3.90625,0.00014901161,-1113688.0,-3150318.0,-2.2430084,-0.4414562,0.29090047
500.875,265.01,274.38,1.953125,-4.4669136e-17,-1372760.0,-5132956.0,-2.805937,-0.548671,0.0
492.75,267.36804,277.8457,0.9765625,0.00014901161,-1651590.0,-5131211.0,-3.583841,-0.6599771,0.0008523463
485.59375,263.24426,276.39365,-7.345365e-21,-4.727122e-17,-1856836.0,-5668723.0,-4.209958,-0.74183476,0.0
483.28125,265.0979,277.0305,-7.345365e-21,-4.0332324e-17,-1779640.0,-6070351.0,-3.6957376,-0.71149224,0.00085234636
479.75,263.53857,278.4639,-7.345365e-21,-2.3418772e-17,-1967548.0,-5811056.0,-4.176207,-0.78669006,0.0
476.21875,264.346,281.9607,-7.345365e-21,2.9802322e-05,-2264520.0,-5965735.0,-4.570536,-0.90546346,0.00085532654
477.28125,271.69638,283.6958,-7.345365e-21,8.940697e-05,-1806528.0,-3250761.0,-3.6698058,-0.72236544,0.0008523463
481.125,275.77686,285.1563,-7.345365e-21,0.0008940697,-2194006.0,-4948514.0,-4.1661115,-0.87735337,0.12010634
483.625,276.64117,285.36795,-7.345365e-21,-2.3852454e-17,-2117156.0,-5326255.0,-4.0284433,-0.84661597,0.0008583069
483.65625,280.57526,287.25693,-7.345365e-21,0.03629923,-1903026.0,-3014519.0,-4.517816,-0.761101,0.43655932
482.4375,267.8021,284.57272,-7.345365e-21,-1.1384128e-17,-1965446.0,-3877026.0,-6.6635756,-0.78542066,0.0
480.71875,263.74683,282.9959,-7.345365e-21,-4.6837537e-17,-2110100.0,-5635133.0,-6.452959,-0.8432958,0.0
478.25,266.16986,283.12756,-7.345365e-21,-3.9464966e-17,-2087762.0,-5652865.0,-4.6373234,-0.83481055,0.00042617318
473.0,265.2011,284.34106,-7.345365e-21,-2.3418772e-17,-1707238.0,-4434679.0,-4.7262163,-0.68253464,0.0012516975
464.5625,263.12555,281.4591,-7.345365e-21,-1.1709388e-17,-1857222.0,-5889011.0,-4.720498,-0.7425891,0.0
458.90625,268.6452,285.4508,-7.345365e-21,0.012099743,-1990765.0,-5748555.0,-4.877616,-0.7960265,0.03851503
460.75,264.32214,284.5628,-7.345365e-21,5.9604645e-05,-1857929.0,-5609522.0,-6.9110503,-0.7425207,0.00085532654
465.84375,265.58813,285.69598,-7.345365e-21,0.00032782555,-2040728.0,-5566100.0,-5.8972316,-0.81590796,0.08841753
474.5625,265.01202,286.7837,-7.345365e-21,-2.3852454e-17,-1561594.0,-4420528.0,-5.608104,-0.62420964,0.0008523463
486.96875,264.13663,285.7693,-7.345365e-21,-2.3418772e-17,-1555064.0,-5459045.0,-8.747388,-0.62091184,0.0
498.625,263.338,284.4516,-7.345365e-21,-2.3635614e-17,-1351232.0,-4154953.0,-7.70076,-0.53967166,0.013011694
500.96875,275.699,287.8062,-7.345365e-21,0.08633733,-1313314.0,-4110623.0,-5.34299,-0.5251132,0.2624631
493.875,255.69669,283.9375,-7.345365e-21,0.00014901161,-1615826.0,-6734286.0,-6.3650794,-0.64611065,0.0008523463
489.71875,262.44128,280.2177,-7.345365e-21,0.0032782555,-1046860.0,-5005869.0,-6.4806304,-0.41860342,0.03439188
490.53125,261.48727,284.38672,-7.345365e-21,0.0003874302,-1387600.0,-6232050.0,-6.9029665,-0.55486244,0.0008523463
485.4375,264.16724,286.17368,-7.345365e-21,-2.3201931e-17,-1801968.0,-7009562.0,-8.736778,-0.72055686,0.0
484.9375,261.27972,287.34842,-7.345365e-21,-4.380177e-17,-1541530.0,-6368250.0,-6.2328167,-0.6164145,0.0004261732
485.78125,253.92902,284.4309,-7.345365e-21,2.9802322e-05,-1200634.0,-5292843.0,-6.972995,-0.4800996,0.0017151233
484.125,255.8229,282.8648,1.953125,-2.2117731e-17,-1308101.0,-7123263.0,-6.022889,-0.52224517,0.00085532654
485.40625,260.04364,285.11563,0.9765625,-2.3852454e-17,-1399294.0,-7034294.0,-5.5495834,-0.55938774,0.0
496.15625,262.27197,286.5434,-7.345365e-21,0.0003874302,-1576600.0,-7649272.0,-5.3638296,-0.6303918,0.0012884525
512.21875,264.19586,289.63586,-7.345365e-21,-2.2551408e-17,-1715408.0,-7205717.0,-6.402526,-0.6859079,0.0
521.21875,263.32388,291.34717,-7.345365e-21,-2.3201931e-17,-1724124.0,-7463383.0,-6.8716965,-0.68941617,0.0
521.78125,266.69736,291.96442,-7.345365e-21,-9.757823e-18,-1762988.0,-7622122.0,-5.9246235,-0.7049693,0.0
513.03125,271.54626,293.05847,-7.345365e-21,8.940697e-05,-1399004.0,-6061382.0,-6.547544,-0.55942124,0.0025734305
498.40625,286.2027,287.8353,-7.345365e-21,0.16456842,-1633298.0,-2077529.0,-2.8644352,-0.65311044,2.1410763
481.875,256.56805,283.09558,-7.345365e-21,-2.3418772e-17,-1320082.0,-5568725.0,-9.344336,-0.5278634,0.0
466.5,264.85596,285.94244,-7.345365e-21,-2.0599848e-17,-1341636.0,-5749392.0,-9.445947,-0.5364828,0.008493662
458.4375,258.39227,284.56805,-7.345365e-21,-1.301043e-17,-1145166.0,-6716853.0,-7.902976,-0.45792013,0.0
454.78125,260.54465,288.4782,-7.345365e-21,5.9604645e-05,-1659230.0,-7666211.0,-6.9860444,-0.6634798,0.0004351138
449.09375,261.06418,291.4851,-7.345365e-21,-3.382711e-17,-1610540.0,-7464818.0,-6.7238584,-0.6440105,0.0
443.125,262.98108,293.7301,-7.345365e-21,-1.0950446e-17,-1589870.0,-7164763.0,-8.5431185,-0.6357441,0.0
443.125,264.88977,290.77905,-7.345365e-21,2.9802322e-05,-1480380.0,-6144863.0,-8.202333,-0.5919626,0.47558546
452.28125,263.1751,292.8828,-7.345365e-21,-2.2334571e-17,-1408146.0,-6867651.0,-8.838695,-0.5630781,0.0029206276
469.6875,264.9319,290.90918,-7.345365e-21,-2.1033525e-17,-1056150.0,-7067706.0,-7.7261553,-0.4223245,0.0
486.84375,263.06323,293.52734,-7.345365e-21,-2.2985091e-17,-1312778.0,-7472118.0,-8.646093,-0.52494276,0.0
505.375,266.04053,292.90527,-7.345365e-21,-2.1250368e-17,-829354.0,-5371629.0,-6.741766,-0.3316356,0.0
521.0,277.31927,288.4826,-7.345365e-21,2.9802322e-05,-717646.0,-3925008.0,-4.602145,-0.28696656,0.116333365
526.78125,266.3849,294.73944,-7.345365e-21,-2.1033525e-17,-1063300.0,-7059947.0,-7.422816,-0.42518413,0.0
524.125,269.01874,297.66968,-7.345365e-21,-2.3852454e-17,-1120430.0,-7111661.0,-9.73006,-0.4480276,0.0
516.1875,270.2705,298.86133,-7.345365e-21,-2.4069295e-17,-1216294.0,-7880143.0,-7.604819,-0.4863618,0.0
504.0,271.04858,299.7317,-7.345365e-21,0.00017881393,-1108916.0,-7356806.0,-8.297547,-0.44342503,0.0008523463
498.15625,272.60718,299.3806,-7.345365e-21,2.9802322e-05,-883338.0,-6746810.0,-9.842642,-0.35322177,0.0008583069
505.53125,278.09744,299.13696,-7.345365e-21,-4.4669136e-17,-733720.0,-5764139.0,-7.8470597,-0.29339457,0.0
531.53125,277.3462,288.5249,-7.345365e-21,0.07492304,-466944.0,-2965817.0,-6.6609645,-0.18671808,0.31612813
575.0,269.08826,291.70068,-7.345365e-21,-1.6479878e-17,-483844.0,-5732010.0,-6.525766,-0.19347575,0.0
616.5625,265.5926,294.42407,-7.345365e-21,-2.3418772e-17,-701328.0,-7726107.0,-6.696317,-0.2804417,0.0
646.6875,266.18185,297.40796,-7.345365e-21,-4.380177e-17,-731808.0,-7273911.0,-9.576,-0.29262993,0.0
672.34375,269.505,299.00244,-7.345365e-21,-1.9515642e-17,-773632.0,-7946856.0,-7.6064878,-0.3093537,0.0
693.40625,265.6736,301.22803,-7.345365e-21,-2.4069295e-17,-804692.0,-8142669.0,-9.393115,-0.32177383,0.0
701.46875,267.47784,302.1543,-7.345365e-21,8.940697e-05,-771792.0,-7963552.0,-10.3875065,-0.30861795,0.0008583069
706.0,275.8507,301.4298,-7.345365e-21,-2.2985091e-17,-507018.0,-6104225.0,-10.912936,-0.2027424,0.0
734.125,271.0556,299.94507,-7.345365e-21,-2.2551408e-17,-522374.0,-6687894.0,-11.024378,-0.20888355,0.0
779.21875,270.10565,300.7168,-7.345365e-21,-2.2551408e-17,-553738.0,-8047473.0,-8.104302,-0.22142473,0.0
797.6875,269.74893,302.33838,-7.345365e-21,-2.1250368e-17,-564412.0,-8088710.0,-7.8244505,-0.22569299,0.0
780.25,269.77362,303.02246,-7.345365e-21,2.9802322e-05,-528578.0,-7733999.0,-9.795811,-0.21136366,0.0034391878
747.125,262.13007,296.9016,-7.345365e-21,-4.6837537e-17,-390488.0,-7116245.0,-12.281645,-0.15614462,0.0
718.09375,266.58682,298.96814,-7.345365e-21,-2.1684048e-17,-362008.0,-7867055.0,-8.66777,-0.1447564,0.0
693.5625,282.71222,293.7107,-7.345365e-21,0.029355288,-673306.0,-4421335.0,-6.24913,-0.26923603,0.55873394
673.25,284.02042,285.5077,-7.345365e-21,0.20426512,-4609894.0,-711585.0,-1.8445477,-1.8433667,9.169498
666.875,270.29172,291.7256,-7.345365e-21,-2.2768249e-17,-3845670.0,-5034358.0,-7.271711,-1.5377756,0.12010336
671.28125,272.15826,294.95605,-7.345365e-21,0.00020861626,-4518264.0,-7263296.0,-7.764444,-1.8067276,0.0008523463
675.46875,272.98175,297.66626,-7.345365e-21,-2.0383006e-17,-4273460.0,-7188052.0,-7.537104,-1.7088373,0.0
675.78125,278.1003,297.0193,-7.345365e-21,-2.4069295e-17,-2903906.0,-5081881.0,-7.2140284,-1.1611906,0.0
674.90625,276.31497,298.2627,-7.345365e-21,-1.8431442e-17,-2859408.0,-6122426.0,-8.83814,-1.1433978,0.011429191
688.4375,271.68732,300.48828,-7.345365e-21,-2.1684048e-17,-3075198.0,-7498111.0,-9.100799,-1.2296858,0.0
715.75,270.50604,300.79834,-7.345365e-21,-2.3635614e-17,-2643962.0,-7958466.0,-9.031333,-1.0572467,0.0
728.53125,272.1228,301.00635,-7.345365e-21,-3.4694476e-17,-1817208.0,-7055773.0,-9.372093,-0.7266505,0.0008523463
719.1875,277.37698,300.89526,-7.345365e-21,-1.9732485e-17,-1128114.0,-5091156.0,-7.4313617,-0.451101,0.0
704.59375,275.36523,303.0454,-7.345365e-21,-2.2551408e-17,-1374808.0,-7325616.0,-7.90162,-0.5497476,0.0008583069
698.78125,278.53882,301.21313,-7.345365e-21,0.017940998,-1337434.0,-6327332.0,-8.2547,-0.5348027,0.40608644
698.15625,279.96753,302.08325,-7.345365e-21,0.003516674,-1328790.0,-6657978.0,-7.91277,-0.5313456,0.2998948
692.625,275.01514,300.64526,-7.345365e-21,0.0004172325,-1302324.0,-6307589.0,-10.309856,-0.520763,0.39586425
681.625,272.3164,300.43433,-7.345365e-21,-3.3393434e-17,-937376.0,-7712877.0,-9.190026,-0.37483034,0.0008583069
643.34375,274.38477,302.04346,-7.345365e-21,-1.9732485e-17,-833658.0,-7573374.0,-8.259851,-0.33335668,0.00043511385
593.5625,280.2915,295.7129,-7.345365e-21,0.0016987324,-586634.0,-5335244.0,-7.7116714,-0.2345778,0.022113323
552.09375,280.9795,294.43896,-7.345365e-21,0.019013882,-1107454.0,-5750067.0,-6.791063,-0.44284016,2.0478516
520.78125,280.16455,296.13086,-7.345365e-21,2.9802322e-05,-1448816.0,-4165130.0,-8.239467,-0.5793409,0.37510097
507.34375,276.4069,299.16772,-7.345365e-21,-1.7997761e-17,-1665070.0,-5904692.0,-9.6790905,-0.6658137,0.00042766327
510.71875,276.50894,302.75757,-7.345365e-21,-2.3852454e-17,-1538132.0,-7635531.0,-7.7621527,-0.6150557,0.0
524.90625,275.12817,304.61255,-7.345365e-21,-1.1275706e-17,-1169072.0,-7605830.0,-9.036105,-0.46747923,0.0008585768
