runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
8.25,252.05121,274.25867,1.953125,5.9604645e-05,-731578.0,-6298243.0,-3.2102764,-0.2855775,0.029040873
7.9375,249.43341,270.68286,3.90625,-2.4069295e-17,-633178.0,-5391190.0,-3.2254643,-0.24167356,0.16184896
7.625,245.43692,273.35968,2.9296875,-2.2768249e-17,-794642.0,-6623638.0,-3.1827464,-0.30559954,0.015550852
7.0625,250.26767,275.56818,1.953125,-4.4669136e-17,-859660.0,-6297095.0,-3.5714843,-0.3334307,0.00013411045
6.59375,246.3743,279.1197,0.9765625,2.9802322e-05,-1036422.0,-8060947.0,-2.693657,-0.4121596,0.0008523463
6.75,250.49805,277.4449,-7.345365e-21,-4.6837537e-17,-856330.0,-6291737.0,-3.23442,-0.34024242,2.9802322e-05
7.28125,247.6096,280.08206,-7.345365e-21,2.9802322e-05,-989007.0,-8064423.0,-2.607666,-0.39503258,0.0008523463
7.125,243.97481,280.894,-7.345365e-21,-2.4069295e-17,-919970.0,-8311117.0,-3.2860188,-0.3674608,0.0
6.40625,246.49362,280.82843,-7.345365e-21,-3.4694476e-17,-895833.0,-7198321.0,-3.9237962,-0.3555673,0.009253621
6.09375,255.02649,281.63672,-7.345365e-21,-3.9464966e-17,-1020660.0,-7700828.0,-3.74683,-0.4067216,0.0008583069
5.96875,250.18324,282.71704,-7.345365e-21,-3.3393434e-17,-991464.0,-7900721.0,-3.7157497,-0.39576647,0.0004351138
6.5625,251.14558,282.08923,-7.345365e-21,-3.5561835e-17,-951807.0,-7879301.0,-4.168324,-0.37947297,0.0
6.3125,257.86475,283.12115,-7.345365e-21,-4.8138583e-17,-990307.0,-6734280.0,-3.7708619,-0.3955136,0.019447505
5.59375,253.13597,278.984,4.8828125,0.00017881393,-1082836.0,-5860790.0,-4.323892,-0.41090137,0.45067072
5.65625,252.84398,280.50833,1.953125,0.00029802322,-1378032.0,-6888905.0,-3.4515038,-0.5440777,0.030982494
5.75,252.1768,280.31714,0.9765625,0.00023841858,-1297764.0,-6137071.0,-4.1303487,-0.51257944,0.025391579
5.53125,258.08148,281.11087,0.9765625,8.940697e-05,-1348804.0,-6567020.0,-4.489124,-0.53508765,0.06376505
5.1875,251.45987,281.2594,0.9765625,-2.2768249e-17,-1334568.0,-7312857.0,-4.2326784,-0.53018796,0.08894503
4.5,254.48769,277.59802,0.9765625,5.9604645e-05,-1020065.0,-5866495.0,-4.093137,-0.4027826,0.18134713
4.21875,257.67346,276.94443,2.9296875,0.00029802322,-1016546.0,-5272518.0,-3.8281045,-0.3976263,0.45001507
3.90625,252.91254,279.98834,1.953125,0.0002682209,-1470254.0,-6879114.0,-3.5049171,-0.5819127,0.06340444
3.375,255.94482,279.69333,3.90625,0.000834465,-1309636.0,-5701928.0,-3.7310236,-0.5117794,0.75077415
3.4375,258.12534,277.5451,6.8359375,0.0008940697,-1389268.0,-5651244.0,-3.6411285,-0.5387189,0.81947446
3.46875,251.14162,277.9734,4.8828125,-4.8138583e-17,-1751408.0,-7125202.0,-3.8754902,-0.6817626,0.083729625
2.90625,249.85303,278.8763,2.9296875,-4.336809e-17,-1869124.0,-7026039.0,-3.7700236,-0.73589015,0.21188481
2.90625,253.741,283.21222,0.9765625,-2.2117731e-17,-2058864.0,-7252871.0,-3.5645962,-0.81914014,0.0
3.3125,262.49988,282.38788,1.953125,0.0053048134,-1621604.0,-4946913.0,-3.2443478,-0.6446289,0.49347645
3.375,252.84567,284.4539,0.9765625,-3.4694476e-17,-2236534.0,-8488927.0,-3.7763157,-0.891814,0.00085532654
3.625,261.2083,284.41513,-7.345365e-21,-2.3418772e-17,-1845252.0,-6340086.0,-3.62793,-0.73703,0.0012367964
3.75,263.56424,284.19446,-7.345365e-21,0.00590086,-1793959.0,-6787068.0,-4.496388,-0.71537215,0.24327636
3.90625,256.6372,281.19803,0.9765625,0.00011920929,-1576352.0,-5584215.0,-4.5276957,-0.625567,0.6808892
3.90625,252.79507,278.25342,6.8359375,-2.3418772e-17,-1336108.0,-4144024.0,-3.0907803,-0.51632154,0.3509
3.65625,253.32832,280.83435,3.90625,2.9802322e-05,-2058034.0,-6606179.0,-4.042555,-0.808307,0.048853457
3.34375,256.41394,284.1756,0.9765625,2.9802322e-05,-2398992.0,-6688516.0,-4.75819,-0.95159096,0.10484457
3.40625,258.07294,283.54147,0.9765625,0.00500679,-2402968.0,-6795106.0,-4.5086703,-0.9539295,0.22199154
3.5,260.6306,280.91208,3.90625,0.005185604,-2071498.0,-6044338.0,-3.9818585,-0.82206076,1.0714859
3.65625,253.71616,283.2077,1.953125,-2.3852454e-17,-2375770.0,-7260371.0,-3.7225857,-0.94499254,0.0
3.5,254.79568,284.3491,0.9765625,2.9802322e-05,-2360192.0,-7307729.0,-3.7572868,-0.9415671,0.0008523463
3.09375,252.5221,286.91675,-7.345365e-21,-8.8470997e-17,-2341698.0,-8028124.0,-3.9952881,-0.9348523,0.0008523463
2.9375,256.0895,286.15945,-7.345365e-21,2.9802322e-05,-1857324.0,-7215620.0,-4.12938,-0.7418925,0.00526309
2.6875,253.94872,287.41278,0.9765625,0.00023841858,-2049136.0,-7316500.0,-3.9672554,-0.81723696,0.45826286
2.46875,255.63373,285.82648,-7.345365e-21,5.9604645e-05,-1706838.0,-6929952.0,-4.473172,-0.68122333,0.028729439
2.90625,261.81302,283.60675,-7.345365e-21,0.004351139,-1424589.0,-6262028.0,-4.909754,-0.567907,0.4658684
3.21875,260.97116,284.41537,0.9765625,0.003606081,-1691542.0,-7296096.0,-3.7843137,-0.6753448,0.42419434
2.90625,254.45325,285.5621,-7.345365e-21,-1.7564079e-17,-1913122.0,-7318283.0,-4.60035,-0.7632561,0.0643
2.34375,256.60883,284.72333,-7.345365e-21,0.00032782555,-1557511.0,-7445848.0,-5.304314,-0.62115395,0.01167506
2.0,253.42876,284.19186,-7.345365e-21,-2.4069295e-17,-1276454.0,-7059310.0,-5.3315015,-0.50874895,0.0004351138
1.90625,251.10376,282.53076,-7.345365e-21,-2.4069295e-17,-1072892.0,-6517478.0,-5.3020043,-0.4271632,0.0008597969
2.21875,248.57794,285.50745,-7.345365e-21,-2.3635614e-17,-1364672.0,-8613689.0,-4.232384,-0.5451329,0.0
4.25,253.65454,288.07153,-7.345365e-21,5.9604645e-05,-1347128.0,-8370083.0,-3.9614513,-0.53851867,0.0017225739
6.28125,253.12189,288.20575,-7.345365e-21,-2.0599848e-17,-1173106.0,-8552500.0,-4.807912,-0.4678443,0.0
6.84375,254.1737,286.9089,-7.345365e-21,0.0013709068,-1159784.0,-7275169.0,-4.1900353,-0.4631728,0.3271848
6.65625,251.61977,290.2706,-7.345365e-21,-1.6479878e-17,-1516949.0,-8980376.0,-4.417833,-0.60647166,0.0
6.34375,260.1593,287.00208,-7.345365e-21,0.01475215,-1422324.0,-6419140.0,-4.5780053,-0.5666092,1.057002
6.15625,260.60242,289.4163,-7.345365e-21,0.00059604645,-2195962.0,-7961087.0,-5.0007215,-0.8774316,0.08037984
5.96875,266.40018,290.55176,-7.345365e-21,0.022888184,-1818630.0,-7850337.0,-4.567232,-0.7270407,0.5504042
5.5625,258.9582,291.07593,-7.345365e-21,-2.3635614e-17,-2467238.0,-7630355.0,-5.3353944,-0.98603684,0.0109523535
5.5,256.43176,291.70825,-7.345365e-21,-1.2793592e-17,-1788428.0,-8141945.0,-6.0941877,-0.7142732,0.0
5.59375,256.58023,291.11548,-7.345365e-21,-1.1600969e-17,-1322218.0,-7797070.0,-6.233737,-0.5275663,0.0031590462
5.59375,265.57422,289.36426,-7.345365e-21,0.009655952,-1199202.0,-7576013.0,-5.0164537,-0.478982,0.40982664
5.59375,259.67426,290.41602,3.90625,0.0014603138,-1793516.0,-6925700.0,-4.6235995,-0.7130941,0.3720522
5.78125,259.11224,291.28223,1.953125,-2.4069295e-17,-2385740.0,-7894193.0,-4.5525208,-0.9530289,0.018030405
5.78125,254.35768,289.90033,0.9765625,-2.2768249e-17,-2257300.0,-7673238.0,-5.7760663,-0.89893866,0.1809448
5.5625,257.15338,293.6686,-7.345365e-21,2.9802322e-05,-2062102.0,-8079856.0,-5.066868,-0.82419163,0.07380843
5.5625,262.25833,290.05206,0.9765625,0.001758337,-1861740.0,-7172473.0,-4.648801,-0.7432634,0.8845031
5.5,265.83826,290.93652,0.9765625,0.0038146973,-2566534.0,-7040346.0,-4.141282,-1.0256833,0.7812828
5.40625,265.45892,289.3034,0.9765625,0.00047683716,-3098480.0,-6204260.0,-4.140332,-1.2378292,0.26968938
5.28125,263.36572,288.26312,1.953125,2.9802322e-05,-3391844.0,-6547163.0,-4.476853,-1.3517197,0.26008487
5.09375,257.41223,288.6477,0.9765625,2.9802322e-05,-3766898.0,-7455596.0,-5.263556,-1.5025363,0.21766126
5.1875,259.5016,290.65894,-7.345365e-21,8.940697e-05,-3286706.0,-7424791.0,-5.36263,-1.3130829,0.06236136
5.21875,257.1062,288.95483,-7.345365e-21,-2.2117731e-17,-2160334.0,-7469829.0,-6.1593504,-0.86217,0.0182271
5.28125,254.40254,288.6821,-7.345365e-21,2.9802322e-05,-1676174.0,-7722554.0,-5.3317657,-0.66925955,0.053480268
5.5,257.26855,291.32227,-7.345365e-21,0.00047683716,-1531938.0,-8018289.0,-5.1824713,-0.61209595,0.1606375
5.625,255.30338,292.22253,-7.345365e-21,-2.0166165e-17,-1325275.0,-7884776.0,-6.2825007,-0.5286895,0.0008493662
6.0,255.17764,291.5432,-7.345365e-21,-2.2985091e-17,-1036050.0,-7650848.0,-6.539542,-0.41283107,0.0009834766
6.0625,255.99298,291.70337,-7.345365e-21,-2.2985091e-17,-979508.0,-7565435.0,-6.298147,-0.39019015,0.0
5.84375,256.9419,292.81616,-7.345365e-21,-2.2551408e-17,-939822.0,-8000836.0,-6.4275002,-0.3746478,0.000854214
5.65625,256.38263,294.1106,-7.345365e-21,-4.640386e-17,-1004404.0,-8364237.0,-5.80731,-0.40097627,0.0008583069
5.5,254.76518,296.22266,-7.345365e-21,-2.3418772e-17,-1013324.0,-8795014.0,-5.5602527,-0.40496513,0.0
5.375,258.06616,296.34644,-7.345365e-21,-1.8214601e-17,-955352.0,-8677578.0,-6.0996265,-0.3819121,0.0
5.375,255.23077,294.9043,-7.345365e-21,2.9802322e-05,-877992.0,-9193283.0,-6.230671,-0.3510732,0.0008583069
5.375,262.09238,294.38745,-7.345365e-21,5.9604645e-05,-877160.0,-8372995.0,-5.5048466,-0.35075006,0.011563301
5.78125,268.68805,293.53687,-7.345365e-21,0.022292137,-1303614.0,-7695570.0,-4.660569,-0.5212761,1.6101152
6.09375,260.66315,295.7063,-7.345365e-21,5.9604645e-05,-2697300.0,-8093742.0,-5.308293,-1.0785666,0.009462237
6.53125,265.53088,295.34155,-7.345365e-21,0.0002682209,-1923347.0,-7887741.0,-5.306158,-0.7690471,0.09148866
6.6875,266.51678,292.5437,0.9765625,0.0005662441,-2435602.0,-6493218.0,-5.566552,-0.9719599,0.43902695
6.375,270.10245,290.5537,1.953125,0.00029802322,-3412664.0,-6631372.0,-5.191289,-1.3602786,1.3405979
6.5625,268.13077,292.2776,-7.345365e-21,5.9604645e-05,-3894746.0,-7371606.0,-4.8769975,-1.5570773,0.22316873
6.6875,272.2381,290.70825,-7.345365e-21,0.0019669533,-2790356.0,-5823013.0,-4.171867,-1.1157357,0.31210482
6.53125,267.45288,290.81128,-7.345365e-21,8.940697e-05,-3198380.0,-6356795.0,-5.796019,-1.2784908,0.67588985
6.28125,269.40845,292.98486,-7.345365e-21,0.0004172325,-3368704.0,-7229191.0,-5.947541,-1.3469579,0.57916343
6.03125,270.67685,292.9624,-7.345365e-21,0.0002682209,-3529658.0,-6632147.0,-4.985776,-1.4113271,1.6268581
6.515625,268.0644,294.1018,-7.345365e-21,8.940697e-05,-3658816.0,-6830164.0,-5.3054094,-1.4625918,0.06004423
6.984375,268.16373,294.52057,-7.345365e-21,0.00062584877,-2743512.0,-7274887.0,-5.2468853,-1.0969527,0.047817826
7.109375,265.8236,297.76245,-7.345365e-21,0.00029802322,-2219876.0,-8375322.0,-5.314745,-0.8876603,0.016397236
6.96875,266.16864,297.2561,-7.345365e-21,0.00014901161,-1414506.0,-7395604.0,-5.712688,-0.5656201,0.22056699
6.875,266.61084,294.927,-7.345365e-21,0.00032782555,-1588662.0,-6982442.0,-6.85706,-0.63526165,0.91303885
7.140625,267.61005,297.3545,-7.345365e-21,-2.4069295e-17,-2907244.0,-7377438.0,-6.0241857,-1.1625243,0.2604723
7.421875,273.8977,298.57153,-7.345365e-21,0.030338764,-2214478.0,-7412173.0,-5.5283604,-0.885508,1.1744499
7.53125,274.72046,298.5298,-7.345365e-21,0.0047385693,-3601810.0,-7058672.0,-5.994491,-1.4402634,0.17436147
8.015625,273.27576,300.0769,-7.345365e-21,0.0004172325,-2352038.0,-7195548.0,-6.532501,-0.9405138,0.09287894
8.640625,279.2643,294.08765,-7.345365e-21,0.095784664,-3332784.0,-6162421.0,-5.4476595,-1.3326873,3.0097663
9.15625,276.79016,292.65405,-7.345365e-21,0.01090765,-8533674.0,-5741382.0,-5.9693418,-3.412377,0.49830973
9.75,276.26904,291.6577,-7.345365e-21,0.0005364418,-7859178.0,-5243658.0,-4.6002827,-3.1426651,0.70407987
11.34375,276.59546,292.07764,-7.345365e-21,0.0002682209,-7947278.0,-5537342.0,-4.39173,-3.1778944,0.9131968
12.296875,273.5254,291.9856,-7.345365e-21,5.9604645e-05,-8922764.0,-5864427.0,-5.7152805,-3.5679638,0.14116615
12.5,274.03906,291.68628,-7.345365e-21,0.0018179417,-8157800.0,-6036524.0,-5.6738777,-3.2620766,0.23599863
13.34375,272.11597,290.7334,-7.345365e-21,0.0004172325,-6707348.0,-5279628.0,-5.039364,-2.6820805,1.6873628
15.78125,265.02332,289.5974,-7.345365e-21,5.9604645e-05,-6234454.0,-6132091.0,-5.463995,-2.4929829,0.0046819444
17.78125,265.21924,293.63525,-7.345365e-21,-2.4069295e-17,-5790542.0,-8382978.0,-5.495772,-2.3154757,0.0008523463
19.25,260.9663,297.833,-7.345365e-21,-4.8138583e-17,-4811600.0,-8353987.0,-5.7904983,-1.9240249,0.0
19.40625,276.40192,286.45532,-7.345365e-21,0.061571598,-2332350.0,-4192204.0,-3.5583377,-0.9326413,5.6066217
19.265625,266.39526,293.82495,-7.345365e-21,2.9802322e-05,-6383448.0,-6927617.0,-5.4374375,-2.5525625,0.0016719103
20.09375,268.41382,293.85278,-7.345365e-21,0.00032782555,-5007292.0,-6868979.0,-5.9197993,-2.0022755,0.02552569
21.015625,277.65503,291.40796,-7.345365e-21,0.055491924,-3148890.0,-5802544.0,-5.3593817,-1.2591537,2.2907271
22.109375,277.92065,292.98438,-7.345365e-21,0.004529953,-5852656.0,-5710515.0,-5.8345647,-2.340313,0.6905459
23.6875,278.48193,292.3955,-7.345365e-21,0.036895275,-5951696.0,-4474863.0,-3.5687723,-2.3799167,1.1004984
25.375,279.55334,291.4248,-7.345365e-21,0.04684925,-5789614.0,-4382167.0,-3.3829286,-2.315105,2.7449517
26.21875,271.4021,289.7727,-7.345365e-21,0.00023841858,-8000138.0,-4993845.0,-5.062893,-3.1990316,0.43638945
26.890625,268.62915,288.40112,-7.345365e-21,0.00166893,-7855680.0,-6139078.0,-5.1700063,-3.1412663,0.37836134
27.875,268.24707,291.83252,-7.345365e-21,0.00059604645,-7258076.0,-6610272.0,-4.8916044,-2.902301,0.43639243
29.0,269.68042,292.39746,-7.345365e-21,0.0027418137,-6871922.0,-6596451.0,-4.767805,-2.7478895,0.79220533
31.328125,269.1572,292.39795,-7.345365e-21,0.0010728836,-6342268.0,-6364196.0,-5.356554,-2.5360951,0.52185357
33.75,272.31274,294.21924,-7.345365e-21,0.026971102,-5733112.0,-6815843.0,-5.172383,-2.292511,1.2354106
34.75,268.20392,293.17407,-7.345365e-21,0.0067949295,-6107294.0,-6948838.0,-5.5016356,-2.4421363,0.7172227
36.5,262.08545,295.28955,-7.345365e-21,-1.1492547e-17,-5414942.0,-7358919.0,-5.928524,-2.165284,0.019550323
37.59375,267.04208,297.18896,-7.345365e-21,0.0060498714,-3944070.0,-7746793.0,-5.787816,-1.577123,0.14669597
39.09375,259.11133,296.65405,-7.345365e-21,-2.1250368e-17,-2843430.0,-8568323.0,-7.0148745,-1.1370089,0.0
40.484375,257.0855,298.25732,-7.345365e-21,2.9802322e-05,-1945842.0,-9291792.0,-6.3422174,-0.77808833,0.0008612871
41.515625,260.57758,300.12036,-7.345365e-21,0.00014901161,-1428848.0,-8626355.0,-5.895391,-0.5713562,0.0031590462
42.15625,262.6123,298.51343,-7.345365e-21,5.9604645e-05,-1287356.0,-7934404.0,-6.4862,-0.51477736,0.002592802
43.09375,263.85046,301.2798,-7.345365e-21,-2.0166165e-17,-1288016.0,-8802996.0,-5.8154054,-0.5150419,0.0
44.234375,264.4944,301.5537,-7.345365e-21,8.940697e-05,-1364192.0,-8733226.0,-6.034404,-0.54550266,0.022614002
45.546875,265.30078,301.8955,-7.345365e-21,0.000923872,-1474426.0,-8554689.0,-6.184563,-0.58958215,0.06316602
46.78125,269.78955,299.73438,-7.345365e-21,0.006914139,-1297638.0,-8211066.0,-6.3674526,-0.5188892,0.18649697
47.90625,267.57202,298.24585,-7.345365e-21,0.0030398369,-1951108.0,-8004334.0,-6.760087,-0.78019315,0.15076995
48.921875,274.24,296.83618,-7.345365e-21,0.050365925,-1572176.0,-7784675.0,-6.093234,-0.62866974,1.2585819
49.875,273.0664,297.5891,-7.345365e-21,0.0021457672,-5607692.0,-6792070.0,-5.5573173,-2.2423594,0.09277463
50.9375,268.47266,299.86084,-7.345365e-21,-2.1900889e-17,-5004572.0,-7751435.0,-5.774032,-2.0011888,0.07306188
51.796875,274.01196,301.45532,-7.345365e-21,0.017881393,-3120266.0,-7464894.0,-5.5300593,-1.2477068,0.6078571
52.6875,277.7539,292.98022,-7.345365e-21,0.0012218952,-5064062.0,-4404909.0,-3.6319642,-2.0249774,1.9331425
53.5,278.8286,289.54956,1.953125,0.09840727,-5513688.0,-3340260.0,-2.9042027,-2.205044,7.3002605
54.328125,273.4983,289.75684,0.9765625,0.0011026859,-9298622.0,-6184054.0,-5.230881,-3.7181714,0.13904274
