runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
284.59375,270.78326,271.96912,81.05469,0.046938658,-1615220.0,-1470631.0,-1.8210225,-0.5798517,0.50962716
283.125,265.1453,265.23804,68.359375,0.007033348,-2071212.0,-4287529.0,-4.085943,-0.74342453,0.0017106532
281.6875,269.01483,267.11328,44.921875,0.0018179417,-954944.0,-3948349.0,-4.2169466,-0.35588723,0.007647276
280.09375,267.3692,268.17615,29.296875,0.00014901161,-1169096.0,-4589157.0,-5.009711,-0.44240895,0.00230968
278.4375,268.51706,270.77142,16.601562,0.0004172325,-1192916.0,-5157009.0,-6.14189,-0.46968368,0.0008523463
276.71875,269.30893,270.2196,8.7890625,0.000923872,-1430820.0,-4494236.0,-5.857363,-0.5660085,0.018963218
274.625,273.26065,272.02594,4.8828125,0.32395124,-961830.0,-2673501.0,-4.7038345,-0.3810851,1.636523
272.40625,266.8156,271.9997,2.9296875,0.0002682209,-2309700.0,-4282886.0,-6.714396,-0.9092642,0.21840036
270.5625,264.42767,269.42368,2.9296875,0.0014007092,-2041822.0,-4033239.0,-6.805159,-0.8012117,0.2823472
271.3125,266.15332,270.48816,1.953125,0.003963709,-1483674.0,-4703451.0,-6.859228,-0.58174413,0.12810528
274.96875,264.8391,267.92526,1.953125,0.0002682209,-1710972.0,-4992747.0,-6.7531986,-0.67700166,0.0008523463
285.625,266.2677,272.1015,0.9765625,-2.2985091e-17,-1556102.0,-4404365.0,-6.021563,-0.6209053,2.9802322e-05
309.9375,272.43732,272.29822,0.9765625,0.3221929,-2377518.0,-4207317.0,-5.0180964,-0.95050454,1.4904141
342.78125,268.40625,270.02692,3.90625,0.0053942204,-2463424.0,-4747512.0,-5.3584538,-0.9814296,0.06598234
386.34375,271.54712,271.04407,1.953125,0.24944544,-1782222.0,-4376271.0,-5.179528,-0.7115435,0.8678585
458.03125,275.6317,275.7754,0.9765625,0.32687187,-2795990.0,-3938976.0,-5.4865403,-1.1175014,1.1962086
580.6875,269.18176,272.50302,1.953125,0.013768673,-3147668.0,-4504476.0,-6.956421,-1.2513809,0.16319752
747.28125,267.0569,269.75314,0.9765625,0.00032782555,-2978564.0,-5054408.0,-6.364796,-1.1898763,0.047552586
906.09375,268.04053,271.62405,-7.345365e-21,-2.3418772e-17,-3115172.0,-5036716.0,-6.2860103,-1.245439,0.041633844
1019.09375,272.61163,276.57007,-7.345365e-21,0.07075071,-3690904.0,-4444608.0,-7.963374,-1.4744467,0.25673807
1081.125,273.1124,275.73486,-7.345365e-21,0.00032782555,-3499016.0,-4361411.0,-6.4053535,-1.3989657,0.0013589859
1112.125,275.54248,279.82037,-7.345365e-21,-2.3852454e-17,-4453568.0,-4490584.0,-9.967077,-1.7825356,0.0008523463
1133.4688,276.65875,282.2781,-7.345365e-21,-2.3852454e-17,-4975472.0,-4595457.0,-10.049764,-1.9939281,0.0008583069
1151.5625,279.02252,277.546,-7.345365e-21,0.18009543,-1366890.0,-1214206.0,-0.70077926,-0.5473839,4.0121975
1160.6562,272.20444,276.95944,-7.345365e-21,-1.1384128e-17,-3609036.0,-4367375.0,-6.87249,-1.4421363,0.0
1153.2812,270.2058,275.85138,-7.345365e-21,-4.6837537e-17,-4027360.0,-4398004.0,-7.5335765,-1.611786,0.26028603
1128.75,267.4218,272.56116,-7.345365e-21,-3.9464966e-17,-4846594.0,-5809721.0,-10.171667,-1.9315257,0.00042617318
1095.1562,269.0937,278.47388,-7.345365e-21,-2.3418772e-17,-4660886.0,-4551761.0,-11.982687,-1.8587923,0.0
1058.8125,268.44586,271.5177,0.9765625,0.006467104,-2835518.0,-2518680.0,-3.157068,-1.1345884,2.0845385
1029.6875,259.34637,273.0641,0.9765625,0.0011026859,-3591857.0,-4217204.0,-8.291516,-1.4267694,0.30917227
1021.96875,269.4452,277.15656,0.9765625,0.004142523,-4268555.0,-4188626.0,-9.414356,-1.6997806,0.085285306
1093.9062,277.72095,282.2663,-7.345365e-21,0.006198883,-5516216.0,-4438925.0,-10.024205,-2.2061486,0.63910484
1314.7188,273.72296,284.93213,-7.345365e-21,2.9802322e-05,-6800320.0,-4934268.0,-13.489082,-2.7192514,0.014457107
1553.5938,271.25577,276.61304,-7.345365e-21,-2.3418772e-17,-5502764.0,-5669669.0,-11.751961,-2.2003846,0.0
1659.6875,267.56262,281.4516,-7.345365e-21,0.0016391277,-5352848.0,-3606733.0,-11.450398,-2.1404521,0.2402991
1698.5,277.46463,279.9234,-7.345365e-21,0.19773841,-2267956.0,-1617807.0,-3.6885068,-0.9068921,0.50213337
1729.7812,275.72208,278.67188,-7.345365e-21,0.031977892,-2600642.0,-1630569.0,-3.9534233,-1.0397854,0.2235949
1742.1875,277.68933,277.99115,-7.345365e-21,0.35074353,-4333178.0,-3213707.0,-5.722966,-1.7327163,4.7709866
1735.1562,271.0615,275.42188,-7.345365e-21,0.0003874302,-4760354.0,-4749837.0,-7.9643836,-1.9034194,0.018420815
1730.3438,272.15942,277.90024,-7.345365e-21,-2.3201931e-17,-5235152.0,-4955746.0,-7.675644,-2.093386,0.0005066395
1727.8125,276.85004,281.36795,-7.345365e-21,0.010102987,-3761202.0,-2991133.0,-8.154478,-1.5039896,0.033037364
1624.9375,279.99347,280.4817,-7.345365e-21,0.2836287,-5625328.0,-3414401.0,-7.050615,-2.2494113,2.2882013
1453.8438,276.4362,279.59528,-7.345365e-21,0.082820654,-6071221.0,-4304680.0,-8.478571,-2.4277112,0.64407885
1284.3438,277.06317,277.8422,-7.345365e-21,0.3260076,-4210136.0,-3454535.0,-6.1688013,-1.6835155,2.5725067
1119.375,276.05518,279.50433,-7.345365e-21,0.00166893,-5359142.0,-4125916.0,-7.1488323,-2.1429713,0.11773358
964.84375,277.7525,279.99915,-7.345365e-21,0.029087067,-4940426.0,-4021329.0,-6.249409,-1.9755383,0.83156675
799.625,276.60904,281.9292,-7.345365e-21,0.14185905,-5554186.0,-3026866.0,-10.446128,-2.2209632,0.7162839
637.53125,276.5079,275.68707,-7.345365e-21,0.03424287,-4603516.0,-1505331.0,-3.1626782,-1.8408177,3.6836267
499.71875,275.849,281.47644,-7.345365e-21,0.0002682209,-7472474.0,-5386003.0,-9.451489,-2.988034,0.0008597969
384.4375,275.5406,284.04233,-7.345365e-21,-1.9515642e-17,-8925622.0,-5107515.0,-13.993129,-3.5691066,0.0008523463
292.15625,278.64423,284.88855,-7.345365e-21,-2.3418772e-17,-8107740.0,-4866759.0,-12.293544,-3.2420588,0.0
231.59375,281.93604,286.43854,-7.345365e-21,-2.0599848e-17,-7955898.0,-4324940.0,-11.717055,-3.1813412,0.0
189.90625,281.80048,287.89618,-7.345365e-21,-1.301043e-17,-8151542.0,-4741647.0,-9.287205,-3.2595732,0.0002682209
153.0625,266.6384,281.7907,-7.345365e-21,0.0005364418,-8076164.0,-4471289.0,-16.506754,-3.2294319,0.22335649
121.34375,271.72824,282.4187,-7.345365e-21,-3.382711e-17,-6597824.0,-3354482.0,-12.501068,-2.6382852,0.003054738
94.5625,275.9342,281.609,-7.345365e-21,-1.0950446e-17,-5645134.0,-3725576.0,-7.886447,-2.2573304,0.0021457672
72.90625,271.82922,283.97437,-7.345365e-21,-2.3635614e-17,-8931652.0,-5074512.0,-15.036407,-3.5715177,0.0
55.84375,281.57355,285.41406,-7.345365e-21,-2.2334571e-17,-5817544.0,-3444728.0,-8.883726,-2.3262734,0.0
42.03125,284.47485,288.32324,-7.345365e-21,0.010430813,-7616358.0,-4004215.0,-8.695979,-3.0455682,0.21407008
31.0,283.70776,284.0547,-7.345365e-21,0.4104674,-3606856.0,-1266641.0,-2.9506943,-1.4422807,9.39317
22.25,283.95068,285.1748,-7.345365e-21,0.323534,-4304084.0,-1771575.0,-3.7238486,-1.7210832,3.5086646
17.15625,277.90717,281.64667,-7.345365e-21,0.02026558,-5448820.0,-2033872.0,-6.7439528,-2.178831,1.0754094
15.0625,281.76965,282.0285,-7.345365e-21,0.16471744,-4584854.0,-2187076.0,-4.2884164,-1.8333551,1.4506578
14.28125,284.26093,286.58765,-7.345365e-21,0.009417534,-7270250.0,-4103907.0,-7.067274,-2.907169,0.358209
13.25,283.59473,288.61523,-7.345365e-21,-2.4069295e-17,-9601520.0,-4403080.0,-9.796281,-3.83938,0.0
12.1875,283.67358,288.32544,-7.345365e-21,0.00017881393,-9482706.0,-4277489.0,-12.085817,-3.7918687,0.0008523463
11.59375,288.95874,292.08374,-7.345365e-21,8.940697e-05,-9801016.0,-3682257.0,-11.8791685,-3.9191525,0.0008583069
11.3125,282.67557,289.5979,-7.345365e-21,-4.4669136e-17,-8761986.0,-3866867.0,-10.408364,-3.5036728,0.0
11.5625,280.68018,285.50537,-7.345365e-21,-2.3852454e-17,-4340994.0,-1628430.0,-5.2608924,-1.7358419,0.78612566
13.5625,282.45154,282.81787,-7.345365e-21,0.4567206,-3222578.0,-849873.0,-1.4402307,-1.2886199,5.483344
17.21875,282.42267,282.4475,-7.345365e-21,0.03620982,-2959948.0,-1589076.0,-2.2626631,-1.1836011,0.41778386
20.5,278.29318,279.6814,-7.345365e-21,0.0005364418,-7710224.0,-3576957.0,-6.314017,-3.0831034,7.4957013
23.25,281.53235,282.05322,-7.345365e-21,0.47305226,-3344236.0,-1515329.0,-2.1662004,-1.3372666,7.2652698
26.15625,282.77322,286.30225,-7.345365e-21,2.9802322e-05,-6188032.0,-2391782.0,-5.906269,-2.4744208,0.7944405
29.3125,283.9212,285.8457,-7.345365e-21,0.0013411045,-9621572.0,-4552887.0,-9.100709,-3.8473969,0.004926324
35.5,282.13196,288.84778,-7.345365e-21,0.0015199184,-10429556.0,-4100973.0,-10.380145,-4.1704874,0.0034719706
46.84375,281.97357,286.92163,-7.345365e-21,-2.2551408e-17,-11532410.0,-5278017.0,-11.2474785,-4.6114874,0.0
58.875,278.98456,287.04492,-7.345365e-21,-2.2551408e-17,-10815888.0,-4164138.0,-10.848016,-4.3249707,0.29309094
66.9375,284.50284,285.32275,-7.345365e-21,0.5057156,-8425326.0,-3242091.0,-7.9921336,-3.369052,3.2016487
71.34375,279.3244,284.09668,-7.345365e-21,0.008016825,-5356660.0,-2448557.0,-5.034994,-2.1419785,0.72416365
74.9375,282.17303,282.65552,-7.345365e-21,0.51659346,-4925242.0,-868730.0,-2.9193647,-1.969466,5.7744384
79.9375,282.5419,284.03064,-7.345365e-21,0.059574842,-4190164.0,-1727603.0,-2.9023886,-1.6755294,0.9611547
89.8125,282.77472,283.16382,-7.345365e-21,0.0019967556,-6228436.0,-3178358.0,-4.9226284,-2.4905772,0.49817562
104.75,284.32706,288.2694,-7.345365e-21,8.940697e-05,-9855702.0,-4782881.0,-8.280575,-3.941019,0.0008583069
120.6875,282.81906,287.01855,-7.345365e-21,-2.2768249e-17,-8282666.0,-3218341.0,-9.272959,-3.3120065,0.0
134.25,284.62506,286.89355,-7.345365e-21,0.0654161,-3912472.0,-1165257.0,-5.226545,-1.5644878,0.17658174
146.53125,283.41534,287.0647,-7.345365e-21,0.058978796,-8150610.0,-3235174.0,-5.7306514,-3.2592015,2.6391892
158.15625,284.76633,285.17554,-7.345365e-21,0.5547106,-7348296.0,-3241573.0,-5.727645,-2.9383786,9.544089
169.90625,283.272,286.8291,-7.345365e-21,0.0027418137,-7927336.0,-2669809.0,-7.921204,-3.1699202,0.31460822
180.46875,285.1541,285.53906,-7.345365e-21,0.039041042,-3297910.0,-1551825.0,-2.8840826,-1.3187425,0.7686466
189.0,285.87128,288.06787,-7.345365e-21,0.012010336,-8376460.0,-3667220.0,-6.8181233,-3.3495119,0.27143955
198.65625,286.34546,289.5962,-7.345365e-21,0.0056028366,-10175582.0,-3627836.0,-8.919112,-4.0689316,0.15986264
216.46875,287.01175,288.89917,-7.345365e-21,0.19556284,-9484742.0,-3120299.0,-7.40207,-3.7926826,4.450679
246.03125,285.64062,287.99463,-7.345365e-21,0.00044703484,-8502574.0,-2756651.0,-8.142874,-3.3999422,0.46056658
280.40625,286.1892,289.10376,-7.345365e-21,-2.3201931e-17,-10564612.0,-4688505.0,-8.394748,-4.224492,0.0
309.0625,286.12378,288.7356,-7.345365e-21,-2.3852454e-17,-9177344.0,-2828982.0,-9.000897,-3.6697638,0.0008583069
336.0625,287.3999,289.93042,-7.345365e-21,-1.3877793e-17,-8617968.0,-2716668.0,-8.987847,-3.4460845,0.0
359.1875,288.3496,291.364,-7.345365e-21,2.9802322e-05,-8743740.0,-2815451.0,-7.6277294,-3.4963787,0.2228409
389.5625,289.39453,291.93018,-7.345365e-21,5.9604645e-05,-9455104.0,-3083597.0,-8.422136,-3.7808316,0.0047564507
477.90625,286.2544,289.56445,-7.345365e-21,2.9802322e-05,-5888804.0,-1850417.0,-5.990181,-2.354768,0.013440847
713.6875,290.32715,291.26318,-7.345365e-21,0.13971329,-8453532.0,-3188314.0,-7.0600696,-3.3803313,0.52678585
1085.3438,291.04736,294.79883,-7.345365e-21,0.00011920929,-11337590.0,-3985682.0,-9.459585,-4.533585,0.0008583069
1426.0938,292.86978,293.85132,-7.345365e-21,0.5093813,-10629176.0,-2995627.0,-8.6709,-4.2503104,6.2136154
1616.3125,285.92496,289.62476,-7.345365e-21,-2.3852454e-17,-10893588.0,-4324948.0,-10.621175,-4.3560405,0.0
1673.6562,285.40552,290.03833,-7.345365e-21,5.9604645e-05,-10571842.0,-4187725.0,-9.901348,-4.227384,0.0008585768
1674.75,289.9309,292.40063,-7.345365e-21,0.0061690807,-8204986.0,-2336223.0,-5.9270935,-3.280944,1.7362386
1697.5625,289.65405,292.031,-7.345365e-21,2.9802322e-05,-9846176.0,-3255581.0,-9.755232,-3.9372098,0.0008523463
1930.0625,290.47095,292.86914,-7.345365e-21,0.0003874302,-9336426.0,-3027681.0,-9.462536,-3.733376,0.0008583069
2410.4062,293.6897,294.24023,-7.345365e-21,0.59074163,-9571654.0,-2516623.0,-8.848209,-3.8274379,5.6650863
2689.9062,293.75586,293.83936,-7.345365e-21,0.36981702,-7094396.0,-2316883.0,-4.635125,-2.8368514,3.5179644
2727.0625,293.2837,294.28784,-7.345365e-21,0.034421682,-8006224.0,-2721651.0,-6.1168523,-3.2014651,0.3887415
2691.75,292.34155,292.82642,-7.345365e-21,0.59720874,-6453228.0,-1832713.0,-4.193738,-2.5804648,3.5655947
2655.9219,292.5774,293.1023,-7.345365e-21,0.00295043,-8236220.0,-3008347.0,-6.4806976,-3.2934332,0.03798306
2626.1094,295.8545,296.21265,-7.345365e-21,0.0028014183,-11106130.0,-3559558.0,-9.158809,-4.4410305,0.003913045
2602.0938,296.31592,296.85376,-7.345365e-21,0.0052154064,-11755212.0,-4219823.0,-10.11382,-4.7005806,0.0
2571.5156,289.8164,295.0005,-7.345365e-21,-2.3201931e-17,-12284714.0,-4024759.0,-11.453353,-4.912313,0.0
2544.8438,295.2483,297.45996,-7.345365e-21,0.0008046627,-6908448.0,-1504420.0,-7.83192,-2.7624955,0.014334917
2540.4375,295.0227,297.34277,-7.345365e-21,-2.2334571e-17,-7572034.0,-2189929.0,-7.7936873,-3.0278451,0.0039339066
2541.3906,294.72852,297.07666,-7.345365e-21,0.533849,-5472510.0,-1443713.0,-5.8557243,-2.1883035,1.6629249
2525.5469,295.03857,296.68335,-7.345365e-21,0.018537045,-9709888.0,-2431979.0,-7.898163,-3.8827126,0.53545237
2517.4844,294.35742,297.46704,-7.345365e-21,0.0005662441,-11524880.0,-2855229.0,-11.865456,-4.6084776,0.16269088
2526.8438,295.49,297.2527,-7.345365e-21,0.09855628,-9358830.0,-2351052.0,-9.1835,-3.7423353,0.7574707
2568.8125,294.29736,297.78027,-7.345365e-21,0.004798174,-6791438.0,-2003604.0,-6.892942,-2.7157068,0.08485019
2663.9531,293.0337,297.54956,-7.345365e-21,0.0005662441,-10107508.0,-3319074.0,-9.428374,-4.041709,0.0017166131
2820.6562,294.417,295.48682,-7.345365e-21,0.14066696,-10108554.0,-3150647.0,-9.517331,-4.042128,1.3627708
3043.7969,294.6377,294.9226,-7.345365e-21,0.5889237,-7812732.0,-2729224.0,-6.9558916,-3.1240928,3.7255435
3306.4219,291.46533,294.17676,-7.345365e-21,2.9802322e-05,-5840770.0,-1645916.0,-6.814383,-2.3355615,0.0091046095
3592.1406,296.32104,296.48682,-7.345365e-21,0.60504675,-5862446.0,-1730802.0,-5.7528915,-2.3442283,8.322493
3922.3281,295.16943,295.35522,-7.345365e-21,0.60376525,-2306438.0,-431212.0,-0.94002485,-0.9222804,22.92038
4255.328,289.85156,291.95117,-7.345365e-21,-2.2117731e-17,-11011280.0,-3437238.0,-8.551899,-4.4031034,0.0089854
4571.047,291.60938,292.58813,-7.345365e-21,0.0021457672,-11008212.0,-4490201.0,-8.276165,-4.4018755,0.0008523463
4788.5,289.05884,293.03784,-7.345365e-21,-1.7997761e-17,-12188054.0,-4091329.0,-9.698055,-4.8736615,0.0
4847.125,292.27588,293.21802,-7.345365e-21,0.59372187,-9217946.0,-2931626.0,-6.346941,-3.6859987,7.099122
4818.047,289.02588,291.3911,-7.345365e-21,0.0003874302,-11078412.0,-3185010.0,-9.570215,-4.4299474,0.0018626451
4804.5625,290.06982,292.27856,-7.345365e-21,2.9802322e-05,-10801198.0,-4459171.0,-8.175235,-4.319097,0.00042617318
4917.7344,287.84018,292.65454,-7.345365e-21,0.07817149,-9016512.0,-2178858.0,-8.058925,-3.6054513,1.7765313
5375.0312,290.94775,291.4734,-7.345365e-21,0.033527613,-6705532.0,-2219735.0,-4.5799575,-2.681354,0.3964156
6341.7656,292.16553,293.08228,-7.345365e-21,0.002682209,-10671164.0,-4348706.0,-8.084055,-4.2671003,0.0
7725.5312,290.2627,293.17212,-7.345365e-21,5.9604645e-05,-9723182.0,-3317991.0,-7.8804345,-3.8880286,0.0008583069
9012.344,290.28735,293.8291,-7.345365e-21,-2.4069295e-17,-8356180.0,-2176811.0,-7.5027347,-3.3414028,0.0005364418
9438.5625,291.98413,295.15894,-7.345365e-21,0.0005364418,-9334864.0,-2791380.0,-7.943351,-3.732752,0.0024974346
9014.234,290.12427,293.42188,-7.345365e-21,0.059366226,-5739198.0,-1009296.0,-3.778614,-2.2949455,6.7149253
8275.031,291.80762,292.67993,-7.345365e-21,0.4900992,-4979430.0,-874486.0,-3.0806997,-1.9911351,8.073592
7605.75,292.27808,294.94678,-7.345365e-21,-2.3418772e-17,-7851876.0,-1663370.0,-8.243389,-3.1397455,0.1270473
7104.0312,294.40424,296.6565,-7.345365e-21,0.00029802322,-7020452.0,-1310148.0,-6.0141907,-2.807283,0.08137524
6847.6875,296.00098,297.46436,-7.345365e-21,0.0018775463,-4747852.0,-1119504.0,-3.0626802,-1.8985327,3.8638263
6825.875,295.01147,295.0327,-7.345365e-21,0.5803704,-2692780.0,-724986.0,-1.0803193,-1.0767682,8.898065
6959.0625,293.4331,294.72314,-7.345365e-21,0.08028746,-4905764.0,-1364252.0,-2.8825254,-1.9616773,2.6620626
7331.922,293.24457,294.32324,-7.345365e-21,0.019907951,-5074216.0,-1573280.0,-3.5583973,-2.029037,0.19547641
7830.6094,292.81598,293.323,-7.345365e-21,0.002115965,-6858956.0,-2143862.0,-4.906509,-2.7427049,0.22715628
8001.1094,291.77222,294.01416,-7.345365e-21,8.940697e-05,-7280774.0,-1952015.0,-5.544171,-2.9113786,0.10293722
7768.25,293.72308,293.21948,-7.345365e-21,0.0179708,-8695808.0,-2855221.0,-6.41508,-3.4772103,0.5387515
7383.672,292.63077,292.83105,-7.345365e-21,0.0055730343,-7222508.0,-2461502.0,-5.3162575,-2.8880787,0.6942153
6978.6875,292.4043,292.5381,-7.345365e-21,0.013262033,-8216044.0,-2709327.0,-5.8527255,-3.285367,0.7153824
6584.3906,292.98706,294.17065,-7.345365e-21,0.00017881393,-7762274.0,-2458291.0,-5.766083,-3.1039166,0.024677813
6236.8594,291.90485,292.62305,-7.345365e-21,0.010997057,-7339136.0,-2561250.0,-5.4095087,-2.9347148,0.2863407
5953.6406,292.6623,293.44116,-7.345365e-21,0.14576316,-7535252.0,-2903239.0,-5.7099385,-3.0131369,0.5247593
5712.8438,293.00647,292.34644,-7.345365e-21,0.007390976,-7452608.0,-2939696.0,-5.5054874,-2.9800897,0.48048496
5482.9375,292.67096,293.88428,-7.345365e-21,0.00023841858,-8890484.0,-3729112.0,-6.6577344,-3.5550566,0.007942319
5254.5,289.7793,293.64795,-7.345365e-21,-1.18178095e-17,-10173914.0,-3996050.0,-8.497209,-4.068264,0.0
5041.328,290.2898,293.05933,-7.345365e-21,-1.1926229e-17,-8623102.0,-2657363.0,-8.445642,-3.448137,0.0
4835.0625,294.97418,296.27832,-7.345365e-21,0.0010430813,-7669266.0,-2729530.0,-6.070733,-3.066725,0.07896125
4619.0156,290.98395,291.84302,-7.345365e-21,0.5168021,-4876042.0,-1573277.0,-4.568927,-1.9497927,2.8704853
4432.2656,290.47705,291.31665,-7.345365e-21,0.0040233135,-5801824.0,-2246925.0,-4.768476,-2.3199878,0.09415299
4345.6094,284.59528,291.03418,-7.345365e-21,8.940697e-05,-10254640.0,-3822863.0,-11.692491,-4.1005435,0.10278225
4433.6094,284.97437,290.3943,-7.345365e-21,0.00011920929,-6847326.0,-2704207.0,-8.314479,-2.7380538,0.037699938
4778.7188,284.8285,291.64478,-7.345365e-21,-1.7564079e-17,-8961340.0,-3809579.0,-9.390131,-3.5833893,0.0
5292.6406,288.76636,289.90503,-7.345365e-21,0.4849136,-5172392.0,-1671962.0,-3.6195292,-2.0682952,8.384514
5752.703,279.38354,283.41064,-7.345365e-21,0.0002682209,-8161478.0,-4052925.0,-9.302225,-3.2635462,0.012761354
6078.5156,279.29858,284.30737,-7.345365e-21,0.0013709068,-7207798.0,-3228003.0,-9.615064,-2.8821967,0.3464967
6268.8594,285.65112,288.3059,-7.345365e-21,0.0011622906,-5838156.0,-3004499.0,-5.758561,-2.3345156,0.017538667
6339.5312,286.63794,289.50684,-7.345365e-21,2.9802322e-05,-6179434.0,-3189631.0,-5.925987,-2.4709833,0.040456653
6346.8438,287.37402,288.62012,-7.345365e-21,0.008404255,-5427274.0,-3073546.0,-4.840337,-2.1702144,0.7159263
6289.0938,286.6306,286.23022,-7.345365e-21,0.0035464764,-5681272.0,-3642661.0,-5.2862463,-2.2717817,0.2618581
6227.453,287.61572,290.49707,-7.345365e-21,0.0003874302,-7938064.0,-4299080.0,-8.161519,-3.1742108,0.0008523463
6237.953,290.04492,292.41528,-7.345365e-21,-8.326679e-17,-4932570.0,-2348441.0,-6.751664,-1.9723969,0.0
6314.4688,289.3872,289.302,-7.345365e-21,0.002413988,-6082448.0,-2912997.0,-5.856894,-2.4322011,0.26784837
6415.672,288.98895,291.9773,-7.345365e-21,5.9604645e-05,-7063882.0,-4054029.0,-6.910071,-2.8246493,0.016114116
6672.453,284.43787,289.58243,-7.345365e-21,0.014513731,-5901492.0,-3149064.0,-6.4804034,-2.359841,0.9541005
7361.0312,283.72485,285.83966,-7.345365e-21,0.0008940697,-5250042.0,-3635386.0,-5.758278,-2.0993454,0.3965497
8282.953,283.4502,289.05392,-7.345365e-21,0.07414818,-7260300.0,-4660227.0,-8.594483,-2.9031904,0.17078221
8856.078,289.74896,290.55273,-7.345365e-21,0.40861964,-3779618.0,-1718027.0,-3.8888566,-1.5113633,1.5439242
8905.4375,285.30875,287.21362,-7.345365e-21,0.0026524067,-5442758.0,-3400719.0,-4.534535,-2.1764069,0.12265146
8593.422,283.32874,284.48535,-7.345365e-21,0.0013113022,-5599476.0,-3110781.0,-5.8891697,-2.2390735,0.02400577
8132.1562,284.8327,286.59668,-7.345365e-21,0.1527369,-5911416.0,-2660813.0,-4.11582,-2.3638113,2.971384
7671.703,284.70947,285.85242,-7.345365e-21,0.00017881393,-5832608.0,-4091041.0,-5.5900326,-2.332297,0.0
7255.328,285.22818,288.21344,-7.345365e-21,-2.0816685e-17,-6540704.0,-3665140.0,-7.7180567,-2.6154444,0.0
6855.172,284.64996,287.2367,-7.345365e-21,-1.1492547e-17,-5349976.0,-2952392.0,-6.7619643,-2.1393056,0.0
6473.5,286.91522,287.75775,-7.345365e-21,0.26851892,-4670694.0,-2956132.0,-4.6607294,-1.8676798,1.0778993
6148.8125,287.95007,287.4753,-7.345365e-21,0.33265352,-5810098.0,-3501680.0,-5.3905473,-2.3232958,1.8981844
5894.8125,287.30716,288.6551,-7.345365e-21,0.08761883,-4733132.0,-2836989.0,-5.197782,-1.8926477,0.543803
5701.6875,286.33636,288.7982,-7.345365e-21,8.940697e-05,-5543704.0,-3786065.0,-5.586542,-2.216772,0.0053346157
5579.578,286.1661,289.98608,-7.345365e-21,-2.4069295e-17,-6171894.0,-3770873.0,-8.61498,-2.4679675,0.0005066395
5525.9766,281.74985,287.40186,-7.345365e-21,-1.1167287e-17,-6366596.0,-4393089.0,-6.3675566,-2.5458233,0.046610832
5564.0312,288.54395,289.4005,-7.345365e-21,0.28979778,-7105558.0,-3954906.0,-10.658637,-2.8413143,1.2169629
5630.1016,283.25195,284.95532,-7.345365e-21,0.0005364418,-6536926.0,-4733521.0,-7.2104483,-2.6139338,0.0004351138
5630.9844,287.89658,289.35886,-7.345365e-21,0.41383505,-4400948.0,-2468364.0,-6.726086,-1.7598159,2.1769257
5576.117,273.50372,282.66626,-7.345365e-21,-4.5536498e-17,-6792678.0,-5158914.0,-9.571466,-2.7162023,4.4703484e-05
5494.4688,273.93558,279.98892,-7.345365e-21,0.013828278,-4810186.0,-3959747.0,-6.9379845,-1.9234595,0.52443147
5433.3203,273.3645,279.88696,-7.345365e-21,0.00059604645,-5446184.0,-4180513.0,-9.534985,-2.1777768,0.804618
5444.2734,276.93463,281.2542,-7.345365e-21,-4.640386e-17,-5288900.0,-4894886.0,-7.569574,-2.1148837,0.0
5501.3438,276.8324,285.42975,-7.345365e-21,-4.5536498e-17,-3582702.0,-3206547.0,-8.9066925,-1.4326228,0.17903745
5519.117,274.5791,281.2528,-7.345365e-21,8.940697e-05,-3313192.0,-3306790.0,-5.651642,-1.324853,0.0011190166
5453.6406,271.6567,278.70456,-7.345365e-21,-4.4669136e-17,-3847076.0,-3618485.0,-8.3044615,-1.5383382,0.0
5311.617,272.91776,275.7821,-7.345365e-21,0.0003874302,-3769922.0,-4282144.0,-6.65424,-1.5074862,0.0008523463
5122.4297,282.92743,284.98517,-7.345365e-21,-2.0599848e-17,-3898010.0,-4357337.0,-8.406244,-1.5587052,0.0
4924.422,283.64383,286.13025,-7.345365e-21,-8.6736247e-17,-3080498.0,-3155939.0,-6.880287,-1.2318045,0.01257658
4735.3125,286.46353,287.60358,-7.345365e-21,0.00035762787,-3669328.0,-3183142.0,-5.534012,-1.4672614,0.1471132
4554.2656,280.1301,282.72833,-7.345365e-21,0.00044703484,-2662258.0,-2973131.0,-4.75771,-1.0645622,0.0025689602
4383.547,277.13098,281.2797,-7.345365e-21,0.0035464764,-1546166.0,-1044022.0,-2.6096253,-0.6182687,0.49035996
4223.8906,273.68805,280.36993,-7.345365e-21,-4.5102814e-17,-3020866.0,-3323429.0,-6.587729,-1.2079599,0.0004276632
4068.8828,277.3275,277.85358,-7.345365e-21,0.36764145,-1786234.0,-1013314.0,-1.5358403,-0.7142648,6.5426083
3914.0625,274.26038,274.25604,-7.345365e-21,0.0067055225,-3081116.0,-3476410.0,-4.6952515,-1.2320522,0.16328841
3767.6953,271.16373,277.7561,-7.345365e-21,0.0019669533,-3334042.0,-4150643.0,-5.869921,-1.3331901,0.01552701
3637.9062,271.1874,274.4732,-7.345365e-21,0.009447336,-3195222.0,-4444911.0,-5.5032706,-1.2776796,0.31630695
3513.4219,273.15723,274.83392,-7.345365e-21,8.940697e-05,-3430080.0,-4890785.0,-6.80802,-1.3715923,0.025078654
