runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
212.09375,255.02943,251.2948,5.358162979973713,1.8364856941843755,-306398.0,-3912486.0,-1.8539280404183955,-1.8539280404183955,0.044263752663198375
209.39062,258.81732,255.182,5.30960585365392,1.8364856941843755,-438118.0,-3491807.0,-2.650905457812769,-2.650921317126631,0.012522654913027509
206.75,256.1931,257.4619,5.261879209683684,1.878909358765668,-616842.0,-3199474.0,-3.7322623711588676,-3.7323261494748294,0.3024604566803646
204.125,260.4101,255.30403,5.21447179835377,1.9065103629145597,-646048.0,-3389941.0,-3.908985263478826,-3.909033011950669,0.5016729005546949
201.48438,262.4458,257.94812,5.167128506400331,1.9484229483168747,-615242.0,-3206022.0,-3.7226147924229736,-3.722630481206579,0.2823986591238281
198.75,262.77643,261.26364,5.120232685840165,1.957623226189753,-721348.0,-3893614.0,-4.364656433608616,-4.364656433608616,0.05320850426926427
196.0625,259.48688,262.01892,5.073719876236282,2.0925612602695765,-1064658.0,-3525972.0,-6.441947562052519,-6.441899813580676,5.203035357226327
193.4375,257.4317,260.77133,5.027782094657596,2.2694117092214583,-753780.0,-2909135.0,-4.560865818348248,-4.560881848192366,22.765726498619188
190.875,255.29837,259.18106,4.982355562788143,2.30723532013144,-442156.0,-3095325.0,-2.6753758675113204,-2.675327777978964,4.289903813514684
188.34375,244.60008,248.83574,4.937567837259849,2.4002607688089483,-402948.0,-4102310.0,-2.4380842091886734,-2.4381000685025356,0.5443521473580404
185.875,251.41551,248.75218,4.893291361440788,2.426328364890651,-161670.0,-2987950.0,-0.9781727214885905,-0.9782046106465714,0.9714257771520352
183.51562,249.22296,252.17099,4.849589913646923,2.4513736320841417,-174180.0,-3309848.0,-1.0539474999404774,-1.0538995809383778,0.2673203525205281
181.375,255.08633,252.94162,4.80639937450178,2.4774412281658442,-286222.0,-3278179.0,-1.7318959066869866,-1.7318321283710247,0.3165164983442992
179.39062,256.70712,254.94025,4.763592528433946,2.487663834926934,-292922.0,-3408449.0,-1.7724029817145492,-1.7723709220263117,0.25096422007209185
177.32812,257.82846,253.02028,4.721424147646758,2.5070867195609026,-349318.0,-3771125.0,-2.113645280132914,-2.1135973611308145,0.236703733946797
175.23438,256.8676,253.35225,4.679575681620918,2.536220961246727,-340956.0,-4069659.0,-2.0630434960366983,-2.0630116068787174,0.10899820779286529
173.0625,258.0797,254.47461,4.637982669919438,2.5459324888288393,-383920.0,-4018069.0,-2.3229525822898722,-2.3229684416037344,0.11950031364449387
170.96875,256.00916,256.1262,4.596836788550718,2.55462168752274,-635516.0,-4327340.0,-3.845349510811502,-3.845293576887343,0.178179487164698
169.03125,260.87952,261.3648,4.555946361506358,2.5638219653956185,-570500.0,-2687595.0,-3.4519082419137703,-3.4519082419137703,22.235430606087903
167.25,256.68533,254.70604,4.515567184171232,2.5740445721567085,-640666.0,-3745006.0,-3.876464461427531,-3.8764487726439256,0.6957740623647624
165.71875,254.3168,251.38397,4.47569925654534,2.5919340487234876,-407512.0,-4217457.0,-2.4658129404997453,-2.465717102495546,0.484330442418468
164.23438,254.4215,253.65695,4.4362143398757325,2.598578760171222,-346546.0,-4423783.0,-2.09677796192409,-2.0968419107703085,0.044621541128719855
162.84375,259.0655,262.23022,4.3970493379674735,2.6154459078497894,-618574.0,-3290623.0,-3.74280421056028,-3.7427885217766743,3.460443963376747
161.51562,257.46683,258.28168,4.3583952447079355,2.630268738812447,-841182.0,-3443655.0,-5.0896924221888185,-5.089724140816543,1.33115679545881
160.1875,253.5774,257.5548,4.320124162404682,2.632824305237591,-899458.0,-3861910.0,-5.44237150279514,-5.442323413262784,3.4115290645786445
158.84375,257.43964,255.33011,4.282364670871175,2.632824305237591,-674316.0,-3648557.0,-4.080085432178748,-4.080069743395143,0.5341806996739251
157.46875,257.20425,256.45813,4.2449885313544655,2.632824305237591,-814996.0,-4084053.0,-4.931242528982693,-4.931274247610418,0.3480787071907798
156.14062,257.3559,260.81198,4.208123300486477,2.632824305237591,-898954.0,-4357377.0,-5.4392409083448,-5.439272968033038,0.07109800748139605
154.98438,257.53186,262.5174,4.171577643319324,2.632824305237591,-1365890.0,-3668543.0,-8.26456880531623,-8.264553116532625,3.2265514846585575
153.625,257.6407,261.6046,4.135542894800892,2.632824305237591,-1164650.0,-4681239.0,-7.046932296361774,-7.046916607578169,0.008689189368027428
153.32812,259.72687,263.71887,4.0998918393597705,2.632824305237591,-1287734.0,-3238067.0,-7.791646794430562,-7.791663165335194,2.5984764420172723
151.9375,255.75067,260.97003,4.06500714689173,2.632824305237591,-1517956.0,-3905479.0,-9.184600685330224,-9.184649115923094,1.1849242866901477
148.98438,258.38593,263.55124,4.0305058064404875,2.632824305237591,-1562068.0,-4946624.0,-9.451601272303378,-9.45156921261514,0.0012778219316000872
146.125,259.5725,264.56104,3.996388159066555,2.632824305237591,-1657462.0,-4525091.0,-10.028730230260408,-10.028761607827619,0.6755588941587121
143.89062,263.29315,267.2837,3.9629093180337804,2.632824305237591,-1773638.0,-3976208.0,-10.731660040619317,-10.73170778909116,3.893625603268447
142.04688,262.46582,265.82672,3.9299413856497267,2.2520333118336566,-1652841.0,-4789472.0,-10.375721785749192,-10.045661838375963,0.1415826709205703
140.40625,259.39197,264.92007,3.8973568052824703,1.830863311624853,-1692776.0,-3971272.0,-11.687278856697958,-10.300937447027536,7.702301900280872
138.84375,256.14227,263.51465,3.8651559179925243,1.6121001067403995,-1748732.0,-5010589.0,-15.8053799168556,-10.611232937662862,2.584522633242159
137.29688,263.74692,264.4277,3.833593495983223,1.6069888033598545,-1078534.0,-4703040.0,-10.974573569910717,-6.528863423227449,31.87117999914335
135.73438,266.89108,267.83228,3.802414767051232,1.6121001067403995,-1027500.0,-4335907.0,-13.730197224504082,-6.232393161553773,0.020445150905601395
134.26562,265.71027,266.96613,3.771746946767962,1.790484134289727,-1042816.0,-3327746.0,-12.076375696778996,-6.346095233311644,51.09503945277538
132.79688,264.6314,266.59467,3.7418458305182867,1.8947543480862805,-1166042.0,-4023585.0,-14.176412150845863,-7.150755209295312,37.849651562282816
131.39062,255.75356,259.6875,3.7124559639778454,2.128340213403135,-912796.0,-3490025.0,-5.533224566534045,-5.524088237507385,7.986898481249227
130.0,259.63297,257.63034,3.6838328014709987,1.7715723288347363,-699892.0,-4109399.0,-5.599990913651709,-4.277109610484331,0.1731959855533205
128.5,252.93364,258.38293,3.655720888673386,1.6458347431580478,-851182.0,-4422503.0,-7.088908660080051,-5.165307925381057,0.5642861538035504
127.0625,260.07703,257.77133,3.6281198845244944,1.6126113564496336,-620756.0,-4237211.0,-6.097830464568688,-3.760294816856913,0.02146740918362866
125.875,262.91357,261.3407,3.6009022323924,1.6080111322480661,-917934.0,-4094378.0,-8.49291564009036,-5.556273436013726,0.026323133006656008
125.0,254.656,261.67017,3.573940034584666,1.6100556194942328,-1042754.0,-4006286.0,-10.098563734572963,-6.311897777777631,6.467619186878437
123.875,257.08698,257.19672,3.5474894275466795,1.606477724180877,-777146.0,-5140020.0,-9.759556405697367,-4.7033431656018365,0.03271224091605518
122.6875,258.70093,258.64856,3.521421831464977,1.6095445403152553,-833180.0,-4963538.0,-10.75101931746758,-5.042477027927816,0.050933977036038414
121.421875,261.05212,261.3198,3.495609689707635,1.6075000530690886,-953716.0,-5077411.0,-12.757773674820783,-5.784348104498349,0.0
121.21875,264.81137,267.627,3.4701808999670902,1.6075000530690886,-1097612.0,-3338708.0,-14.618155091739027,-6.65056813886622,3.4833935842470964
121.40625,266.09985,266.2774,3.445071683927381,1.6146558436958003,-1087048.0,-4103708.0,-16.268590570689412,-6.607665454794187,0.2932601361749221
121.09375,266.451,268.44788,3.420346160964982,1.6213005551435344,-975402.0,-5145880.0,-17.657773696555523,-5.97020766690548,0.15957440169245274
120.40625,255.15106,266.0575,3.396195324967266,1.6202782262553228,-1244956.0,-4937985.0,-19.9998949028668,-7.692791768931784,1.3095119015815726
119.46875,262.5727,266.3954,3.3726832953107078,1.6264116879938229,-1152396.0,-4317131.0,-17.306309473497095,-7.058792334646569,33.7730643877876
118.25,258.8006,261.97192,3.3495546176709468,1.6299897538374353,-1092204.0,-2755183.0,-10.204366844845936,-6.643172582698753,59.92192564008292
117.09375,256.19473,255.98079,3.3270650874328567,1.632034241083602,-956892.0,-4188819.0,-7.836370741642895,-5.794107892143074,4.956058091920568
116.0,258.51962,258.85333,3.3050864658434875,1.637145544464147,-800084.0,-3526299.0,-8.827513056530734,-4.8425060867884895,0.4027694870956111
115.0,256.04813,257.89703,3.283299520262517,1.642256847844692,-809108.0,-5425741.0,-11.573552910704166,-4.898466613667551,0.021007393158356535
114.0625,259.01758,262.49762,3.26176837006642,1.6458347431580478,-964864.0,-4167537.0,-14.872377505525947,-5.853693892277079,0.17787280981451659
113.1875,258.3147,258.94144,3.2405564525106456,1.6529905337847595,-734259.0,-5737230.0,-14.336778804135974,-4.462968831830949,0.023563036855023256
112.40625,258.87518,260.30807,3.219472432647308,1.6504347968293587,-763336.0,-5622043.0,-15.43270309412037,-4.648804178941646,0.028112083327869186
111.25,261.10886,265.13312,3.1986438671083306,1.6499237176503811,-792305.0,-5701379.0,-17.218906577909365,-4.844718205276877,0.0
109.96875,261.98352,265.02344,3.178071096954227,1.6632129700155929,-996402.0,-5745526.0,-19.824192804662744,-6.107988610892789,0.01472050881190512
108.8125,262.46448,266.88892,3.157625883432047,1.6713910895305162,-1300772.0,-4961314.0,-22.938756046642084,-7.988359584487625,1.7263886320506572
108.0625,266.76862,268.84705,3.137691919619101,1.6984808439701737,-1029497.0,-5505813.0,-21.26218987541506,-6.388757810782408,0.08293064368558589
107.84375,267.71436,271.4649,3.1176300581137184,1.6989920936794078,-1503779.0,-5792784.0,-24.83453408785863,-9.591092293703696,0.007309141292211052
107.46875,269.11255,273.19104,3.0975681966083357,1.4623394122281752,-1422826.0,-4331152.0,-24.25459479127312,-9.141442205873318,3.0744395189685747
106.34375,261.98462,270.69583,3.078017584812187,0.23563037387930308,-1826582.0,-6115906.0,-34.883644730143715,-11.788034953497117,0.5691929914064531
105.0625,267.06158,271.99683,3.059233677049633,0.4911947542041162,-1236720.0,-5162961.0,-34.374558708805125,-8.034944357859786,9.552485607855488
104.0625,266.38617,271.77884,3.0412802516366355,0.038845787919683517,-1340216.0,-5993267.0,-39.27206762455171,-8.800743216852425,4.812328711523151
103.03125,267.27237,271.80627,3.023710178240435,0.5949538888216921,-1431426.0,-5847678.0,-43.7432317994535,-9.621328672437812,40.05256141681457
102.53125,267.62048,271.49255,3.007098484886228,1.1331725318086683,-1164511.0,-4117312.0,-30.394846362469252,-7.576286179755698,69.108698880882
105.0,263.54846,266.21005,2.9912534955656156,0.3746574037677419,-1625900.0,-2787885.0,-13.958353065390838,-9.994580523198238,97.80832988326438
111.28125,261.38324,266.51178,2.975983534270199,0.3608569016932961,-1600874.0,-3554600.0,-13.290371043694904,-9.733201295603067,10.858930863832938
116.6875,264.45654,266.46677,2.960969027299143,0.3153664636101894,-1373664.0,-2747455.0,-13.054166174697457,-8.355278623639606,85.78876804676838
118.28125,263.92026,267.06854,2.946465770037321,0.3593235362586711,-1388528.0,-2671672.0,-8.531505955033936,-8.40319694361824,16.382188277930254
117.3125,264.15137,266.46948,2.9320900694074226,0.4140142948472203,-1340416.0,-2482629.0,-8.305778465000913,-8.112539717330947,35.49482789821923
115.53125,258.71826,258.91537,2.9181618401707965,0.43139269223502197,-1236216.0,-4259272.0,-7.735231292826938,-7.48159959584882,0.21220746759809117
112.46875,256.2996,258.86456,2.904489406319044,0.4257702670429353,-1544630.0,-4810926.0,-10.702270174078876,-9.349854735773988,0.1198596955021003
109.09375,261.11902,266.79803,2.8909445290992153,0.42883704054474947,-1734554.0,-3954138.0,-14.350834590004524,-10.50115702128096,0.23681781868845064
107.0,259.9941,265.3953,2.877655106203747,0.4533712285592628,-1700658.0,-3667345.0,-16.04644012331846,-10.330375744160847,18.692081994231557
104.78125,263.50323,266.28232,2.864621137632639,0.4533712285592628,-1387778.0,-5716995.0,-18.625852135301102,-8.480752740069875,0.0
103.0,265.42557,269.24133,2.8519708621388418,0.46206042725316365,-1421325.0,-3564234.0,-19.136788068863098,-8.694212283444358,3.521932740113698
101.125,269.17236,272.84647,2.8392564672685694,1.6294785041282012,-1745130.0,-5041866.0,-26.128517674806062,-11.084938023486757,6.0267705066507915
99.03125,268.39468,270.7417,2.826669970090734,0.7329586537707655,-1334698.0,-2561983.0,-19.387818156246794,-8.419888445132528,127.20180893666111
96.875,263.9201,266.50232,2.8145306032456574,0.7758934827961639,-1811316.0,-4122454.0,-17.938128166861134,-11.33450427914795,1.0101182397193043
95.21875,265.8866,268.992,2.8027745884173783,0.7948052882511547,-1667932.0,-4192778.0,-20.890470750600798,-10.377336366218515,3.7575632632069755
94.3125,265.87958,269.88132,2.791274198443716,0.7712933438597247,-1575856.0,-3552757.0,-21.793956420879113,-9.934106401487952,53.73435669753235
95.0625,265.05444,269.3027,2.780285058179288,0.8065612178143056,-2025370.0,-3332432.0,-20.489874714257894,-12.650837561523076,2.791325357520691
95.375,264.52084,270.41473,2.7692957473846036,0.8055389741912222,-2093606.0,-3704967.0,-22.989358512859326,-13.282176041684579,0.8954976067343523
96.09375,263.96365,269.57175,2.7584341637520993,0.8116725211948506,-2117394.0,-3702047.0,-26.87086998776067,-13.455752650770592,6.379960495905834
95.46875,263.35022,269.48706,2.748211727521266,0.8239396152021072,-2190742.0,-5294835.0,-29.38383386208443,-14.066120002098614,1.5996285469555005
94.40625,260.50357,268.054,2.7386279271013336,0.7912273076726706,-1546338.0,-6040658.0,-31.27737727481872,-9.6651576768636,0.014618282584422104
93.28125,262.56592,270.95966,2.7296832740830723,0.1957623183557189,-2247102.0,-6055498.0,-39.51140479330206,-14.52980950489291,16.963596863206476
91.59375,268.24115,273.2171,2.720482996210194,0.1942289316048118,-2062098.0,-5788610.0,-40.30154650536133,-13.663222489412874,2.9591801649075933
90.84375,270.03958,274.98566,2.711538172661676,0.023511923075147934,-1975109.0,-4752014.0,-45.352840970736,-13.155233318684623,0.6980485522944946
91.8125,268.05515,274.59897,2.7029767011299555,0.0066446741442405255,-1795806.0,-4148037.0,-39.61414040531963,-12.110094303352525,23.53446325287223
91.40625,264.66614,272.88632,2.6945431272906717,0.003577901308560172,-2114172.0,-6616032.0,-50.26089274906553,-14.29834810551256,0.20639379272324732
90.0,268.51312,274.7702,2.686428956621967,0.9915897862811107,-1944425.0,-5394199.0,-51.43686939845793,-13.193119684729027,23.696442440268584
88.6875,267.5772,274.55515,2.678442513115442,0.0352678846127219,-2620902.0,-5729543.0,-49.34137177770026,-17.722240954753943,45.89379568642471
86.65625,269.26782,272.6206,2.6706479161475727,0.21467408117814557,-1527404.0,-3982988.0,-24.767001377767883,-9.957554993889062,78.31442962924484
84.8125,255.83575,270.13635,2.663492125520861,-4.0536581918352234e-16,-3010832.0,-6647026.0,-45.69146221911069,-19.693775357154664,0.039356915060295705
84.53125,263.4768,272.84888,2.6564640620563296,0.012267090010453785,-2103876.0,-7305556.0,-46.14994577423204,-14.045339867152506,0.029543237189955107
86.65625,261.0418,274.56903,2.6495637257539784,0.058268680547257645,-2324888.0,-7167704.0,-52.412040531635284,-15.708616956544574,0.46691614841165574
91.65625,265.93738,274.9089,2.642471883973485,-3.6073831694448684e-16,-2566724.0,-7795189.0,-54.52798541227821,-17.45209374348633,0.0
100.03125,269.16663,275.4659,2.6354438205089536,0.033734500526350075,-2453879.0,-7254848.0,-54.15045052359346,-16.758938727434725,0.0038334658780669884
111.53125,258.83704,276.6974,2.6286076035830774,0.0030667725026134462,-2833308.0,-7282582.0,-59.75095336907543,-19.396586139919236,0.03455230501714368
122.8125,254.40123,276.6155,2.621323915263929,-1.9896398578172137e-16,-3394510.0,-8535917.0,-68.14100379415322,-23.264152332558297,0.014618281252154475
127.3125,264.17752,278.43848,2.61378477262042,-3.644572975525118e-16,-3277006.0,-7548785.0,-65.74246981472243,-22.470482690550853,0.0
132.375,270.9367,280.3689,2.6063733571390912,0.0020445150572534487,-3562210.0,-6923781.0,-64.96516834886279,-24.42896948195994,4.17950013797963
148.53125,272.0431,281.13403,2.598450862478785,0.17327266021993637,-4529550.0,-6441297.0,-65.80514855158981,-31.063818823895417,2.659914230207505
175.9375,273.2736,281.6897,2.590783992673096,0.2167186110568764,-3936040.0,-4646629.0,-53.79847607400734,-26.989005164068658,1.6961809023996466
209.40625,273.05078,278.8838,2.583372577191767,2.4181502453757275,-3709130.0,-4203035.0,-48.27962584386114,-25.42699712648755,18.35923421822372
233.0,269.51605,274.68555,2.57711121776083,0.053157393153924204,-1878326.0,-2442067.0,-19.503396742948098,-12.415093806339428,55.052405514288694
237.25,269.10834,277.22363,2.57097775602233,0.0005111287643133622,-3230842.0,-4686888.0,-42.23929681756999,-21.89242877648212,0.10324801280603424
248.0,270.47485,279.05267,2.5640775902502355,-3.904899346167459e-16,-4118834.0,-5917649.0,-58.129971876041964,-28.07922828651499,0.11934857369055862
252.65625,269.753,281.00455,2.556793901931087,0.012267090010453785,-4786544.0,-6317867.0,-69.38394290045835,-32.78633812442422,3.464226324467745
247.125,273.37552,279.61456,2.549254759287578,2.961480277008377,-4533498.0,-5754514.0,-61.90593740029726,-31.084585316421,47.02027217717841
235.4375,271.16833,274.8506,2.5430573487028596,0.07104690169512651,-1926312.0,-2590259.0,-20.564562873914838,-12.874263575213263,77.13329068792518
241.90625,272.45697,277.2331,2.537498744459299,1.4188935040237993,-2551262.0,-3503197.0,-31.584563657816034,-17.360233869112562,18.11620541047887
259.84375,274.8423,277.5014,2.5323876116090105,2.898611228374648,-2268098.0,-3106293.0,-25.657259357103612,-15.484023151657311,85.07482743880246
256.8125,272.53918,278.7727,2.527659660245263,0.06491335469149817,-3359356.0,-4268964.0,-37.85962690017186,-22.935929337108973,2.1009948341088602
248.21875,271.34924,281.05737,2.5230594360436953,0.0020445150572534487,-4712296.0,-5166534.0,-55.53765549848322,-32.26367789466167,0.5062730394911341
251.46875,275.59644,282.7556,2.519098188713542,2.8439204697860987,-5424990.0,-4850195.0,-61.347400333033875,-37.20289168995805,40.75464948982699
263.625,271.30878,280.16257,2.517437053484173,0.36239030976048525,-4181076.0,-3772042.0,-38.14279170910595,-28.674403438344598,113.86263213353232
280.875,269.26855,281.81445,2.5170537014673755,0.03475675747210971,-6029740.0,-6219764.0,-68.77423584228382,-41.324010453536175,3.2007396839617286
309.03125,270.33072,282.23816,2.5169258037749387,0.7917384721167764,-6011431.0,-5146274.0,-68.33970837760717,-41.17878688703058,2.3281916128325975
346.3125,276.2499,283.11743,2.517437053484173,2.8618101168831345,-5930456.0,-5625895.0,-67.77088492526673,-40.66909514222061,66.59726568614133
364.53125,276.33868,283.51196,2.5194815407303395,2.695182104162086,-5159444.0,-4279788.0,-54.39253254735377,-35.383183785597794,46.641269364045
370.875,270.8833,284.9646,2.5221650048479205,0.21876311961932515,-6662458.0,-5859993.0,-82.30930143326987,-45.68837903207168,18.645295313035604
378.90625,275.7381,285.427,2.5252316504520422,1.1014825531674433,-6421222.0,-6380605.0,-80.96790770650841,-44.03660113894148,28.54810190910939
377.125,274.47418,285.22656,2.528809545765398,0.7201804805845313,-6901882.0,-5678393.0,-75.21534644183703,-47.3327272629831,4.501766852627043
359.75,274.5603,284.87378,2.5325153387711907,1.3744252669312118,-6201926.0,-4967407.0,-68.63526323286351,-42.531091821729206,19.75538316401071
342.65625,275.89093,284.1504,2.5373710172971187,0.9665445190876198,-5100178.0,-4212195.0,-51.56413681106642,-34.974849768332206,22.729668216925347
332.40625,273.86972,277.62573,2.5446545350860106,2.869476816158567,-3497028.0,-3529137.0,-36.871424526907504,-23.884535949036945,126.48929259739816
331.4375,271.88922,279.32593,2.5575606059646816,1.13010571567429,-3502116.0,-3512309.0,-37.4601822841214,-23.928205337142572,24.30110725981649
331.875,267.33502,280.94067,2.5762167865650554,0.003577901308560172,-5587066.0,-4654969.0,-63.42085725918878,-38.23588485829532,6.326752327368013
350.21875,267.12463,282.7517,2.5980675104619877,0.010222575452800697,-7277227.0,-6269899.0,-79.97216380317695,-49.88468390365597,0.6231170885939719
406.21875,276.73163,282.71948,2.620685108922771,3.243623268645024,-6515896.0,-5685473.0,-75.2449286665069,-44.68132829060778,97.89588148123585
453.21875,276.87003,282.6006,2.645219126407028,3.088751100221998,-4826540.0,-3653545.0,-47.62787284562364,-33.10070042061852,81.77165909728501
461.9375,276.6288,283.56274,2.673203482572717,1.6601463244114711,-5479844.0,-4071919.0,-56.193244745372795,-37.5811441699625,87.68122825131286
468.0,274.51935,279.5481,2.7080880045105005,2.588356153410132,-4103406.0,-3498229.0,-41.92150754533941,-28.138518246123567,83.34542690136004
490.3125,277.47632,283.43237,2.7576674597185047,3.193021484548808,-5378548.0,-4040450.0,-56.86665645043831,-36.890174669679254,104.98411211301573
546.8125,277.52954,285.62158,2.825264289185725,1.9428005657573522,-6343568.0,-4576034.0,-67.89304461563006,-43.50486869952874,42.2736702603288
594.0156,276.30966,285.61475,2.9158617280700128,0.23103021362658183,-5641118.0,-4044869.0,-60.859716541017406,-38.687050619046204,32.310902497556526
611.34375,277.51752,285.26978,3.0191099540388677,0.8208727990677289,-6074764.0,-4058996.0,-63.861703893053345,-41.66115013504168,41.16145282750949
626.0156,277.80826,283.99323,3.1245300533555564,3.4485859714550315,-6513182.0,-4184000.0,-67.45928658347111,-44.667767724604346,50.64672768639866
694.75,268.68494,284.93042,3.2293116873916006,0.06235770833029619,-8122978.0,-5269657.0,-83.72723459615372,-55.70783105213195,4.127978172618896
821.7031,273.37372,284.635,3.3287260521319695,0.501417318332642,-7656658.0,-5490982.0,-81.62100311892573,-52.50980757409707,16.715700439817738
1001.40625,278.81787,286.84497,3.42098496730614,3.024860234290827,-7850366.0,-4413355.0,-82.17053618864156,-53.83827920013573,41.32731737627182
1218.0156,277.3581,286.22168,3.5064711028098827,0.04140143161635024,-5523180.0,-3651314.0,-50.21022479922976,-37.87830337387277,62.958542912383564
1414.3438,273.21216,287.8059,3.588124059206166,0.012267090010453785,-8440232.0,-4891678.0,-85.86758849560283,-57.88362250314094,27.51815100054955
1600.2344,279.906,286.0415,3.664410087367287,2.3675484612795117,-6645632.0,-5193776.0,-69.0188717271667,-45.57613738143118,138.27955262968317
1774.2969,278.03552,289.2683,3.739034809768782,0.02760095352272174,-9445576.0,-4800511.0,-91.58067405223846,-64.77832175733056,1.7718279536893533
1986.1406,277.54166,289.90405,3.809953909694741,0.08229173076301777,-10770782.0,-6014125.0,-103.66400601924397,-73.86665674857795,0.8218950426908123
2204.25,278.05774,290.35327,3.8742284687032225,0.08535850426483194,-10358290.0,-6116983.0,-100.87324699270539,-71.03776442818344,1.099054628639351
2303.9531,280.00928,286.68115,3.9317302480412764,1.29366691226096,-7391252.0,-4073032.0,-71.78037594712805,-50.68964674137533,49.36277400702238
2298.2656,278.23804,286.33936,3.986165552305465,0.9149204913683207,-6035354.0,-3238526.0,-58.22562161483802,-41.390806472918484,11.659639312711079
2324.125,280.1328,287.07935,4.0365118820773205,3.3238703736060415,-6176350.0,-3506356.0,-57.633475080365315,-42.35777032590704,37.35367590707028
2349.5469,279.78906,286.5066,4.084941110704676,1.568654283801152,-6206630.0,-3298602.0,-56.964407121995464,-42.565446165099274,52.6342755620135
2344.0156,278.52808,286.77246,4.370534270492499,2.6624697966326494,-5497840.0,-3170576.0,-46.335231672856025,-37.70462990360102,189.99371241079643
2320.6094,274.0409,283.85913,4.214129035062797,2.972213792418188,-7231786.0,-4356885.0,-69.87404958636034,-49.59597208653577,39.265478335437365
2226.375,266.7505,284.55713,4.319549134379486,0.015333863512267953,-9391798.0,-6086687.0,-91.9394806260243,-64.4092997390544,2.1345248342186096
2159.2188,268.54443,286.73535,4.421647304297949,0.03322337072120263,-10223782.0,-6743445.0,-93.61528282170184,-70.11530215095263,0.5946983492322033
2207.5781,277.5191,286.3225,4.511350311986462,3.2303338457495556,-9821650.0,-6294087.0,-95.05883645033464,-67.35744318575598,33.676486964395735
2309.0625,274.74292,281.12183,4.592364120981074,2.1574746256192157,-5699244.0,-2986715.0,-47.19948447018396,-39.085747630451806,127.18396465061232
2446.9688,267.11694,285.16528,4.667244638767443,-2.008234382204104e-16,-10174336.0,-6365123.0,-97.64553760760464,-69.77621706028003,1.0956045457533037
2556.7812,272.25073,286.98608,4.728452381641546,0.09455882477027444,-9857376.0,-6839441.0,-95.2461632550694,-67.60246651538182,12.746427273668814
2605.5156,278.24878,287.9453,4.77994842640328,0.11807074784542237,-9734518.0,-5530512.0,-93.51401240564883,-66.75990516669117,1.7247416508325841
