runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
111.453125,253.58246,259.18036,0.0,-2.1767250372485978e-16,-197358.0,-4946110.0,-0.6471558435805491,-0.6471644979910707,0.0
112.203125,255.05238,259.13672,0.0,-1.0782854200943884e-16,-134400.0,-3933423.0,-0.44071694560443575,-0.44071694560443575,0.07570494098274594
111.890625,255.48376,260.6887,0.0,-2.2371897110208503e-16,-323264.0,-3474670.0,-1.0600336395327759,-1.0600379027891904,0.056398464565177164
112.671875,257.1217,262.4859,0.0,-4.3937592259233064e-16,-355094.0,-2865512.0,-1.1643957691376272,-1.1644087294371275,1.2829820832394034
113.0625,254.65408,261.23535,0.0,-2.2371897110208503e-16,-337736.0,-4934817.0,-1.1075055965648062,-1.107488287743763,0.0
110.5625,254.9672,259.6125,0.0,-4.534847219703138e-17,-26352.0,-4130686.0,-0.08642594906405066,-0.0864129621191978,0.03686131666569281
107.59375,256.44104,259.57883,0.0,-2.2371897110208503e-16,-18604.0,-2753780.0,-0.061010625884705405,-0.06099331173459177,1.4790194882152718
105.5,255.55377,262.58374,0.0,-4.4340691346558863e-16,-141682.0,-2992467.0,-0.46457408586775273,-0.4646000490993174,2.36624271110486
104.046875,257.03323,260.36566,0.0,-6.17242755897506e-18,-87844.0,-3561817.0,-0.28808648266931414,-0.2880518650272279,0.3249552307238446
103.015625,247.78052,262.32825,0.0,-3.144157924338466e-16,-42804.0,-4521879.0,-0.14037290796409252,-0.1403555991430494,0.5276968835232765
102.15625,251.22282,259.7969,0.0,-3.144157924338466e-16,-75774.0,-4984595.0,-0.2484399672653126,-0.2484746062236809,0.004044289902971343
101.078125,256.1769,259.4972,0.0,-7.175137248672799e-16,-53636.0,-3003280.0,-0.17589896472713917,-0.17588165590609606,1.762867782417743
100.28125,257.0688,261.1108,0.0,-2.1364153178426352e-16,-96986.0,-3254125.0,-0.318037798763271,-0.3180291443527494,1.1755036837257649
99.96875,254.817,262.57794,0.0,-2.2170349459811777e-16,-406440.0,-3062181.0,-1.332780925622501,-1.332780925622501,2.5624739237173344
99.4375,255.92192,261.59485,0.0,-2.2371897110208503e-16,-446882.0,-4060068.0,-1.4653977018497244,-1.4653977018497244,0.07437617455252621
99.328125,258.471,261.57043,0.0,-1.2470820032865359e-17,-85720.0,-3122484.0,-0.28109207761417565,-0.2810834232036541,5.821369541081367
99.1875,255.72137,261.39386,0.0,-4.1519012881407653e-16,-205480.0,-4617422.0,-0.673783077331791,-0.6738090405633557,0.0
98.40625,256.82538,261.80124,0.0,-4.4340691346558863e-16,-148202.0,-3958351.0,-0.48600743696169957,-0.4859814737301349,0.04418249499593685
97.0,258.42017,262.78174,0.0,-6.046459685831427e-18,-198044.0,-4100090.0,-0.6494411195490102,-0.6494195474715525,0.043683883177436655
95.46875,260.9826,265.67432,0.0,-2.2371897110208503e-16,-556618.0,-3324863.0,-1.8252634390591993,-1.8252417817166133,0.5292758231689731
94.109375,260.44824,266.06305,0.0,-3.8294235328930645e-16,-676475.0,-3979306.0,-2.2182313159646583,-2.21827463064983,0.25290670890854017
92.859375,258.6068,267.0529,0.0,-1.2470820032865359e-17,-1266328.0,-3925571.0,-4.1524966718498035,-4.152488145336974,1.9954698586843733
91.78125,259.9372,265.76855,0.0,-2.2371897110208503e-16,-809106.0,-3623656.0,-2.6532350716479414,-2.6531873231760983,0.2511754004785871
90.78125,262.97543,266.56442,0.0,-3.990662410516915e-16,-116616.0,-3037445.0,-0.38240710864556604,-0.38240280275658733,2.7643837938740035
89.875,266.18796,268.15454,0.0,-3.8294235328930645e-16,-127878.0,-2474259.0,-0.41931821215257514,-0.41933552097361826,8.282486760435859
88.984375,262.5384,268.87238,0.0,-2.4185833536843734e-16,-1031762.0,-4133981.0,-3.3833196084742667,-3.3833196084742667,1.7471060118623427
88.109375,260.1021,266.25873,0.0,-2.2371897110208503e-16,-1130582.0,-3467561.0,-3.707382347784005,-3.7073649536978337,2.186853407692979
87.203125,259.16565,264.8379,0.0,-4.474378664735232e-16,-546374.0,-3353696.0,-1.7916070760293223,-1.79165908775758,0.5245113356977527
86.375,257.5236,264.30417,0.0,-4.3937592259233064e-16,-612462.0,-3774946.0,-2.0083645040358533,-2.0083645040358533,0.08174454180220891
85.5625,257.51178,262.838,0.0,-4.3937592259233064e-16,-176326.0,-4955240.0,-0.5782159178124857,-0.5782072634019642,0.008102432724754749
84.75,257.85046,263.67563,0.0,-4.192210439566876e-16,-437444.0,-4030915.0,-1.434476814665686,-1.434450723536429,0.015373846196098384
84.0,257.45654,264.96765,0.0,-4.4340691346558863e-16,-818114.0,-4534066.0,-2.682701506273588,-2.6827275974028453,0.0031855718063411587
83.375,256.20874,263.85767,0.0,-3.910042593051755e-16,-921416.0,-4492710.0,-3.0214455364330206,-3.021471457032021,0.004044289902971343
82.890625,249.40924,262.3725,0.0,-2.2170349459811777e-16,-98530.0,-5068918.0,-0.3230931469033749,-0.32310180131389643,0.0
82.390625,257.8474,262.88684,0.0,-1.5104091679510046e-33,-254028.0,-4092346.0,-0.8329923844030418,-0.8330096932240849,0.011952818734783932
81.8125,260.0951,264.6987,0.0,-3.748803715427905e-16,-311164.0,-3677507.0,-1.0203525278029701,-1.0203611395809276,0.056301518114310056
80.9375,260.87387,267.31842,0.0,-3.547255307724709e-16,-1164086.0,-3602083.0,-3.817215429080534,-3.817232482106192,1.017125327962276
80.09375,262.39087,267.41608,0.0,-2.378273634278411e-16,-318752.0,-3975267.0,-1.045283028133781,-1.0452397987137374,0.6308124795850745
79.3125,262.6053,268.51038,0.0,-2.2371897110208503e-16,-1201600.0,-3580874.0,-3.940205942853936,-3.940240731026279,1.2458909850465716
78.65625,260.0417,266.45398,0.0,-2.7007512001994944e-16,-394544.0,-4162750.0,-1.2937922519995482,-1.293774943178505,0.11842016434115976
77.71875,260.32855,265.4071,0.0,-5.290653038615307e-18,-490892.0,-3550921.0,-1.6096833519441134,-1.6097135357995285,1.965553224181349
76.53125,257.28107,265.5813,0.0,-2.2371897110208503e-16,-1059762.0,-3625955.0,-3.475112634987454,-3.4751385555864545,0.7189004804786236
75.53125,258.9467,265.59796,0.0,-2.116260174149728e-16,-972492.0,-4980610.0,-3.1889652518657385,-3.1889652518657385,0.01891952594590407
74.71875,259.74814,265.47833,0.0,-4.1519012881407653e-16,-439824.0,-3282913.0,-1.4422330423258245,-1.4422545291381539,0.0013850311730845277
74.03125,260.4153,265.5728,0.0,-3.464118286386948e-18,-98346.0,-4416840.0,-0.32246990144813026,-0.32249586467969493,0.09961144442627301
73.40625,263.67383,267.02692,0.0,-4.3534493171907266e-16,-49056.0,-2951090.0,-0.16083675191680413,-0.1608627151483688,3.018121560671716
72.8125,262.06665,267.1094,0.0,-4.272830257032036e-16,-64461.0,-5533993.0,-0.21135575423159025,-0.211381738779437,0.007922377420754856
71.875,260.26385,265.4487,0.0,-2.2371897110208503e-16,-97260.0,-5745285.0,-0.31893807062033375,-0.31893374341507297,0.0
70.84375,260.9526,265.9886,0.0,-3.224777552477008e-16,-178297.0,-3423499.0,-0.5846909090223562,-0.5846605972692487,0.906710653225673
69.71875,262.23938,266.3164,0.0,-3.668184655269214e-16,-103836.0,-3454796.0,-0.3405099135989076,-0.34049260477786447,1.1029834752207535
68.75,265.15002,268.92017,0.0,-3.1038485835857377e-16,-95488.0,-5466217.0,-0.313120921191512,-0.313120921191512,0.004044289902971343
68.34375,263.5772,269.4447,0.0,-3.3053969912889334e-16,-498183.0,-4369810.0,-1.633609770124167,-1.6336227304236672,0.0
68.03125,268.70068,270.73834,0.0,-4.474378664735232e-16,-104207.0,-3483336.0,-0.34172182949987473,-0.34171750229461395,3.0436199267569464
67.71875,265.27466,273.1051,0.0,-4.313139787111381e-16,-2189582.0,-3955246.0,-7.180001830420224,-7.17999705557304,12.337442512944108
67.6875,264.2151,272.68802,0.0,-2.2371897110208503e-16,-455902.0,-4150349.0,-1.4950026070437161,-1.4949766864447156,4.605810431712598
67.9375,265.753,271.89917,0.0,-2.2170349459811777e-16,-641200.0,-3653989.0,-2.1026158947279328,-2.1025985006417613,9.455608051212039
67.78125,264.7436,272.09525,0.0,-7.691783322617494e-34,-1349866.0,-4384589.0,-4.426421128300717,-4.426429995874059,0.08617664448706819
67.15625,266.1298,272.77893,0.0,-2.116260174149728e-16,-708360.0,-3866042.0,-2.322801151422027,-2.322827242551284,0.24875161130921697
66.03125,262.36267,272.55896,0.0,-2.1968799916148877e-16,-3219269.0,-4064111.0,-10.556465440458851,-10.55650841408351,2.4690951363481872
65.03125,262.92737,269.59286,0.0,-3.748803715427905e-16,-1094000.0,-3774764.0,-3.587404080462875,-3.587404080462875,0.41917969895166607
64.125,264.21918,270.82428,0.0,-2.2170349459811777e-16,-375284.0,-3682908.0,-1.230600219059852,-1.2306088308378094,0.4238195288053248
63.34375,264.67725,272.56442,0.0,-7.085692864329364e-19,-1576348.0,-3369690.0,-5.169109385860793,-5.169100859347964,1.0151725007290224
63.1875,263.3558,272.63104,0.0,-4.0712814706756056e-16,-2111646.0,-4147416.0,-6.924394028828829,-6.924429499122198,0.49667218604554364
63.0,262.38965,272.69604,0.0,-4.474378664735232e-16,-2419954.0,-4658967.0,-7.935432449812652,-7.935423582239309,0.1902340471815478
61.96875,265.38623,272.57162,0.0,-4.030971561943026e-16,-484276.0,-3985728.0,-1.5880075920904346,-1.5880248156463495,2.067484444978618
60.84375,266.0613,273.11847,0.0,-2.0557960683573272e-16,-667944.0,-3584701.0,-2.190288398651319,-2.1902926619077334,3.5544054526326363
59.875,270.49792,273.13788,0.0,-4.474378664735232e-16,-147240.0,-2087528.0,-0.48282188913617574,-0.48282188913617574,72.20467705337796
59.5,262.2734,273.1492,0.0,-3.224777552477008e-16,-1175396.0,-4612233.0,-3.854299620797974,-3.8543170148841455,0.34271212001613094
59.59375,268.60675,273.13388,0.0,-2.1767250372485978e-16,-636956.0,-3548840.0,-2.088661744892306,-2.0886832317046355,1.1556700769688177
59.40625,270.24002,273.14758,0.0,-4.272830257032036e-16,-383959.0,-3971265.0,-1.2590626567998697,-1.2590626567998697,2.5816981406023842
59.03125,268.44385,273.13943,0.0,-3.127698172372992e-36,-772744.0,-3545451.0,-2.533983774810622,-2.5339578542116215,3.6239620158085017
58.40625,266.76382,273.01904,0.0,-2.1767250372485978e-16,-1729502.0,-3112506.0,-5.671321673617058,-5.671313488164742,23.352664356934838
57.8125,266.18964,272.38513,0.0,-3.023228766120578e-16,-480440.0,-4983469.0,-1.575438318468514,-1.575438318468514,0.0739606669242221
57.09375,267.8612,273.07404,0.0,-2.2170349459811777e-16,-455830.0,-4507496.0,-1.4947602835491125,-1.4947341924198554,0.014404324399919233
56.40625,268.88153,273.13522,0.0,-2.897262857240599e-18,-589728.0,-4532986.0,-1.9338151560077677,-1.9338151560077677,0.04758967087070687
56.03125,268.40015,273.14645,0.0,-1.133710932248408e-18,-1014036.0,-4460699.0,-3.3251827744607,-3.325191642034042,1.4668449921373394
56.3125,262.8138,273.1374,0.0,-2.2170349459811777e-16,-1489720.0,-4149309.0,-4.8850394023247645,-4.88503565065912,0.375066463220719
56.625,265.50272,271.14987,0.0,-2.5508519456527063e-18,-829138.0,-2390070.0,-2.7188508511244436,-2.7188769422537007,7.1132712946564425
56.6875,267.45764,273.0808,0.0,-8.22319108918753e-16,-475980.0,-3601916.0,-1.5608262629029923,-1.5608177363901632,0.19864116751477923
56.6875,267.83365,273.1321,0.0,-4.1115913794081855e-16,-257726.0,-2658847.0,-0.8450767552403704,-0.8451200699255423,15.280107163562207
56.25,270.65576,273.14716,0.0,-3.547255307724709e-16,-650314.0,-3477790.0,-2.132532529230957,-2.132489385076042,18.219115645479178
55.5625,270.95013,273.14288,0.0,-2.03564092466442e-16,-471786.0,-3822156.0,-1.547079818919883,-1.5470625953639683,0.20373808240492508
55.59375,269.10403,273.14972,0.0,-4.030971561943026e-16,-739513.0,-3604332.0,-2.424981857984676,-2.424981857984676,9.257604006052134
55.78125,268.2485,273.14584,0.0,-4.313139787111381e-16,-493426.0,-3947131.0,-1.6179934618776315,-1.6180280795197177,4.703455033450155
55.5,267.6798,273.14413,0.0,-1.632543730604794e-16,-562910.0,-3854225.0,-1.8458657109476917,-1.8458657109476917,0.3405237691822549
54.71875,268.61664,273.1413,0.0,-2.1364153178426352e-16,-579239.0,-4525776.0,-1.8994318224940798,-1.8994188621945796,0.46987182145130646
53.59375,267.65143,273.145,0.0,-2.2371897110208503e-16,-1025338.0,-3635300.0,-3.3622325190663105,-3.3622495720919687,0.2651226651551042
52.46875,267.0608,273.14014,0.0,-2.2371897110208503e-16,-1343556.0,-4321266.0,-4.405715003485966,-4.4057409240849665,0.053143644151987246
51.46875,266.06427,273.13245,0.0,-2.1968799916148877e-16,-1026090.0,-4870716.0,-3.3647256714175455,-3.3647171449047164,0.18635595466776067
50.84375,266.45142,273.13403,0.0,-1.5273603879108419e-18,-84940.0,-3983474.0,-0.27852977524389644,-0.27852977524389644,0.6338733697930365
50.21875,267.39728,273.14716,0.0,-1.9147119557731495e-16,-282136.0,-4962769.0,-0.9251662049791776,-0.9251662049791776,0.09736769257528977
49.625,267.68347,273.12375,0.0,-1.9550214858524949e-16,-72004.0,-3927790.0,-0.23614782662662037,-0.2361045332577305,0.27077361153260426
49.25,270.38342,273.1456,0.0,-1.5317695267531962e-16,-122603.0,-5329370.0,-0.40203991602538736,-0.4020312616148658,0.0013850311730845277
49.0625,270.7511,273.1505,0.0,-2.1767250372485978e-16,-167166.0,-3690777.0,-0.5481607274759881,-0.5481607274759881,2.8815851464969455
48.46875,272.7079,273.15067,0.0,-1.0782854200943884e-16,-56466.0,-3628724.0,-0.18517867772516183,-0.18516136890411872,4.3030428287238465
47.5625,272.16776,273.1494,0.0,-1.9751764402187848e-16,-24800.0,-3451915.0,-0.08133595663650794,-0.08132730222598639,15.863177395658568
47.40625,270.67303,273.15015,0.0,-2.1968799916148877e-16,-114258.0,-3093584.0,-0.37468558389264217,-0.37466827507159906,0.8188304434497695
47.71875,270.2091,273.14966,0.0,-1.18913719579244e-16,-270402.0,-3800274.0,-0.8866969665177749,-0.8866969665177749,1.3991585490202851
48.53125,273.21695,273.15063,0.0,-1.0782854200943884e-16,-56468.0,-2745960.0,-0.18517867772516183,-0.18517002331464028,32.18452457076637
51.46875,273.3203,273.1494,0.0,-3.6278743678833997e-16,15806.0,-2061413.0,0.05183479245829403,0.051826138047772474,53.02973113430198
53.3125,272.04926,273.1504,0.0,-3.4666354902595493e-16,-111746.0,-3349672.0,-0.36647924162025447,-0.3664359695676467,20.45289556917851
54.09375,271.41498,273.1494,0.0,-2.2371897110208503e-16,-77660.0,-3906657.0,-0.25463799602221115,-0.25465530484325427,0.6753412122861846
58.375,272.26782,273.15033,0.0,-2.116260174149728e-16,-90718.0,-3283366.0,-0.2974700805680186,-0.2974700805680186,0.8631514276657981
62.46875,272.18268,273.14517,0.0,-5.391429940371201e-17,-24180.0,-3430957.0,-0.07929303613707361,-0.07928438172655206,2.217185624431295
63.3125,271.47513,273.14972,0.0,-1.7333181237830092e-16,-254896.0,-3400704.0,-0.8358317131751392,-0.8358403249530966,0.9649512549003703
62.96875,272.4027,273.15137,0.0,-2.1767250372485978e-16,-94180.0,-3029173.0,-0.3088273317075618,-0.3088273317075618,4.409731673149508
61.75,273.09174,273.15106,0.0,-2.0154861596247474e-16,-26138.0,-2685917.0,-0.08573343102113995,-0.08570746246050476,5.744077725466923
59.9375,273.06494,273.14984,0.0,-4.232520348299456e-16,930.0,-3519976.0,0.0030470685974393064,0.0030470685974393064,9.137882216236903
58.625,272.31848,273.1477,0.0,-1.7937826082286444e-16,-105886.0,-3425203.0,-0.34719269592642377,-0.3472100047474669,3.5614691569207935
57.78125,272.05627,273.15112,0.0,-2.1968799916148877e-16,-48778.0,-3256417.0,-0.15997110835996864,-0.1599537888807845,4.083625981365913
57.53125,272.11987,273.14624,0.0,-2.0557960683573272e-16,-176724.0,-3165378.0,-0.5795316866397116,-0.5795143778186684,1.7428124010621104
57.15625,272.66034,273.15085,0.0,-2.1565700828823079e-16,-29188.0,-3101613.0,-0.09574027970415955,-0.09571431647259487,4.4577229800779605
57.40625,273.30176,273.1504,0.0,-1.8698363103105843e-20,-17956.0,-2898058.0,-0.05886382581365979,-0.058872480224181345,2.922305043284723
58.90625,270.28384,273.14832,0.0,-1.8744020470405697e-16,-459179.0,-3191350.0,-1.5057366340442968,-1.505719410488382,2.2666035874863155
60.34375,270.29288,273.14868,0.0,-2.1364153178426352e-16,-634074.0,-3306561.0,-2.0792435293515155,-2.0792348323084298,1.2857244655606337
62.65625,269.70587,273.1526,0.0,-2.1364153178426352e-16,-768846.0,-3587647.0,-2.521172348224354,-2.521167914437683,0.8655060241835599
64.5,269.88135,273.1482,0.0,-2.0961054091100553e-16,-188112.0,-3388726.0,-0.6168582871168837,-0.6168582871168837,1.9620802049757913
64.0625,272.367,273.14966,0.0,-4.313139787111381e-16,-133022.0,-3248638.0,-0.43621558631912194,-0.4361982774980788,3.6869668065264705
62.4375,272.90778,273.15234,0.0,-2.1767250372485978e-16,-51584.0,-2698111.0,-0.1691469364573095,-0.1691469364573095,4.540132408692443
62.4375,272.9431,273.74097,0.0,-1.6930084043770466e-16,-78714.0,-2655871.0,-0.26495646210378254,-0.264947807693261,8.67451944941422
64.46875,271.5921,276.0371,0.0,-6.676298459903914e-18,-491968.0,-2761237.0,-1.7701738102005038,-1.7701738102005038,4.420341042532527
72.28125,271.38144,274.0437,0.0,-2.0961054091100553e-16,-920912.0,-4160931.0,-3.3694691410346422,-3.369451746948471,2.556213587467937
83.84375,273.37555,274.53296,0.0,-2.0961054091100553e-16,-166256.0,-3402879.0,-0.6145383508737723,-0.6145383508737723,9.144945579464547
86.8125,273.05768,275.60474,0.0,-2.075950833397e-16,-249970.0,-3234898.0,-0.9258241107090726,-0.9257807960239006,6.955350045245723
92.03125,275.33752,275.16187,0.0,-1.7333181237830092e-16,-216621.0,-3924509.0,-0.8048416759720567,-0.804832978928971,7.459459311576211
99.65625,275.6457,275.37573,0.0,-1.934866531486205e-16,-75980.0,-2668267.0,-0.28240786775768356,-0.2824165221682051,37.409080505312886
108.71875,273.7216,275.82324,0.0,-1.6123891548917386e-16,-460404.0,-3717856.0,-1.7111367469624383,-1.7111800616476103,2.9801717573718634
116.6875,275.53506,276.14478,0.0,-2.0557960683573272e-16,-185952.0,-3173416.0,-0.6911305661105871,-0.6911305661105871,9.869954283203697
152.28125,276.1385,276.40747,0.0,-1.753473078149299e-16,-114654.0,-2746671.0,-0.42613946504843625,-0.42613946504843625,33.80099315108964
248.90625,274.20093,276.68237,0.0,-2.2170349459811777e-16,-612870.0,-3571119.0,-2.2778568791181897,-2.277874273204361,11.311439038763638
293.84375,273.83813,276.98096,0.0,-2.2170349459811777e-16,-578714.0,-4027485.0,-2.150918760435161,-2.150918760435161,4.608414428730612
306.57812,273.80576,277.42334,0.0,-2.1767250372485978e-16,-346352.0,-3676275.0,-1.2873172181571135,-1.2872999093360704,1.7190452581417048
392.3125,277.14056,278.14478,0.0,-2.0557960683573272e-16,-125012.0,-3529652.0,-0.46467798142657557,-0.4646347093739678,10.40262395690661
651.7656,276.63052,278.76666,0.0,-2.1364153178426352e-16,-237782.0,-3071219.0,-0.883788402461505,-0.8837710936404619,33.28548700665124
813.2969,275.01892,279.21167,0.0,-1.1085175676538975e-16,-628606.0,-3771547.0,-2.336339889552619,-2.3363571131085337,8.533370873919921
867.3594,277.40497,279.91626,0.0,-1.9953312052584575e-16,-451558.0,-3485557.0,-1.6783115484031441,-1.6783200749159732,10.404354497950408
1002.71875,277.38037,280.2473,0.0,-2.2371897110208503e-16,-762208.0,-4031417.0,-2.8329081374067755,-2.832916834449861,13.167076303943759
1291.875,278.11786,281.02246,0.0,-2.2371897110208503e-16,-641046.0,-3549401.0,-2.38256535567416,-2.3825912762731605,55.44508894672617
1523.75,278.5266,281.45825,0.0,-4.030971561943026e-16,-786784.0,-3220648.0,-2.9242855816846713,-2.924259661085671,13.875797321816208
1616.2344,279.14233,282.0337,0.0,-1.9751764402187848e-16,-799066.0,-3789041.0,-2.9699225478907465,-2.969905153804575,9.237909125658916
1793.9844,279.6449,282.83472,0.0,-1.9953312052584575e-16,-760422.0,-4028490.0,-2.826294632995996,-2.8262775799703377,2.3289300088435994
2386.1875,279.28384,283.72437,0.0,-4.313139787111381e-16,-1108070.0,-4559125.0,-4.118355832360976,-4.118390279472806,5.642340056510875
2854.9062,279.1632,284.27515,0.0,-2.2371897110208503e-16,-1530004.0,-4057470.0,-5.6866267641453305,-5.68660084354633,8.090383062153705
2824.875,279.82764,285.03662,0.0,-1.9550214858524949e-16,-1625412.0,-4255354.0,-6.041194637873559,-6.04122055847256,10.901303539867513
2811.0312,279.22827,285.78076,0.0,-2.0557960683573272e-16,-1344788.0,-3950219.0,-4.998231247554941,-4.998196459382598,15.506477211602032
2850.4062,278.31445,286.03638,0.0,-2.1767250372485978e-16,-2092094.0,-4562532.0,-7.775773156026844,-7.775738367854501,5.303907755660475
2902.625,279.55664,286.37378,0.0,-2.1968799916148877e-16,-2199716.0,-3938470.0,-8.175734819815261,-8.175743687388604,27.769820917455945
2843.2812,279.15308,285.31152,0.0,-2.116260174149728e-16,-2672696.0,-3733036.0,-9.933686214935733,-9.93367734736239,39.088487028493546
2711.5625,268.2948,286.49976,0.0,-1.7333181237830092e-16,-3784292.0,-5971163.0,-14.065200502955122,-14.065173218114069,0.4296643680845591
2604.3438,268.979,286.7837,0.0,-2.2371897110208503e-16,-4567946.0,-7180021.0,-16.977816358121345,-16.97780817266903,0.007922377420754856
2554.5625,272.62256,287.083,0.0,-4.474378664735232e-16,-3827056.0,-5657431.0,-14.22409786755452,-14.224114238459151,1.7594051655578369
2508.6406,278.773,286.35376,0.0,-3.950352501784335e-16,-3397352.0,-4523134.0,-12.627017895283643,-12.627027444978012,18.114269551006146
2438.5938,275.84253,287.24292,0.0,-4.313139787111381e-16,-3696706.0,-4692731.0,-13.739648693444906,-13.739648693444906,22.433794129028684
2414.0,271.6189,286.94263,0.0,-1.0883626132876075e-16,-4821846.0,-6827792.0,-17.921473499882268,-17.921481685334584,0.0
2519.75,278.11987,287.32202,0.0,-4.474378664735232e-16,-3557670.0,-4953764.0,-13.222892903286265,-13.22287516813958,2.73018736152153
2618.2344,278.36206,286.96484,0.0,-4.272830257032036e-16,-3833444.0,-4349321.0,-14.247850685933372,-14.247868421080057,7.150882083806209
