runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
57.953125,278.54224,282.53558,-7.345365e-21,0.07739663,-2523232.0,-907276.0,-1.4566295,-1.0089701,0.9572208
50.5,278.0268,281.68433,-7.345365e-21,0.00834465,-2115034.0,-962828.0,-1.2765825,-0.84574336,0.1413703
45.046875,278.52356,281.33722,-7.345365e-21,0.0030994415,-2703846.0,-1417976.0,-1.5953891,-1.0811929,0.2990216
41.140625,279.92953,282.53842,-7.345365e-21,0.0019073486,-2345368.0,-1827830.0,-1.5555396,-0.93784744,0.021132827
36.953125,280.127,281.44574,-7.345365e-21,0.035375357,-1985715.0,-1091332.0,-1.1070818,-0.7940317,0.36195666
32.15625,281.58545,283.52557,-7.345365e-21,0.18450618,-1799330.0,-883743.0,-1.0961629,-0.7195016,0.69907606
27.40625,281.94702,284.59634,-7.345365e-21,8.940697e-05,-2889448.0,-1685038.0,-1.8214881,-1.155409,0.0044330955
23.640625,282.61597,285.07562,-7.345365e-21,-4.5102814e-17,-4410006.0,-2841974.0,-2.9822514,-1.7634379,0.05711913
20.84375,283.26837,283.94855,-7.345365e-21,0.02631545,-1944868.0,-1234594.0,-0.97833204,-0.7776981,1.7173439
19.25,281.06714,287.36426,-7.345365e-21,-3.7296558e-17,-7278496.0,-4359100.0,-5.130675,-2.9104679,0.0
18.5,280.3537,284.56274,-7.345365e-21,0.02104044,-4205406.0,-3175296.0,-3.0239298,-1.6816239,0.0913769
18.375,283.6369,285.09128,-7.345365e-21,0.08109212,-2257022.0,-1142039.0,-1.3413094,-0.9025205,0.5835235
19.5625,283.56525,286.8639,-7.345365e-21,0.0047683716,-4692608.0,-2128363.0,-2.7974546,-1.8764427,0.8567959
20.40625,283.8742,285.38263,-7.345365e-21,0.20825863,-2277848.0,-1104725.0,-1.2475326,-0.9108474,1.367107
20.0,284.1194,287.0215,-7.345365e-21,0.015467405,-4058744.0,-2076348.0,-2.5314987,-1.6229786,0.41767955
19.25,285.11475,286.00812,-7.345365e-21,0.3132522,-5673774.0,-3349793.0,-3.7310011,-2.2687829,2.6303842
19.15625,282.42853,285.80612,-7.345365e-21,0.00029802322,-5876350.0,-3700783.0,-3.4186318,-2.3497884,0.10665893
19.4375,284.24445,287.41913,-7.345365e-21,-2.3852454e-17,-7176778.0,-4862695.0,-4.5390873,-2.8697922,0.0
19.03125,284.7923,286.8247,-7.345365e-21,0.13291836,-4298564.0,-1919296.0,-2.693899,-1.718875,0.9394586
18.0,282.9406,287.95587,-7.345365e-21,-4.119969e-17,-6426950.0,-2880599.0,-4.089307,-2.5699577,0.31531155
17.0625,277.00543,282.8836,-7.345365e-21,0.012665987,-3230758.0,-1499880.0,-2.369102,-1.2918906,0.062167645
16.46875,276.09387,280.71075,-7.345365e-21,0.04130602,-2194200.0,-1280592.0,-1.4753901,-0.8773999,0.3477931
17.0,275.1842,279.68155,-7.345365e-21,0.10147691,-2852544.0,-1153320.0,-1.5317351,-1.1406531,1.006335
24.90625,275.26617,280.16895,0.9765625,0.0012516975,-3308948.0,-2009793.0,-2.113562,-1.3231272,0.054696202
50.65625,276.33752,281.98877,-7.345365e-21,-2.2334571e-17,-4716776.0,-3682631.0,-3.1473413,-1.8861108,0.00032782555
67.78125,279.80142,285.29605,-7.345365e-21,0.00020861626,-5043032.0,-3099033.0,-3.4380555,-2.0165825,0.0017315149
73.4375,280.91852,285.51874,-7.345365e-21,0.0005662441,-2543096.0,-1074602.0,-1.8725395,-1.0169204,0.10437071
75.34375,282.66138,286.14917,-7.345365e-21,0.030130148,-3906114.0,-1860721.0,-2.5833137,-1.561949,0.19012392
71.40625,277.3781,285.82114,-7.345365e-21,-4.2067048e-17,-7737022.0,-4600671.0,-4.9599447,-3.0938191,0.0061690807
61.21875,282.24026,288.49976,-7.345365e-21,-2.4069295e-17,-7762110.0,-4923838.0,-5.007837,-3.1038513,0.0
49.71875,283.15973,286.90375,-7.345365e-21,0.00044703484,-3589742.0,-1918358.0,-2.2847726,-1.4354372,0.57323575
39.96875,281.16345,289.6242,-7.345365e-21,0.00035762787,-8321445.0,-3720491.0,-6.013762,-3.3275132,0.009498
32.0625,279.693,291.6386,-7.345365e-21,-9.107305e-17,-9042246.0,-3870826.0,-6.6716375,-3.6157417,0.0
26.375,279.58493,291.1783,-7.345365e-21,-3.9464966e-17,-9555136.0,-3886851.0,-7.4926243,-3.820831,0.064212084
20.71875,278.2674,283.95825,-7.345365e-21,0.09354949,-4751814.0,-2300585.0,-3.5933964,-1.9001169,0.99366903
15.5625,275.5905,281.04858,-7.345365e-21,0.14874339,-3585346.0,-1254288.0,-2.3609064,-1.4336798,1.0590523
11.78125,275.39777,281.096,-7.345365e-21,0.042766333,-2937680.0,-1373115.0,-1.8909163,-1.1746957,0.4773736
9.15625,274.40372,280.9828,-7.345365e-21,0.0045597553,-3056584.0,-1527192.0,-2.0426102,-1.2222426,0.2261579
7.28125,276.48462,282.0011,-7.345365e-21,0.01975894,-3063918.0,-1657743.0,-1.9021704,-1.2251856,0.43450892
5.59375,277.33704,281.685,-7.345365e-21,0.01975894,-1924464.0,-1096721.0,-1.1019819,-0.7695481,0.14539808
4.65625,280.2855,282.91357,-7.345365e-21,0.002026558,-2521898.0,-1442984.0,-1.6928091,-1.0084444,0.27832985
4.0625,277.96564,284.3481,-7.345365e-21,0.00044703484,-2910364.0,-1298988.0,-2.0941458,-1.163777,0.22494048
3.0625,279.70844,287.19806,-7.345365e-21,2.9802322e-05,-3799264.0,-1525845.0,-3.2321475,-1.51922,0.0004351138
1.78125,279.42865,288.04144,-7.345365e-21,0.0003874302,-8006538.0,-3978263.0,-5.6582837,-3.2015908,0.0017151237
0.75,281.47525,289.23874,-7.345365e-21,-4.4235455e-17,-9558312.0,-4525058.0,-6.7649035,-3.8221014,0.0
0.125,282.28598,287.2641,-7.345365e-21,0.06812811,-7409100.0,-4017013.0,-4.981674,-2.9626918,0.30505657
0.0,281.16986,286.62134,-7.345365e-21,0.0022053719,-3313870.0,-1161691.0,-2.2038295,-1.3251239,0.57721436
0.0,281.16595,283.20178,-7.345365e-21,0.325948,-2286060.0,-572035.0,-1.056537,-0.91413033,2.0730197
0.0625,279.90692,284.06445,-7.345365e-21,0.012129545,-2721940.0,-1157120.0,-1.7157458,-1.0884274,0.19723177
0.125,282.54413,283.61475,-7.345365e-21,0.27805567,-1545102.0,-601252.0,-0.635121,-0.61784315,6.824121
0.0625,284.7062,289.11868,-7.345365e-21,-2.2768249e-17,-8140038.0,-3464198.0,-5.261291,-3.2549734,0.08572638
0.03125,286.53137,290.26813,-7.345365e-21,0.007122755,-6702826.0,-2490849.0,-4.3043346,-2.6802728,0.1565665
0.84375,284.71497,293.5946,-7.345365e-21,0.00035762787,-8597544.0,-2396268.0,-6.093979,-3.4379177,0.15194714
2.34375,280.09583,290.3003,-7.345365e-21,-4.336809e-17,-10973702.0,-4380301.0,-7.6132865,-4.3880763,0.0109523535
2.625,282.98248,288.5824,-7.345365e-21,0.0015795231,-7233956.0,-3483108.0,-5.063046,-2.8926563,0.1392737
2.96875,284.16287,290.49976,-7.345365e-21,0.00017881393,-8529718.0,-2936373.0,-6.0092506,-3.4107957,0.16066879
3.53125,284.16718,288.10938,-7.345365e-21,0.03761053,-3953338.0,-1486552.0,-2.6014857,-1.5808288,0.37554204
3.75,287.211,290.44177,-7.345365e-21,0.08788705,-6700338.0,-2804461.0,-4.4986606,-2.6792781,1.9994229
3.40625,286.54245,288.97845,-7.345365e-21,0.0060498714,-3917482.0,-1565574.0,-2.4024434,-1.5664921,2.4884522
3.1875,281.6937,290.9735,-7.345365e-21,0.005155802,-8550894.0,-3195971.0,-5.720921,-3.4192634,0.846529
3.0,287.94815,289.7486,-7.345365e-21,0.28783083,-5820300.0,-2449558.0,-3.6027954,-2.3273752,1.8599808
3.09375,288.675,289.04266,-7.345365e-21,0.34096837,-3630034.0,-1108724.0,-1.687292,-1.4515492,6.334403
3.25,282.75385,289.77914,-7.345365e-21,-2.3852454e-17,-11375278.0,-4752806.0,-6.625708,-4.548656,0.041261315
3.5625,282.99316,291.11316,-7.345365e-21,-2.4069295e-17,-12532060.0,-4847377.0,-7.6710954,-5.0112205,0.018388033
4.25,285.5559,290.0034,-7.345365e-21,0.16751885,-8105038.0,-3422407.0,-5.190909,-3.2409778,0.7153332
5.59375,277.55872,284.62103,-7.345365e-21,0.018954277,-4672412.0,-1610047.0,-3.1861105,-1.8683672,0.36101043
8.75,279.66974,287.80994,-7.345365e-21,0.00011920929,-7744710.0,-3326176.0,-5.1266217,-3.096893,0.00086426723
24.375,283.1582,288.5816,-7.345365e-21,2.9802322e-05,-5746560.0,-2231114.0,-3.9148145,-2.2978895,0.018835068
86.375,286.77563,290.45422,-7.345365e-21,0.07048249,-7408154.0,-2808250.0,-4.598852,-2.9623137,1.3130009
202.65625,288.03992,290.5254,-7.345365e-21,0.28494,-5514202.0,-1635666.0,-3.3534207,-2.2049751,2.4895847
303.34375,286.19153,288.66708,-7.345365e-21,0.3091395,-7279666.0,-2785339.0,-4.287876,-2.9109344,6.2038
330.6875,283.83618,287.7922,-7.345365e-21,0.0019073486,-3738302.0,-1395142.0,-2.1145158,-1.4948425,1.4600337
307.84375,279.29053,288.0811,-7.345365e-21,-2.3418772e-17,-9331500.0,-4196701.0,-5.8584065,-3.7314062,0.008389354
273.15625,282.9007,290.29272,-7.345365e-21,0.0019073486,-8100060.0,-2743976.0,-5.339056,-3.2389872,0.008179247
226.0,285.34286,292.52783,-7.345365e-21,0.0019967556,-9190138.0,-3057346.0,-6.134227,-3.6748796,0.09946823
177.03125,285.7964,292.38287,-7.345365e-21,-2.3852454e-17,-11017182.0,-3419382.0,-7.242743,-4.405463,0.011387467
135.5,284.69196,291.80936,-7.345365e-21,0.017374754,-11869982.0,-4089201.0,-7.83043,-4.7464733,0.23541749
106.5625,284.34674,293.21005,-7.345365e-21,-2.7321898e-17,-11844684.0,-4580484.0,-7.2807074,-4.736357,0.0
88.53125,283.63217,296.29147,-7.345365e-21,-1.1384128e-17,-11753264.0,-3353335.0,-8.140363,-4.699801,0.0
75.6875,283.07495,296.76154,-7.345365e-21,-4.6837537e-17,-11960442.0,-3394214.0,-8.239988,-4.782646,0.0
63.25,280.3515,297.2174,-7.345365e-21,-3.9464966e-17,-15305356.0,-4925667.0,-11.040508,-6.1201835,0.00042617318
51.71875,281.8515,296.59106,-7.345365e-21,-2.3418772e-17,-14791616.0,-4977788.0,-11.403978,-5.9147534,0.0
41.59375,284.89508,294.42395,-7.345365e-21,0.0030696392,-8830656.0,-3565737.0,-6.802041,-3.531132,0.1321137
32.625,282.00067,291.41174,-7.345365e-21,0.00020861626,-5968005.0,-2129970.0,-4.7589803,-2.3864386,0.13862103
24.875,284.11316,293.46124,-7.345365e-21,8.940697e-05,-6269847.0,-2559172.0,-5.056817,-2.5071366,0.0014066695
19.09375,281.37524,295.653,-7.345365e-21,0.00023841858,-10704814.0,-4153940.0,-8.822658,-4.280556,0.0008583069
15.34375,281.1507,295.95166,-7.345365e-21,-2.3852454e-17,-9744306.0,-3605949.0,-8.313201,-3.8964758,0.0008523463
13.09375,289.18936,294.42163,-7.345365e-21,0.06225705,-6883462.0,-2826618.0,-6.352533,-2.7525034,0.2399534
14.15625,283.83606,289.1313,-7.345365e-21,0.12135506,-3666310.0,-946020.0,-2.1901765,-1.4660554,1.349169
26.3125,287.84158,293.14996,-7.345365e-21,0.021606684,-5428894.0,-1976246.0,-3.8088784,-2.1708627,0.13438761
47.6875,282.65762,295.6289,-7.345365e-21,0.00020861626,-11130844.0,-4228926.0,-8.727904,-4.4509125,0.016409159
64.15625,285.65808,295.9638,-7.345365e-21,0.0012814999,-8563450.0,-3518790.0,-6.122973,-3.424284,0.007726252
69.46875,279.83493,287.8672,-7.345365e-21,0.00062584877,-4461228.0,-1177837.0,-3.2260902,-1.7839204,0.5377561
67.375,282.40747,292.32993,-7.345365e-21,-2.3201931e-17,-5967318.0,-2187118.0,-4.0570607,-2.386163,0.0
58.65625,286.3266,292.00467,-7.345365e-21,0.0014901161,-4638302.0,-1519279.0,-3.6001914,-1.854728,0.033842027
51.34375,288.37238,290.2942,-7.345365e-21,0.19857287,-3660578.0,-1014227.0,-2.0208619,-1.4637625,1.9985601
54.0625,290.01627,291.76324,-7.345365e-21,0.37145615,-6073831.0,-1696764.0,-3.692601,-2.4287548,3.1677694
83.46875,286.1823,292.73672,-7.345365e-21,0.00020861626,-4757572.0,-1401983.0,-2.9749908,-1.90242,0.017419457
146.84375,282.74854,288.12543,-7.345365e-21,0.028640032,-3504654.0,-1123097.0,-2.0863414,-1.4014132,0.6858403
187.1875,285.38922,291.05774,-7.345365e-21,0.00023841858,-4243368.0,-1329124.0,-2.5164523,-1.6968045,0.13746321
196.71875,287.8356,293.27295,-7.345365e-21,0.002115965,-5995256.0,-1929200.0,-3.9116852,-2.397335,0.17079711
187.46875,287.2325,295.30426,-7.345365e-21,-9.757823e-18,-12960224.0,-4125270.0,-8.447874,-5.182432,0.0
154.6875,287.18298,296.69128,-7.345365e-21,0.00017881393,-11405966.0,-4365398.0,-6.9905705,-4.560926,0.0017166138
119.25,284.27496,297.93686,-7.345365e-21,-1.9515642e-17,-14941390.0,-4830062.0,-10.581724,-5.9746437,0.0013142824
93.6875,281.78876,297.58777,-7.345365e-21,-2.3418772e-17,-14941226.0,-4919583.0,-11.368338,-5.974578,0.0
94.15625,281.7915,296.94635,-7.345365e-21,-2.0599848e-17,-11971700.0,-5213651.0,-9.433959,-4.787148,0.0
150.5,289.18524,296.57977,-7.345365e-21,0.01168251,-8664436.0,-3628027.0,-7.4781365,-3.4646661,0.28155744
184.6875,288.90598,293.0876,-7.345365e-21,0.047385693,-5309872.0,-1066873.0,-3.305696,-2.1232693,2.6235611
162.90625,289.5759,295.62964,-7.345365e-21,2.9802322e-05,-9323164.0,-2778927.0,-5.5779443,-3.7280731,0.45095384
130.6875,287.8307,294.37854,-7.345365e-21,0.008821487,-7823546.0,-2723316.0,-4.7286377,-3.1284177,0.22508204
121.21875,289.70422,296.59937,-7.345365e-21,-2.3635614e-17,-8789782.0,-2739330.0,-5.555704,-3.5147882,0.31974912
181.34375,290.0716,296.78125,-7.345365e-21,0.04965067,-10800638.0,-2986212.0,-7.009689,-4.318873,0.6032139
242.8125,289.23267,294.6709,-7.345365e-21,0.35464764,-12201790.0,-3469654.0,-8.114793,-4.879154,2.024293
227.21875,284.67456,294.91406,-7.345365e-21,-2.2985091e-17,-12675864.0,-4288703.0,-8.057733,-5.068724,0.0
212.84375,287.50732,297.02637,-7.345365e-21,0.0003874302,-11764642.0,-4375782.0,-7.626381,-4.7043514,0.07969141
272.09375,291.40912,293.6584,-7.345365e-21,0.3786683,-8069710.0,-2538678.0,-5.2670727,-3.2268512,22.804976
311.09375,285.77747,293.41913,-7.345365e-21,-2.1033525e-17,-11187088.0,-2940742.0,-6.8014636,-4.473403,0.0
275.75,286.55,292.09546,-7.345365e-21,0.05683303,-5959840.0,-2057710.0,-3.5702326,-2.3831735,0.14269352
217.96875,287.30957,292.85742,-7.345365e-21,0.03415346,-6290300.0,-1987732.0,-3.5539606,-2.515315,0.08006394
165.125,288.85913,293.53247,-7.345365e-21,0.00044703484,-6359250.0,-1584004.0,-3.805168,-2.542887,0.064212084
123.875,289.76147,293.13452,-7.345365e-21,0.010430813,-4441532.0,-1129615.0,-2.486095,-1.7760452,0.61338544
92.03125,291.43143,295.18774,-7.345365e-21,0.0050365925,-7100820.0,-1741600.0,-4.3080597,-2.8394191,0.3822744
66.8125,293.56104,296.23975,-7.345365e-21,0.13151765,-6935536.0,-1846870.0,-3.8486161,-2.7733269,0.88858604
48.84375,294.46326,298.12646,-7.345365e-21,0.063598156,-10041194.0,-2378246.0,-5.6900644,-4.0151925,0.9736419
38.34375,289.4715,295.0608,-7.345365e-21,-2.3418772e-17,-6955600.0,-1637645.0,-4.085306,-2.7813501,1.0466725
43.0,287.15842,291.07202,-7.345365e-21,0.14564395,-4704170.0,-1119920.0,-3.1844826,-1.8810667,0.5100146
71.03125,285.34485,290.5337,-7.345365e-21,0.00074505806,-4547276.0,-1270523.0,-2.9463916,-1.8183281,0.08922815
85.9375,287.1619,293.23584,-7.345365e-21,-2.4069295e-17,-13089038.0,-4796638.0,-7.61177,-5.2339406,0.0
130.59375,286.6419,294.31836,-7.345365e-21,0.00011920929,-12791710.0,-4310131.0,-7.517632,-5.115047,0.0008583069
337.28125,286.62415,295.03528,-7.345365e-21,-2.2985091e-17,-13084498.0,-4333907.0,-7.799778,-5.232125,0.0
466.46875,284.39545,297.01147,-7.345365e-21,-2.2551408e-17,-14139504.0,-4270321.0,-8.806832,-5.653992,0.0
447.09375,289.4416,298.81836,-7.345365e-21,0.0012218952,-12106280.0,-3322325.0,-7.6379404,-4.8409624,0.0049322844
424.46875,292.07315,300.0376,-7.345365e-21,0.0015795231,-13035292.0,-3031987.0,-8.836724,-5.2124486,0.01758337
472.28125,292.0334,299.63574,-7.345365e-21,0.084131956,-11322846.0,-2839859.0,-7.912923,-4.52769,0.30807853
593.03125,294.3742,298.5774,-7.345365e-21,0.21004677,-9248342.0,-2183942.0,-6.018069,-3.6981535,0.9287596
723.34375,294.04385,299.33923,-7.345365e-21,0.2823472,-11901758.0,-2780682.0,-7.854566,-4.7591796,1.5339553
946.84375,291.30597,300.51147,-7.345365e-21,0.0005364418,-13916536.0,-3323165.0,-9.191937,-5.564833,0.28797984
1159.875,290.65518,298.60144,-7.345365e-21,0.06684661,-9334100.0,-2867692.0,-6.7048745,-3.7324457,0.66857934
1118.1875,290.09445,297.52637,-7.345365e-21,0.00885129,-8877580.0,-2836163.0,-6.175518,-3.5498953,0.22406876
917.75,289.27936,298.59668,-7.345365e-21,0.0005066395,-11607634.0,-4086713.0,-8.157648,-4.641568,0.011461973
716.34375,292.6595,297.85767,-7.345365e-21,0.027805567,-8390102.0,-3003084.0,-6.4045787,-3.3549666,0.4232973
585.28125,291.62375,299.8474,-7.345365e-21,0.053584576,-9965660.0,-2829846.0,-7.968627,-3.9849887,0.34163892
650.375,295.19193,297.61816,-7.345365e-21,0.3412962,-8005328.0,-2484673.0,-6.1919985,-3.2011065,7.8514366
909.875,294.24005,298.48438,-7.345365e-21,0.24145842,-9395290.0,-2425536.0,-5.613636,-3.7569134,1.5016496
1201.4062,293.30682,295.81006,-7.345365e-21,0.28896332,-5056540.0,-1233154.0,-2.259571,-2.0219693,8.016616
1449.625,293.0349,296.69775,-7.345365e-21,0.03427267,-4638408.0,-927097.0,-2.3019538,-1.854769,1.4820278
1630.5312,294.334,296.01245,-7.345365e-21,0.39172173,-5505926.0,-1356040.0,-2.5564506,-2.201666,8.829653
1748.4062,293.56445,295.27588,-7.345365e-21,0.40090084,-6709230.0,-1758513.0,-3.118772,-2.682834,28.755644
1708.4375,291.156,293.51,-7.345365e-21,0.17949939,-4000790.0,-980195.0,-1.8368065,-1.5998036,2.4618359
1499.875,291.72925,295.01294,-7.345365e-21,0.0070035458,-4467760.0,-1203697.0,-2.3323522,-1.7865319,0.39550066
1324.0625,292.36475,293.24292,-7.345365e-21,0.40829182,-2799926.0,-573277.0,-1.130063,-1.1196117,3.8597658
1143.5,291.12305,293.4148,-7.345365e-21,0.17029047,-3107580.0,-571424.0,-1.416307,-1.2426349,1.61677
962.4375,292.32812,295.34814,-7.345365e-21,0.05453825,-5115790.0,-1493052.0,-2.3615584,-2.0456612,2.4035454
861.78125,294.69775,296.25977,-7.345365e-21,0.4156828,-9171764.0,-2423467.0,-4.8124194,-3.6675315,11.218667
890.71875,295.33496,296.86084,-7.345365e-21,0.36880374,-8373812.0,-2222272.0,-4.2315235,-3.348454,5.4817348
1860.75,296.1587,297.63867,-7.345365e-21,0.2220571,-9816400.0,-2430118.0,-5.220242,-3.9253035,3.3206582
3013.1562,295.29166,297.2849,-7.345365e-21,0.31650066,-9118808.0,-2039675.0,-4.7024784,-3.646357,1.7418146
3626.75,291.09488,295.04663,-7.345365e-21,0.058591366,-6057884.0,-1177348.0,-3.200315,-2.4223783,0.73730946
3788.3125,290.65747,294.37036,-7.345365e-21,0.043541193,-5008126.0,-996265.0,-2.5434308,-2.00261,2.1898692
3608.25,291.47388,293.1233,-7.345365e-21,0.4118681,-2775612.0,-621179.0,-1.1791959,-1.1098897,3.2410622
3206.875,293.3357,294.88257,-7.345365e-21,0.41934848,-4792372.0,-1254705.0,-2.2988691,-1.916335,4.4888883
2725.6875,295.05493,295.81055,-7.345365e-21,0.43186545,-7599990.0,-2025048.0,-3.7432983,-3.0390239,5.3813696
2270.0938,295.1604,295.82227,-7.345365e-21,0.43785572,-4474304.0,-1507125.0,-2.1512547,-1.7891499,2.7562678
1905.875,294.59375,296.19092,-7.345365e-21,0.428766,-4844806.0,-1719760.0,-2.077386,-1.9373019,6.909066
1656.4062,294.68018,296.10425,-7.345365e-21,0.4427731,-5599096.0,-1841304.0,-2.565682,-2.2389219,6.3634367
1415.9531,293.8767,295.78735,-7.345365e-21,0.059723854,-5181260.0,-1543208.0,-2.3579261,-2.0718417,3.0704885
1156.4062,294.24146,295.9734,-7.345365e-21,0.4477203,-8967038.0,-2273058.0,-4.327308,-3.5856674,6.9547596
927.2969,294.3662,295.8025,-7.345365e-21,0.32642484,-5285592.0,-1206480.0,-2.2622385,-2.1135602,6.2574086
780.125,295.25342,296.67407,-7.345365e-21,0.39815903,-8884336.0,-1973492.0,-4.46973,-3.552598,2.9571354
825.1094,294.5039,296.12158,-7.345365e-21,0.41231513,-4954246.0,-1443374.0,-2.198063,-1.9810652,4.34272
1093.25,295.27173,296.87012,-7.345365e-21,0.45105815,-7635946.0,-1942320.0,-3.6291368,-3.0534017,3.883049
1349.75,292.54028,293.7373,-7.345365e-21,0.46002865,-4617578.0,-1219882.0,-1.8788427,-1.846441,14.398977
1422.5625,294.04883,296.55713,-7.345365e-21,2.9802322e-05,-10564088.0,-3209883.0,-5.274497,-4.2242837,0.11257827
1328.7344,292.49756,293.50366,-7.345365e-21,0.46497583,-4108108.0,-1355268.0,-1.7040633,-1.642717,15.732074
1177.1094,293.24023,294.3733,-7.345365e-21,0.4503429,-3605438.0,-1021599.0,-1.4771149,-1.4417135,5.850479
1006.21875,293.8025,296.15894,-7.345365e-21,0.03492832,-9659932.0,-2426378.0,-4.882507,-3.8627367,1.1841208
841.90625,293.92236,295.74512,-7.345365e-21,0.3349781,-7864078.0,-2032084.0,-3.7917867,-3.1446247,7.3666897
714.3594,293.65674,295.8308,-7.345365e-21,0.36746264,-7102438.0,-1799362.0,-3.3790245,-2.8400664,2.1051943
672.0625,293.95605,295.7915,-7.345365e-21,0.44059753,-7824746.0,-1861849.0,-3.6425366,-3.1288974,6.739974
683.3906,293.4248,295.87573,-7.345365e-21,0.17294288,-6496984.0,-1729848.0,-2.9756687,-2.5979626,5.687192
637.6094,294.1372,296.37207,-7.345365e-21,0.16796589,-5440984.0,-1375822.0,-2.433941,-2.175697,5.2874384
559.5156,294.4109,295.88525,-7.345365e-21,0.4748106,-9589732.0,-2435226.0,-4.673019,-3.8346658,10.769099
474.60938,294.0796,295.17554,-7.345365e-21,0.4748106,-6025062.0,-1419085.0,-2.6134589,-2.4092543,17.560507
416.70312,293.0625,294.48633,-7.345365e-21,0.40346384,-4586454.0,-1256474.0,-1.9319131,-1.8339949,5.914688
385.59375,293.40625,295.47095,-7.345365e-21,0.096052885,-3694260.0,-1329266.0,-1.5710108,-1.4772313,4.4108806
342.0625,294.83032,297.05347,-7.345365e-21,0.09948015,-9405828.0,-2797780.0,-4.6774783,-3.7611275,0.4890412
306.07812,295.27783,298.1477,-7.345365e-21,0.03734231,-11511402.0,-3394013.0,-5.724102,-4.603088,0.53575635
472.1875,294.56885,296.91455,-7.345365e-21,0.16981363,-8549188.0,-2213384.0,-4.0952377,-3.4185805,2.7785897
1193.5,294.39795,298.06372,-7.345365e-21,0.011235476,-10404592.0,-3159228.0,-5.173344,-4.160506,0.5304605
1746.7344,295.77573,298.01392,-7.345365e-21,0.08326769,-11467600.0,-3467234.0,-5.796075,-4.5855727,1.175195
1702.5625,295.74463,297.50854,-7.345365e-21,0.2760589,-10974932.0,-3237302.0,-5.4455028,-4.388568,2.5385618
1566.4219,296.43506,298.81274,-7.345365e-21,0.024825335,-11793380.0,-3393515.0,-5.8201885,-4.715843,0.34204125
1452.8438,296.69824,299.32056,-7.345365e-21,0.05492568,-11926012.0,-3504989.0,-5.9490576,-4.768879,0.22993386
1359.2344,295.92212,298.91113,-7.345365e-21,0.439018,-11507176.0,-3196606.0,-5.811289,-4.6013985,2.213314
1320.7969,295.156,297.5027,-7.345365e-21,0.45001507,-9234610.0,-2237365.0,-4.215166,-3.6926622,6.596738
1299.0312,295.4348,298.20312,-7.345365e-21,0.27522445,-10017320.0,-2753789.0,-4.8881097,-4.0056453,1.4539287
1503.7969,295.75488,297.75024,-7.345365e-21,0.128299,-11562276.0,-2812339.0,-5.777154,-4.6234307,1.1328399
2215.6875,294.49097,296.3296,-7.345365e-21,0.46816468,-8114592.0,-2196845.0,-3.940463,-3.2447987,11.221573
3034.9688,293.90424,295.24634,-7.345365e-21,0.4684925,-5468232.0,-1257949.0,-2.2514648,-2.1865935,17.690748
3403.7656,294.6455,297.52295,-7.345365e-21,0.12165308,-9105088.0,-2367963.0,-4.454445,-3.6408706,1.5554875
3335.5469,295.00757,298.29834,-7.345365e-21,0.004440546,-10861246.0,-2377780.0,-5.595729,-4.343108,0.5811751
3301.2812,295.96045,298.35596,-7.345365e-21,0.3735423,-11085956.0,-2522260.0,-5.7033377,-4.4329643,3.4694223
3440.4062,295.06097,297.68262,-7.345365e-21,0.0016987324,-9354326.0,-2591119.0,-4.54472,-3.7405343,0.12180507
3345.0938,295.0562,296.99487,-7.345365e-21,0.41276217,-9413122.0,-2827655.0,-4.6597013,-3.7640445,2.6834638
3031.5469,295.60815,297.61182,-7.345365e-21,0.2616048,-10139506.0,-2308951.0,-4.9644413,-4.0545053,2.8410256
2909.625,295.96332,297.21167,-7.345365e-21,0.30994415,-9113242.0,-2085402.0,-4.6526084,-3.6441302,2.2661686
2901.6719,295.61514,296.7881,-7.345365e-21,0.4748106,-8982322.0,-2331443.0,-4.3779798,-3.5917797,12.500435
2652.1094,294.42188,295.8037,-7.345365e-21,0.47442317,-5396292.0,-1527010.0,-2.2847018,-2.157827,14.667988
2266.9688,293.30347,295.92456,-7.345365e-21,0.25615096,-8299448.0,-2180038.0,-4.0425286,-3.3187168,1.5877948
1985.8594,293.26422,294.58398,-7.345365e-21,0.4723966,-5005994.0,-1302127.0,-2.0706952,-2.0017576,11.533678
1959.8594,292.50214,294.6482,-7.345365e-21,0.40879846,-6792222.0,-1822687.0,-2.96342,-2.7160196,8.237407
1896.7188,292.63733,296.47534,-7.345365e-21,0.005066395,-11824964.0,-2798962.0,-6.1792507,-4.7284727,0.6475121
1621.0625,294.0323,296.68896,-7.345365e-21,0.0003874302,-11427444.0,-2785141.0,-6.1617866,-4.5695157,0.0564605
1358.5,294.01172,297.83154,-7.345365e-21,0.00029802322,-12521932.0,-3324256.0,-6.578557,-5.00717,0.050336123
1209.3594,295.88354,298.40308,-7.345365e-21,0.030785799,-12562680.0,-3714344.0,-6.5134873,-5.0234656,0.11114776
1217.1094,295.83746,299.31738,-7.345365e-21,2.9802322e-05,-12345520.0,-3702190.0,-6.3131785,-4.936629,0.015407801
1304.7031,295.12653,297.80005,-7.345365e-21,0.38576126,-9894236.0,-2601300.0,-4.9928837,-3.9564278,3.664136
1481.8281,293.16455,294.11743,-7.345365e-21,0.46756864,-5665954.0,-1057183.0,-2.383366,-2.2656565,15.062965
