runoffs,d2m,skt,sde,src,slhf,str,pev,e,tp
243.39844,267.55774,271.45044,3.90625,0.0006854534,-2137492.0,-3472648.0,-3.2153428,-0.8518845,0.47955513
233.19531,258.56186,267.47882,16.601562,0.0004172325,-2587312.0,-4311959.0,-3.4755616,-0.9998274,0.0060364604
222.17969,261.15198,264.78864,15.625,0.00020861626,-810546.0,-4620385.0,-2.3375192,-0.3082743,0.0
211.97656,262.95007,269.72656,14.6484375,-4.380177e-17,-841948.0,-4667399.0,-3.3545122,-0.3108317,0.0
202.30469,259.2077,267.38367,13.671875,-2.1900889e-17,-1266440.0,-4599754.0,-3.495276,-0.4752772,4.4703484e-05
191.70312,263.72827,268.74893,14.6484375,0.00071525574,-342498.0,-2475768.0,-1.9259751,-0.12935418,0.19668043
179.82031,260.9843,264.86322,59.570312,0.0005662441,-846494.0,-2075847.0,-1.0283589,-0.3008079,2.6785283
167.59375,257.5255,257.87982,56.640625,0.0002682209,-844808.0,-4062356.0,-1.4352239,-0.29934058,0.0
157.47656,265.35095,266.5094,102.53906,0.0014901161,-486394.0,-644097.0,-0.6594472,-0.17214847,5.734393
148.125,259.08942,261.22894,104.49219,0.0023543835,-1096722.0,-3457819.0,-0.7803477,-0.38697663,0.011238456
140.64062,256.13177,255.57721,101.5625,0.005722046,-1093422.0,-3688836.0,-0.79811364,-0.3858367,0.0012665987
136.80469,259.33893,261.34845,99.609375,0.011354685,-380609.0,-2610335.0,-0.55926293,-0.13451418,0.0029861927
133.02344,271.09622,271.77313,131.83594,0.013679266,-654988.0,-470245.0,-0.40673837,-0.23108348,4.3174877
129.5,271.33362,271.33594,150.39062,0.025361776,-110818.0,-1489826.0,-0.40249527,-0.039101113,2.4124384
127.625,262.18573,262.27573,152.34375,0.032663345,-66362.0,-2729564.0,-0.4624538,-0.02332963,0.08302033
125.046875,268.61478,270.5903,72.265625,0.25594234,480772.0,-1590144.0,-0.120289624,0.16015676,2.255045
121.25,259.74945,259.69403,72.265625,0.040650368,-1007498.0,-2804605.0,-0.8357763,-0.3690049,0.02719462
115.640625,259.55493,254.85422,71.28906,0.012695789,-543672.0,-3361301.0,-0.74849653,-0.19557588,0.0027120113
108.36719,258.06976,262.42554,70.3125,0.004053116,-372342.0,-3157063.0,-0.7883087,-0.13299006,0.0005066395
100.515625,267.5855,269.8105,59.570312,0.12555718,-725304.0,-910258.0,-0.48826262,-0.27510616,0.4229322
92.88281,260.1389,262.20947,99.609375,0.03758073,-556076.0,-329508.0,-0.36501884,-0.19812025,4.1027365
85.66406,256.73856,257.35898,99.609375,0.039845705,-338578.0,-3347178.0,-0.36659837,-0.119980425,0.0069886446
78.734375,256.41583,254.18484,99.609375,0.041395426,-383632.0,-2108707.0,-0.37935004,-0.1356816,0.08248091
72.515625,252.49103,252.77849,98.63281,0.044852495,-285372.0,-3161275.0,-0.26588514,-0.10090601,0.037267804
67.25781,250.736,249.41739,98.63281,0.043988228,-291930.0,-3547881.0,-0.32355636,-0.10314584,0.0001937151
62.890625,252.35678,250.15111,97.65625,0.047504902,-305918.0,-3347828.0,-0.30760095,-0.10823831,0.0009566545
59.171875,250.81282,249.01163,96.67969,0.051110983,-277956.0,-3164029.0,-0.3042668,-0.09824615,0.0
55.703125,269.258,269.76044,109.375,0.05248189,-370924.0,-1470366.0,-0.30114874,-0.13120937,1.9605905
52.09375,260.22815,259.75317,113.28125,0.0629127,-119416.0,-3216401.0,-0.24042279,-0.041830353,0.030711293
48.34375,256.1789,257.1043,115.234375,0.06937981,-295590.0,-2711165.0,-0.25034323,-0.10427367,0.108644366
44.6875,251.56215,248.99542,117.1875,0.07399917,-335770.0,-3089866.0,-0.25369972,-0.11827145,0.0028343091
41.15625,267.24768,268.40308,121.09375,0.07927418,-793502.0,-910179.0,-0.45356154,-0.27994812,1.0037452
37.765625,263.4463,266.1243,155.27344,0.08279085,-1091420.0,-1206706.0,-0.6558448,-0.38560295,2.7979717
34.609375,257.50366,254.47256,155.27344,0.085264444,-333488.0,-3399739.0,-0.34935027,-0.117509626,0.0020891428
31.71875,274.40146,273.99554,134.76562,0.09512901,-593466.0,-3325643.0,-0.62437725,-0.20937063,0.0004276632
29.109375,263.6797,266.2942,111.328125,0.14597178,-491124.0,-2182536.0,-0.45130402,-0.17346534,0.12642145
26.78125,255.43588,257.68256,109.375,0.13640523,-601378.0,-1734514.0,-0.3534332,-0.21306053,0.023454428
24.6875,250.86201,243.66376,109.375,0.13250113,-254624.0,-3182217.0,-0.2094768,-0.09040348,0.04017651
22.828125,248.71552,245.47795,109.375,0.12892485,-219856.0,-3439449.0,-0.27728826,-0.07804856,0.0004649161
21.203125,255.3905,256.82642,108.39844,0.12665987,-417614.0,-2367886.0,-0.3470704,-0.14788193,0.0142633915
19.734375,251.88844,249.27911,109.375,0.12752414,-335442.0,-1780206.0,-0.20252913,-0.11871476,0.08997321
18.421875,249.49812,247.10954,109.375,0.13008714,-232332.0,-3158410.0,-0.18520653,-0.08216128,0.0018179417
17.21875,251.31741,251.78622,109.375,0.13142824,-222426.0,-2896198.0,-0.12369454,-0.078702345,0.0005841254
16.15625,265.22076,265.79153,126.953125,0.13068318,-494350.0,-513024.0,-0.26688352,-0.17454475,1.791656
15.203125,253.55272,254.6423,140.625,0.13497472,-289190.0,-2812370.0,-0.2271682,-0.10200776,0.12612343
14.34375,250.88509,250.44696,145.50781,0.14203787,-287258.0,-2260348.0,-0.16834587,-0.10127667,0.3042102
13.546875,247.69206,243.85959,145.50781,0.14817715,-134080.0,-3098666.0,-0.1287125,-0.04724227,0.003427267
12.8125,251.60138,252.56259,144.53125,0.15285611,-170902.0,-3268433.0,-0.19478053,-0.060289167,0.0008597969
12.15625,258.27237,260.32605,143.55469,0.15830994,-240980.0,-2984560.0,-0.25150552,-0.08507259,0.0
11.5625,257.98135,254.58623,142.57812,0.16108155,-235594.0,-3038273.0,-0.24872273,-0.08285884,0.00010430813
11.03125,266.5623,266.86725,140.625,0.16787648,-273704.0,-1777927.0,-0.24863333,-0.096715055,0.016823411
10.546875,264.61646,264.6288,141.60156,0.1733005,-251632.0,-1855013.0,-0.21397695,-0.08858275,0.020444393
10.09375,261.90747,262.97876,140.625,0.18000603,-490055.0,-1452493.0,-0.30180067,-0.17298199,0.0072419643
9.703125,260.36957,263.10318,157.22656,0.18435717,-716618.0,-614184.0,-0.37036836,-0.25282148,2.159822
9.328125,255.83824,257.68683,160.15625,0.18703938,-577008.0,-1945234.0,-0.3389232,-0.20356803,0.0031739473
8.984375,250.69757,249.60475,159.17969,0.19153953,-101580.0,-3047906.0,-0.18694997,-0.035639852,0.0
8.65625,265.55692,266.38907,157.22656,0.1963079,-454862.0,-1724321.0,-0.38237497,-0.16051811,0.07711351
8.359375,254.60435,256.9723,161.13281,0.19747019,-743982.0,-2596228.0,-0.47276914,-0.2624765,0.0113248825
8.0625,246.84535,242.38953,161.13281,0.20352006,-184814.0,-3069198.0,-0.12651831,-0.065244734,0.013014674
7.765625,252.93335,254.85304,160.15625,0.20697713,-227078.0,-2512047.0,-0.20955876,-0.0801608,0.016215444
7.484375,249.69731,245.08499,161.13281,0.21260977,-297386.0,-3149208.0,-0.1962781,-0.104974955,0.015124679
7.21875,257.09293,258.7555,160.15625,0.21770597,-608240.0,-2350511.0,-0.3665164,-0.21459721,0.11725259
6.96875,251.69904,251.13132,159.17969,0.22259355,-104732.0,-3046259.0,-0.17083809,-0.03686361,0.0
6.734375,261.84558,262.23813,158.20312,0.23025274,-229988.0,-2387336.0,-0.21326914,-0.0813026,0.028975308
6.53125,263.23468,256.4563,164.0625,0.24086237,-275882.0,-1990543.0,-0.17633662,-0.097277574,0.30279458
6.34375,258.7055,258.7517,164.0625,0.24536252,-250454.0,-1593564.0,-0.15176833,-0.08838344,0.08597076
6.15625,256.1176,253.68379,172.85156,0.2489686,-339548.0,-2096093.0,-0.21274015,-0.11970289,0.23328066
5.984375,250.0677,249.77145,172.85156,0.2577901,-95910.0,-3147180.0,-0.15486777,-0.033637974,0.0010460615
5.8125,254.79745,255.80263,171.875,0.26285648,-183340.0,-2991086.0,-0.26736408,-0.064724125,1.4901161e-05
5.625,251.52536,249.70024,170.89844,0.26714802,-195922.0,-3143184.0,-0.22760406,-0.06890949,0.0
5.453125,258.83447,260.04782,169.92188,0.27057528,-234428.0,-1698678.0,-0.1799427,-0.08271448,0.0038176773
5.265625,255.18256,256.9508,178.71094,0.27292967,-688678.0,-2857739.0,-0.44397265,-0.24296251,0.5016327
5.109375,248.67935,251.01828,180.66406,0.2783239,-712340.0,-3223534.0,-0.43288618,-0.25137794,0.14010072
4.953125,248.51924,252.29102,180.66406,0.28336048,-326104.0,-2863916.0,-0.2567768,-0.11511892,0.06464422
4.8125,249.07254,252.53735,180.66406,0.28717518,-484706.0,-3298328.0,-0.3049001,-0.17105043,0.13302267
4.65625,248.5231,247.6024,182.61719,0.28961897,-294926.0,-2604246.0,-0.1982972,-0.10403432,0.15407056
4.46875,257.1853,259.98914,197.26562,0.29450655,-392336.0,-745301.0,-0.21502748,-0.13860223,1.8747724
4.3125,261.78214,263.59476,216.79688,0.29569864,-448595.0,-972985.0,-0.26671216,-0.15826383,1.0446906
4.171875,262.16162,262.45068,222.65625,0.2964437,-404730.0,-885534.0,-0.24775788,-0.14272705,0.27415454
4.03125,253.90535,250.806,221.67969,0.2988279,-21932.0,-2834876.0,-0.203643,-0.0076293945,0.00011920929
3.890625,258.33035,251.62965,220.70312,0.29850006,-144200.0,-2142964.0,-0.18103793,-0.050853938,0.036627054
3.75,250.75513,249.4438,219.72656,0.29814243,-76696.0,-2815726.0,-0.16458705,-0.026998576,0.00436604
3.609375,249.27094,246.34644,218.75,0.2978444,-101072.0,-2752635.0,-0.08699298,-0.035774894,0.008094311
3.5,251.4513,252.97005,218.75,0.29751658,-96684.0,-2142930.0,-0.1511313,-0.034100376,0.037625432
3.390625,250.92368,252.26303,224.60938,0.29715896,-283808.0,-2319903.0,-0.18163025,-0.100192614,0.1298666
3.28125,248.68561,247.77385,224.60938,0.29683113,-117447.0,-2824903.0,-0.13932586,-0.04151929,0.027790666
3.171875,249.98387,249.8029,223.63281,0.2965033,-131430.0,-3116448.0,-0.20217896,-0.046352856,0.0008523463
3.0625,253.02318,254.62955,222.65625,0.29614568,-208510.0,-3136533.0,-0.2931729,-0.07357821,0.0
2.953125,270.4265,271.56,219.72656,0.29581785,-1112798.0,-1417006.0,-0.7511005,-0.3926307,0.3087327
2.84375,256.60822,259.40558,216.79688,0.29549003,-1358512.0,-3248205.0,-0.8683615,-0.47928187,0.13676286
2.75,252.98314,252.57323,214.84375,0.2951622,-371074.0,-3629581.0,-0.4034303,-0.13089833,0.0
2.65625,254.80486,256.29126,212.89062,0.29483438,-372304.0,-2694000.0,-0.30484796,-0.13138261,0.009472668
2.5625,251.25801,251.62253,211.91406,0.29450655,-239072.0,-3459704.0,-0.21954998,-0.08455105,0.0013798475
2.5,256.0301,258.28186,208.98438,0.29414892,-620416.0,-3757816.0,-0.4779622,-0.21900517,0.0008583069
2.40625,251.94452,254.66974,206.05469,0.2938211,-940348.0,-3399649.0,-0.58813393,-0.33186376,0.038661063
2.28125,257.4143,258.51956,206.05469,0.29349327,-537874.0,-2738325.0,-0.41776896,-0.18978491,0.10608137
2.21875,260.13232,261.62335,204.10156,0.29316545,-594458.0,-3358279.0,-0.49041584,-0.2097683,0.0004261732
2.125,257.48712,256.96823,201.17188,0.29283762,-437672.0,-3505667.0,-0.467591,-0.15422794,0.0012853611
2.03125,262.21515,262.9328,199.21875,0.2925098,-616950.0,-2170374.0,-0.47460943,-0.21763705,0.06818771
1.9375,254.31181,256.15283,197.26562,0.29215217,-970916.0,-3217361.0,-0.5639866,-0.34255162,0.03220141
1.875,252.21796,250.5379,194.33594,0.29182434,-767256.0,-3270544.0,-0.5027205,-0.27066934,0.0013887882
1.8125,253.99762,253.67462,192.38281,0.29149652,-630740.0,-3371098.0,-0.45869872,-0.22255537,0.0
1.71875,256.5548,257.63458,193.35938,0.2911687,-694108.0,-2108667.0,-0.40170923,-0.24487543,0.2709478
1.65625,257.79163,257.16983,210.9375,0.29084086,-804414.0,-1951681.0,-0.45644864,-0.28377587,0.3107339
1.59375,260.90094,260.90332,215.82031,0.29048324,-771140.0,-1557328.0,-0.44080988,-0.27200487,0.120440125
1.53125,261.09534,259.05322,213.86719,0.2901554,-680124.0,-1971109.0,-0.43360144,-0.23998506,0.030860305
1.46875,258.50845,256.257,211.91406,0.2898276,-705716.0,-2813815.0,-0.51796436,-0.24894066,0.005024671
1.40625,258.20563,255.74138,208.00781,0.28949976,-740858.0,-3535036.0,-0.5582273,-0.26139897,0.00047981727
1.34375,265.12622,266.04565,204.10156,0.28917193,-1228648.0,-2971568.0,-0.92348826,-0.43363497,0.0
1.28125,264.98358,268.19028,163.08594,0.28952956,-2657758.0,-2343357.0,-1.779031,-0.93765837,0.093370676
1.25,254.02933,258.3943,164.0625,0.2898872,-2591480.0,-3404524.0,-1.5114136,-0.91439766,0.7546991
1.21875,249.42339,249.11078,160.15625,0.29024482,-1128814.0,-3742801.0,-0.7124245,-0.39820465,0.0043392177
1.15625,255.77284,258.7492,158.20312,0.29063225,-923749.0,-2918810.0,-0.6438606,-0.32596615,0.026977062
1.125,254.48792,256.7304,167.96875,0.29093027,-1262524.0,-2990618.0,-0.7089004,-0.44541714,0.03515184
1.0625,256.37595,258.6002,164.0625,0.2913177,-1251310.0,-4012782.0,-0.837978,-0.44146553,0.0008523463
1.03125,268.41388,268.93677,192.38281,0.29176474,-645114.0,-1028431.0,-0.38315728,-0.22759661,4.474938
1.0,258.2741,261.17554,205.07812,0.29209256,-1645224.0,-2716856.0,-1.0167844,-0.5804347,0.3205955
0.96875,260.01105,261.9925,201.17188,0.2924502,-936138.0,-3438722.0,-0.862252,-0.33028516,0.0055134296
0.9375,258.2377,259.31677,207.03125,0.29286742,-974654.0,-2886735.0,-0.7818974,-0.34386244,0.16176254
0.90625,252.9319,254.16907,205.07812,0.29322505,-590122.0,-3983955.0,-0.6796345,-0.20822696,0.0012874602
0.875,264.9933,266.79437,200.19531,0.29322505,-1139226.0,-3751714.0,-1.0798312,-0.4019402,0.0
0.8125,271.80112,272.04443,163.08594,0.2939701,-1128666.0,-2441357.0,-1.0561571,-0.39820188,1.584968
0.78125,268.1004,268.17233,147.46094,0.29432774,-743052.0,-2896071.0,-0.71663034,-0.2620807,0.33804774
0.71875,255.5717,255.03792,145.50781,0.29459596,-1390616.0,-4256858.0,-1.0126345,-0.49056205,0.0004351138
0.65625,255.66109,256.53754,142.57812,0.29319525,-1309716.0,-4085269.0,-0.9159297,-0.46234298,0.0019311906
0.625,252.11002,252.75241,140.625,0.279814,-1438242.0,-4166896.0,-0.9440854,-0.50913775,0.0029802322
0.59375,253.30746,251.6391,136.71875,0.2528429,-1333922.0,-4336544.0,-0.9332932,-0.4734816,0.0
0.59375,254.6972,254.55885,133.78906,0.22795796,-1427686.0,-4045916.0,-0.9672344,-0.50644207,0.0033855438
0.53125,261.84955,262.8424,139.64844,0.21961331,-1430248.0,-2298876.0,-0.91706586,-0.5053431,0.30471385
0.53125,264.4323,267.24805,141.60156,0.21749735,-2077008.0,-2278548.0,-1.3594403,-0.73316324,0.33818185
0.5,263.76483,264.72217,134.76562,0.21129847,-1693186.0,-2868774.0,-1.2533479,-0.59839714,0.057786703
0.5,263.07925,265.43704,124.02344,0.20238757,-1821458.0,-4002615.0,-1.5514642,-0.6440068,0.0004917383
0.46875,267.31262,269.84235,93.75,0.19609928,-1056770.0,-3899460.0,-1.7105713,-0.37378305,0.0
0.40625,272.96887,273.32703,56.640625,0.22083521,-1096986.0,-2760451.0,-1.9652694,-0.39720908,0.3260225
0.375,271.8634,272.1128,104.49219,0.27182698,-358386.0,-559342.0,-0.31100214,-0.13424084,4.22436
0.3125,271.0313,271.72302,114.25781,0.2373755,-1100852.0,-1206026.0,-0.8186214,-0.392532,0.7335469
0.28125,263.2449,262.37866,102.53906,0.19478798,-1679900.0,-4081517.0,-1.8707067,-0.5977442,0.0017106532
0.25,268.45428,263.65234,75.19531,0.16656518,-986822.0,-3597043.0,-1.7823018,-0.35184902,0.0004351138
0.21875,266.98053,265.17224,51.757812,0.05635619,-1037866.0,-4019348.0,-2.1387413,-0.38128066,0.00029802322
0.15625,267.28854,266.873,31.25,0.0025331974,-527724.0,-4766968.0,-2.713494,-0.20134169,0.0008523463
0.125,268.7816,268.22742,17.578125,0.0016391277,-701338.0,-4479956.0,-3.2017603,-0.2711704,0.011110306
0.125,272.55362,271.97125,10.7421875,0.3027916,-883412.0,-2791485.0,-2.9162765,-0.3477605,1.6180903
0.0625,267.89374,270.4411,6.8359375,0.0008940697,-2042150.0,-4226401.0,-3.9791539,-0.7990999,0.44631362
0.03125,265.14838,269.3065,6.8359375,0.00074505806,-1741220.0,-4222039.0,-4.4397635,-0.6781849,0.19152462
0.03125,266.27246,269.49597,4.8828125,8.940697e-05,-1635444.0,-4816712.0,-4.4437943,-0.6409539,0.072568655
0.0,263.8059,268.2065,3.90625,0.00035762787,-1554262.0,-5010619.0,-4.381649,-0.61336344,0.0008523463
0.0,266.72864,269.44525,1.953125,0.00011920929,-1889140.0,-4460996.0,-3.970351,-0.75307393,0.0022053719
0.125,270.03497,270.62244,0.9765625,0.004976988,-2103928.0,-4364863.0,-3.3628418,-0.8408846,0.17642975
2.28125,267.2461,269.43707,-7.345365e-21,5.9604645e-05,-2619226.0,-4910275.0,-3.9009042,-1.0465318,0.062018633
13.53125,270.76196,271.16125,-7.345365e-21,0.060468912,-2331096.0,-4392732.0,-4.0260663,-0.9317165,0.21061301
32.75,275.16882,275.23633,-7.345365e-21,0.30392408,-2954758.0,-3934195.0,-3.7597828,-1.1814656,1.2457699
63.78125,269.44153,273.07333,-7.345365e-21,0.01513958,-3556258.0,-4488207.0,-4.9324183,-1.4216676,0.21754205
107.4375,268.14087,269.343,-7.345365e-21,0.00062584877,-3351914.0,-5051724.0,-4.2095222,-1.340284,0.06990433
199.90625,266.84326,270.0967,-7.345365e-21,2.9802322e-05,-3104716.0,-4943632.0,-4.309192,-1.241467,0.053837895
380.96875,272.4749,276.41382,-7.345365e-21,0.051409006,-4336090.0,-4255661.0,-5.5168195,-1.7338088,0.3115967
558.53125,272.40732,275.2622,-7.345365e-21,0.0002682209,-3559856.0,-3861553.0,-4.0640235,-1.4234865,0.001463294
652.59375,274.48975,280.47272,-7.345365e-21,2.9802322e-05,-5564448.0,-4664567.0,-7.265996,-2.2251122,0.0008523463
707.25,275.8443,282.88358,-7.345365e-21,-2.3852454e-17,-6073130.0,-4655675.0,-7.396486,-2.4286854,0.0008583069
747.75,279.6983,278.64365,-7.345365e-21,0.30723214,-1101764.0,-1197270.0,-0.66897273,-0.44061896,4.2326303
766.34375,272.94077,276.72897,-7.345365e-21,-1.1384128e-17,-4351800.0,-4429406.0,-4.777707,-1.7401325,0.0
755.53125,269.74683,274.08575,-7.345365e-21,0.0005364418,-4719546.0,-4048055.0,-4.760269,-1.8873476,1.2104437
724.6875,265.79877,274.9049,-7.345365e-21,-3.9464966e-17,-5517538.0,-5681400.0,-6.8424196,-2.2059567,0.00042617318
693.125,266.39056,278.84106,-7.345365e-21,-2.3418772e-17,-6332658.0,-4757791.0,-8.929804,-2.5319057,0.0
678.90625,267.5943,271.62708,-7.345365e-21,0.015705824,-3005034.0,-2432216.0,-2.5090613,-1.2016557,1.5515089
695.65625,260.8288,272.79456,0.9765625,0.00071525574,-3818037.0,-3922713.0,-5.0549245,-1.5257438,0.55894554
737.21875,268.08386,276.85577,0.9765625,0.006914139,-4770693.0,-4036052.0,-6.156553,-1.9063483,0.02451837
795.96875,277.219,282.28583,-7.345365e-21,0.0041127205,-6429138.0,-4410943.0,-7.0724487,-2.5709085,0.52363575
854.84375,272.8089,284.33838,-7.345365e-21,-2.3852454e-17,-7820526.0,-4835002.0,-9.079151,-3.1272862,0.009569526
897.96875,270.17178,277.05444,-7.345365e-21,-2.3418772e-17,-6003528.0,-5221788.0,-7.3886847,-2.400414,0.0
923.71875,266.66418,281.93988,-7.345365e-21,0.0022649765,-6544268.0,-3826653.0,-8.175459,-2.6167176,0.013548136
943.1875,273.92752,280.62262,-7.345365e-21,0.001758337,-2993076.0,-1766814.0,-3.2802372,-1.196864,0.09136796
962.9375,274.50528,278.5703,-7.345365e-21,0.008136034,-3240172.0,-2070571.0,-3.9551892,-1.2956746,0.027957559
996.15625,277.3944,278.2646,-7.345365e-21,0.33214688,-4529126.0,-3195535.0,-4.6051183,-1.8110788,1.9795523
1066.4062,270.73923,275.71484,-7.345365e-21,0.00035762787,-5060014.0,-4423527.0,-5.6376867,-2.0233095,0.01681149
1174.75,271.75708,277.22055,-7.345365e-21,-2.3201931e-17,-5329628.0,-4722301.0,-5.2302294,-2.1311688,0.010788441
1273.9375,275.66644,281.5203,-7.345365e-21,0.0047385693,-4500246.0,-3263334.0,-5.7295823,-1.7995266,0.015714765
1293.1875,279.34894,280.46606,-7.345365e-21,0.27522445,-6462962.0,-3651088.0,-5.6632123,-2.5843577,1.9029096
1257.25,276.15884,279.32965,-7.345365e-21,0.07632375,-6596079.0,-4457287.0,-6.334368,-2.637587,0.593549
1219.0312,276.57294,277.8539,-7.345365e-21,0.17380714,-4468656.0,-3456450.0,-4.896846,-1.7868913,1.1898428
1186.9062,275.6958,279.3637,-7.345365e-21,0.0011622906,-5329784.0,-3609378.0,-4.862599,-2.131232,0.39654174
1155.6875,276.2818,278.8468,-7.345365e-21,0.040233135,-5148066.0,-4070402.0,-4.866723,-2.0585675,0.2918616
1103.0938,274.69302,281.95654,-7.345365e-21,0.13685226,-6054714.0,-3010588.0,-7.531982,-2.4211109,1.1638403
1040.4688,276.21884,274.99957,-7.345365e-21,0.21612644,-3442504.0,-1038434.0,-1.4844723,-1.3765619,5.4349003
991.53125,275.87048,280.78503,-7.345365e-21,0.00029802322,-7407378.0,-5315992.0,-6.3600836,-2.9620035,0.0008597969
946.78125,273.58942,284.91733,-7.345365e-21,-1.9515642e-17,-9937800.0,-5159658.0,-10.644451,-3.973848,0.0008523463
904.65625,277.91376,286.6073,-7.345365e-21,-2.3418772e-17,-9312712.0,-4927874.0,-9.598654,-3.7238934,0.0
887.59375,280.83057,287.81744,-7.345365e-21,-2.0599848e-17,-9136432.0,-4474816.0,-9.350192,-3.6534042,0.0
905.4375,282.32782,288.10712,-7.345365e-21,-1.301043e-17,-8379290.0,-4915094.0,-6.8774486,-3.3506444,0.0018775463
943.96875,266.91183,281.50555,-7.345365e-21,0.0073611736,-7880106.0,-4218277.0,-11.586174,-3.1510332,0.6665766
981.59375,275.27707,281.489,-7.345365e-21,0.00035762787,-5503284.0,-2516306.0,-7.081613,-2.200609,0.124678016
997.625,275.54163,281.14807,-7.345365e-21,-1.0950446e-17,-5305348.0,-3548452.0,-5.419381,-2.1214597,0.018566847
994.3125,271.62024,284.8103,-7.345365e-21,-2.3635614e-17,-9656002.0,-5149309.0,-10.869123,-3.8611655,0.0
986.6875,281.1048,286.3047,-7.345365e-21,-2.2334571e-17,-7202808.0,-3846318.0,-7.4336042,-2.880201,0.0
972.4375,285.92212,289.01465,-7.345365e-21,0.02732873,-8149890.0,-4190642.0,-6.743569,-3.2589128,0.20095706
950.90625,282.71362,283.4414,-7.345365e-21,0.38596988,-4268834.0,-1420046.0,-2.9623508,-1.7069876,8.535624
926.25,282.33936,284.20215,-7.345365e-21,0.27149916,-5221356.0,-2126161.0,-3.7428849,-2.0878744,4.9655514
931.46875,277.2431,280.93573,-7.345365e-21,0.00047683716,-4863220.0,-2033001.0,-5.051464,-1.9446658,0.9624064
947.9375,282.26575,282.66132,-7.345365e-21,0.33685565,-4883198.0,-2097534.0,-3.1055956,-1.9526538,2.62177
954.78125,284.33905,286.3767,-7.345365e-21,0.22831559,-7103768.0,-4102792.0,-5.309429,-2.840598,0.6957948
951.59375,283.89746,289.13867,-7.345365e-21,-2.4069295e-17,-9627502.0,-4421124.0,-7.452022,-3.849769,0.0035911798
964.25,282.73608,289.75122,-7.345365e-21,0.00014901161,-10717552.0,-4466830.0,-10.043144,-4.2856493,0.0008523463
970.9375,289.23022,293.09155,-7.345365e-21,8.940697e-05,-10627934.0,-3767873.0,-9.642556,-4.249814,0.0008583069
957.84375,280.199,289.83228,-7.345365e-21,-4.4669136e-17,-9510100.0,-4251016.0,-8.479711,-3.8028238,0.09557605
924.8125,280.72705,284.97412,-7.345365e-21,0.0007748604,-3480216.0,-1167235.0,-2.9995964,-1.3916409,1.0674447
895.9375,281.7484,282.48584,-7.345365e-21,0.42831898,-3208010.0,-1251656.0,-1.8452369,-1.2827935,3.8770585
870.4375,281.29572,280.4319,-7.345365e-21,0.053465366,-2894370.0,-1457685.0,-1.8553101,-1.1573778,0.7813722
842.9375,277.4338,280.53296,-7.345365e-21,-4.380177e-17,-7907382.0,-3527043.0,-5.313933,-3.1619408,5.981676
826.21875,280.88,281.83447,-7.345365e-21,0.44330955,-3485716.0,-1863207.0,-2.3876092,-1.3938407,3.3953488
830.875,282.7498,286.75146,-7.345365e-21,0.00029802322,-6826744.0,-2880174.0,-5.137302,-2.7298238,0.16346574
850.4375,283.56378,287.37695,-7.345365e-21,0.00032782555,-9437060.0,-4382635.0,-6.875705,-3.7736166,0.005105138
865.03125,282.03235,289.65637,-7.345365e-21,0.00059604645,-10660470.0,-4247632.0,-8.150507,-4.2628236,0.0013932586
859.6875,282.28802,286.2849,-7.345365e-21,-2.2551408e-17,-11614416.0,-5380121.0,-8.68152,-4.6442804,0.0
832.59375,278.1623,286.56836,-7.345365e-21,-2.2551408e-17,-10505606.0,-4156497.0,-8.219674,-4.200898,0.47503412
794.6875,283.83292,285.0376,-7.345365e-21,0.47332048,-8795346.0,-3334428.0,-6.656975,-3.517013,3.5228431
754.0625,279.15253,283.9795,-7.345365e-21,0.008702278,-4727956.0,-1727872.0,-3.8744993,-1.8905773,0.7916808
721.9375,281.3156,282.06567,-7.345365e-21,0.48333406,-4088746.0,-864624.0,-2.3282208,-1.634975,4.7219696
702.8125,281.3798,282.58923,-7.345365e-21,0.1886189,-4064416.0,-1336388.0,-2.1926239,-1.6252464,2.1795928
692.0625,282.30792,283.29272,-7.345365e-21,0.0013709068,-6697826.0,-3113417.0,-4.394468,-2.6782732,0.42444468
682.0,284.98526,286.91394,-7.345365e-21,0.0011622906,-9657706.0,-4619673.0,-6.2943063,-3.8618464,0.0008583069
667.34375,281.39328,287.6162,-7.345365e-21,-2.2768249e-17,-9174556.0,-3348263.0,-7.5461755,-3.6686482,0.0
648.96875,284.62115,287.13184,-7.345365e-21,0.022739172,-4003634.0,-1097246.0,-3.8974545,-1.6009417,0.0785321
633.65625,285.34113,286.9319,-7.345365e-21,0.2362132,-6992888.0,-2659924.0,-4.0642767,-2.7962615,2.748415
626.65625,285.28976,285.74585,-7.345365e-21,0.518322,-8055130.0,-3483981.0,-5.0217733,-3.221021,7.495612
623.84375,283.0552,286.71582,-7.345365e-21,0.0042915344,-7545740.0,-2564124.0,-5.9608073,-3.0173306,0.27792156
617.9375,284.79865,285.41406,-7.345365e-21,0.041663647,-3369588.0,-1763883.0,-2.2271314,-1.347404,0.63696504
606.21875,285.9748,288.2827,-7.345365e-21,0.005543232,-9152760.0,-3766942.0,-6.020378,-3.6599329,0.12139976
589.21875,286.67944,290.4087,-7.345365e-21,0.0023543835,-10381344.0,-3555401.0,-7.3884687,-4.1512094,0.112342834
569.21875,286.50198,288.614,-7.345365e-21,0.23788214,-9171870.0,-2974454.0,-6.2090383,-3.6675744,6.8591685
545.875,284.9707,287.48682,-7.345365e-21,0.00029802322,-7668876.0,-2265001.0,-5.715795,-3.0665686,0.40214658
