runoffs,d2m,skt,ssro,src,slhf,str,pev,e,tp
192.39062,259.60074,280.17883,0.0,-4.099248798576225e-16,-47864.0,-3727475.0,-8.889822765922872,-0.10134397854244526,0.0
191.34375,261.5063,283.2944,0.0,-1.2205616277241e-16,-46446.0,-4336101.0,-14.75632006986416,-0.09784253407474353,0.0023105550805979647
190.32812,266.12756,282.97443,0.0,-1.2666206285161857e-16,-41122.0,-3871513.0,-10.991261660819873,-0.08674969542710187,0.17789696116210507
189.46875,263.19342,283.77454,0.0,-1.2781352840508985e-16,-43830.0,-5422372.0,-8.847212711771135,-0.09296623204591015,0.0
188.84375,259.2757,283.71106,0.0,-7.124740443757866e-18,-34908.0,-5282431.0,-11.150566933793016,-0.07393085610374328,0.004557808130911667
188.35938,259.10223,282.16144,0.0,-2.372034564933454e-16,-23034.0,-3635790.0,-8.380452300116303,-0.048738282742988304,0.09444000781400064
188.09375,261.4328,285.10397,0.0,-2.533240878379137e-16,-29034.0,-4457971.0,-9.70781547948718,-0.06152744447263103,0.0
188.23438,257.32837,282.02588,0.0,-3.4544206220638397e-18,-24234.0,-5406667.0,-17.868666418507928,-0.050313438748617045,0.004541982456807148
188.48438,251.16032,283.01025,0.0,-1.2781352840508985e-16,-25910.0,-5257264.0,-20.519316421996336,-0.053582439818455896,0.0022472523841798875
188.76562,259.97168,279.68414,0.0,-2.1877989404183455e-16,-17587.0,-2451639.0,-11.721736882464029,-0.03667611547797378,0.034895720979477574
188.76562,257.06384,278.8654,0.0,-7.124740443757866e-18,-21130.0,-5382330.0,-16.64446790528018,-0.04342677417668028,0.00913144226899476
188.3125,253.14815,280.97168,0.0,-1.2781352840508985e-16,-18064.0,-5313672.0,-11.603420261963038,-0.03814741322827331,0.0
187.78125,257.95004,282.3984,0.0,-2.2799167526759e-16,-20680.0,-5301216.0,-12.068577689205995,-0.04363448802280345,0.0
187.1875,252.3989,280.45337,0.0,-2.1877989404183455e-16,-23094.0,-5674395.0,-18.898446796811186,-0.04755877291984234,0.0
186.65625,251.71222,280.45245,0.0,-1.3817678465064742e-16,-17188.0,-3950023.0,-8.417009894401417,-0.03641399981546556,0.0023105550805979647
186.76562,250.17241,280.25287,0.0,-1.2781352840508985e-16,-17876.0,-3961304.0,-7.061635415084311,-0.037808644215431286,0.0023105550805979647
187.84375,253.09926,284.52344,0.0,-2.55627037877518e-16,-25280.0,-5867037.0,-9.860969385044882,-0.053634366281585244,0.0
189.75,257.51382,286.66745,0.0,-2.510211377983094e-16,-27464.0,-5823969.0,-10.872450502574793,-0.05826833415767396,0.0022709907288032127
191.98438,261.3282,287.76575,0.0,-2.510211377983094e-16,-28968.0,-5776074.0,-18.693562196858693,-0.061201038903391236,0.0
193.89062,258.20203,287.6971,0.0,-2.3950638760028797e-16,-30752.0,-5463766.0,-24.33824192848988,-0.0640892352521405,0.0
195.8125,253.92139,286.41882,0.0,-2.533240878379137e-16,-28742.0,-6278077.0,-21.214561456872616,-0.060360298093087295,0.0
198.70312,253.06421,288.08032,0.0,-2.233857751883814e-16,-30400.0,-6283326.0,-15.587408142891945,-0.06443542233114385,0.0023105550805979647
201.79688,252.27448,288.32367,0.0,-1.2666206285161857e-16,-30368.0,-5526039.0,-16.013297226891154,-0.06437607780185317,0.0
203.84375,259.8806,285.37317,0.0,-8.629083839435078e-34,-27290.0,-4566615.0,-23.29160906811012,-0.05665609315030906,0.00682879885971488
204.07812,261.1693,284.80807,0.0,-2.1417399396262598e-16,-25276.0,-5427290.0,-16.757225239416584,-0.053080468020993976,0.03976212958889391
203.04688,256.30942,287.4317,0.0,-2.02659281629928e-16,-30190.0,-6379525.0,-14.552228094544262,-0.0639260324675206,0.0022709907288032127
201.6875,258.74048,291.0821,0.0,-1.35873844077374e-16,-35626.0,-5982185.0,-14.698180166305974,-0.07556782932738315,0.0
199.96875,257.89435,290.25647,0.0,-1.2781352840508985e-16,-36434.0,-5322013.0,-26.44166033860529,-0.07613656904936761,0.00454198212374024
199.09375,261.44794,289.95007,0.0,-1.5429739706255399e-16,-34240.0,-6272902.0,-21.268169348331867,-0.07231860976730786,0.0
198.84375,260.21527,290.58875,0.0,-3.022618377106554e-18,-35574.0,-6476989.0,-17.652645510679577,-0.07538979041044058,0.00913144226899476
199.71875,260.22443,289.48755,0.0,-1.2781352840508985e-16,-33022.0,-6157907.0,-23.06120495632058,-0.06950954478668336,0.0
201.03125,256.06583,292.97296,0.0,-1.20904678286277e-16,-39550.0,-6598232.0,-20.939172827638686,-0.08384666294602994,0.002263078557884768
202.90625,256.08017,291.25958,0.0,-2.372034564933454e-16,-35698.0,-5153596.0,-17.65824436006369,-0.07569888715863726,0.0
204.0,260.36453,294.54938,0.0,-1.979095471613639e-18,-47346.0,-6786036.0,-22.628865735896397,-0.1003499257024032,0.004526156449635721
204.34375,258.2168,295.43903,0.0,-2.487181688260434e-16,-47448.0,-6720311.0,-23.310874894377775,-0.10061945943107276,0.0
204.0,259.219,298.53323,0.0,-2.4411230661215827e-16,-55433.0,-6817658.0,-25.942555112123955,-0.11758760365410126,0.004526156449635721
202.8125,267.7209,297.02682,0.0,-1.2781352840508985e-16,-49606.0,-5770444.0,-28.945723897777498,-0.10496905744616924,0.0
200.75,265.09128,298.82843,0.0,-1.8423570024575541e-16,-56443.0,-6415566.0,-27.072709599451628,-0.11981556014006856,0.0
198.1875,262.76282,296.8711,0.0,-2.0956811281607913e-16,-48526.0,-6292447.0,-30.41538093384588,-0.10304029629537581,0.004557808463978574
195.46875,261.44885,297.65063,0.0,-1.7732686905960427e-16,-54814.0,-6533698.0,-30.080527722020634,-0.11639077968084166,0.0023105550805979647
191.9375,264.87604,298.43298,0.0,-1.8884158139230226e-16,-52735.0,-6220909.0,-29.71778121718671,-0.111979353789593,0.0
187.46875,262.68506,300.30865,0.0,-2.55627037877518e-16,-59095.0,-6471742.0,-34.23232556087896,-0.1254831545338675,0.002263078557884768
182.46875,263.7356,294.32385,0.0,-2.4641523771910083e-16,-47042.0,-5055991.0,-34.1275408572983,-0.09988752225353892,0.0
176.5,268.54712,296.26224,0.0,-1.2781352840508985e-16,-51874.0,-6330136.0,-36.98637829074869,-0.11015198353447886,0.004526156449635721
169.5625,268.67877,287.83276,0.0,-1.2666206285161857e-16,-30542.0,-3673641.0,-25.164877115457784,-0.0648508500233902,0.0
160.96875,258.82172,285.53665,0.0,-4.394584087999772e-34,-39464.0,-4487229.0,-23.90301597188227,-0.08141840268649503,0.010539932260300588
151.5625,257.05753,291.0641,0.0,-1.20904678286277e-16,-43714.0,-6684529.0,-25.142348022200167,-0.09213044194211761,0.0
142.0,257.48767,294.54724,0.0,-1.2551058783181643e-16,-47089.0,-6408020.0,-23.155506823968608,-0.09986525739691388,0.0
133.0,259.71838,297.6202,0.0,-2.1417399396262598e-16,-60690.0,-7604435.0,-21.15460029017413,-0.12885600852996504,0.0
124.84375,264.26996,298.29303,0.0,-1.2666206285161857e-16,-60368.0,-7226341.0,-22.57104233649443,-0.128178470504281,0.0
117.84375,260.54443,297.08395,0.0,-4.048147710478024e-19,-56840.0,-6980116.0,-31.320394555223174,-0.12068597854408836,0.004557808463978574
112.375,264.33823,295.99432,0.0,-2.3259755641413683e-16,-51294.0,-6033586.0,-31.320293601311278,-0.10891559654169214,0.0
107.8125,264.05176,300.50073,0.0,-2.55627037877518e-16,-67640.0,-7423477.0,-27.85938613669714,-0.143628330562251,0.0
104.4375,261.51904,301.07944,0.0,-2.3029460637453254e-16,-70674.0,-7401524.0,-28.691819352388848,-0.15007237053055178,0.004537897058121132
102.0625,252.61014,302.77472,0.0,-1.1745027215953228e-16,-73552.0,-7783088.0,-40.21593485958874,-0.156180114174731,0.0
101.15625,259.7694,301.0207,0.0,-2.55627037877518e-16,-63198.0,-5870452.0,-34.360850804660004,-0.13419718669638314,0.011445667080778321
103.25,259.6035,303.6414,0.0,-1.8423570024575541e-16,-86888.0,-7730324.0,-33.31225616420852,-0.18449826200139796,0.00454198212374024
110.5625,267.37042,304.72372,0.0,-1.2435910334568342e-16,-77752.0,-6818227.0,-40.889297451940365,-0.16509939015918462,0.0
123.3125,265.56033,303.45227,0.0,-2.4411230661215827e-16,-77003.0,-6403394.0,-42.92652283766074,-0.1635093980212332,0.0
138.4375,269.7544,294.7957,0.0,-1.7824516466211673e-36,-40566.0,-4618875.0,-30.06088263646234,-0.08613891999686984,3.07867310311849
151.125,266.94156,301.08936,0.0,-1.2435910334568342e-16,-223466.0,-6838511.0,-29.405678105831612,-0.4745096049418862,0.05024667082409451
161.09375,267.03534,299.69763,0.0,-1.727209689803957e-16,-90216.0,-7290785.0,-34.3680321748252,-0.191565440843533,0.0
169.15625,256.6366,299.31232,0.0,-1.2666206285161857e-16,-67016.0,-7413635.0,-41.614711335569154,-0.14230292677552825,0.0
174.1875,260.4655,302.40475,0.0,-1.655243566028545e-18,-73468.0,-6147463.0,-25.20810448913835,-0.1560070153061588,0.004557808463978574
176.8125,268.59937,304.64255,0.0,-6.477036632587678e-19,-85926.0,-7160369.0,-28.0561998806661,-0.18245575716946405,0.013665512721416917
178.03125,264.95444,306.65692,0.0,-1.2666206285161857e-16,-98594.0,-7904587.0,-31.320749258156866,-0.2093570117267518,0.0
178.625,262.75076,308.37253,0.0,-1.4573345365571502e-18,-110186.0,-8455360.0,-28.864516025350895,-0.23397343795750203,0.004526156449635721
178.03125,259.7506,310.0027,0.0,-4.698015051566871e-16,-115720.0,-8673399.0,-31.209967346512713,-0.2457190930726938,0.004526156449635721
174.65625,258.152,309.6946,0.0,-2.3490052538640284e-16,-116890.0,-8355247.0,-27.61790710792411,-0.24820175781314902,0.004526156782702628
168.65625,273.75342,307.12372,0.0,-2.02659281629928e-16,-112634.0,-8474729.0,-39.65823543694569,-0.23916625480069342,0.0
161.40625,269.91302,298.14288,0.0,-1.1629879713973014e-16,-62512.0,-5439781.0,-42.209518142044544,-0.13273825771875636,0.0
153.5,274.7388,301.4505,0.0,-2.3029460637453254e-16,-58081.0,-4628304.0,-19.0533005479665,-0.12332689536265207,0.009131439604459501
145.5625,262.83054,304.07944,0.0,-2.4641523771910083e-16,-81664.0,-7808850.0,-34.804485949280206,-0.1734054180246858,0.004526156449635721
139.03125,255.8634,301.32773,0.0,-9.326932514267985e-17,-78872.0,-6694606.0,-45.734381274087355,-0.16748066400396056,0.004557808463978574
134.84375,257.14203,304.75458,0.0,-1.2205616277241e-16,-87645.0,-7840593.0,-33.28205184516264,-0.18610804630725397,0.0
132.46875,253.46196,306.25436,0.0,-1.2781352840508985e-16,-96356.0,-8541486.0,-34.299585422559176,-0.20460188210336128,0.0023105550805979647
131.5,260.44946,304.76514,0.0,-1.2781352840508985e-16,-90740.0,-6968356.0,-35.75011305656517,-0.19268313877773835,0.004565720801430473
132.0,265.576,304.77307,0.0,-1.2551058783181643e-16,-92698.0,-7255114.0,-38.557002881134395,-0.19683738372577864,0.04545939091826767
133.71875,267.9182,303.77856,0.0,-8.726006843296149e-19,-79188.0,-6242118.0,-31.80099793098634,-0.16814831127476282,0.3615861317030067
135.5,268.24103,308.19794,0.0,-1.09389965953579e-16,-110262.0,-8050697.0,-31.838408176554367,-0.23413169003561052,0.0
136.8125,267.93738,312.0378,0.0,-1.1169289706052156e-16,-128234.0,-8445121.0,-35.64344569895184,-0.2722914587138803,0.0
137.96875,274.87756,306.0167,0.0,-8.751196897633086e-17,-94801.0,-7034489.0,-46.73434887081385,-0.2012982633914362,0.0
138.0,260.32336,305.23645,0.0,-1.2435910334568342e-16,-92502.0,-7781233.0,-45.53274357022019,-0.19642195070446178,0.004526156449635721
137.15625,253.62584,310.09207,0.0,-6.160383309560236e-17,-107836.0,-8679630.0,-45.99588464770932,-0.22897843621194625,0.004526156449635721
137.625,262.04276,313.27832,0.0,-1.128443720803237e-16,-132020.0,-8666013.0,-35.04833875922486,-0.28033291954443484,0.0
138.5,272.8996,309.8181,0.0,-1.2551058783181643e-16,-94046.0,-5853354.0,-37.82963267440209,-0.1997008425291824,0.0
142.78125,266.16223,307.21997,0.0,-6.793694097134872e-17,-99612.0,-6693940.0,-45.82575820677448,-0.21151573292854664,0.0
152.46875,269.1271,310.4397,0.0,-6.160383309560236e-17,-106212.0,-7247748.0,-42.48285222274717,-0.22553140155423534,0.0
168.21875,272.96094,310.73535,0.0,-2.0726514384381311e-16,-115498.0,-7553454.0,-44.553586121764965,-0.24524926089952714,0.0
186.4375,272.6938,311.54492,0.0,-1.980533626180577e-16,-124892.0,-7427004.0,-43.87748958833981,-0.26519462892338197,0.0
204.59375,277.93842,306.708,0.0,-1.2781352840508985e-16,-91464.0,-6287605.0,-55.433476518373936,-0.1942162484169785,0.0
226.6875,283.29126,297.8222,0.0,-1.20904678286277e-16,-53752.0,-3774660.0,-27.59272319963202,-0.11413808564952888,3.8831577739983913
260.90625,280.33893,304.90298,0.0,-3.080193548046291e-17,-341516.0,-6237633.0,-30.846432309772354,-0.7251791487306036,0.2123970332945646
311.90625,274.86185,311.28644,0.0,-9.902670024169057e-17,-146582.0,-8077583.0,-32.18534857296618,-0.3112573665475793,0.0
372.0625,270.50427,314.7295,0.0,-1.2435910334568342e-16,-148746.0,-8694635.0,-33.56317574798595,-0.3158468260267,0.0
420.0625,267.05853,314.97137,0.0,-1.15147322119928e-16,-147854.0,-8568484.0,-41.28939144720789,-0.3139526825179928,0.009103697795609378
447.5625,269.5298,312.6928,0.0,-2.41809356572554e-16,-129550.0,-7670826.0,-54.30798773886636,-0.27508570354939366,0.0
460.28125,274.69934,307.22974,0.0,-1.0248110636843528e-16,-75890.0,-4706107.0,-37.98626676143613,-0.1611454329975004,0.410677529316672
464.375,273.84924,310.7644,0.0,-1.2551058783181643e-16,-111010.0,-7090479.0,-41.95850306132343,-0.23571919882670045,0.0
464.15625,284.72534,294.22437,0.0,-1.1745027215953228e-16,-838112.0,-2411863.0,-13.367910469241906,-1.7796569977690524,15.277853435691213
463.25,282.15448,295.79538,0.0,-1.2320762832588128e-16,-8892234.0,-4640875.0,-28.117506190028507,-18.88188899101806,3.4180399097749614
459.5625,284.083,298.6543,0.0,-1.0682615711546946e-20,-9022324.0,-5669540.0,-28.93842520279577,-19.158120721840532,0.004526156449635721
453.3125,280.9401,301.05847,0.0,-1.0708700644764385e-16,-8138517.0,-5645571.0,-30.426813282247167,-17.281433883908903,0.0
450.5,277.96475,299.07837,0.0,-1.2205616277241e-16,-4558592.0,-3646856.0,-31.368385862151626,-9.679774166215793,1.9565342199712177
460.71875,275.65704,302.62134,0.0,-1.2205616277241e-16,-3219960.0,-5258262.0,-39.4708977182745,-6.837304226792185,0.0
484.9375,275.6255,303.05835,0.0,-1.1975320326647485e-16,-1791884.0,-5026009.0,-34.671887078729924,-3.804914399552217,1.4730841826349206
511.40625,270.93927,306.02075,0.0,-2.4641523771910083e-16,-2414576.0,-7274595.0,-35.024819226237014,-5.127143936078937,0.004557808463978574
535.40625,266.5445,311.375,0.0,-1.2435910334568342e-16,-666264.0,-8246071.0,-33.95818384888116,-1.4147554168175702,0.0
560.375,266.41187,310.97144,0.0,-9.672375020208628e-17,-130104.0,-7813014.0,-54.624901167699136,-0.2762627246966076,0.0
580.875,275.88898,310.0996,0.0,-3.814255382460652e-18,-125862.0,-7721547.0,-42.751133150886744,-0.26725691526507944,0.09741523854245315
584.90625,265.8658,314.9812,0.0,-1.1975320326647485e-16,-134110.0,-8563893.0,-42.097235564142466,-0.2847690510066059,0.0
576.53125,276.26422,312.73218,0.0,-1.1975320326647485e-16,-133990.0,-7463158.0,-42.11834311718121,-0.2845168367571205,0.20407270540090394
566.875,276.89362,314.74536,0.0,-1.1860174717933443e-16,-147362.0,-8155267.0,-40.39203395223012,-0.3129091865616829,0.0
573.71875,275.943,309.4431,0.0,-9.902670024169057e-17,-111797.0,-7075284.0,-58.27389395562932,-0.2373908003505676,0.004526156449635721
619.90625,275.675,311.15698,0.0,-1.1054142204071942e-16,-93836.0,-5792475.0,-37.686387258872855,-0.19925575855950228,0.004557808463978574
712.4375,273.7294,316.12012,0.0,-9.211786905553943e-17,-152980.0,-8004918.0,-37.40884585567983,-0.3248378206421876,0.005697260663239945
824.9375,277.00186,312.60962,0.0,-1.1745027215953228e-16,-155034.0,-7870786.0,-34.71855234238319,-0.32919977144274526,0.010808969053144324
943.8125,275.81036,317.45435,0.0,-1.0017818472782358e-16,-175242.0,-8613598.0,-35.11557952151634,-0.37211223968824925,0.0
1078.3125,273.1775,310.6316,0.0,-1.2666206285161857e-16,-114896.0,-5458245.0,-38.183792639756575,-0.2439733108872133,0.0023105550805979647
1219.4688,279.63892,308.0669,0.0,-1.2666206285161857e-16,-89692.0,-4740448.0,-34.19266431592405,-0.19045763366420942,0.8768242025780637
1373.5312,284.75693,301.92725,0.0,-1.2435910334568342e-16,-148716.0,-3472655.0,-25.307666874141432,-0.3157825361199684,0.6426509884249754
1582.0625,278.9355,310.70728,0.0,-1.1745027215953228e-16,-175388.0,-7631574.0,-32.71687637607101,-0.37242379846702534,0.0
1865.9375,274.3942,313.83307,0.0,-1.2205616277241e-16,-146962.0,-8294292.0,-34.3644906024565,-0.3120585390092856,0.006844625533020121
2199.4375,276.96033,313.51245,0.0,-6.333104089214015e-17,-137200.0,-7706343.0,-41.98042370262556,-0.2913318013497701,0.009131439604459501
2526.7969,274.0827,312.97095,0.0,-1.1399584710012585e-16,-130968.0,-7092226.0,-44.6629219368333,-0.27809752367602414,0.06156206744378778
2724.25,280.44287,307.90747,0.0,-1.2781352840508985e-16,-89708.0,-4638093.0,-33.217165764654055,-0.19048730592885477,0.0
2788.4062,278.22137,317.15527,0.0,-1.2781352840508985e-16,-152792.0,-7758641.0,-37.570743188553024,-0.3244421691306343,0.0
2757.625,274.5559,318.0442,0.0,-2.3029460637453254e-16,-180044.0,-8755441.0,-40.368770896748174,-0.38231485177675495,0.0
2684.4688,274.6482,315.80713,0.0,-1.128443720803237e-16,-153750.0,-7231612.0,-50.95131382404361,-0.3264747832076864,0.004526156449635721
2631.4062,279.85583,312.40112,0.0,-1.1399584710012585e-16,-95864.0,-4329892.0,-38.73013338306919,-0.20355836483076928,0.0
2609.0469,283.39713,313.615,0.0,-2.4641523771910083e-16,-92940.0,-4594142.0,-41.84877161605982,-0.1973517242959133,0.0
2580.8281,281.4796,315.95874,0.0,-1.2781352840508985e-16,-139250.0,-6235295.0,-38.553936065000016,-0.295683861395446,0.021918626913475237
2519.6406,284.9624,311.7085,0.0,-1.1169289706052156e-16,-1400084.0,-6177183.0,-37.24330872501014,-2.972956281155348,9.728626309879473
2429.1094,281.85132,313.12842,0.0,-1.1745027215953228e-16,-1128478.0,-5885472.0,-43.4563698945567,-2.3962272166500043,0.004557808463978574
2404.0,281.7129,311.97388,0.0,-1.2435910334568342e-16,-146368.0,-5734907.0,-35.72190325940028,-0.3107974251292944,0.0022947299060938064
2558.0625,282.73242,315.67065,0.0,-1.2551058783181643e-16,-136174.0,-6298596.0,-39.805374399293214,-0.2891557500106501,0.02956245115370848
2636.375,289.34253,301.4834,0.0,-1.20904678286277e-16,-6313296.0,-2757552.0,-26.729507226264104,-13.405732715909835,17.523349470138783
2599.7344,284.33777,307.39038,0.0,-9.902670024169057e-17,-8839572.0,-5126296.0,-42.07541587675223,-18.770064798445674,0.017107607330757446
2682.9688,274.20947,317.37354,0.0,-1.2781352840508985e-16,-4524470.0,-6960021.0,-44.23657992447261,-9.607321999283158,0.004526156449635721
2952.6094,278.07764,311.06348,0.0,-2.55627037877518e-16,-417446.0,-5615183.0,-44.31604156707181,-0.8864086851190223,0.10998877542078844
3210.7031,269.9605,313.32642,0.0,-2.256887252279857e-16,-153066.0,-7375619.0,-54.1546742169885,-0.3250207996075005,0.0
3328.3438,271.40112,320.40698,0.0,-2.4641523771910083e-16,-185500.0,-9171618.0,-38.28446278930642,-0.39389730943639734,0.0023105550805979647
3385.9531,267.84546,318.97388,0.0,-6.217956113917257e-17,-181100.0,-8835264.0,-46.3694850623142,-0.38455024764516565,0.0
3462.8125,270.06714,320.1267,0.0,-2.55627037877518e-16,-180828.0,-8571959.0,-50.991509851883166,-0.3839716384845815,0.004557808463978574
3465.5938,279.91284,312.35156,0.0,-2.4411230661215827e-16,-107526.0,-4680696.0,-29.771507797704544,-0.22832067969602576,0.004570093303790657
3350.9531,274.5581,314.18848,0.0,-1.1334827049277663e-18,-140318.0,-7669659.0,-44.47833453014027,-0.29795387490594294,0.004526156449635721
3193.2031,275.53577,316.38574,0.0,-6.333104089214015e-17,-151372.0,-7961187.0,-44.80151528696297,-0.321420458249122,0.00685253787047202
3032.3906,275.16577,316.97974,0.0,-1.35873844077374e-16,-157774.0,-8009567.0,-48.98730185232125,-0.3350206725372118,0.002263078391351314
2868.2969,275.5432,318.47144,0.0,-2.806716810893652e-18,-164460.0,-8074229.0,-48.14054409507662,-0.34921932012821344,0.006836709864899149
2719.75,275.0869,319.80127,0.0,-9.5572284648615e-17,-187784.0,-8480182.0,-42.75924766261596,-0.3987390044812855,0.002278904231989287
